    0.062    0.155442E+02
    0.124    0.721120E+01
    0.186    0.447076E+01
    0.248    0.313537E+01
    0.310    0.236310E+01
    0.372    0.187028E+01
    0.434    0.153365E+01
    0.496    0.129090E+01
    0.558    0.110740E+01
    0.620    0.962726E+00
    0.682    0.844432E+00
    0.744    0.744755E+00
    0.806    0.658802E+00
    0.868    0.583439E+00
    0.930    0.516618E+00
    0.992    0.456949E+00
    1.054    0.403446E+00
    1.116    0.355371E+00
    1.178    0.312142E+00
    1.240    0.273276E+00
    1.302    0.238364E+00
    1.364    0.207044E+00
    1.426    0.178995E+00
    1.488    0.153927E+00
    1.550    0.131578E+00
    1.612    0.111708E+00
    1.674    0.940977E-01
    1.736    0.785459E-01
    1.798    0.648670E-01
    1.860    0.528902E-01
    1.922    0.424572E-01
    1.984    0.334219E-01
    2.046    0.256490E-01
    2.108    0.190133E-01
    2.170    0.133986E-01
    2.232    0.869766E-02
    2.294    0.481096E-02
    2.356    0.164661E-02
    2.418   -0.880290E-03
    2.480   -0.284802E-02
    2.542   -0.432864E-02
    2.604   -0.538833E-02
    2.666   -0.608770E-02
    2.728   -0.648208E-02
    2.790   -0.662179E-02
    2.852   -0.655240E-02
    2.914   -0.631495E-02
    2.976   -0.594622E-02
    3.038   -0.547890E-02
    3.100   -0.494186E-02
    3.162   -0.436033E-02
    3.224   -0.375612E-02
    3.286   -0.314784E-02
    3.348   -0.255111E-02
    3.410   -0.197876E-02
    3.472   -0.144107E-02
    3.534   -0.945952E-03
    3.596   -0.499173E-03
    3.658   -0.104576E-03
    3.720    0.235720E-03
    3.782    0.521112E-03
    3.844    0.752314E-03
    3.906    0.931158E-03
    3.968    0.106041E-02
    4.030    0.114358E-02
    4.092    0.118477E-02
    4.154    0.118851E-02
    4.216    0.115958E-02
    4.278    0.110292E-02
    4.340    0.102348E-02
    4.402    0.926122E-03
    4.464    0.815536E-03
    4.526    0.696135E-03
    4.588    0.572014E-03
    4.650    0.446886E-03
    4.712    0.324053E-03
    4.774    0.206373E-03
    4.836    0.962517E-04
    4.898   -0.436046E-05
    4.960   -0.939620E-04
    5.022   -0.171483E-03
    5.084   -0.236262E-03
    5.146   -0.288016E-03
    5.208   -0.326806E-03
    5.270   -0.352996E-03
    5.332   -0.367217E-03
    5.394   -0.370319E-03
    5.456   -0.363331E-03
    5.518   -0.347419E-03
    5.580   -0.323844E-03
    5.642   -0.293923E-03
    5.704   -0.258996E-03
    5.766   -0.220389E-03
    5.828   -0.179390E-03
    5.890   -0.137220E-03
    5.952   -0.950137E-04
    6.014   -0.538030E-04
    6.076   -0.145025E-04
    6.138    0.220983E-04
    6.200    0.553410E-04
    6.262    0.847009E-04
    6.324    0.109785E-03
    6.386    0.130331E-03
    6.448    0.146197E-03
    6.510    0.157359E-03
    6.572    0.163896E-03
    6.634    0.165985E-03
    6.696    0.163886E-03
    6.758    0.157929E-03
    6.820    0.148505E-03
    6.882    0.136052E-03
    6.944    0.121042E-03
    7.006    0.103972E-03
    7.068    0.853485E-04
    7.130    0.656805E-04
    7.192    0.454688E-04
    7.254    0.251964E-04
    7.316    0.532135E-05
    7.378   -0.137309E-04
    7.440   -0.315735E-04
    7.502   -0.478633E-04
    7.564   -0.623050E-04
    7.626   -0.746548E-04
    7.688   -0.847221E-04
    7.750   -0.923716E-04
    7.812   -0.975231E-04
    7.874   -0.100152E-03
    7.936   -0.100286E-03
    7.998   -0.980061E-04
    8.060   -0.934416E-04
    8.122   -0.867663E-04
    8.184   -0.781950E-04
    8.246   -0.679781E-04
    8.308   -0.563959E-04
    8.370   -0.437524E-04
    8.432   -0.303689E-04
    8.494   -0.165771E-04
    8.556   -0.271173E-05
    8.618    0.108962E-04
    8.680    0.239268E-04
    8.742    0.360779E-04
    8.804    0.470722E-04
    8.866    0.566625E-04
    8.928    0.646377E-04
    8.990    0.708274E-04
    9.052    0.751055E-04
    9.114    0.773931E-04
    9.176    0.776604E-04
    9.238    0.759271E-04
    9.300    0.722619E-04
    9.362    0.667809E-04
    9.424    0.596444E-04
    9.486    0.510534E-04
    9.548    0.412442E-04
    9.610    0.304823E-04
    9.672    0.190564E-04
    9.734    0.727025E-05
    9.796   -0.456441E-05
    9.858   -0.161364E-04
    9.920   -0.271429E-04
    9.982   -0.372972E-04
   10.044   -0.463367E-04
   10.106   -0.540291E-04
   10.168   -0.601791E-04
   10.230   -0.646334E-04
   10.292   -0.672847E-04
   10.354   -0.680745E-04
   10.416   -0.669950E-04
   10.478   -0.640887E-04
   10.540   -0.594479E-04
   10.602   -0.532115E-04
   10.664   -0.455615E-04
   10.726   -0.367182E-04
   10.788   -0.269334E-04
   10.850   -0.164842E-04
   10.912   -0.566464E-05
   10.974    0.522201E-05
   11.036    0.158719E-04
   11.098    0.259892E-04
   11.160    0.352940E-04
   11.222    0.435305E-04
   11.284    0.504739E-04
   11.346    0.559367E-04
   11.408    0.597742E-04
   11.470    0.618880E-04
   11.532    0.622289E-04
   11.594    0.607984E-04
   11.656    0.576481E-04
   11.718    0.528784E-04
   11.780    0.466352E-04
   11.842    0.391059E-04
   11.904    0.305139E-04
   11.966    0.211116E-04
   12.028    0.111737E-04
   12.090    0.988642E-06
   12.152   -0.914918E-05
   12.214   -0.189484E-04
   12.276   -0.281289E-04
   12.338   -0.364298E-04
