   0.000000    0.000000000000E+00    0.000000    0.195030005118E-01   -0.172013609118E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.197882757198E-01   -0.129830377778E+02    0.271421228655E+04
   0.124000    0.000000000000E+00    0.395866    0.204519226409E-01   -0.129710345139E+02    0.127735302376E+04
   0.186000    0.000000000000E+00    0.593799    0.214893302531E-01   -0.129539158242E+02    0.803966906618E+03
   0.248000    0.000000000000E+00    0.791732    0.232599660340E-01   -0.129272331440E+02    0.572638912685E+03
   0.310000    0.000000000000E+00    0.989665    0.258868832476E-01   -0.128895994709E+02    0.438329908579E+03
   0.372000    0.000000000000E+00    1.187598    0.296707013906E-01   -0.128370941563E+02    0.352171521956E+03
   0.434000    0.000000000000E+00    1.385531    0.354198761554E-01   -0.127591523065E+02    0.292929862407E+03
   0.496000    0.000000000000E+00    1.583464    0.441039231006E-01   -0.126429915924E+02    0.249870769923E+03
   0.558000    0.000000000000E+00    1.781397    0.582762890556E-01   -0.124548574875E+02    0.217029318712E+03
   0.620000    0.000000000000E+00    1.979330    0.837512826067E-01   -0.121178221733E+02    0.190890122992E+03
   0.682000    0.000000000000E+00    2.177263    0.133159798137E+00   -0.114647283197E+02    0.169308232029E+03
   0.744000    0.000000000000E+00    2.375196    0.260099713783E+00   -0.978641774771E+01    0.150948301240E+03
   0.806000    0.000000000000E+00    2.573129    0.734813102013E+00   -0.350783530122E+01    0.134968716979E+03
   0.868000    0.000000000000E+00    2.771062    0.213963016456E+01    0.150769927866E+02    0.120830653147E+03
   0.930000    0.000000000000E+00    2.968995    0.269926822046E+01    0.224824588544E+02    0.108182414283E+03
   0.992000   -0.355271367880E-14    3.166928    0.195301251096E+01    0.126077589925E+02    0.967857863162E+02
   1.054000    0.000000000000E+00    3.364861    0.110927435267E+01    0.144547141840E+01    0.864729383964E+02
   1.116000    0.000000000000E+00    3.562794    0.809785718847E+00   -0.251596517614E+01    0.771175091579E+02
   1.178000    0.000000000000E+00    3.760727    0.696481043063E+00   -0.401448042037E+01    0.686202047723E+02
   1.240000    0.000000000000E+00    3.958660    0.634090743004E+00   -0.483960184178E+01    0.608999071419E+02
   1.302000    0.284217094304E-13    4.156593    0.638627357794E+00   -0.477958910438E+01    0.538868552425E+02
   1.364000    0.316191517413E-11    4.354526    0.679228028473E+00   -0.424261025679E+01    0.475203545962E+02
   1.426000    0.194550153765E-09    4.552459    0.750688843444E+00   -0.329747175751E+01    0.417462139823E+02
   1.488000    0.729555793555E-08    4.750392    0.872793385359E+00   -0.168249874508E+01    0.365160915666E+02
   1.550000    0.174943586728E-06    4.948325    0.100736613236E+01    0.974309146598E-01    0.317859680736E+02
   1.612000    0.280283702736E-05    5.146258    0.115310666637E+01    0.202526617398E+01    0.275160382408E+02
   1.674000    0.312296239571E-04    5.344191    0.126091848950E+01    0.345164285796E+01    0.236698927673E+02
   1.736000    0.250993943233E-03    5.542124    0.125680104268E+01    0.339726602366E+01    0.202142998850E+02
   1.798000    0.150471176914E-02    5.740057    0.118205484681E+01    0.240834181982E+01    0.171186042496E+02
   1.860000    0.693607672216E-02    5.937990    0.106687961620E+01    0.884689540789E+00    0.143549429073E+02
   1.922000    0.252819959829E-01    6.135923    0.980317517821E+00   -0.260358400102E+00    0.118973681950E+02
   1.984000    0.747368634063E-01    6.333856    0.932504102912E+00   -0.892808353451E+00    0.972222239076E+01
   2.046000    0.183362832953E+00    6.531789    0.900923969606E+00   -0.131048363740E+01    0.780762939115E+01
   2.108000    0.381285429393E+00    6.729722    0.894957902018E+00   -0.138934199841E+01    0.613336668215E+01
   2.170000    0.684808717316E+00    6.927655    0.903669481362E+00   -0.127409630064E+01    0.468077575373E+01
   2.232000    0.108058139022E+01    7.125588    0.926611403830E+00   -0.970672773947E+00    0.343258563256E+01
   2.294000    0.152107554580E+01    7.323521    0.966877612206E+00   -0.438110091471E+00    0.237271285979E+01
   2.356000    0.193685038379E+01    7.521454    0.100555761567E+01    0.735153182491E-01    0.148587361170E+01
   2.418000    0.226000826060E+01    7.719387    0.104261892524E+01    0.563783042073E+00    0.757231990563E+00
   2.480000    0.244731892722E+01    7.917320    0.106358510427E+01    0.841162280741E+00    0.171722660806E+00
   2.542000    0.248770668077E+01    8.115253    0.106046758351E+01    0.799925690742E+00   -0.284926195562E+00
   2.604000    0.240040866671E+01    8.313186    0.104739875766E+01    0.627026337049E+00   -0.627100240153E+00
   2.666000    0.222087980472E+01    8.511119    0.102362917902E+01    0.312574344804E+00   -0.868399698272E+00
   2.728000    0.198961360872E+01    8.709052    0.100389663320E+01    0.515440119383E-01   -0.102237700368E+01
   2.790000    0.174137207833E+01    8.906985    0.990578469808E+00   -0.124622792790E+00   -0.110191715114E+01
   2.852000    0.150183130888E+01    9.104918    0.978512362588E+00   -0.284218556246E+00   -0.111972053962E+01
   2.914000    0.128641604101E+01    9.302851    0.974663445285E+00   -0.335122463178E+00   -0.108790622095E+01
   2.976000    0.110248781169E+01    9.500784    0.973189756711E+00   -0.354613137740E+00   -0.101815709692E+01
   3.038000    0.951675455429E+00    9.698718    0.976907933738E+00   -0.305436383335E+00   -0.921468277073E+00
   3.100000    0.832119361315E+00    9.896651    0.987079682570E+00   -0.170898696703E+00   -0.807813487066E+00
   3.162000    0.740433833707E+00   10.094584    0.996193573340E+00   -0.503489787054E-01   -0.686073063858E+00
   3.224000    0.672522961036E+00   10.292517    0.100719940937E+01    0.952314497354E-01   -0.563353064489E+00
   3.286000    0.624633963032E+00   10.490450    0.101355830460E+01    0.179346777418E+00   -0.445311809015E+00
   3.348000    0.593226221628E+00   10.688383    0.101417686969E+01    0.187529855914E+00   -0.335512052617E+00
   3.410000    0.575551379706E+00   10.886316    0.101336292001E+01    0.176762723458E+00   -0.236331568283E+00
   3.472000    0.569167350997E+00   11.084249    0.100786978595E+01    0.104099693108E+00   -0.148511877039E+00
   3.534000    0.572345460274E+00   11.282182    0.100401861105E+01    0.531565892623E-01   -0.723312182067E-01
   3.596000    0.583529607331E+00   11.480115    0.100088554306E+01    0.117130647578E-01   -0.715358076823E-02
   3.658000    0.601697713543E+00   11.678048    0.996983302636E+00   -0.399039408019E-01    0.475395440393E-01
   3.720000    0.625862880291E+00   11.875981    0.995993391950E+00   -0.529976666695E-01    0.927140892118E-01
   3.782000    0.655409514734E+00   12.073914    0.993839351581E+00   -0.814897311927E-01    0.129023288838E+00
   3.844000    0.689668036477E+00   12.271847    0.993600238780E+00   -0.846524949651E-01    0.157381750797E+00
   3.906000    0.728213496396E+00   12.469780    0.995398075708E+00   -0.608719257234E-01    0.178426795142E+00
   3.968000    0.770521229069E+00   12.667713    0.996550570531E+00   -0.456270201779E-01    0.192989270241E+00
   4.030000    0.816203900415E+00   12.865646    0.100002934637E+01    0.388291502488E-03    0.201720372323E+00
   4.092000    0.864745402051E+00   13.063579    0.100183559095E+01    0.242803912479E-01    0.205410957475E+00
   4.154000    0.915630951193E+00   13.261512    0.100266448463E+01    0.352446174599E-01    0.204765302720E+00
   4.216000    0.968160693386E+00   13.459445    0.100354923714E+01    0.469476775363E-01    0.200546670186E+00
   4.278000    0.102139668116E+01   13.657378    0.100200760575E+01    0.265558853539E-01    0.193520479363E+00
   4.340000    0.107411059855E+01   13.855311    0.100173464210E+01    0.229453116065E-01    0.184391381592E+00
   4.402000    0.112447960625E+01   14.053244    0.100099135508E+01    0.131135078005E-01    0.173982578223E+00
   4.464000    0.117042049836E+01   14.251177    0.999911993772E+00   -0.116376065898E-02    0.162864022427E+00
   4.526000    0.120910217838E+01   14.449110    0.100021285460E+01    0.281581251696E-02    0.151829125027E+00
   4.588000    0.124297232230E+01   14.647043    0.999021971588E+00   -0.129367444633E-01    0.137155103414E+00
   4.650000    0.127379139802E+01   14.844976    0.998859552142E+00   -0.150852345355E-01    0.116036256955E+00
   4.712000    0.129722137135E+01   15.042909    0.998887224194E+00   -0.147192689436E-01    0.907804441730E-01
   4.774000    0.130954959149E+01   15.240842    0.998415676505E+00   -0.209567103046E-01    0.635000509997E-01
   4.836000    0.130762400309E+01   15.438775    0.999579350694E+00   -0.556418089953E-02    0.365558993830E-01
   4.898000    0.129044562453E+01   15.636708    0.999726486548E+00   -0.361791324576E-02    0.116353309719E-01
   4.960000    0.125881444731E+01   15.834641    0.100025212161E+01    0.333497848142E-02   -0.990937372486E-02
   5.022000    0.121544044390E+01   16.032574    0.100089774022E+01    0.118748819329E-01   -0.273763445112E-01
   5.084000    0.116406647092E+01   16.230507    0.100024792594E+01    0.327947965495E-02   -0.404828342405E-01
   5.146000    0.110885362405E+01   16.428440    0.100062703614E+01    0.829418300271E-02   -0.493950650996E-01
   5.208000    0.105366116851E+01   16.626373    0.100022828229E+01    0.301967595942E-02   -0.545701519271E-01
   5.270000    0.100163018848E+01   16.824306    0.999969285846E+00   -0.406210643141E-03   -0.566451879226E-01
   5.332000    0.955030974631E+00   17.022239    0.100043839735E+01    0.579893211852E-02   -0.563453607349E-01
   5.394000    0.915235366466E+00   17.220172    0.999840513083E+00   -0.210960180441E-02   -0.543357446706E-01
   5.456000    0.882917062096E+00   17.418105    0.100011040291E+01    0.146036293599E-02   -0.512139027642E-01
   5.518000    0.858162665000E+00   17.616038    0.999922598497E+00   -0.102385852191E-02   -0.473957017465E-01
   5.580000    0.840714101281E+00   17.813971    0.999476408803E+00   -0.692588596504E-02   -0.431828586567E-01
   5.642000    0.830050542847E+00   18.011904    0.999954480549E+00   -0.602199036095E-03   -0.387099355263E-01
   5.704000    0.825554086716E+00   18.209837    0.999597133642E+00   -0.532905042982E-02   -0.340474722130E-01
