    0.062    0.160145E+02
    0.124    0.765349E+01
    0.186    0.487060E+01
    0.248    0.348338E+01
    0.310    0.265512E+01
    0.372    0.210675E+01
    0.434    0.171854E+01
    0.496    0.143051E+01
    0.558    0.120929E+01
    0.620    0.103475E+01
    0.682    0.894072E+00
    0.744    0.778648E+00
    0.806    0.682506E+00
    0.868    0.601360E+00
    0.930    0.532060E+00
    0.992    0.472242E+00
    1.054    0.420106E+00
    1.116    0.374258E+00
    1.178    0.333617E+00
    1.240    0.297332E+00
    1.302    0.264739E+00
    1.364    0.235317E+00
    1.426    0.208661E+00
    1.488    0.184464E+00
    1.550    0.162493E+00
    1.612    0.142579E+00
    1.674    0.124582E+00
    1.736    0.108369E+00
    1.798    0.938111E-01
    1.860    0.807849E-01
    1.922    0.691730E-01
    1.984    0.588632E-01
    2.046    0.497486E-01
    2.108    0.417279E-01
    2.170    0.347053E-01
    2.232    0.285900E-01
    2.294    0.232967E-01
    2.356    0.187452E-01
    2.418    0.148603E-01
    2.480    0.115717E-01
    2.542    0.881398E-02
    2.604    0.652621E-02
    2.666    0.465213E-02
    2.728    0.313977E-02
    2.790    0.194140E-02
    2.852    0.101336E-02
    2.914    0.315873E-03
    2.976   -0.187107E-03
    3.038   -0.528056E-03
    3.100   -0.736063E-03
    3.162   -0.837007E-03
    3.224   -0.853735E-03
    3.286   -0.806246E-03
    3.348   -0.711876E-03
    3.410   -0.585480E-03
    3.472   -0.439621E-03
    3.534   -0.284753E-03
    3.596   -0.129405E-03
    3.658    0.196379E-04
    3.720    0.157159E-03
    3.782    0.279335E-03
    3.844    0.383569E-03
    3.906    0.468333E-03
    3.968    0.533009E-03
    4.030    0.577744E-03
    4.092    0.603319E-03
    4.154    0.611015E-03
    4.216    0.602495E-03
    4.278    0.579704E-03
    4.340    0.544765E-03
    4.402    0.499896E-03
    4.464    0.447335E-03
    4.526    0.389275E-03
    4.588    0.327811E-03
    4.650    0.264893E-03
    4.712    0.202295E-03
    4.774    0.141588E-03
    4.836    0.841231E-04
    4.898    0.310213E-04
    4.960   -0.168281E-04
    5.022   -0.587643E-04
    5.084   -0.943464E-04
    5.146   -0.123340E-03
    5.208   -0.145701E-03
    5.270   -0.161555E-03
    5.332   -0.171178E-03
    5.394   -0.174972E-03
    5.456   -0.173441E-03
    5.518   -0.167172E-03
    5.580   -0.156807E-03
    5.642   -0.143025E-03
    5.704   -0.126522E-03
    5.766   -0.107990E-03
    5.828   -0.881031E-04
    5.890   -0.675029E-04
    5.952   -0.467864E-04
    6.014   -0.264960E-04
    6.076   -0.711284E-05
    6.138    0.109489E-04
    6.200    0.273449E-04
    6.262    0.418016E-04
    6.324    0.541164E-04
    6.386    0.641549E-04
    6.448    0.718478E-04
    6.510    0.771866E-04
    6.572    0.802183E-04
    6.634    0.810388E-04
    6.696    0.797873E-04
    6.758    0.766393E-04
    6.820    0.717993E-04
    6.882    0.654948E-04
    6.944    0.579691E-04
    7.006    0.494755E-04
    7.068    0.402709E-04
    7.130    0.306106E-04
    7.192    0.207432E-04
    7.254    0.109063E-04
    7.316    0.132245E-05
    7.378   -0.780427E-05
    7.440   -0.162908E-04
    7.502   -0.239776E-04
    7.564   -0.307301E-04
    7.626   -0.364400E-04
    7.688   -0.410259E-04
    7.750   -0.444337E-04
    7.812   -0.466363E-04
    7.874   -0.476327E-04
    7.936   -0.474475E-04
    7.998   -0.461288E-04
    8.060   -0.437473E-04
    8.122   -0.403936E-04
    8.184   -0.361760E-04
    8.246   -0.312184E-04
    8.308   -0.256569E-04
    8.370   -0.196371E-04
    8.432   -0.133112E-04
    8.494   -0.683438E-05
    8.556   -0.362033E-06
    8.618    0.595372E-05
    8.680    0.119671E-04
    8.742    0.175416E-04
    8.804    0.225531E-04
    8.866    0.268921E-04
    8.928    0.304662E-04
    8.990    0.332020E-04
    9.052    0.350468E-04
    9.114    0.359695E-04
    9.176    0.359614E-04
    9.238    0.350359E-04
    9.300    0.332290E-04
    9.362    0.305975E-04
    9.424    0.272181E-04
    9.486    0.231853E-04
    9.548    0.186093E-04
    9.610    0.136131E-04
    9.672    0.832948E-05
    9.734    0.289768E-05
    9.796   -0.254004E-05
    9.858   -0.784207E-05
    9.920   -0.128711E-04
    9.982   -0.174974E-04
   10.044   -0.216026E-04
   10.106   -0.250825E-04
   10.168   -0.278496E-04
   10.230   -0.298358E-04
   10.292   -0.309941E-04
   10.354   -0.312996E-04
   10.416   -0.307503E-04
   10.478   -0.293673E-04
   10.540   -0.271941E-04
   10.602   -0.242954E-04
   10.664   -0.207552E-04
   10.726   -0.166749E-04
   10.788   -0.121702E-04
   10.850   -0.736777E-05
   10.912   -0.240227E-05
   10.974    0.258781E-05
   11.036    0.746385E-05
   11.098    0.120909E-04
   11.160    0.163416E-04
   11.222    0.200994E-04
   11.284    0.232621E-04
   11.346    0.257448E-04
   11.408    0.274816E-04
   11.470    0.284283E-04
   11.532    0.285630E-04
   11.594    0.278868E-04
   11.656    0.264239E-04
   11.718    0.242204E-04
   11.780    0.213437E-04
   11.842    0.178798E-04
   11.904    0.139309E-04
   11.966    0.961300E-05
   12.028    0.505173E-05
   12.090    0.379286E-06
   12.152   -0.426960E-05
   12.214   -0.876154E-05
   12.276   -0.129683E-04
   12.338   -0.167705E-04
