    0.062    0.159907E+02
    0.124    0.762976E+01
    0.186    0.484699E+01
    0.248    0.345994E+01
    0.310    0.263188E+01
    0.372    0.208377E+01
    0.434    0.169585E+01
    0.496    0.140816E+01
    0.558    0.118731E+01
    0.620    0.101319E+01
    0.682    0.872949E+00
    0.744    0.757998E+00
    0.806    0.662356E+00
    0.868    0.581732E+00
    0.930    0.512976E+00
    0.992    0.453718E+00
    1.054    0.402155E+00
    1.116    0.356890E+00
    1.178    0.316838E+00
    1.240    0.281147E+00
    1.302    0.249147E+00
    1.364    0.220315E+00
    1.426    0.194246E+00
    1.488    0.170628E+00
    1.550    0.149226E+00
    1.612    0.129872E+00
    1.674    0.112423E+00
    1.736    0.967437E-01
    1.798    0.827064E-01
    1.860    0.701871E-01
    1.922    0.590678E-01
    1.984    0.492366E-01
    2.046    0.405868E-01
    2.108    0.330176E-01
    2.170    0.264336E-01
    2.232    0.207447E-01
    2.294    0.158662E-01
    2.356    0.117185E-01
    2.418    0.822697E-02
    2.480    0.532187E-02
    2.542    0.293815E-02
    2.604    0.101532E-02
    2.666   -0.502728E-03
    2.728   -0.166782E-02
    2.790   -0.252770E-02
    2.852   -0.312616E-02
    2.914   -0.350322E-02
    2.976   -0.369523E-02
    3.038   -0.373510E-02
    3.100   -0.365238E-02
    3.162   -0.347347E-02
    3.224   -0.322179E-02
    3.286   -0.291789E-02
    3.348   -0.257966E-02
    3.410   -0.222247E-02
    3.472   -0.185938E-02
    3.534   -0.150123E-02
    3.596   -0.115690E-02
    3.658   -0.833407E-03
    3.720   -0.536109E-03
    3.782   -0.268863E-03
    3.844   -0.341839E-04
    3.906    0.166594E-03
    3.968    0.333163E-03
    4.030    0.466093E-03
    4.092    0.566689E-03
    4.154    0.636857E-03
    4.216    0.678975E-03
    4.278    0.695778E-03
    4.340    0.690244E-03
    4.402    0.665502E-03
    4.464    0.624734E-03
    4.526    0.571104E-03
    4.588    0.507686E-03
    4.650    0.437406E-03
    4.712    0.362993E-03
    4.774    0.286945E-03
    4.836    0.211497E-03
    4.898    0.138600E-03
    4.960    0.699146E-04
    5.022    0.680091E-05
    5.084   -0.496746E-04
    5.146   -0.987315E-04
    5.208   -0.139862E-03
    5.270   -0.172811E-03
    5.332   -0.197555E-03
    5.394   -0.214281E-03
    5.456   -0.223351E-03
    5.518   -0.225286E-03
    5.580   -0.220728E-03
    5.642   -0.210419E-03
    5.704   -0.195168E-03
    5.766   -0.175832E-03
    5.828   -0.153285E-03
    5.890   -0.128400E-03
    5.952   -0.102027E-03
    6.014   -0.749751E-04
    6.076   -0.480006E-04
    6.138   -0.217909E-04
    6.200    0.304308E-05
    6.262    0.259750E-04
    6.324    0.465672E-04
    6.386    0.644734E-04
    6.448    0.794388E-04
    6.510    0.912982E-04
    6.572    0.999727E-04
    6.634    0.105465E-03
    6.696    0.107852E-03
    6.758    0.107278E-03
    6.820    0.103948E-03
    6.882    0.981170E-04
    6.944    0.900815E-04
    7.006    0.801708E-04
    7.068    0.687369E-04
    7.130    0.561462E-04
    7.192    0.427703E-04
    7.254    0.289779E-04
    7.316    0.151269E-04
    7.378    0.155765E-05
    7.440   -0.114136E-04
    7.502   -0.235000E-04
    7.564   -0.344490E-04
    7.626   -0.440458E-04
    7.688   -0.521162E-04
    7.750   -0.585287E-04
    7.812   -0.631956E-04
    7.874   -0.660726E-04
    7.936   -0.671586E-04
    7.998   -0.664939E-04
    8.060   -0.641580E-04
    8.122   -0.602664E-04
    8.184   -0.549671E-04
    8.246   -0.484362E-04
    8.308   -0.408734E-04
    8.370   -0.324969E-04
    8.432   -0.235380E-04
    8.494   -0.142354E-04
    8.556   -0.482999E-05
    8.618    0.444085E-05
    8.680    0.133487E-04
    8.742    0.216790E-04
    8.804    0.292359E-04
    8.866    0.358467E-04
    8.928    0.413651E-04
    8.990    0.456745E-04
    9.052    0.486906E-04
    9.114    0.503623E-04
    9.176    0.506732E-04
    9.238    0.496412E-04
    9.300    0.473177E-04
    9.362    0.437860E-04
    9.424    0.391588E-04
    9.486    0.335751E-04
    9.548    0.271968E-04
    9.610    0.202037E-04
    9.672    0.127894E-04
    9.734    0.515624E-05
    9.796   -0.249049E-05
    9.858   -0.994736E-05
    9.920   -0.170182E-04
    9.982   -0.235192E-04
   10.044   -0.292834E-04
   10.106   -0.341654E-04
   10.168   -0.380445E-04
   10.230   -0.408281E-04
   10.292   -0.424538E-04
   10.354   -0.428909E-04
   10.416   -0.421411E-04
   10.478   -0.402382E-04
   10.540   -0.372469E-04
   10.602   -0.332611E-04
   10.664   -0.284009E-04
   10.726   -0.228095E-04
   10.788   -0.166488E-04
   10.850   -0.100951E-04
   10.912   -0.333424E-05
   10.974    0.344382E-05
   11.036    0.100501E-04
   11.098    0.163017E-04
   11.160    0.220272E-04
   11.222    0.270710E-04
   11.284    0.312978E-04
   11.346    0.345961E-04
   11.408    0.368813E-04
   11.470    0.380980E-04
   11.532    0.382211E-04
   11.594    0.372566E-04
   11.656    0.352413E-04
   11.718    0.322413E-04
   11.780    0.283503E-04
   11.842    0.236865E-04
   11.904    0.183893E-04
   11.966    0.126152E-04
   12.028    0.653314E-05
   12.090    0.319662E-06
   12.152   -0.584616E-05
   12.214   -0.117879E-04
   12.276   -0.173367E-04
   12.338   -0.223362E-04
