   0.000000    0.000000000000E+00    0.000000    0.143015706875E-01   -0.159023542588E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.145169266330E-01   -0.130466551505E+02    0.279136728042E+04
   0.124000    0.000000000000E+00    0.395866    0.151177251958E-01   -0.130380969216E+02    0.134968831033E+04
   0.186000    0.000000000000E+00    0.593799    0.161521380651E-01   -0.130229796992E+02    0.869000230865E+03
   0.248000    0.000000000000E+00    0.791732    0.178302453524E-01   -0.129982684803E+02    0.628769641569E+03
   0.310000    0.000000000000E+00    0.989665    0.203488759907E-01   -0.129621672051E+02    0.484841213249E+03
   0.372000    0.000000000000E+00    1.187598    0.240780426576E-01   -0.129104063262E+02    0.389148544699E+03
   0.434000    0.000000000000E+00    1.385531    0.297927512192E-01   -0.128330484821E+02    0.321063317303E+03
   0.496000    0.000000000000E+00    1.583464    0.387425779859E-01   -0.127135570660E+02    0.270255087974E+03
   0.558000    0.000000000000E+00    1.781397    0.537391781900E-01   -0.125146640969E+02    0.230971704030E+03
   0.620000    0.000000000000E+00    1.979330    0.812828379569E-01   -0.121503049259E+02    0.199750705570E+03
   0.682000    0.000000000000E+00    2.177263    0.136998244052E+00   -0.114137254387E+02    0.174380591471E+03
   0.744000    0.000000000000E+00    2.375196    0.279252881866E+00   -0.953273860108E+01    0.153381998146E+03
   0.806000    0.000000000000E+00    2.573129    0.776307230951E+00   -0.295878109264E+01    0.135725648651E+03
   0.868000    0.000000000000E+00    2.771062    0.217800360077E+01    0.155832274779E+02    0.120674142531E+03
   0.930000    0.000000000000E+00    2.968995    0.266872376912E+01    0.220772639839E+02    0.107684847727E+03
   0.992000    0.000000000000E+00    3.166928    0.185500958593E+01    0.113114925070E+02    0.963526179599E+02
   1.054000    0.000000000000E+00    3.364861    0.111898784681E+01    0.157405964326E+01    0.863666945479E+02
   1.116000    0.000000000000E+00    3.562794    0.823343459305E+00   -0.233682462429E+01    0.774888848824E+02
   1.178000    0.000000000000E+00    3.760727    0.702304051719E+00   -0.393781602678E+01    0.695322865044E+02
   1.240000    0.106581410364E-13    3.958660    0.643279451830E+00   -0.471849937273E+01    0.623520134163E+02
   1.302000    0.916600129131E-12    4.156593    0.645160494987E+00   -0.469359192403E+01    0.558342857785E+02
   1.364000    0.514681630648E-10    4.354526    0.685005132296E+00   -0.416653039815E+01    0.498902114033E+02
   1.426000    0.181402270982E-08    4.552459    0.758192017441E+00   -0.319844311543E+01    0.444510948162E+02
   1.488000    0.425380726199E-07    4.750392    0.876319632293E+00   -0.163594087042E+01    0.394646737420E+02
   1.550000    0.693665153761E-06    4.948325    0.101216340817E+01    0.160889206438E+00    0.348921192972E+02
   1.612000    0.813033003411E-05    5.146258    0.115423457944E+01    0.204020048031E+01    0.307054179176E+02
   1.674000    0.704125908477E-04    5.344191    0.125409029039E+01    0.336122531740E+01    0.268815887926E+02
   1.736000    0.462457672988E-03    5.542124    0.124903585742E+01    0.329433274819E+01    0.233988648130E+02
   1.798000    0.236077538791E-02    5.740057    0.116889580276E+01    0.223409884112E+01    0.202364733898E+02
   1.860000    0.958753614607E-02    5.937990    0.105997779999E+01    0.793348593820E+00    0.173745251386E+02
   1.922000    0.316583753298E-01    6.135923    0.980399613773E+00   -0.259263906566E+00    0.147941733943E+02
   1.984000    0.867370951889E-01    6.333856    0.935204016905E+00   -0.857071811036E+00    0.124776070517E+02
   2.046000    0.200943286238E+00    6.531789    0.906709922768E+00   -0.123392726108E+01    0.104078751239E+02
   2.108000    0.400563838836E+00    6.729722    0.899916794102E+00   -0.132374322519E+01    0.856897704446E+01
   2.170000    0.698148655044E+00    6.927655    0.908365936615E+00   -0.121198974544E+01    0.694580047790E+01
   2.232000    0.107945177502E+01    7.125588    0.931236944068E+00   -0.909511821883E+00    0.552413045049E+01
   2.294000    0.150034618622E+01    7.323521    0.968909098869E+00   -0.411249461461E+00    0.429039483110E+01
   2.356000    0.189760928624E+01    7.521454    0.100684515288E+01    0.905483960620E-01    0.323145321024E+01
   2.418000    0.220921087735E+01    7.719387    0.104113940504E+01    0.544214816758E+00    0.233425991890E+01
   2.480000    0.239476221032E+01    7.917320    0.105961862752E+01    0.788684853996E+00    0.158522004745E+01
   2.542000    0.244235908617E+01    8.115253    0.105649843970E+01    0.747407689163E+00    0.971276699660E+00
   2.604000    0.236798557057E+01    8.313186    0.104261453558E+01    0.563730585287E+00    0.479002714552E+00
   2.666000    0.220320653802E+01    8.511119    0.102114405932E+01    0.279699182652E+00    0.955711300672E-01
   2.728000    0.198546403717E+01    8.709052    0.100335048567E+01    0.443196287288E-01   -0.191998781095E+00
   2.790000    0.174779215179E+01    8.906985    0.991132345233E+00   -0.117296502936E+00   -0.396157614950E+00
   2.852000    0.151543044700E+01    9.104918    0.980871316447E+00   -0.253015683879E+00   -0.529336135829E+00
   2.914000    0.130416629408E+01    9.302851    0.976741168709E+00   -0.307639059041E+00   -0.603507688658E+00
   2.976000    0.112209524494E+01    9.500784    0.975512315882E+00   -0.323891531743E+00   -0.630334969552E+00
   3.038000    0.971602977994E+00    9.698718    0.979107500495E+00   -0.276342221040E+00   -0.620884522868E+00
   3.100000    0.851465118392E+00    9.896651    0.988061766018E+00   -0.157908421018E+00   -0.585298738458E+00
   3.162000    0.758764390032E+00   10.094584    0.996991643788E+00   -0.397924882488E-01   -0.532721008270E+00
   3.224000    0.689673975197E+00   10.292517    0.100665824922E+01    0.880728676598E-01   -0.470556037540E+00
   3.286000    0.640600649588E+00   10.490450    0.101224781191E+01    0.162010842170E+00   -0.404834518813E+00
