    0.062    0.160362E+02
    0.124    0.767563E+01
    0.186    0.489351E+01
    0.248    0.350742E+01
    0.310    0.268065E+01
    0.372    0.213415E+01
    0.434    0.174817E+01
    0.496    0.146272E+01
    0.558    0.124439E+01
    0.620    0.107304E+01
    0.682    0.935784E+00
    0.744    0.823977E+00
    0.806    0.731588E+00
    0.868    0.654275E+00
    0.930    0.588823E+00
    0.992    0.532804E+00
    1.054    0.484347E+00
    1.116    0.441990E+00
    1.178    0.404581E+00
    1.240    0.371199E+00
    1.302    0.341109E+00
    1.364    0.313723E+00
    1.426    0.288568E+00
    1.488    0.265270E+00
    1.550    0.243535E+00
    1.612    0.223134E+00
    1.674    0.203897E+00
    1.736    0.185702E+00
    1.798    0.168467E+00
    1.860    0.152145E+00
    1.922    0.136720E+00
    1.984    0.122199E+00
    2.046    0.108601E+00
    2.108    0.959349E-01
    2.170    0.841998E-01
    2.232    0.733872E-01
    2.294    0.634814E-01
    2.356    0.544601E-01
    2.418    0.462956E-01
    2.480    0.389554E-01
    2.542    0.324028E-01
    2.604    0.265979E-01
    2.666    0.214981E-01
    2.728    0.170585E-01
    2.790    0.132328E-01
    2.852    0.997377E-02
    2.914    0.723376E-02
    2.976    0.496525E-02
    3.038    0.312130E-02
    3.100    0.165602E-02
    3.162    0.524975E-03
    3.224   -0.314520E-03
    3.286   -0.903030E-03
    3.348   -0.127877E-02
    3.410   -0.147739E-02
    3.472   -0.153180E-02
    3.534   -0.147207E-02
    3.596   -0.132533E-02
    3.658   -0.111577E-02
    3.720   -0.864658E-03
    3.782   -0.590348E-03
    3.844   -0.308412E-03
    3.906   -0.317350E-04
    3.968    0.229330E-03
    4.030    0.466799E-03
    4.092    0.674862E-03
    4.154    0.849684E-03
    4.216    0.989189E-03
    4.278    0.109284E-02
    4.340    0.116141E-02
    4.402    0.119676E-02
    4.464    0.120165E-02
    4.526    0.117947E-02
    4.588    0.113409E-02
    4.650    0.106969E-02
    4.712    0.990530E-03
    4.774    0.900852E-03
    4.836    0.804733E-03
    4.898    0.705974E-03
    4.960    0.608011E-03
    5.022    0.513843E-03
    5.084    0.425988E-03
    5.146    0.346446E-03
    5.208    0.276692E-03
    5.270    0.217681E-03
    5.332    0.169864E-03
    5.394    0.133226E-03
    5.456    0.107330E-03
    5.518    0.913692E-04
    5.580    0.842272E-04
    5.642    0.845466E-04
    5.704    0.907947E-04
    5.766    0.101332E-03
    5.828    0.114480E-03
    5.890    0.128582E-03
    5.952    0.142066E-03
    6.014    0.153493E-03
    6.076    0.161601E-03
    6.138    0.165348E-03
    6.200    0.163930E-03
    6.262    0.156806E-03
    6.324    0.143705E-03
    6.386    0.124626E-03
    6.448    0.998289E-04
    6.510    0.698177E-04
    6.572    0.353169E-04
    6.634   -0.275883E-05
    6.696   -0.433398E-04
    6.758   -0.852405E-04
    6.820   -0.127201E-03
    6.882   -0.167929E-03
    6.944   -0.206147E-03
    7.006   -0.240625E-03
    7.068   -0.270231E-03
    7.130   -0.293958E-03
    7.192   -0.310959E-03
    7.254   -0.320573E-03
    7.316   -0.322343E-03
    7.378   -0.316034E-03
    7.440   -0.301638E-03
    7.502   -0.279373E-03
    7.564   -0.249681E-03
    7.626   -0.213215E-03
    7.688   -0.170817E-03
    7.750   -0.123502E-03
    7.812   -0.724239E-04
    7.874   -0.188482E-04
    7.936    0.358845E-04
    7.998    0.903933E-04
    8.060    0.143295E-03
    8.122    0.193239E-03
    8.184    0.238948E-03
    8.246    0.279243E-03
    8.308    0.313084E-03
    8.370    0.339590E-03
    8.432    0.358064E-03
    8.494    0.368012E-03
    8.556    0.369155E-03
    8.618    0.361433E-03
    8.680    0.345010E-03
    8.742    0.320268E-03
    8.804    0.287796E-03
    8.866    0.248377E-03
    8.928    0.202964E-03
    8.990    0.152659E-03
    9.052    0.986840E-04
    9.114    0.423501E-04
    9.176   -0.149763E-04
    9.238   -0.719063E-04
    9.300   -0.127064E-03
    9.362   -0.179119E-03
    9.424   -0.226823E-03
    9.486   -0.269033E-03
    9.548   -0.304746E-03
    9.610   -0.333120E-03
    9.672   -0.353493E-03
    9.734   -0.365401E-03
    9.796   -0.368585E-03
    9.858   -0.362998E-03
    9.920   -0.348807E-03
    9.982   -0.326384E-03
   10.044   -0.296297E-03
   10.106   -0.259298E-03
   10.168   -0.216301E-03
   10.230   -0.168357E-03
   10.292   -0.116634E-03
   10.354   -0.623827E-04
   10.416   -0.690716E-05
   10.478    0.484655E-04
   10.540    0.102418E-03
   10.602    0.153676E-03
   10.664    0.201035E-03
   10.726    0.243391E-03
   10.788    0.279768E-03
   10.850    0.309336E-03
   10.912    0.331432E-03
   10.974    0.345579E-03
   11.036    0.351487E-03
   11.098    0.349067E-03
   11.160    0.338427E-03
   11.222    0.319871E-03
   11.284    0.293887E-03
   11.346    0.261136E-03
   11.408    0.222438E-03
   11.470    0.178744E-03
   11.532    0.131120E-03
   11.594    0.807157E-04
   11.656    0.287395E-04
   11.718   -0.235719E-04
   11.780   -0.749823E-04
   11.842   -0.124286E-03
   11.904   -0.170335E-03
   11.966   -0.212068E-03
   12.028   -0.248532E-03
   12.090   -0.278904E-03
   12.152   -0.302514E-03
   12.214   -0.318854E-03
   12.276   -0.327591E-03
   12.338   -0.328575E-03
