   0.000000    0.000000000000E+00    0.000000    0.908411941368E-02   -0.129897823338E+03    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.891896807022E-02   -0.156612087674E+02    0.239067459577E+04
   0.124000    0.000000000000E+00    0.395866    0.913018219451E-02   -0.156529675584E+02    0.117373610517E+04
   0.186000    0.000000000000E+00    0.593799    0.996466222855E-02   -0.156382924979E+02    0.767445958334E+03
   0.248000    0.000000000000E+00    0.791732    0.112433473473E-01   -0.156171393129E+02    0.564010087712E+03
   0.310000    0.000000000000E+00    0.989665    0.133320513371E-01   -0.155841137647E+02    0.441833231388E+03
   0.372000    0.000000000000E+00    1.187598    0.165026813969E-01   -0.155343835964E+02    0.360373051957E+03
   0.434000    0.000000000000E+00    1.385531    0.216883507723E-01   -0.154531123914E+02    0.302232175365E+03
   0.496000    0.000000000000E+00    1.583464    0.307384844212E-01   -0.153107500557E+02    0.258698918215E+03
   0.558000    0.000000000000E+00    1.781397    0.470326952142E-01   -0.150539055478E+02    0.224920780859E+03
   0.620000    0.000000000000E+00    1.979330    0.843394712328E-01   -0.144649156285E+02    0.197977618373E+03
   0.682000    0.000000000000E+00    2.177263    0.177506176213E+00   -0.129932497150E+02    0.176003131858E+03
   0.744000    0.000000000000E+00    2.375196    0.331793941120E+00   -0.105558139498E+02    0.157745384156E+03
   0.806000    0.000000000000E+00    2.573129    0.102544112737E+01    0.401884771269E+00    0.142334862775E+03
   0.868000    0.000000000000E+00    2.771062    0.516097065518E+01    0.657225619555E+02    0.129144581503E+03
   0.930000    0.000000000000E+00    2.968995    0.106305735983E+01    0.996136142066E+00    0.117712768351E+03
   0.992000    0.000000000000E+00    3.166928    0.838838941140E+00   -0.254601244363E+01    0.107691324369E+03
   1.054000    0.000000000000E+00    3.364861    0.723348429412E+00   -0.437063800006E+01    0.988117698586E+02
   1.116000    0.000000000000E+00    3.562794    0.576551010393E+00   -0.668989770258E+01    0.908654566353E+02
   1.178000    0.177635683940E-12    3.760727    0.605894043701E+00   -0.622638483116E+01    0.836888424876E+02
   1.240000    0.657252030578E-11    3.958660    0.608675028690E+00   -0.618241870413E+01    0.771501462864E+02
   1.302000    0.146137324464E-09    4.156593    0.682799729123E+00   -0.501132040711E+01    0.711452070452E+02
   1.364000    0.214794226849E-08    4.354526    0.837835966527E+00   -0.256194326238E+01    0.655895234658E+02
   1.426000    0.225117062769E-07    4.552459    0.959322995674E+00   -0.642631616682E+00    0.604164141550E+02
   1.488000    0.179095067665E-06    4.750392    0.119267918712E+01    0.304401224131E+01    0.555720946528E+02
   1.550000    0.113781250377E-05    4.948325    0.131871935671E+01    0.503528203062E+01    0.510142520411E+02
   1.612000    0.601264373046E-05    5.146258    0.128386492946E+01    0.448466666845E+01    0.467100214139E+02
   1.674000    0.272950643136E-04    5.344191    0.129288629467E+01    0.462723518288E+01    0.426344226479E+02
   1.736000    0.109095988584E-03    5.542124    0.994662759314E+00   -0.843225885659E-01    0.387694415284E+02
   1.798000    0.390971554737E-03    5.740057    0.887337960322E+00   -0.177984143099E+01    0.351026967502E+02
   1.860000    0.127165018908E-02    5.937990    0.886971061331E+00   -0.178563246899E+01    0.316270272759E+02
   1.922000    0.378039760243E-02    6.135923    0.854554335009E+00   -0.229774012966E+01    0.283395273073E+02
   1.984000    0.102975405008E-01    6.333856    0.892664325435E+00   -0.169567850670E+01    0.252409950595E+02
   2.046000    0.257059682264E-01    6.531789    0.901686118509E+00   -0.155315065085E+01    0.223337241145E+02
   2.108000    0.588393281589E-01    6.729722    0.961825582424E+00   -0.603074629415E+00    0.196188793000E+02
   2.170000    0.123597137281E+00    6.927655    0.102803064523E+01    0.442827296266E+00    0.170965854777E+02
   2.232000    0.238581613901E+00    7.125588    0.105766898426E+01    0.911052005597E+00    0.147658285280E+02
   2.294000    0.423835886815E+00    7.323521    0.110099714677E+01    0.159554154350E+01    0.126248564181E+02
   2.356000    0.694033357911E+00    7.521454    0.107439439844E+01    0.117526738353E+01    0.106712481631E+02
   2.418000    0.104939481688E+01    7.719387    0.103392541867E+01    0.535945694905E+00    0.890192067704E+01
   2.480000    0.146767500854E+01    7.917320    0.101439801623E+01    0.227458120639E+00    0.731329398637E+01
   2.542000    0.190481991979E+01    8.115253    0.971632723832E+00   -0.448143998800E+00    0.589987277242E+01
   2.604000    0.229475868593E+01    8.313186    0.973749117390E+00   -0.414710495081E+00    0.465870722750E+01
   2.666000    0.258053252385E+01    8.511119    0.967182418214E+00   -0.518448418373E+00    0.358123111707E+01
   2.728000    0.272369764585E+01    8.709052    0.963196501864E+00   -0.581414730057E+00    0.265871998545E+01
   2.790000    0.271472739433E+01    8.906985    0.981337141749E+00   -0.294831545968E+00    0.188167646525E+01
   2.852000    0.257300050628E+01    9.104918    0.982537173243E+00   -0.275873488657E+00    0.123953433593E+01
   2.914000    0.233598580941E+01    9.302851    0.100711656475E+01    0.112425574330E+00    0.721235601524E+00
   2.976000    0.204753501057E+01    9.500784    0.102096785227E+01    0.331246213149E+00    0.314964834749E+00
   3.038000    0.174682952070E+01    9.698718    0.101766972784E+01    0.279142899057E+00    0.843234398167E-02
   3.100000    0.146295759186E+01    9.896651    0.102508608970E+01    0.396303863961E+00   -0.211304009927E+00
   3.162000    0.121339445214E+01   10.094584    0.100554070971E+01    0.875310079496E-01   -0.357707124404E+00
   3.224000    0.100571768196E+01   10.292517    0.100053744413E+01    0.849085471852E-02   -0.444658484464E+00
   3.286000    0.840497182673E+00   10.490450    0.999068965679E+00   -0.147079509916E-01   -0.486115284308E+00
