   0.000000    0.000000000000E+00    0.000000    0.786928217040E-02   -0.134987918065E+03    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.778023425968E-02   -0.156754086186E+02    0.239259063793E+04
   0.124000    0.000000000000E+00    0.395866    0.806916028724E-02   -0.156710987216E+02    0.117560894382E+04
   0.186000    0.000000000000E+00    0.593799    0.895048507516E-02   -0.156554171808E+02    0.769303348267E+03
   0.248000    0.000000000000E+00    0.791732    0.102952709233E-01   -0.156335225468E+02    0.565875252962E+03
   0.310000    0.000000000000E+00    0.989665    0.124204334412E-01   -0.155999135902E+02    0.443734529262E+03
   0.372000    0.000000000000E+00    1.187598    0.155783587573E-01   -0.155507654930E+02    0.362331547837E+03
   0.434000    0.000000000000E+00    1.385531    0.205925825553E-01   -0.154722392930E+02    0.304266704850E+03
   0.496000    0.000000000000E+00    1.583464    0.290433205769E-01   -0.153392083203E+02    0.260824706562E+03
   0.558000    0.000000000000E+00    1.781397    0.438539412936E-01   -0.151051743241E+02    0.227150363387E+03
   0.620000    0.000000000000E+00    1.979330    0.762340235546E-01   -0.145934191077E+02    0.200318539523E+03
   0.682000    0.000000000000E+00    2.177263    0.154139535582E+00   -0.133623392153E+02    0.178459325799E+03
   0.744000    0.000000000000E+00    2.375196    0.300793474949E+00   -0.110455489653E+02    0.160317635012E+03
   0.806000    0.000000000000E+00    2.573129    0.100260833786E+01    0.412010091219E-01    0.145018963887E+03
   0.868000    0.000000000000E+00    2.771062    0.532480737019E+01    0.683313674869E+02    0.131934096632E+03
   0.930000    0.000000000000E+00    2.968995    0.106623294902E+01    0.104631316616E+01    0.120597651149E+03
   0.992000    0.000000000000E+00    3.166928    0.807755037368E+00   -0.303693192812E+01    0.110657918437E+03
   1.054000    0.000000000000E+00    3.364861    0.688961809955E+00   -0.491366230363E+01    0.101845109781E+03
   1.116000    0.142108547152E-13    3.562794    0.558950573486E+00   -0.696778071620E+01    0.939488078719E+02
   1.178000    0.689226453687E-12    3.760727    0.587638826872E+00   -0.651476312608E+01    0.868023208856E+02
   1.240000    0.197175609173E-10    3.958660    0.598177510707E+00   -0.634831899906E+01    0.802748599367E+02
   1.302000    0.346325634837E-09    4.156593    0.678408970656E+00   -0.508072721036E+01    0.742604952592E+02
   1.364000    0.411947098655E-08    4.354526    0.836904691934E+00   -0.257666086555E+01    0.686758561577E+02
   1.426000    0.358469023354E-07    4.552459    0.971926654221E+00   -0.443510144846E+00    0.634539194213E+02
   1.488000    0.242849537813E-06    4.750392    0.120806096779E+01    0.328696087485E+01    0.585421696893E+02
   1.550000    0.134697214804E-05    4.948325    0.133895846803E+01    0.535484530302E+01    0.538995174165E+02
   1.612000    0.636544683630E-05    5.146258    0.129911794437E+01    0.472541107874E+01    0.494947356028E+02
   1.674000    0.264333640061E-04    5.344191    0.129805575146E+01    0.470855112070E+01    0.453048966464E+02
   1.736000    0.987158317614E-04    5.542124    0.987269357237E+00   -0.201114301538E+00    0.413139473641E+02
   1.798000    0.336942291810E-03    5.740057    0.871402271759E+00   -0.203151481050E+01    0.375119283579E+02
   1.860000    0.106177850758E-02    5.937990    0.872841999226E+00   -0.200878254898E+01    0.338940093154E+02
   1.922000    0.310418435053E-02    6.135923    0.845182978359E+00   -0.244577605732E+01    0.304595702242E+02
   1.984000    0.842032352838E-02    6.333856    0.885194133257E+00   -0.181371568576E+01    0.272118345131E+02
   2.046000    0.211477473907E-01    6.531789    0.900325742004E+00   -0.157467867475E+01    0.241552926284E+02
   2.108000    0.490879227263E-01    6.729722    0.965608521338E+00   -0.543321873383E+00    0.212932624808E+02
   2.170000    0.105181129524E+00    6.927655    0.103556250388E+01    0.561818688479E+00    0.186277027577E+02
   2.232000    0.207902150904E+00    7.125588    0.106962169454E+01    0.109986774329E+01    0.161593448318E+02
   2.294000    0.378976629771E+00    7.323521    0.110955702434E+01    0.173073067941E+01    0.138879108106E+02
   2.356000    0.637129666158E+00    7.521454    0.107944734363E+01    0.125505083908E+01    0.118121838146E+02
   2.418000    0.988255325569E+00    7.719387    0.103342194466E+01    0.527971911329E+00    0.993010843022E+01
   2.480000    0.141531445416E+01    7.917320    0.100929706585E+01    0.146867973745E+00    0.823877350638E+01
   2.542000    0.187351799054E+01    8.115253    0.966545048677E+00   -0.528501525848E+00    0.673444611027E+01
   2.604000    0.230027937714E+01    8.313186    0.967574393643E+00   -0.512250747975E+00    0.541064689276E+01
   2.666000    0.262230109019E+01    8.511119    0.962563420236E+00   -0.591420814617E+00    0.426295637674E+01
   2.728000    0.279467445683E+01    8.709052    0.960774641688E+00   -0.619687424521E+00    0.328092106620E+01
   2.790000    0.280153625871E+01    8.906985    0.980130948550E+00   -0.313894764707E+00    0.245457096060E+01
   2.852000    0.266081706492E+01    9.104918    0.984850716267E+00   -0.239329554752E+00    0.177267026856E+01
   2.914000    0.241277260862E+01    9.302851    0.101071888742E+01    0.169335369003E+00    0.122335401819E+01
   2.976000    0.210622622560E+01    9.500784    0.102524652270E+01    0.398837198155E+00    0.793895289086E+00
   3.038000    0.178532139737E+01    9.698718    0.102161354828E+01    0.341441694419E+00    0.471012399177E+00
   3.100000    0.148280431231E+01    9.896651    0.102615195090E+01    0.413135758804E+00    0.240682677890E+00
   3.162000    0.121808965483E+01   10.094584    0.100542111816E+01    0.856406878773E-01    0.882898854243E-01
   3.224000    0.999289971854E+00   10.292517    0.998916823614E+00   -0.171111782890E-01   -0.129141606118E-02
   3.286000    0.826625381311E+00   10.490450    0.996808875155E+00   -0.504122606647E-01   -0.433426574975E-01
   3.348000    0.695697477716E+00   10.688383    0.988150319296E+00   -0.187199249763E+00   -0.525215842587E-01
   3.410000    0.600151430255E+00   10.886316    0.995617811506E+00   -0.692294453198E-01   -0.419179713722E-01
   3.472000    0.533277280737E+00   11.084249    0.990206034307E+00   -0.154724230763E+00   -0.218938046362E-01
   3.534000    0.488982696283E+00   11.282182    0.991532083297E+00   -0.133775764210E+00    0.526012464096E-03
   3.596000    0.462169059204E+00   11.480115    0.999527245319E+00   -0.746958619033E-02    0.216176622564E-01
   3.658000    0.448810082326E+00   11.678048    0.997225728002E+00   -0.438289307474E-01    0.402244812410E-01
   3.720000    0.445909934132E+00   11.875981    0.100795254997E+01    0.125631043715E+00    0.566032393216E-01
   3.782000    0.451297123478E+00   12.073914    0.100667125712E+01    0.105389009710E+00    0.716120535437E-01
   3.844000    0.463545639795E+00   12.271847    0.100346960363E+01    0.548101054093E-01    0.859152992780E-01
   3.906000    0.481720727566E+00   12.469780    0.100553099900E+01    0.873755787818E-01    0.999577686304E-01
   3.968000    0.505361672944E+00   12.667713    0.996710302120E+00   -0.519697984996E-01    0.113686378944E+00
   4.030000    0.534241632579E+00   12.865646    0.999616051451E+00   -0.606516724925E-02    0.126916423270E+00
   4.092000    0.568404374407E+00   13.063579    0.999247605954E+00   -0.118855490944E-01    0.139180642905E+00
   4.154000    0.607941418006E+00   13.261512    0.996304755794E+00   -0.583760783352E-01    0.150110888280E+00
   4.216000    0.653050873702E+00   13.459445    0.100145968968E+01    0.230609832045E-01    0.159267541820E+00
   4.278000    0.703830856808E+00   13.657378    0.996295058311E+00   -0.585290532025E-01    0.166422032858E+00
   4.340000    0.760323086558E+00   13.855311    0.998903682489E+00   -0.173184731567E-01    0.171387437297E+00
   4.402000    0.822335365606E+00   14.053244    0.100094815653E+01    0.149795253132E-01    0.174183251106E+00
   4.464000    0.889438855442E+00   14.251177    0.998452614612E+00   -0.244445434482E-01    0.174917637536E+00
   4.526000    0.960853814870E+00   14.449110    0.100398320422E+01    0.629262049779E-01    0.173829970003E+00
   4.588000    0.103535724393E+01   14.647043    0.100055018199E+01    0.869188181586E-02    0.171278800827E+00
   4.650000    0.111131230449E+01   14.844976    0.100032034361E+01    0.506074819651E-02    0.167626869048E+00
   4.712000    0.118639787272E+01   15.042909    0.100170116791E+01    0.268746249233E-01    0.163416443686E+00
   4.774000    0.125797103124E+01   15.240842    0.997172211416E+00   -0.446730118371E-01    0.159002027326E+00
   4.836000    0.132242970208E+01   15.438775    0.100115997523E+01    0.183250283769E-01    0.155081940686E+00
   4.898000    0.137644628560E+01   15.636708    0.999468329300E+00   -0.839937007462E-02    0.151797428210E+00
   4.960000    0.141532221590E+01   15.834641    0.998953527546E+00   -0.165319118834E-01    0.150147068677E+00
   5.022000    0.144384166069E+01   16.032574    0.100169626551E+01    0.267973566740E-01    0.144618283888E+00
   5.084000    0.146953507612E+01   16.230507    0.997765714584E+00   -0.352966670669E-01    0.128517209201E+00
   5.146000    0.148494994731E+01   16.428440    0.100055891462E+01    0.882974864633E-02    0.105925779134E+00
   5.208000    0.148343577614E+01   16.626373    0.100021832976E+01    0.344929666573E-02    0.807493533594E-01
   5.270000    0.145961216706E+01   16.824306    0.998934408671E+00   -0.168338302200E-01    0.569831255886E-01
   5.332000    0.141230018177E+01   17.022239    0.100235283467E+01    0.371697316158E-01    0.372233496672E-01
   5.394000    0.134370123619E+01   17.220172    0.999035043164E+00   -0.152441246423E-01    0.233031835308E-01
   5.456000    0.125942265495E+01   17.418105    0.100044485192E+01    0.702776827344E-02    0.157831733118E-01
   5.518000    0.116662171557E+01   17.616038    0.100053908588E+01    0.851636410752E-02    0.143684017413E-01
   5.580000    0.107259176519E+01   17.813971    0.998225709118E+00   -0.280299611813E-01    0.179733103814E-01
   5.642000    0.983519966203E+00   18.011904    0.100141521509E+01    0.223570420135E-01    0.249707504347E-01
   5.704000    0.903698508470E+00   18.209837    0.999227129453E+00   -0.122099345830E-01    0.336225435612E-01
   5.766000    0.835678537196E+00   18.407770    0.999932968533E+00   -0.105931051205E-02    0.421513027913E-01
   5.828000    0.780298148930E+00   18.605703    0.100107678027E+01    0.170103867525E-01    0.492772550799E-01
   5.890000    0.737443920021E+00   18.803636    0.998354643517E+00   -0.259933230899E-01    0.540235967841E-01
   5.952000    0.706201020517E+00   19.001569    0.100100516819E+01    0.158794596514E-01    0.561131236363E-01
   6.014000    0.685497556806E+00   19.199502    0.999592596868E+00   -0.643596111452E-02    0.555274730910E-01
   6.076000    0.674081170237E+00   19.397435    0.999572961297E+00   -0.674612469416E-02    0.527316732191E-01
   6.138000    0.670899829836E+00   19.595368    0.100145512066E+01    0.229878859931E-01    0.481904374755E-01
   6.200000    0.674960750472E+00   19.793301    0.998851146916E+00   -0.181491165505E-01    0.425374406227E-01
   6.262000    0.685530395872E+00   19.991234    0.100073121373E+01    0.115517733518E-01    0.362247947729E-01
