    0.062    0.157352E+02
    0.124    0.738665E+01
    0.186    0.462340E+01
    0.248    0.326136E+01
    0.310    0.246189E+01
    0.372    0.194400E+01
    0.434    0.158621E+01
    0.496    0.132710E+01
    0.558    0.113219E+01
    0.620    0.980651E+00
    0.682    0.859258E+00
    0.744    0.759332E+00
    0.806    0.675046E+00
    0.868    0.602443E+00
    0.930    0.538811E+00
    0.992    0.482282E+00
    1.054    0.431560E+00
    1.116    0.385736E+00
    1.178    0.344152E+00
    1.240    0.306325E+00
    1.302    0.271880E+00
    1.364    0.240518E+00
    1.426    0.211986E+00
    1.488    0.186067E+00
    1.550    0.162566E+00
    1.612    0.141304E+00
    1.674    0.122117E+00
    1.736    0.104853E+00
    1.798    0.893672E-01
    1.860    0.755255E-01
    1.922    0.632011E-01
    1.984    0.522749E-01
    2.046    0.426348E-01
    2.108    0.341751E-01
    2.170    0.267963E-01
    2.232    0.204048E-01
    2.294    0.149121E-01
    2.356    0.102354E-01
    2.418    0.629655E-02
    2.480    0.302203E-02
    2.542    0.342935E-03
    2.604   -0.180536E-02
    2.666   -0.348337E-02
    2.728   -0.474761E-02
    2.790   -0.565075E-02
    2.852   -0.624171E-02
    2.914   -0.656582E-02
    2.976   -0.666487E-02
    3.038   -0.657727E-02
    3.100   -0.633807E-02
    3.162   -0.597912E-02
    3.224   -0.552916E-02
    3.286   -0.501389E-02
    3.348   -0.445609E-02
    3.410   -0.387573E-02
    3.472   -0.329011E-02
    3.534   -0.271395E-02
    3.596   -0.215953E-02
    3.658   -0.163686E-02
    3.720   -0.115378E-02
    3.782   -0.716156E-03
    3.844   -0.328026E-03
    3.906    0.823877E-05
    3.968    0.291760E-03
    4.030    0.522978E-03
    4.092    0.703481E-03
    4.154    0.835831E-03
    4.216    0.923394E-03
    4.278    0.970174E-03
    4.340    0.980657E-03
    4.402    0.959654E-03
    4.464    0.912159E-03
    4.526    0.843221E-03
    4.588    0.757817E-03
    4.650    0.660751E-03
    4.712    0.556554E-03
    4.774    0.449411E-03
    4.836    0.343089E-03
    4.898    0.240896E-03
    4.960    0.145635E-03
    5.022    0.595916E-04
    5.084   -0.154767E-04
    5.146   -0.783355E-04
    5.208   -0.128256E-03
    5.270   -0.164985E-03
    5.332   -0.188712E-03
    5.394   -0.200019E-03
    5.456   -0.199835E-03
    5.518   -0.189376E-03
    5.580   -0.170084E-03
    5.642   -0.143575E-03
    5.704   -0.111567E-03
    5.766   -0.758308E-04
    5.828   -0.381271E-04
    5.890   -0.156842E-06
    5.952    0.364865E-04
    6.014    0.703587E-04
    6.076    0.100199E-03
    6.138    0.124960E-03
    6.200    0.143823E-03
    6.262    0.156217E-03
    6.324    0.161817E-03
    6.386    0.160548E-03
    6.448    0.152571E-03
    6.510    0.138272E-03
    6.572    0.118235E-03
    6.634    0.932233E-04
    6.696    0.641439E-04
    6.758    0.320176E-04
    6.820   -0.205636E-05
    6.882   -0.369363E-04
    6.944   -0.714732E-04
    7.006   -0.104546E-03
    7.068   -0.135093E-03
    7.130   -0.162146E-03
    7.192   -0.184850E-03
    7.254   -0.202492E-03
    7.316   -0.214518E-03
    7.378   -0.220543E-03
    7.440   -0.220364E-03
    7.502   -0.213957E-03
    7.564   -0.201482E-03
    7.626   -0.183271E-03
    7.688   -0.159815E-03
    7.750   -0.131755E-03
    7.812   -0.998559E-04
    7.874   -0.649853E-04
    7.936   -0.280905E-04
    7.998    0.982987E-05
    8.060    0.477534E-04
    8.122    0.846617E-04
    8.184    0.119568E-03
    8.246    0.151543E-03
    8.308    0.179741E-03
    8.370    0.203417E-03
    8.432    0.221951E-03
    8.494    0.234862E-03
    8.556    0.241817E-03
    8.618    0.242639E-03
    8.680    0.237313E-03
    8.742    0.225983E-03
    8.804    0.208948E-03
    8.866    0.186652E-03
    8.928    0.159672E-03
    8.990    0.128701E-03
    9.052    0.945333E-04
    9.114    0.580373E-04
    9.176    0.201380E-04
    9.238   -0.182092E-04
    9.300   -0.560429E-04
    9.362   -0.924196E-04
    9.424   -0.126437E-03
    9.486   -0.157259E-03
    9.548   -0.184130E-03
    9.610   -0.206402E-03
    9.672   -0.223542E-03
    9.734   -0.235149E-03
    9.796   -0.240962E-03
    9.858   -0.240864E-03
    9.920   -0.234886E-03
    9.982   -0.223204E-03
   10.044   -0.206132E-03
   10.106   -0.184116E-03
   10.168   -0.157721E-03
   10.230   -0.127615E-03
   10.292   -0.945522E-04
   10.354   -0.593556E-04
   10.416   -0.228937E-04
   10.478    0.139394E-04
   10.540    0.502469E-04
   10.602    0.851509E-04
   10.664    0.117814E-03
   10.726    0.147458E-03
   10.788    0.173385E-03
   10.850    0.194991E-03
   10.912    0.211782E-03
   10.974    0.223383E-03
   11.036    0.229549E-03
   11.098    0.230166E-03
   11.160    0.225256E-03
   11.222    0.214974E-03
   11.284    0.199604E-03
   11.346    0.179549E-03
   11.408    0.155323E-03
   11.470    0.127536E-03
   11.532    0.968792E-04
   11.594    0.641071E-04
   11.656    0.300195E-04
   11.718   -0.455841E-05
   11.780   -0.387959E-04
   11.842   -0.718768E-04
   11.904   -0.103019E-03
   11.966   -0.131493E-03
   12.028   -0.156638E-03
   12.090   -0.177879E-03
   12.152   -0.194737E-03
   12.214   -0.206844E-03
   12.276   -0.213946E-03
   12.338   -0.215911E-03
