    0.062    0.157672E+02
    0.124    0.741854E+01
    0.186    0.465510E+01
    0.248    0.329278E+01
    0.310    0.249297E+01
    0.372    0.197465E+01
    0.434    0.161635E+01
    0.496    0.135667E+01
    0.558    0.116110E+01
    0.620    0.100884E+01
    0.682    0.886659E+00
    0.744    0.785891E+00
    0.806    0.700716E+00
    0.868    0.627185E+00
    0.930    0.562594E+00
    0.992    0.505088E+00
    1.054    0.453379E+00
    1.116    0.406567E+00
    1.178    0.364006E+00
    1.240    0.325219E+00
    1.302    0.289840E+00
    1.364    0.257576E+00
    1.426    0.228179E+00
    1.488    0.201437E+00
    1.550    0.177156E+00
    1.612    0.155160E+00
    1.674    0.135286E+00
    1.736    0.117379E+00
    1.798    0.101294E+00
    1.860    0.868953E-01
    1.922    0.740516E-01
    1.984    0.626405E-01
    2.046    0.525458E-01
    2.108    0.436577E-01
    2.170    0.358723E-01
    2.232    0.290917E-01
    2.294    0.232236E-01
    2.356    0.181811E-01
    2.418    0.138828E-01
    2.480    0.102522E-01
    2.542    0.721792E-02
    2.604    0.471341E-02
    2.666    0.267678E-02
    2.728    0.105069E-02
    2.790   -0.217826E-03
    2.852   -0.117748E-02
    2.914   -0.187290E-02
    2.976   -0.234478E-02
    3.038   -0.263002E-02
    3.100   -0.276192E-02
    3.162   -0.277030E-02
    3.224   -0.268171E-02
    3.286   -0.251956E-02
    3.348   -0.230433E-02
    3.410   -0.205373E-02
    3.472   -0.178285E-02
    3.534   -0.150439E-02
    3.596   -0.122882E-02
    3.658   -0.964556E-03
    3.720   -0.718143E-03
    3.782   -0.494448E-03
    3.844   -0.296828E-03
    3.906   -0.127306E-03
    3.968    0.132543E-04
    4.030    0.124985E-03
    4.092    0.208854E-03
    4.154    0.266517E-03
    4.216    0.300166E-03
    4.278    0.312403E-03
    4.340    0.306109E-03
    4.402    0.284334E-03
    4.464    0.250190E-03
    4.526    0.206764E-03
    4.588    0.157035E-03
    4.650    0.103804E-03
    4.712    0.496448E-04
    4.774   -0.314801E-05
    4.836   -0.525878E-04
    4.898   -0.970194E-04
    4.960   -0.135131E-03
    5.022   -0.165956E-03
    5.084   -0.188867E-03
    5.146   -0.203561E-03
    5.208   -0.210038E-03
    5.270   -0.208575E-03
    5.332   -0.199692E-03
    5.394   -0.184118E-03
    5.456   -0.162754E-03
    5.518   -0.136629E-03
    5.580   -0.106864E-03
    5.642   -0.746319E-04
    5.704   -0.411165E-04
    5.766   -0.747983E-05
    5.828    0.251722E-04
    5.890    0.558190E-04
    5.952    0.835505E-04
    6.014    0.107588E-03
    6.076    0.127298E-03
    6.138    0.142209E-03
    6.200    0.152010E-03
    6.262    0.156558E-03
    6.324    0.155872E-03
    6.386    0.150126E-03
    6.448    0.139639E-03
    6.510    0.124856E-03
    6.572    0.106338E-03
    6.634    0.847353E-04
    6.696    0.607680E-04
    6.758    0.352049E-04
    6.820    0.883918E-05
    6.882   -0.175344E-04
    6.944   -0.431414E-04
    7.006   -0.672484E-04
    7.068   -0.891822E-04
    7.130   -0.108346E-03
    7.192   -0.124235E-03
    7.254   -0.136447E-03
    7.316   -0.144688E-03
    7.378   -0.148783E-03
    7.440   -0.148674E-03
    7.502   -0.144418E-03
    7.564   -0.136186E-03
    7.626   -0.124255E-03
    7.688   -0.108994E-03
    7.750   -0.908593E-04
    7.812   -0.703757E-04
    7.874   -0.481222E-04
    7.936   -0.247163E-04
    7.998   -0.796710E-06
    8.060    0.229940E-04
    8.122    0.460261E-04
    8.184    0.676990E-04
    8.246    0.874561E-04
    8.308    0.104799E-03
    8.370    0.119299E-03
    8.432    0.130607E-03
    8.494    0.138461E-03
    8.556    0.142692E-03
    8.618    0.143228E-03
    8.680    0.140090E-03
    8.742    0.133394E-03
    8.804    0.123348E-03
    8.866    0.110238E-03
    8.928    0.944299E-04
    8.990    0.763492E-04
    9.052    0.564759E-04
    9.114    0.353293E-04
    9.176    0.134542E-04
    9.238   -0.859224E-05
    9.300   -0.302554E-04
    9.362   -0.509965E-04
    9.424   -0.703062E-04
    9.486   -0.877167E-04
    9.548   -0.102813E-03
    9.610   -0.115242E-03
    9.672   -0.124721E-03
    9.734   -0.131044E-03
    9.796   -0.134084E-03
    9.858   -0.133799E-03
    9.920   -0.130227E-03
    9.982   -0.123488E-03
   10.044   -0.113778E-03
   10.106   -0.101363E-03
   10.168   -0.865740E-04
   10.230   -0.697954E-04
   10.292   -0.514563E-04
   10.354   -0.320194E-04
   10.416   -0.119689E-04
   10.478    0.820112E-05
   10.540    0.279991E-04
   10.602    0.469479E-04
   10.664    0.645959E-04
   10.726    0.805280E-04
   10.788    0.943750E-04
   10.850    0.105822E-03
   10.912    0.114616E-03
   10.974    0.120571E-03
   11.036    0.123569E-03
   11.098    0.123567E-03
   11.160    0.120595E-03
   11.222    0.114752E-03
   11.284    0.106205E-03
   11.346    0.951876E-04
   11.408    0.819861E-04
   11.470    0.669383E-04
   11.532    0.504222E-04
   11.594    0.328470E-04
   11.656    0.146432E-04
   11.718   -0.374827E-05
   11.780   -0.218865E-04
   11.842   -0.393413E-04
   11.904   -0.557027E-04
   11.966   -0.705915E-04
   12.028   -0.836671E-04
   12.090   -0.946356E-04
   12.152   -0.103256E-03
   12.214   -0.109346E-03
   12.276   -0.112784E-03
   12.338   -0.113514E-03
