    0.062    0.157617E+02
    0.124    0.741308E+01
    0.186    0.464973E+01
    0.248    0.328754E+01
    0.310    0.248788E+01
    0.372    0.196975E+01
    0.434    0.161168E+01
    0.496    0.135224E+01
    0.558    0.115695E+01
    0.620    0.100499E+01
    0.682    0.883124E+00
    0.744    0.782687E+00
    0.806    0.697853E+00
    0.868    0.624666E+00
    0.930    0.560419E+00
    0.992    0.503252E+00
    1.054    0.451872E+00
    1.116    0.405374E+00
    1.178    0.363109E+00
    1.240    0.324597E+00
    1.302    0.289468E+00
    1.364    0.257426E+00
    1.426    0.228224E+00
    1.488    0.201648E+00
    1.550    0.177504E+00
    1.612    0.155617E+00
    1.674    0.135825E+00
    1.736    0.117975E+00
    1.798    0.101923E+00
    1.860    0.875365E-01
    1.922    0.746869E-01
    1.984    0.632547E-01
    2.046    0.531268E-01
    2.108    0.441961E-01
    2.170    0.363619E-01
    2.232    0.295289E-01
    2.294    0.236075E-01
    2.356    0.185132E-01
    2.418    0.141664E-01
    2.480    0.104926E-01
    2.542    0.742175E-02
    2.604    0.488837E-02
    2.666    0.283130E-02
    2.728    0.119360E-02
    2.790   -0.776073E-04
    2.852   -0.103125E-02
    2.914   -0.171243E-02
    2.976   -0.216253E-02
    3.038   -0.241938E-02
    3.100   -0.251731E-02
    3.162   -0.248733E-02
    3.224   -0.235724E-02
    3.286   -0.215175E-02
    3.348   -0.189263E-02
    3.410   -0.159884E-02
    3.472   -0.128669E-02
    3.534   -0.969988E-03
    3.596   -0.660194E-03
    3.658   -0.366586E-03
    3.720   -0.964240E-04
    3.782    0.144876E-03
    3.844    0.353571E-03
    3.906    0.527419E-03
    3.968    0.665504E-03
    4.030    0.768063E-03
    4.092    0.836319E-03
    4.154    0.872318E-03
    4.216    0.878763E-03
    4.278    0.858868E-03
    4.340    0.816212E-03
    4.402    0.754606E-03
    4.464    0.677967E-03
    4.526    0.590206E-03
    4.588    0.495131E-03
    4.650    0.396356E-03
    4.712    0.297229E-03
    4.774    0.200773E-03
    4.836    0.109634E-03
    4.898    0.260522E-04
    4.960   -0.481625E-04
    5.022   -0.111639E-03
    5.084   -0.163441E-03
    5.146   -0.203060E-03
    5.208   -0.230386E-03
    5.270   -0.245683E-03
    5.332   -0.249549E-03
    5.394   -0.242874E-03
    5.456   -0.226797E-03
    5.518   -0.202650E-03
    5.580   -0.171909E-03
    5.642   -0.136146E-03
    5.704   -0.969743E-04
    5.766   -0.560022E-04
    5.828   -0.147875E-04
    5.890    0.252035E-04
    5.952    0.626323E-04
    6.014    0.963186E-04
    6.076    0.125265E-03
    6.138    0.148675E-03
    6.200    0.165968E-03
    6.262    0.176780E-03
    6.324    0.180967E-03
    6.386    0.178598E-03
    6.448    0.169943E-03
    6.510    0.155455E-03
    6.572    0.135752E-03
    6.634    0.111589E-03
    6.696    0.838358E-04
    6.758    0.534417E-04
    6.820    0.214103E-04
    6.882   -0.112331E-04
    6.944   -0.434712E-04
    7.006   -0.743233E-04
    7.068   -0.102872E-03
    7.130   -0.128287E-03
    7.192   -0.149847E-03
    7.254   -0.166956E-03
    7.316   -0.179156E-03
    7.378   -0.186141E-03
    7.440   -0.187756E-03
    7.502   -0.183999E-03
    7.564   -0.175023E-03
    7.626   -0.161123E-03
    7.688   -0.142725E-03
    7.750   -0.120376E-03
    7.812   -0.947230E-04
    7.874   -0.664966E-04
    7.936   -0.364872E-04
    7.998   -0.552423E-05
    8.060    0.255470E-04
    8.122    0.558882E-04
    8.184    0.846899E-04
    8.246    0.111193E-03
    8.308    0.134708E-03
    8.370    0.154631E-03
    8.432    0.170460E-03
    8.494    0.181805E-03
    8.556    0.188400E-03
    8.618    0.190101E-03
    8.680    0.186898E-03
    8.742    0.178904E-03
    8.804    0.166357E-03
    8.866    0.149611E-03
    8.928    0.129121E-03
    8.990    0.105437E-03
    9.052    0.791843E-04
    9.114    0.510478E-04
    9.176    0.217541E-04
    9.238   -0.794780E-05
    9.300   -0.373052E-04
    9.362   -0.655813E-04
    9.424   -0.920731E-04
    9.486   -0.116129E-03
    9.548   -0.137164E-03
    9.610   -0.154676E-03
    9.672   -0.168252E-03
    9.734   -0.177584E-03
    9.796   -0.182472E-03
    9.858   -0.182827E-03
    9.920   -0.178674E-03
    9.982   -0.170150E-03
   10.044   -0.157498E-03
   10.106   -0.141061E-03
   10.168   -0.121273E-03
   10.230   -0.986446E-04
   10.292   -0.737543E-04
   10.354   -0.472290E-04
   10.416   -0.197304E-04
   10.478    0.806161E-05
   10.540    0.354665E-04
   10.602    0.618190E-04
   10.664    0.864859E-04
   10.726    0.108881E-03
   10.788    0.128477E-03
   10.850    0.144822E-03
   10.912    0.157546E-03
   10.974    0.166370E-03
   11.036    0.171112E-03
   11.098    0.171690E-03
   11.160    0.168126E-03
   11.222    0.160538E-03
   11.284    0.149143E-03
   11.346    0.134248E-03
   11.408    0.116239E-03
   11.470    0.955766E-04
   11.532    0.727785E-04
   11.594    0.484104E-04
   11.656    0.230705E-04
   11.718   -0.262535E-05
   11.780   -0.280583E-04
   11.842   -0.526212E-04
   11.904   -0.757335E-04
   11.966   -0.968544E-04
   12.028   -0.115496E-03
   12.090   -0.131233E-03
   12.152   -0.143715E-03
   12.214   -0.152671E-03
   12.276   -0.157918E-03
   12.338   -0.159361E-03
