    0.062    0.157240E+02
    0.124    0.737614E+01
    0.186    0.461396E+01
    0.248    0.325337E+01
    0.310    0.245567E+01
    0.372    0.193983E+01
    0.434    0.158429E+01
    0.496    0.132756E+01
    0.558    0.113510E+01
    0.620    0.985992E+00
    0.682    0.866966E+00
    0.744    0.769277E+00
    0.806    0.687051E+00
    0.868    0.616288E+00
    0.930    0.554246E+00
    0.992    0.499037E+00
    1.054    0.449356E+00
    1.116    0.404290E+00
    1.178    0.363191E+00
    1.240    0.325588E+00
    1.302    0.291129E+00
    1.364    0.259536E+00
    1.426    0.230587E+00
    1.488    0.204092E+00
    1.550    0.179887E+00
    1.612    0.157822E+00
    1.674    0.137762E+00
    1.736    0.119580E+00
    1.798    0.103156E+00
    1.860    0.883768E-01
    1.922    0.751327E-01
    1.984    0.633196E-01
    2.046    0.528370E-01
    2.108    0.435878E-01
    2.170    0.354787E-01
    2.232    0.284193E-01
    2.294    0.223228E-01
    2.356    0.171054E-01
    2.418    0.126870E-01
    2.480    0.899061E-02
    2.542    0.594300E-02
    2.604    0.347441E-02
    2.666    0.151877E-02
    2.728    0.137938E-04
    2.790   -0.109900E-02
    2.852   -0.187424E-02
    2.914   -0.236265E-02
    2.976   -0.261110E-02
    3.038   -0.266254E-02
    3.100   -0.255611E-02
    3.162   -0.232715E-02
    3.224   -0.200730E-02
    3.286   -0.162459E-02
    3.348   -0.120356E-02
    3.410   -0.765375E-03
    3.472   -0.328024E-03
    3.534    0.935542E-04
    3.596    0.487270E-03
    3.658    0.843689E-03
    3.720    0.115583E-02
    3.782    0.141895E-02
    3.844    0.163032E-02
    3.906    0.178901E-02
    3.968    0.189567E-02
    4.030    0.195228E-02
    4.092    0.196197E-02
    4.154    0.192878E-02
    4.216    0.185745E-02
    4.278    0.175325E-02
    4.340    0.162175E-02
    4.402    0.146872E-02
    4.464    0.129990E-02
    4.526    0.112091E-02
    4.588    0.937087E-03
    4.650    0.753426E-03
    4.712    0.574452E-03
    4.774    0.404170E-03
    4.836    0.246010E-03
    4.898    0.102788E-03
    4.960   -0.233052E-04
    5.022   -0.130709E-03
    5.084   -0.218478E-03
    5.146   -0.286260E-03
    5.208   -0.334254E-03
    5.270   -0.363161E-03
    5.332   -0.374131E-03
    5.394   -0.368700E-03
    5.456   -0.348717E-03
    5.518   -0.316279E-03
    5.580   -0.273656E-03
    5.642   -0.223220E-03
    5.704   -0.167376E-03
    5.766   -0.108498E-03
    5.828   -0.488639E-04
    5.890    0.939340E-05
    5.952    0.643374E-04
    6.014    0.114266E-03
    6.076    0.157745E-03
    6.138    0.193627E-03
    6.200    0.221070E-03
    6.262    0.239541E-03
    6.324    0.248812E-03
    6.386    0.248952E-03
    6.448    0.240308E-03
    6.510    0.223481E-03
    6.572    0.199295E-03
    6.634    0.168767E-03
    6.696    0.133066E-03
    6.758    0.934727E-04
    6.820    0.513409E-04
    6.882    0.805467E-05
    6.944   -0.350116E-04
    7.006   -0.765320E-04
    7.068   -0.115264E-03
    7.130   -0.150083E-03
    7.192   -0.180006E-03
    7.254   -0.204218E-03
    7.316   -0.222090E-03
    7.378   -0.233186E-03
    7.440   -0.237278E-03
    7.502   -0.234340E-03
    7.564   -0.224545E-03
    7.626   -0.208257E-03
    7.688   -0.186016E-03
    7.750   -0.158518E-03
    7.812   -0.126592E-03
    7.874   -0.911783E-04
    7.936   -0.532960E-04
    7.998   -0.140172E-04
    8.060    0.255642E-04
    8.122    0.643619E-04
    8.184    0.101326E-03
    8.246    0.135470E-03
    8.308    0.165896E-03
    8.370    0.191819E-03
    8.432    0.212581E-03
    8.494    0.227670E-03
    8.556    0.236731E-03
    8.618    0.239571E-03
    8.680    0.236163E-03
    8.742    0.226642E-03
    8.804    0.211302E-03
    8.866    0.190586E-03
    8.928    0.165069E-03
    8.990    0.135446E-03
    9.052    0.102507E-03
    9.114    0.671224E-04
    9.176    0.302140E-04
    9.238   -0.726670E-05
    9.300   -0.443633E-04
    9.362   -0.801389E-04
    9.424   -0.113700E-03
    9.486   -0.144217E-03
    9.548   -0.170946E-03
    9.610   -0.193247E-03
    9.672   -0.210596E-03
    9.734   -0.222597E-03
    9.796   -0.228995E-03
    9.858   -0.229675E-03
    9.920   -0.224667E-03
    9.982   -0.214139E-03
   10.044   -0.198398E-03
   10.106   -0.177875E-03
   10.168   -0.153117E-03
   10.230   -0.124767E-03
   10.292   -0.935536E-04
   10.354   -0.602673E-04
   10.416   -0.257422E-04
   10.478    0.916548E-05
   10.540    0.435980E-04
   10.602    0.767179E-04
   10.664    0.107728E-03
   10.726    0.135889E-03
   10.788    0.160539E-03
   10.850    0.181110E-03
   10.912    0.197135E-03
   10.974    0.208265E-03
   11.036    0.214271E-03
   11.098    0.215051E-03
   11.160    0.210633E-03
   11.222    0.201166E-03
   11.284    0.186923E-03
   11.346    0.168290E-03
   11.408    0.145753E-03
   11.470    0.119888E-03
   11.532    0.913480E-04
   11.594    0.608415E-04
   11.656    0.291189E-04
   11.718   -0.304757E-05
   11.780   -0.348822E-04
   11.842   -0.656248E-04
   11.904   -0.945481E-04
   11.966   -0.120976E-03
   12.028   -0.144297E-03
   12.090   -0.163981E-03
   12.152   -0.179590E-03
   12.214   -0.190785E-03
   12.276   -0.197340E-03
   12.338   -0.199137E-03
