   0.000000    0.000000000000E+00    0.000000    0.777472522497E-02   -0.804931445999E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.787852855647E-02   -0.156239180197E+02    0.238888925843E+04
   0.124000    0.000000000000E+00    0.395866    0.838984046982E-02   -0.156378776974E+02    0.117224664764E+04
   0.186000    0.000000000000E+00    0.593799    0.946305840628E-02   -0.156307602352E+02    0.766210390929E+03
   0.248000    0.000000000000E+00    0.791732    0.111895470263E-01   -0.156114652744E+02    0.562981535018E+03
   0.310000    0.000000000000E+00    0.989665    0.139267784900E-01   -0.155731591779E+02    0.440979720504E+03
   0.372000    0.000000000000E+00    1.187598    0.181908810474E-01   -0.155096678683E+02    0.359657263918E+03
   0.434000    0.000000000000E+00    1.385531    0.251147115016E-01   -0.154024916453E+02    0.301620648933E+03
   0.496000    0.000000000000E+00    1.583464    0.369776580420E-01   -0.152163910330E+02    0.258161129400E+03
   0.558000    0.000000000000E+00    1.781397    0.583327505134E-01   -0.148791413424E+02    0.224430523394E+03
   0.620000    0.000000000000E+00    1.979330    0.103312995710E+00   -0.141680603098E+02    0.197512083211E+03
   0.682000    0.000000000000E+00    2.177263    0.208365430561E+00   -0.125072922075E+02    0.175542907035E+03
   0.744000    0.000000000000E+00    2.375196    0.438526016280E+00   -0.887015321192E+01    0.157276755601E+03
   0.806000    0.000000000000E+00    2.573129    0.136021627039E+01    0.568979681296E+01    0.141845672385E+03
   0.868000    0.000000000000E+00    2.771062    0.407245802887E+01    0.485166480872E+02    0.128627908478E+03
   0.930000    0.000000000000E+00    2.968995    0.146970843968E+01    0.741921680970E+01    0.117165088177E+03
   0.992000    0.000000000000E+00    3.166928    0.979607626960E+00   -0.322152686738E+00    0.107112508524E+03
   1.054000    0.000000000000E+00    3.364861    0.762934276965E+00   -0.374542475549E+01    0.982055456709E+02
   1.116000    0.000000000000E+00    3.562794    0.627815972876E+00   -0.588054079209E+01    0.902384864955E+02
   1.178000    0.710542735760E-14    3.760727    0.616893557900E+00   -0.605326696638E+01    0.830493427960E+02
   1.240000    0.277111666946E-12    3.958660    0.626805563939E+00   -0.589663528759E+01    0.765092674715E+02
   1.302000    0.962785406955E-11    4.156593    0.691475491992E+00   -0.487462184485E+01    0.705156523138E+02
   1.364000    0.216324735902E-09    4.354526    0.814807822192E+00   -0.292581467431E+01    0.649856860587E+02
   1.426000    0.336499539344E-08    4.552459    0.950028370552E+00   -0.789416136672E+00    0.598529958006E+02
   1.488000    0.384788378938E-07    4.750392    0.113930800126E+01    0.220045966431E+01    0.550642884758E+02
   1.550000    0.339614111056E-06    4.948325    0.127015415431E+01    0.426682315349E+01    0.505772809486E+02
   1.612000    0.240670935625E-05    5.146258    0.128623639104E+01    0.452064675518E+01    0.463586301475E+02
   1.674000    0.141318652886E-04    5.344191    0.123956694075E+01    0.378364007431E+01    0.423826455548E+02
   1.736000    0.704775079576E-04    5.542124    0.104504691390E+01    0.711569144043E+00    0.386299556596E+02
   1.798000    0.304125423831E-03    5.740057    0.941294591479E+00   -0.927454064044E+00    0.350868646121E+02
   1.860000    0.115092363346E-02    5.937990    0.908071939374E+00   -0.145237631651E+01    0.317443405217E+02
   1.922000    0.385310384072E-02    6.135923    0.880908804989E+00   -0.188156265386E+01    0.285976016231E+02
   1.984000    0.114661606720E-01    6.333856    0.892320839305E+00   -0.170123577748E+01    0.256452876026E+02
   2.046000    0.304198740543E-01    6.531789    0.904842393247E+00   -0.150336620009E+01    0.228873412778E+02
   2.108000    0.721963735849E-01    6.729722    0.947339945374E+00   -0.831926576321E+00    0.203227504299E+02
   2.170000    0.153936343698E+00    6.927655    0.999930995287E+00   -0.108875550253E-02    0.179491735820E+02
   2.232000    0.296286287463E+00    7.125588    0.103960977580E+01    0.625714636575E+00    0.157632515906E+02
   2.294000    0.517318540675E+00    7.323521    0.107595408127E+01    0.119982591460E+01    0.137610042856E+02
   2.356000    0.823559083019E+00    7.521454    0.107082515814E+01    0.111881217106E+01    0.119377560819E+02
   2.418000    0.120153466580E+01    7.719387    0.104656682173E+01    0.735624253564E+00    0.102883210532E+02
   2.480000    0.161468860336E+01    7.917320    0.102230111645E+01    0.352303964594E+00    0.880702465600E+01
   2.542000    0.201022562255E+01    8.115253    0.991336980683E+00   -0.136857321532E+00    0.748704549287E+01
   2.604000    0.232962293125E+01    8.313186    0.982716386625E+00   -0.273049501090E+00    0.632205550136E+01
   2.666000    0.253088403646E+01    8.511119    0.974106369790E+00   -0.409074949116E+00    0.530306865248E+01
   2.728000    0.259619559609E+01    8.709052    0.969625098388E+00   -0.479869928574E+00    0.442058899247E+01
   2.790000    0.253251054443E+01    8.906985    0.976332398294E+00   -0.373903294120E+00    0.366497637641E+01
   2.852000    0.236726883277E+01    9.104918    0.980251076737E+00   -0.311991683159E+00    0.302573617502E+01
   2.914000    0.213624688946E+01    9.302851    0.996069803414E+00   -0.620884436904E-01    0.249240494874E+01
   2.976000    0.187564088878E+01    9.500784    0.100904321397E+01    0.142860869410E+00    0.205394034138E+01
   3.038000    0.161450670853E+01    9.698718    0.101430656535E+01    0.226008528159E+00    0.169930869928E+01
   3.100000    0.137307725364E+01    9.896651    0.101984929165E+01    0.313570155047E+00    0.141711145008E+01
   3.162000    0.116257028628E+01   10.094584    0.101129102201E+01    0.178371647046E+00    0.119593497591E+01
   3.224000    0.987209521675E+00   10.292517    0.100602781203E+01    0.952261276503E-01    0.102446999064E+01
   3.286000    0.846633395635E+00   10.490450    0.100178727456E+01    0.282354016189E-01    0.891693756754E+00
