   0.000000    0.000000000000E+00    0.000000    0.323535485927E-01   -0.248695127267E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.321528451487E-01   -0.152912615889E+02    0.216749519921E+04
   0.124000    0.000000000000E+00    0.395866    0.318687255838E-01   -0.152951197569E+02    0.186079440954E+04
   0.186000    0.000000000000E+00    0.593799    0.320473801753E-01   -0.152917497327E+02    0.159779602491E+04
   0.248000    0.000000000000E+00    0.791732    0.331889476448E-01   -0.152733181087E+02    0.137207195127E+04
   0.310000    0.000000000000E+00    0.989665    0.358783506543E-01   -0.152305771956E+02    0.117791199796E+04
   0.372000    0.000000000000E+00    1.187598    0.409716447498E-01   -0.151500299519E+02    0.101038370295E+04
   0.434000    0.000000000000E+00    1.385531    0.499853034353E-01   -0.150077570990E+02    0.865479594801E+03
   0.496000    0.000000000000E+00    1.583464    0.659112949553E-01   -0.147564973170E+02    0.740154008321E+03
   0.558000    0.000000000000E+00    1.781397    0.952700073381E-01   -0.142932021610E+02    0.632180424787E+03
   0.620000    0.000000000000E+00    1.979330    0.153844390261E+00   -0.133684069293E+02    0.539815531042E+03
   0.682000    0.000000000000E+00    2.177263    0.285172704970E+00   -0.112940888444E+02    0.461465579552E+03
   0.744000    0.000000000000E+00    2.375196    0.625616957479E+00   -0.591552580024E+01    0.395446167733E+03
   0.806000    0.000000000000E+00    2.573129    0.155277450234E+01    0.873527571885E+01    0.339940820781E+03
   0.868000    0.000000000000E+00    2.771062    0.261138256540E+01    0.254666630618E+02    0.293093030573E+03
   0.930000    0.000000000000E+00    2.968995    0.191164978285E+01    0.144060029912E+02    0.253167783775E+03
   0.992000    0.000000000000E+00    3.166928    0.121802360702E+01    0.344477025829E+01    0.218691460885E+03
   1.054000    0.000000000000E+00    3.364861    0.895551330940E+00   -0.165012428898E+01    0.188530529587E+03
   1.116000    0.000000000000E+00    3.562794    0.751435019065E+00   -0.392662141415E+01    0.161889704295E+03
   1.178000    0.000000000000E+00    3.760727    0.694475247257E+00   -0.482613558567E+01    0.138257183492E+03
   1.240000    0.000000000000E+00    3.958660    0.688977928419E+00   -0.491280572333E+01    0.117319974509E+03
   1.302000    0.000000000000E+00    4.156593    0.721959563107E+00   -0.439181546221E+01    0.988796785070E+02
   1.364000    0.000000000000E+00    4.354526    0.789591020171E+00   -0.332360761054E+01    0.827857627948E+02
   1.426000    0.000000000000E+00    4.552459    0.890190263183E+00   -0.173462166011E+01    0.688904622093E+02
   1.488000    0.000000000000E+00    4.750392    0.101512207851E+01    0.238890349306E+00    0.570262299229E+02
   1.550000    0.177635683940E-14    4.948325    0.113878238067E+01    0.219252863412E+01    0.470030225028E+02
   1.612000    0.340705241797E-11    5.146258    0.121523345924E+01    0.340045149692E+01    0.386125797818E+02
   1.674000    0.130324906422E-08    5.344191    0.120649162989E+01    0.326235557972E+01    0.316402517048E+02
   1.736000    0.154295454635E-06    5.542124    0.112790597382E+01    0.202075111952E+01    0.258759965346E+02
   1.798000    0.689157326583E-05    5.740057    0.104012014216E+01    0.633838178870E+00    0.211239980446E+02
   1.860000    0.138672553064E-03    5.937990    0.977304178017E+00   -0.358557707074E+00    0.172086925729E+02
   1.922000    0.146580803062E-02    6.135923    0.938814311335E+00   -0.966621827056E+00    0.139781720612E+02
   1.984000    0.926319734432E-02    6.333856    0.919496904281E+00   -0.127178128996E+01    0.113045485036E+02
   2.046000    0.389148823277E-01    6.531789    0.916645750827E+00   -0.131680624469E+01    0.908298195411E+01
   2.108000    0.118387456285E+00    6.729722    0.928617728936E+00   -0.112766791594E+01    0.722890189640E+01
   2.170000    0.279072394448E+00    6.927655    0.952641410284E+00   -0.748150652961E+00    0.567538588053E+01
   2.232000    0.537479929325E+00    7.125588    0.984047569940E+00   -0.252010357581E+00    0.436991154295E+01
   2.294000    0.881229322273E+00    7.323521    0.101561001984E+01    0.246603801142E+00    0.327156594248E+01
   2.356000    0.126963223983E+01    7.521454    0.103900990685E+01    0.616274413600E+00    0.234850690644E+01
   2.418000    0.164743428685E+01    7.719387    0.104815214022E+01    0.760707975784E+00    0.157574343197E+01
   2.480000    0.196259018167E+01    7.917320    0.104297628964E+01    0.678943765520E+00    0.933362881591E+00
   2.542000    0.218011621821E+01    8.115253    0.102902771032E+01    0.458583616936E+00    0.404900389191E+00
   2.604000    0.228726975649E+01    8.313186    0.101306810202E+01    0.206451076100E+00   -0.236393885073E-01
   2.666000    0.229046361784E+01    8.511119    0.999081100158E+00   -0.145168515639E-01   -0.364212301081E+00
   2.728000    0.220931174603E+01    8.709052    0.988424844044E+00   -0.182863009492E+00   -0.627526130192E+00
   2.790000    0.206882059688E+01    8.906985    0.981603555922E+00   -0.290622799191E+00   -0.823164679841E+00
   2.852000    0.189396066923E+01    9.104918    0.979095131530E+00   -0.330248675107E+00   -0.960023824020E+00
   2.914000    0.170578037595E+01    9.302851    0.980958711729E+00   -0.300807896350E+00   -0.104635215793E+01
   2.976000    0.152007946424E+01    9.500784    0.986472087297E+00   -0.213709498778E+00   -0.108995013321E+01
   3.038000    0.134729229369E+01    9.698718    0.994040840030E+00   -0.941409797756E-01   -0.109817599306E+01
   3.100000    0.119335918275E+01    9.896651    0.100160248201E+01    0.253156095185E-01   -0.107799026217E+01
   3.162000    0.106078862505E+01   10.094584    0.100726126411E+01    0.114711914631E+00   -0.103587604596E+01
   3.224000    0.949810166362E+00   10.292517    0.101001609364E+01    0.158232544066E+00   -0.977804794598E+00
   3.286000    0.859256272008E+00   10.490450    0.100999394341E+01    0.157882950133E+00   -0.909116356494E+00
   3.348000    0.787233380500E+00   10.688383    0.100810083888E+01    0.127976069760E+00   -0.834409526381E+00
   3.410000    0.731592429105E+00   10.886316    0.100531280028E+01    0.839308695216E-01   -0.757478459959E+00
   3.472000    0.690191356188E+00   11.084249    0.100229320863E+01    0.362276195917E-01   -0.681256683046E+00
   3.534000    0.661055819367E+00   11.282182    0.999426868043E+00   -0.905453779307E-02   -0.607850328846E+00
   3.596000    0.642445749672E+00   11.480115    0.997061411708E+00   -0.464236349651E-01   -0.538619936994E+00
   3.658000    0.632869929516E+00   11.678048    0.995548059704E+00   -0.703312434471E-01   -0.474305667281E+00
   3.720000    0.631087698140E+00   11.875981    0.995132077930E+00   -0.769028102292E-01   -0.415198763290E+00
   3.782000    0.636052479998E+00   12.073914    0.995791294056E+00   -0.664886457665E-01   -0.361240120486E+00
   3.844000    0.646927229197E+00   12.271847    0.997222011298E+00   -0.438864736901E-01   -0.312219201349E+00
   3.906000    0.663005351274E+00   12.469780    0.998936298795E+00   -0.168045201952E-01   -0.267793630503E+00
   3.968000    0.683728934552E+00   12.667713    0.100046357815E+01    0.732349835120E-02   -0.227626001113E+00
   4.030000    0.708618038393E+00   12.865646    0.100150542230E+01    0.237824218209E-01   -0.191351991365E+00
   4.092000    0.737301929697E+00   13.063579    0.100200300957E+01    0.316432926980E-01   -0.158676492960E+00
   4.154000    0.769443982522E+00   13.261512    0.100205660955E+01    0.324901488418E-01   -0.129299251345E+00
   4.216000    0.804779484349E+00   13.459445    0.100180911466E+01    0.285803386740E-01   -0.102993425162E+00
   4.278000    0.843032061991E+00   13.657378    0.100135604736E+01    0.214229058653E-01   -0.795245250647E-01
   4.340000    0.883926762634E+00   13.855311    0.100076094608E+01    0.120216133800E-01   -0.587109671458E-01
   4.402000    0.927089092301E+00   14.053244    0.100009955015E+01    0.157297501736E-02   -0.403638583777E-01
   4.464000    0.971997367652E+00   14.251177    0.999492667686E+00   -0.801445442216E-02   -0.243155389284E-01
   4.526000    0.101789190927E+01   14.449110    0.999068628559E+00   -0.147134190611E-01   -0.104084710446E-01
   4.588000    0.106366490235E+01   14.647043    0.998911380901E+00   -0.171976753194E-01    0.153912524466E-02
   4.650000    0.110789866727E+01   14.844976    0.999015573901E+00   -0.155517355170E-01    0.116578146150E-01
   4.712000    0.114893419361E+01   15.042909    0.999299186333E+00   -0.110713426345E-01    0.200000376924E-01
   4.774000    0.118654314428E+01   15.240842    0.999643154949E+00   -0.563740408835E-02    0.252378148032E-01
   4.836000    0.121957846521E+01   15.438775    0.999950761156E+00   -0.777872151646E-03    0.269313710070E-01
   4.898000    0.124570991641E+01   15.636708    0.100017508301E+01    0.276590733332E-02    0.257783279010E-01
   4.960000    0.126297897629E+01   15.834641    0.100031930470E+01    0.504433073845E-02    0.224640292380E-01
   5.022000    0.126961982362E+01   16.032574    0.100040189985E+01    0.634915761121E-02    0.180029070723E-01
   5.084000    0.126497641934E+01   16.230507    0.100043168692E+01    0.681972229057E-02    0.131495823514E-01
   5.146000    0.124927208571E+01   16.428440    0.100039893706E+01    0.630236420268E-02    0.862449352622E-02
   5.208000    0.122382675359E+01   16.626373    0.100029756740E+01    0.470096237133E-02    0.485640664280E-02
   5.270000    0.119061784779E+01   16.824306    0.100014244220E+01    0.225033147570E-02    0.214010125541E-02
   5.332000    0.115209286641E+01   17.022239    0.999975247663E+00   -0.390981097160E-03    0.541476419942E-03
   5.394000    0.111074771120E+01   17.220172    0.999843106879E+00   -0.247853779830E-02    0.242697420073E-05
   5.456000    0.106890572647E+01   17.418105    0.999777410194E+00   -0.351640320252E-02    0.339207388664E-03
   5.518000    0.102852195140E+01   17.616038    0.999778052478E+00   -0.350629422708E-02    0.130132934124E-02
   5.580000    0.991096477659E+00   17.813971    0.999821666589E+00   -0.281732576254E-02    0.261952978008E-02
   5.642000    0.957692700876E+00   18.011904    0.999877198443E+00   -0.194007614799E-02    0.402077998744E-02
   5.704000    0.928948582785E+00   18.209837    0.999926246810E+00   -0.116524417680E-02    0.529242211449E-02
   5.766000    0.905191171447E+00   18.407770    0.999966838316E+00   -0.523993503740E-03    0.625669202512E-02
   5.828000    0.886466824108E+00   18.605703    0.100000773688E+01    0.122125139571E-03    0.682930544993E-02
   5.890000    0.872662418330E+00   18.803636    0.100005232323E+01    0.826502710931E-03    0.696429796331E-02
   5.952000    0.863516546080E+00   19.001569    0.100009293420E+01    0.146816642941E-02    0.669952183427E-02
   6.014000    0.858713422896E+00   19.199502    0.100011365569E+01    0.179553555228E-02    0.608941682126E-02
   6.076000    0.857872868454E+00   19.397435    0.100010455759E+01    0.165181650679E-02    0.523979550423E-02
