   0.000000    0.000000000000E+00    0.000000    0.282301045766E-01   -0.819136960969E+01    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.285387146440E-01   -0.123683003293E+02    0.278563804083E+04
   0.124000    0.000000000000E+00    0.395866    0.294426808083E-01   -0.123517705600E+02    0.133639046532E+04
   0.186000    0.000000000000E+00    0.593799    0.310811281350E-01   -0.123256968385E+02    0.853382714802E+03
   0.248000    0.000000000000E+00    0.791732    0.337748317366E-01   -0.122870160746E+02    0.612128623630E+03
   0.310000   -0.355271367880E-14    0.989665    0.377879920613E-01   -0.122325085928E+02    0.467691123503E+03
   0.372000    0.000000000000E+00    1.187598    0.436253323512E-01   -0.121556478222E+02    0.371730515746E+03
   0.434000    0.000000000000E+00    1.385531    0.522972069899E-01   -0.120434943760E+02    0.303511602617E+03
   0.496000    0.000000000000E+00    1.583464    0.653737883118E-01   -0.118759969191E+02    0.252649710559E+03
   0.558000    0.000000000000E+00    1.781397    0.862065806707E-01   -0.116105049118E+02    0.213365215947E+03
   0.620000    0.000000000000E+00    1.979330    0.121787887997E+00   -0.111580958782E+02    0.182180199213E+03
   0.682000    0.000000000000E+00    2.177263    0.187341365077E+00   -0.103252399804E+02    0.156876207060E+03
   0.744000    0.000000000000E+00    2.375196    0.327940196745E+00   -0.853908666969E+01    0.135970390998E+03
   0.806000    0.000000000000E+00    2.573129    0.679462347413E+00   -0.407288820182E+01    0.118434103395E+03
   0.868000    0.000000000000E+00    2.771062    0.151068491642E+01    0.648945376862E+01    0.103532722298E+03
   0.930000    0.000000000000E+00    2.968995    0.251228275252E+01    0.192186365102E+02    0.907269134641E+02
   0.992000    0.000000000000E+00    3.166928    0.209908506830E+01    0.139670587120E+02    0.796150333995E+02
   1.054000    0.000000000000E+00    3.364861    0.133693368359E+01    0.428136202923E+01    0.698930858939E+02
   1.116000    0.000000000000E+00    3.562794    0.971120248190E+00   -0.366945073231E+00    0.613277888310E+02
   1.178000    0.000000000000E+00    3.760727    0.796036733323E+00   -0.259141298486E+01    0.537391857083E+02
   1.240000    0.195399252334E-13    3.958660    0.708805874232E+00   -0.369957858666E+01    0.469883586273E+02
   1.302000    0.261302091076E-11    4.156593    0.683564100580E+00   -0.402021022760E+01    0.409677742731E+02
   1.364000    0.196724414536E-09    4.354526    0.696963656370E+00   -0.384999385955E+01    0.355949759575E+02
   1.426000    0.852077164382E-08    4.552459    0.743165583469E+00   -0.326309490297E+01    0.308046847604E+02
   1.488000    0.225262596132E-06    4.750392    0.822478392445E+00   -0.225552194346E+01    0.265400228035E+02
   1.550000    0.383197362552E-05    4.948325    0.924118340222E+00   -0.964182684602E+00    0.227503187802E+02
   1.612000    0.439915165931E-04    5.146258    0.104071059971E+01    0.517321028675E+00    0.193899004132E+02
   1.674000    0.355745087536E-03    5.344191    0.114622974962E+01    0.185831153252E+01    0.164177090484E+02
   1.736000    0.210667013943E-02    5.542124    0.120451986981E+01    0.259918791188E+01    0.137965292589E+02
   1.798000    0.946189471132E-02    5.740057    0.119984999914E+01    0.253983393860E+01    0.114927106606E+02
   1.860000    0.332722480252E-01    5.937990    0.113559430156E+01    0.172313254276E+01    0.947572300777E+01
   1.922000    0.942684781467E-01    6.135923    0.105630905017E+01    0.715520937383E+00    0.771792209138E+01
   1.984000    0.220848994939E+00    6.333856    0.993560485980E+00   -0.818223402990E-01    0.619419592399E+01
   2.046000    0.437944104559E+00    6.531789    0.950409513151E+00   -0.630089149166E+00    0.488176352105E+01
   2.108000    0.750695936616E+00    6.729722    0.926488351858E+00   -0.934015648324E+00    0.375993703983E+01
   2.170000    0.113349268000E+01    6.927655    0.917002206531E+00   -0.105454594462E+01    0.280990940107E+01
   2.232000    0.153322642727E+01    7.125588    0.921391891359E+00   -0.998784808389E+00    0.201455712312E+01
   2.294000    0.188678084075E+01    7.323521    0.939046792488E+00   -0.774478991886E+00    0.135788983253E+01
   2.356000    0.214233883681E+01    7.521454    0.964674916496E+00   -0.448854879254E+00    0.824919325084E+00
   2.418000    0.227372685769E+01    7.719387    0.995132249582E+00   -0.618526711044E-01    0.401496483291E+00
   2.480000    0.228281025607E+01    7.917320    0.102268560337E+01    0.288263591358E+00    0.742075595740E-01
   2.542000    0.219167352967E+01    8.115253    0.104044771544E+01    0.513968166793E+00   -0.169426162642E+00
   2.604000    0.203223725284E+01    8.313186    0.104653969045E+01    0.591377396366E+00   -0.341210927757E+00
   2.666000    0.183637726468E+01    8.511119    0.104011666420E+01    0.509755649106E+00   -0.452141864640E+00
   2.728000    0.163041742327E+01    8.709052    0.102739950499E+01    0.348156435533E+00   -0.512572065264E+00
   2.790000    0.143280539898E+01    8.906985    0.101330814445E+01    0.169099946685E+00   -0.532137336040E+00
   2.852000    0.125460280650E+01    9.104918    0.100026100155E+01    0.331628319900E-02   -0.519814585253E+00
   2.914000    0.110100769876E+01    9.302851    0.990815373098E+00   -0.116702523437E+00   -0.483846712281E+00
   2.976000    0.973232428798E+00    9.500784    0.983926555684E+00   -0.204233175621E+00   -0.431684918654E+00
   3.038000    0.870107234566E+00    9.698718    0.980504696666E+00   -0.247712528935E+00   -0.369883119427E+00
   3.100000    0.789268564632E+00    9.896651    0.981074932203E+00   -0.240467962707E+00   -0.303988335383E+00
   3.162000    0.727933974960E+00   10.094584    0.984483273778E+00   -0.197161595134E+00   -0.238450198987E+00
   3.224000    0.683364549566E+00   10.292517    0.990931939074E+00   -0.115222993738E+00   -0.176600541041E+00
