    0.062    0.159641E+02
    0.124    0.760290E+01
    0.186    0.481972E+01
    0.248    0.343208E+01
    0.310    0.260328E+01
    0.372    0.205427E+01
    0.434    0.166531E+01
    0.496    0.137646E+01
    0.558    0.115435E+01
    0.620    0.978900E+00
    0.682    0.837296E+00
    0.744    0.720976E+00
    0.806    0.623998E+00
    0.868    0.542115E+00
    0.930    0.472217E+00
    0.992    0.411981E+00
    1.054    0.359647E+00
    1.116    0.313868E+00
    1.178    0.273602E+00
    1.240    0.238046E+00
    1.302    0.206577E+00
    1.364    0.178716E+00
    1.426    0.154082E+00
    1.488    0.132347E+00
    1.550    0.113213E+00
    1.612    0.964137E-01
    1.674    0.817091E-01
    1.736    0.688805E-01
    1.798    0.577297E-01
    1.860    0.480765E-01
    1.922    0.397569E-01
    1.984    0.326220E-01
    2.046    0.265359E-01
    2.108    0.213755E-01
    2.170    0.170290E-01
    2.232    0.133951E-01
    2.294    0.103823E-01
    2.356    0.790796E-02
    2.418    0.589790E-02
    2.480    0.428559E-02
    2.542    0.301163E-02
    2.604    0.202318E-02
    2.666    0.127346E-02
    2.728    0.721245E-03
    2.790    0.330431E-03
    2.852    0.695800E-04
    2.914   -0.884841E-04
    2.976   -0.167067E-03
    3.038   -0.185974E-03
    3.100   -0.161856E-03
    3.162   -0.108539E-03
    3.224   -0.373345E-04
    3.286    0.426724E-04
    3.348    0.124351E-03
    3.410    0.202275E-03
    3.472    0.272483E-03
    3.534    0.332267E-03
    3.596    0.379975E-03
    3.658    0.414824E-03
    3.720    0.436740E-03
    3.782    0.446208E-03
    3.844    0.444144E-03
    3.906    0.431770E-03
    3.968    0.410523E-03
    4.030    0.381955E-03
    4.092    0.347668E-03
    4.154    0.309248E-03
    4.216    0.268212E-03
    4.278    0.225972E-03
    4.340    0.183803E-03
    4.402    0.142822E-03
    4.464    0.103976E-03
    4.526    0.680348E-04
    4.588    0.355900E-04
    4.650    0.706292E-05
    4.712   -0.172879E-04
    4.774   -0.373529E-04
    4.836   -0.531567E-04
    4.898   -0.648401E-04
    4.960   -0.726418E-04
    5.022   -0.768796E-04
    5.084   -0.779315E-04
    5.146   -0.762172E-04
    5.208   -0.721813E-04
    5.270   -0.662771E-04
    5.332   -0.589525E-04
    5.394   -0.506376E-04
    5.456   -0.417346E-04
    5.518   -0.326091E-04
    5.580   -0.235842E-04
    5.642   -0.149361E-04
    5.704   -0.689161E-05
    5.766    0.372187E-06
    5.828    0.672716E-05
    5.890    0.120917E-04
    5.952    0.164273E-04
    6.014    0.197340E-04
    6.076    0.220454E-04
    6.138    0.234233E-04
    6.200    0.239514E-04
    6.262    0.237300E-04
    6.324    0.228704E-04
    6.386    0.214892E-04
    6.448    0.197038E-04
    6.510    0.176281E-04
    6.572    0.153689E-04
    6.634    0.130229E-04
    6.696    0.106748E-04
    6.758    0.839567E-05
    6.820    0.624235E-05
    6.882    0.425727E-05
    6.944    0.246902E-05
    7.006    0.893299E-06
    7.068   -0.465628E-06
    7.130   -0.161326E-05
    7.192   -0.256295E-05
    7.254   -0.333385E-05
    7.316   -0.394890E-05
    7.378   -0.443289E-05
    7.440   -0.481064E-05
    7.502   -0.510544E-05
    7.564   -0.533771E-05
    7.626   -0.552405E-05
    7.688   -0.567649E-05
    7.750   -0.580222E-05
    7.812   -0.590354E-05
    7.874   -0.597813E-05
    7.936   -0.601965E-05
    7.998   -0.601844E-05
    8.060   -0.596257E-05
    8.122   -0.583884E-05
    8.184   -0.563394E-05
    8.246   -0.533559E-05
    8.308   -0.493362E-05
    8.370   -0.442096E-05
    8.432   -0.379441E-05
    8.494   -0.305536E-05
    8.556   -0.221012E-05
    8.618   -0.127014E-05
    8.680   -0.251917E-06
    8.742    0.823319E-06
    8.804    0.193016E-05
    8.866    0.303979E-05
    8.928    0.412093E-05
    8.990    0.514092E-05
    9.052    0.606694E-05
    9.114    0.686722E-05
    9.176    0.751230E-05
    9.238    0.797622E-05
    9.300    0.823765E-05
    9.362    0.828082E-05
    9.424    0.809632E-05
    9.486    0.768168E-05
    9.548    0.704170E-05
    9.610    0.618853E-05
    9.672    0.514147E-05
    9.734    0.392658E-05
    9.796    0.257596E-05
    9.858    0.112685E-05
    9.920   -0.379467E-06
    9.982   -0.189894E-05
   10.044   -0.338614E-05
   10.106   -0.479570E-05
   10.168   -0.608380E-05
   10.230   -0.720962E-05
   10.292   -0.813669E-05
   10.354   -0.883419E-05
   10.416   -0.927795E-05
   10.478   -0.945138E-05
   10.540   -0.934609E-05
   10.602   -0.896222E-05
   10.664   -0.830861E-05
   10.726   -0.740254E-05
   10.788   -0.626931E-05
   10.850   -0.494152E-05
   10.912   -0.345807E-05
   10.974   -0.186302E-05
   11.036   -0.204218E-06
   11.098    0.146819E-05
   11.160    0.310330E-05
   11.222    0.465106E-05
   11.284    0.606385E-05
   11.346    0.729799E-05
   11.408    0.831514E-05
   11.470    0.908348E-05
   11.532    0.957882E-05
   11.594    0.978528E-05
   11.656    0.969590E-05
   11.718    0.931284E-05
   11.780    0.864733E-05
   11.842    0.771938E-05
   11.904    0.655713E-05
   11.966    0.519597E-05
   12.028    0.367752E-05
   12.090    0.204825E-05
   12.152    0.358090E-06
   12.214   -0.134115E-05
   12.276   -0.299738E-05
   12.338   -0.455986E-05
