   0.000000    0.000000000000E+00    0.000000    0.235080536108E-01   -0.744792268892E+01    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.237953513266E-01   -0.124257993433E+02    0.272983300401E+04
   0.124000    0.000000000000E+00    0.395866    0.246241776295E-01   -0.124107761651E+02    0.128603157817E+04
   0.186000    0.000000000000E+00    0.593799    0.261298138449E-01   -0.123871879071E+02    0.811042838838E+03
   0.248000    0.000000000000E+00    0.791732    0.286524419670E-01   -0.123514806926E+02    0.579151963934E+03
   0.310000    0.000000000000E+00    0.989665    0.324789119915E-01   -0.123000133550E+02    0.444270025316E+03
   0.372000    0.000000000000E+00    1.187598    0.381580824242E-01   -0.122256540199E+02    0.357178640617E+03
   0.434000    0.000000000000E+00    1.385531    0.467689307994E-01   -0.121145824293E+02    0.296572211536E+03
   0.496000    0.000000000000E+00    1.583464    0.599187352186E-01   -0.119462813261E+02    0.251798461639E+03
   0.558000    0.000000000000E+00    1.781397    0.810257729519E-01   -0.116772759159E+02    0.217046039467E+03
   0.620000    0.000000000000E+00    1.979330    0.117032074321E+00   -0.112193143098E+02    0.188969313108E+03
   0.682000    0.000000000000E+00    2.177263    0.182344458985E+00   -0.103892870948E+02    0.165572627214E+03
   0.744000    0.000000000000E+00    2.375196    0.320753083441E+00   -0.863069006831E+01    0.145628844200E+03
   0.806000    0.000000000000E+00    2.573129    0.661963011250E+00   -0.429527989373E+01    0.128355153707E+03
   0.868000    0.000000000000E+00    2.771062    0.146246061633E+01    0.587649202225E+01    0.113233149788E+03
   0.930000    0.000000000000E+00    2.968995    0.260839998454E+01    0.204387548409E+02    0.998980249593E+02
   0.992000    0.000000000000E+00    3.166928    0.219456443254E+01    0.151793866957E+02    0.880831674772E+02
   1.054000    0.000000000000E+00    3.364861    0.131665927931E+01    0.402357015131E+01    0.775828606614E+02
   1.116000    0.000000000000E+00    3.562794    0.943050801799E+00   -0.723580757415E+00    0.682319871889E+02
   1.178000    0.000000000000E+00    3.760727    0.771074269629E+00   -0.290856680191E+01    0.598953329674E+02
   1.240000    0.000000000000E+00    3.958660    0.685727981059E+00   -0.399283150642E+01    0.524590852012E+02
   1.302000    0.170530256582E-12    4.156593    0.664913974163E+00   -0.425724223685E+01    0.458256217265E+02
   1.364000    0.197033500626E-10    4.354526    0.682155446951E+00   -0.403822062924E+01    0.399106590566E+02
   1.426000    0.124478205521E-08    4.552459    0.733330842268E+00   -0.338811120115E+01    0.346404003453E+02
   1.488000    0.455341275796E-07    4.750392    0.820330583154E+00   -0.228283483104E+01    0.299499448598E+02
   1.550000    0.102390419165E-05    4.948325    0.929971038019E+00   -0.889813507776E+00    0.257815875005E+02
   1.612000    0.149306061967E-04    5.146258    0.105605393360E+01    0.712279920084E+00    0.220839407535E+02
   1.674000    0.148146171995E-03    5.344191    0.116747790874E+01    0.212826451045E+01    0.188107817731E+02
   1.736000    0.104423541776E-02    5.542124    0.122403579035E+01    0.284708571841E+01    0.159207762327E+02
   1.798000    0.543636711190E-02    5.740057    0.121351410807E+01    0.271336952039E+01    0.133765425618E+02
   1.860000    0.216487403431E-01    5.937990    0.113863812280E+01    0.176175515065E+01    0.111444272728E+02
   1.922000    0.680612888714E-01    6.135923    0.105025400069E+01    0.638567025208E+00    0.919400302755E+01
   1.984000    0.173830138028E+00    6.333856    0.982727967915E+00   -0.219462333922E+00    0.749767750372E+01
   2.046000    0.370010499828E+00    6.531789    0.938000969536E+00   -0.787755369877E+00    0.603065239054E+01
   2.108000    0.671705353464E+00    6.729722    0.915131767942E+00   -0.107832299986E+01    0.477040679481E+01
   2.170000    0.106163060289E+01    6.927655    0.907635144411E+00   -0.117357896427E+01    0.369657868013E+01
   2.232000    0.148798405895E+01    7.125588    0.915264750747E+00   -0.107665002869E+01    0.279069581893E+01
   2.294000    0.188058614097E+01    7.323521    0.937292273870E+00   -0.796779537847E+00    0.203570923037E+01
   2.356000    0.217628491789E+01    7.521454    0.967163865116E+00   -0.417230923655E+00    0.141557634089E+01
   2.418000    0.233853715376E+01    7.719387    0.100171564135E+01    0.218004336898E-01    0.915264147466E+00
   2.480000    0.236408333469E+01    7.917320    0.103153740989E+01    0.400740599607E+00    0.520350809610E+00
   2.542000    0.227477435154E+01    8.115253    0.104905018979E+01    0.623275308802E+00    0.217573430725E+00
   2.604000    0.210621398628E+01    8.313186    0.105305745876E+01    0.674193310667E+00   -0.578391771211E-02
   2.666000    0.189482111678E+01    8.511119    0.104302344632E+01    0.546687882689E+00   -0.161436424420E+00
   2.728000    0.167125613169E+01    8.709052    0.102714118751E+01    0.344872205485E+00   -0.260562095912E+00
   2.790000    0.145682802972E+01    8.906985    0.101074289718E+01    0.136504149574E+00   -0.313500342454E+00
   2.852000    0.126426392039E+01    9.104918    0.996176983678E+00   -0.485767546392E-01   -0.330000982011E+00
   2.914000    0.109932402063E+01    9.302851    0.986292483252E+00   -0.174171921306E+00   -0.319032035017E+00
   2.976000    0.963155725267E+00    9.500784    0.979418250789E+00   -0.261517627468E+00   -0.288768426800E+00
   3.038000    0.854223731630E+00    9.698718    0.976787655992E+00   -0.294943331982E+00   -0.246478400938E+00
   3.100000    0.769632992999E+00    9.896651    0.978844603054E+00   -0.268808167749E+00   -0.198284608888E+00
   3.162000    0.706175391232E+00   10.094584    0.983923999318E+00   -0.204268488401E+00   -0.149206524693E+00
   3.224000    0.660649564740E+00   10.292517    0.992245909294E+00   -0.985271987508E-01   -0.102858037374E+00
