    0.062    0.159647E+02
    0.124    0.760354E+01
    0.186    0.482047E+01
    0.248    0.343299E+01
    0.310    0.260437E+01
    0.372    0.205555E+01
    0.434    0.166681E+01
    0.496    0.137817E+01
    0.558    0.115625E+01
    0.620    0.980984E+00
    0.682    0.839538E+00
    0.744    0.723345E+00
    0.806    0.626462E+00
    0.868    0.544637E+00
    0.930    0.474760E+00
    0.992    0.414509E+00
    1.054    0.362127E+00
    1.116    0.316267E+00
    1.178    0.275894E+00
    1.240    0.240208E+00
    1.302    0.208592E+00
    1.364    0.180572E+00
    1.426    0.155774E+00
    1.488    0.133872E+00
    1.550    0.114575E+00
    1.612    0.976197E-01
    1.674    0.827668E-01
    1.736    0.698000E-01
    1.798    0.585223E-01
    1.860    0.487539E-01
    1.922    0.403308E-01
    1.984    0.331035E-01
    2.046    0.269357E-01
    2.108    0.217034E-01
    2.170    0.172938E-01
    2.232    0.136046E-01
    2.294    0.105433E-01
    2.356    0.802641E-02
    2.418    0.597876E-02
    2.480    0.433304E-02
    2.542    0.302916E-02
    2.604    0.201370E-02
    2.666    0.123939E-02
    2.728    0.664643E-03
    2.790    0.253078E-03
    2.852   -0.269278E-04
    2.914   -0.202663E-03
    2.976   -0.297482E-03
    3.038   -0.331188E-03
    3.100   -0.320395E-03
    3.162   -0.278868E-03
    3.224   -0.217844E-03
    3.286   -0.146331E-03
    3.348   -0.713916E-04
    3.410    0.160251E-05
    3.472    0.687269E-04
    3.534    0.127285E-03
    3.596    0.175607E-03
    3.658    0.212868E-03
    3.720    0.238919E-03
    3.782    0.254148E-03
    3.844    0.259342E-03
    3.906    0.255578E-03
    3.968    0.244123E-03
    4.030    0.226349E-03
    4.092    0.203665E-03
    4.154    0.177456E-03
    4.216    0.149038E-03
    4.278    0.119625E-03
    4.340    0.902970E-04
    4.402    0.619891E-04
    4.464    0.354775E-04
    4.526    0.113775E-04
    4.588   -0.985421E-05
    4.650   -0.279129E-04
    4.712   -0.426349E-04
    4.774   -0.539843E-04
    4.836   -0.620371E-04
    4.898   -0.669647E-04
    4.960   -0.690158E-04
    5.022   -0.684989E-04
    5.084   -0.657653E-04
    5.146   -0.611923E-04
    5.208   -0.551683E-04
    5.270   -0.480789E-04
    5.332   -0.402954E-04
    5.394   -0.321646E-04
    5.456   -0.240006E-04
    5.518   -0.160787E-04
    5.580   -0.863175E-05
    5.642   -0.184709E-05
    5.704    0.413363E-05
    5.766    0.921369E-05
    5.828    0.133390E-04
    5.890    0.164950E-04
    5.952    0.187018E-04
    6.014    0.200099E-04
    6.076    0.204947E-04
    6.138    0.202504E-04
    6.200    0.193850E-04
    6.262    0.180144E-04
    6.324    0.162576E-04
    6.386    0.142318E-04
    6.448    0.120483E-04
    6.510    0.980941E-05
    6.572    0.760525E-05
    6.634    0.551206E-05
    6.696    0.359088E-05
    6.758    0.188699E-05
    6.820    0.430041E-06
    6.882   -0.765254E-06
    6.944   -0.169788E-05
    7.006   -0.237886E-05
    7.068   -0.282935E-05
    7.130   -0.307837E-05
    7.192   -0.316055E-05
    7.254   -0.311383E-05
    7.316   -0.297718E-05
    7.378   -0.278856E-05
    7.440   -0.258303E-05
    7.502   -0.239124E-05
    7.564   -0.223818E-05
    7.626   -0.214231E-05
    7.688   -0.211510E-05
    7.750   -0.216085E-05
    7.812   -0.227698E-05
    7.874   -0.245454E-05
    7.936   -0.267906E-05
    7.998   -0.293159E-05
    8.060   -0.318996E-05
    8.122   -0.343010E-05
    8.184   -0.362747E-05
    8.246   -0.375844E-05
    8.308   -0.380156E-05
    8.370   -0.373881E-05
    8.432   -0.355659E-05
    8.494   -0.324651E-05
    8.556   -0.280595E-05
    8.618   -0.223838E-05
    8.680   -0.155337E-05
    8.742   -0.766354E-06
    8.804    0.101884E-06
    8.866    0.102592E-05
    8.928    0.197663E-05
    8.990    0.292229E-05
    9.052    0.382978E-05
    9.114    0.466588E-05
    9.176    0.539859E-05
    9.238    0.599837E-05
    9.300    0.643936E-05
    9.362    0.670046E-05
    9.424    0.676622E-05
    9.486    0.662754E-05
    9.548    0.628217E-05
    9.610    0.573494E-05
    9.672    0.499769E-05
    9.734    0.408908E-05
    9.796    0.303396E-05
    9.858    0.186270E-05
    9.920    0.610203E-06
    9.982   -0.685244E-06
   10.044   -0.198319E-05
   10.106   -0.324240E-05
   10.168   -0.442219E-05
   10.230   -0.548387E-05
   10.292   -0.639202E-05
   10.354   -0.711571E-05
   10.416   -0.762962E-05
   10.478   -0.791489E-05
   10.540   -0.795983E-05
   10.602   -0.776037E-05
   10.664   -0.732027E-05
   10.726   -0.665104E-05
   10.788   -0.577162E-05
   10.850   -0.470785E-05
   10.912   -0.349165E-05
   10.974   -0.216001E-05
   11.036   -0.753850E-06
   11.098    0.683289E-06
   11.160    0.210664E-05
   11.222    0.347166E-05
   11.284    0.473543E-05
   11.346    0.585804E-05
   11.408    0.680392E-05
   11.470    0.754296E-05
   11.532    0.805145E-05
   11.594    0.831293E-05
   11.656    0.831866E-05
   11.718    0.806796E-05
   11.780    0.756820E-05
   11.842    0.683460E-05
   11.904    0.588975E-05
   11.966    0.476291E-05
   12.028    0.348905E-05
   12.090    0.210777E-05
   12.152    0.662048E-06
   12.214   -0.803132E-06
   12.276   -0.224220E-05
   12.338   -0.361043E-05
