    0.062    0.155891E+02
    0.124    0.725999E+01
    0.186    0.452388E+01
    0.248    0.319117E+01
    0.310    0.241851E+01
    0.372    0.192174E+01
    0.434    0.157785E+01
    0.496    0.132534E+01
    0.558    0.113065E+01
    0.620    0.974457E+00
    0.682    0.845229E+00
    0.744    0.735867E+00
    0.806    0.641848E+00
    0.868    0.560160E+00
    0.930    0.488697E+00
    0.992    0.425904E+00
    1.054    0.370585E+00
    1.116    0.321781E+00
    1.178    0.278702E+00
    1.240    0.240681E+00
    1.302    0.207150E+00
    1.364    0.177615E+00
    1.426    0.151644E+00
    1.488    0.128855E+00
    1.550    0.108911E+00
    1.612    0.915076E-01
    1.674    0.763743E-01
    1.736    0.632660E-01
    1.798    0.519619E-01
    1.860    0.422619E-01
    1.922    0.339849E-01
    1.984    0.269668E-01
    2.046    0.210585E-01
    2.108    0.161252E-01
    2.170    0.120448E-01
    2.232    0.870678E-02
    2.294    0.601152E-02
    2.356    0.386929E-02
    2.418    0.219954E-02
    2.480    0.930154E-03
    2.542   -0.315237E-05
    2.604   -0.657460E-03
    2.666   -0.108320E-02
    2.728   -0.132467E-02
    2.790   -0.142055E-02
    2.852   -0.140434E-02
    2.914   -0.130484E-02
    2.976   -0.114653E-02
    3.038   -0.949985E-03
    3.100   -0.732264E-03
    3.162   -0.507250E-03
    3.224   -0.285999E-03
    3.286   -0.770583E-04
    3.348    0.113230E-03
    3.410    0.280441E-03
    3.472    0.421803E-03
    3.534    0.535946E-03
    3.596    0.622667E-03
    3.658    0.682723E-03
    3.720    0.717626E-03
    3.782    0.729473E-03
    3.844    0.720780E-03
    3.906    0.694341E-03
    3.968    0.653102E-03
    4.030    0.600050E-03
    4.092    0.538125E-03
    4.154    0.470138E-03
    4.216    0.398708E-03
    4.278    0.326220E-03
    4.340    0.254784E-03
    4.402    0.186213E-03
    4.464    0.122013E-03
    4.526    0.633784E-04
    4.588    0.111988E-04
    4.650   -0.339269E-04
    4.712   -0.716716E-04
    4.774   -0.101955E-03
    4.836   -0.124916E-03
    4.898   -0.140880E-03
    4.960   -0.150330E-03
    5.022   -0.153872E-03
    5.084   -0.152202E-03
    5.146   -0.146075E-03
    5.208   -0.136280E-03
    5.270   -0.123608E-03
    5.332   -0.108831E-03
    5.394   -0.926808E-04
    5.456   -0.758353E-04
    5.518   -0.589011E-04
    5.580   -0.424063E-04
    5.642   -0.267938E-04
    5.704   -0.124189E-04
    5.766    0.450761E-06
    5.828    0.116322E-04
    5.890    0.210219E-04
    5.952    0.285884E-04
    6.014    0.343640E-04
    6.076    0.384345E-04
    6.138    0.409296E-04
    6.200    0.420117E-04
    6.262    0.418661E-04
    6.324    0.406905E-04
    6.386    0.386865E-04
    6.448    0.360509E-04
    6.510    0.329694E-04
    6.572    0.296106E-04
    6.634    0.261219E-04
    6.696    0.226268E-04
    6.758    0.192235E-04
    6.820    0.159844E-04
    6.882    0.129578E-04
    6.944    0.101690E-04
    7.006    0.762362E-05
    7.068    0.531114E-05
    7.130    0.320831E-05
    7.192    0.128345E-05
    7.254   -0.499658E-06
    7.316   -0.217784E-05
    7.378   -0.378509E-05
    7.440   -0.534956E-05
    7.502   -0.689115E-05
    7.564   -0.841978E-05
    7.626   -0.993439E-05
    7.688   -0.114227E-04
    7.750   -0.128615E-04
    7.812   -0.142181E-04
    7.874   -0.154517E-04
    7.936   -0.165157E-04
    7.998   -0.173605E-04
    8.060   -0.179358E-04
    8.122   -0.181940E-04
    8.184   -0.180930E-04
    8.246   -0.175986E-04
    8.308   -0.166874E-04
    8.370   -0.153485E-04
    8.432   -0.135850E-04
    8.494   -0.114153E-04
    8.556   -0.887298E-05
    8.618   -0.600691E-05
    8.680   -0.288000E-05
    8.742    0.432201E-06
    8.804    0.384369E-05
    8.866    0.726059E-05
    8.928    0.105841E-04
    8.990    0.137140E-04
    9.052    0.165517E-04
    9.114    0.190040E-04
    9.176    0.209866E-04
    9.238    0.224267E-04
    9.300    0.232667E-04
    9.362    0.234656E-04
    9.424    0.230017E-04
    9.486    0.218732E-04
    9.548    0.200992E-04
    9.610    0.177193E-04
    9.672    0.147928E-04
    9.734    0.113973E-04
    9.796    0.762643E-05
    9.858    0.358726E-05
    9.920   -0.603042E-06
    9.982   -0.482073E-05
   10.044   -0.893934E-05
   10.106   -0.128337E-04
   10.168   -0.163839E-04
   10.230   -0.194791E-04
   10.292   -0.220214E-04
   10.354   -0.239289E-04
   10.416   -0.251382E-04
   10.478   -0.256073E-04
   10.540   -0.253162E-04
   10.602   -0.242685E-04
   10.664   -0.224910E-04
   10.726   -0.200334E-04
   10.788   -0.169665E-04
   10.850   -0.133802E-04
   10.912   -0.938129E-05
   10.974   -0.508943E-05
   11.036   -0.634051E-06
   11.098    0.384987E-05
   11.160    0.822597E-05
   11.222    0.123607E-04
   11.284    0.161277E-04
   11.346    0.194114E-04
   11.408    0.221109E-04
   11.470    0.241432E-04
   11.532    0.254456E-04
   11.594    0.259779E-04
   11.656    0.257233E-04
   11.718    0.246895E-04
   11.780    0.229082E-04
   11.842    0.204339E-04
   11.904    0.173427E-04
   11.966    0.137294E-04
   12.028    0.970514E-05
   12.090    0.539335E-05
   12.152    0.926364E-06
   12.214   -0.355891E-05
   12.276   -0.792520E-05
   12.338   -0.120391E-04
