   0.000000    0.000000000000E+00    0.000000    0.196689525558E-01   -0.745428588752E+01    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.199825373452E-01   -0.124754216462E+02    0.279278989950E+04
   0.124000    0.000000000000E+00    0.395866    0.209421186610E-01   -0.124587866511E+02    0.134345615658E+04
   0.186000    0.000000000000E+00    0.593799    0.226738352567E-01   -0.124322733684E+02    0.860356885891E+03
   0.248000    0.000000000000E+00    0.791732    0.254342296147E-01   -0.123934195503E+02    0.619000501021E+03
   0.310000    0.000000000000E+00    0.989665    0.295465378772E-01   -0.123381784237E+02    0.474451095549E+03
   0.372000    0.000000000000E+00    1.187598    0.355759277877E-01   -0.122592269842E+02    0.378371778369E+03
   0.434000    0.000000000000E+00    1.385531    0.445643359375E-01   -0.121432211166E+02    0.310025222452E+03
   0.496000    0.000000000000E+00    1.583464    0.582406536700E-01   -0.119680985050E+02    0.259028464851E+03
   0.558000    0.000000000000E+00    1.781397    0.800893848048E-01   -0.116895462144E+02    0.219600301356E+03
   0.620000    0.000000000000E+00    1.979330    0.117336438837E+00   -0.112157073439E+02    0.188265071738E+03
   0.682000    0.000000000000E+00    2.177263    0.185846184659E+00   -0.103449548998E+02    0.162803839418E+03
   0.744000    0.000000000000E+00    2.375196    0.330641730223E+00   -0.850511914112E+01    0.141734369847E+03
   0.806000    0.000000000000E+00    2.573129    0.685332998577E+00   -0.399834099660E+01    0.124028629488E+03
   0.868000    0.000000000000E+00    2.771062    0.153041755571E+01    0.673999272265E+01    0.108952062112E+03
   0.930000    0.000000000000E+00    2.968995    0.256109943127E+01    0.198373131145E+02    0.959670450526E+02
   0.992000    0.000000000000E+00    3.166928    0.209100329261E+01    0.138631411339E+02    0.846714524499E+02
   1.054000    0.000000000000E+00    3.364861    0.132368656925E+01    0.411280087904E+01    0.747624516598E+02
   1.116000    0.000000000000E+00    3.562794    0.957657891741E+00   -0.537981027091E+00    0.660072662216E+02
   1.178000    0.000000000000E+00    3.760727    0.783132370373E+00   -0.275534218106E+01    0.582268296825E+02
   1.240000    0.106581410364E-13    3.958660    0.698753194524E+00   -0.382732202906E+01    0.512827307028E+02
   1.302000    0.154898316396E-11    4.156593    0.675329897583E+00   -0.412489106569E+01    0.450683270983E+02
   1.364000    0.122316379247E-09    4.354526    0.691217814709E+00   -0.392307266437E+01    0.395016700389E+02
   1.426000    0.555219870080E-08    4.552459    0.740994584614E+00   -0.329073703152E+01    0.345182087379E+02
   1.488000    0.153537220271E-06    4.750392    0.824249336185E+00   -0.223304437158E+01    0.300616847794E+02
   1.550000    0.272620900610E-05    4.948325    0.931354146256E+00   -0.872240262034E+00    0.260821024363E+02
   1.612000    0.325952448765E-04    5.146258    0.105256083599E+01    0.667894124353E+00    0.225343019835E+02
   1.674000    0.273886996240E-03    5.344191    0.115935308521E+01    0.202501993576E+01    0.193777391962E+02
   1.736000    0.168107566850E-02    5.542124    0.121436719034E+01    0.272421628728E+01    0.165758250769E+02
   1.798000    0.780626927956E-02    5.740057    0.120175538037E+01    0.256392938038E+01    0.140953190492E+02
   1.860000    0.283085215762E-01    5.937990    0.113105198713E+01    0.166534392097E+01    0.119061589305E+02
   1.922000    0.825060183077E-01    6.135923    0.104926697406E+01    0.626022198269E+00    0.998106846089E+01
   1.984000    0.198333499910E+00    6.333856    0.986608941977E+00   -0.170149465877E+00    0.829537981971E+01
   2.046000    0.402547068096E+00    6.531789    0.944687414733E+00   -0.702797234671E+00    0.682666318856E+01
   2.108000    0.704539171737E+00    6.729722    0.921766647550E+00   -0.994021122696E+00    0.555453899718E+01
   2.170000    0.108357423297E+01    6.927655    0.913776000585E+00   -0.109555431412E+01    0.446053174695E+01
   2.232000    0.148941037737E+01    7.125588    0.920192277686E+00   -0.101404136033E+01    0.352781200987E+01
