    0.062    0.159519E+02
    0.124    0.759082E+01
    0.186    0.480790E+01
    0.248    0.342063E+01
    0.310    0.259228E+01
    0.372    0.204379E+01
    0.434    0.165541E+01
    0.496    0.136719E+01
    0.558    0.114574E+01
    0.620    0.970963E+00
    0.682    0.830033E+00
    0.744    0.714374E+00
    0.806    0.618033E+00
    0.868    0.536753E+00
    0.930    0.467416E+00
    0.992    0.407695E+00
    1.054    0.355827E+00
    1.116    0.310463E+00
    1.178    0.270564E+00
    1.240    0.235327E+00
    1.302    0.204133E+00
    1.364    0.176508E+00
    1.426    0.152079E+00
    1.488    0.130520E+00
    1.550    0.111542E+00
    1.612    0.948827E-01
    1.674    0.803072E-01
    1.736    0.676013E-01
    1.798    0.565707E-01
    1.860    0.470380E-01
    1.922    0.388414E-01
    1.984    0.318330E-01
    2.046    0.258778E-01
    2.108    0.208523E-01
    2.170    0.166441E-01
    2.232    0.131507E-01
    2.294    0.102791E-01
    2.356    0.794512E-02
    2.418    0.607262E-02
    2.480    0.459326E-02
    2.542    0.344582E-02
    2.604    0.257579E-02
    2.666    0.193490E-02
    2.728    0.148065E-02
    2.790    0.117592E-02
    2.852    0.988527E-03
    2.914    0.890805E-03
    2.976    0.859242E-03
    3.038    0.874082E-03
    3.100    0.918960E-03
    3.162    0.980555E-03
    3.224    0.104825E-02
    3.286    0.111381E-02
    3.348    0.117109E-02
    3.410    0.121576E-02
    3.472    0.124500E-02
    3.534    0.125731E-02
    3.596    0.125224E-02
    3.658    0.123022E-02
    3.720    0.119233E-02
    3.782    0.114018E-02
    3.844    0.107572E-02
    3.906    0.100114E-02
    3.968    0.918744E-03
    4.030    0.830855E-03
    4.092    0.739732E-03
    4.154    0.647515E-03
    4.216    0.556163E-03
    4.278    0.467428E-03
    4.340    0.382818E-03
    4.402    0.303591E-03
    4.464    0.230743E-03
    4.526    0.165013E-03
    4.588    0.106890E-03
    4.650    0.566303E-04
    4.712    0.142760E-04
    4.774   -0.203229E-04
    4.836   -0.474826E-04
    4.898   -0.676586E-04
    4.960   -0.814181E-04
    5.022   -0.894132E-04
    5.084   -0.923539E-04
    5.146   -0.909837E-04
    5.208   -0.860559E-04
    5.270   -0.783134E-04
    5.332   -0.684702E-04
    5.394   -0.571966E-04
    5.456   -0.451060E-04
    5.518   -0.327461E-04
    5.580   -0.205920E-04
    5.642   -0.904261E-05
    5.704    0.158123E-05
    5.766    0.110352E-04
    5.828    0.191488E-04
    5.890    0.258203E-04
    5.952    0.310108E-04
    6.014    0.347366E-04
    6.076    0.370615E-04
    6.138    0.380881E-04
    6.200    0.379491E-04
    6.262    0.367988E-04
    6.324    0.348049E-04
    6.386    0.321410E-04
    6.448    0.289797E-04
    6.510    0.254867E-04
    6.572    0.218157E-04
    6.634    0.181046E-04
    6.696    0.144727E-04
    6.758    0.110187E-04
    6.820    0.781966E-05
    6.882    0.493169E-05
    6.944    0.239018E-05
    7.006    0.211615E-06
    7.068   -0.160431E-05
    7.130   -0.307221E-05
    7.192   -0.421821E-05
    7.254   -0.507696E-05
    7.316   -0.568869E-05
    7.378   -0.609641E-05
    7.440   -0.634323E-05
    7.502   -0.647004E-05
    7.564   -0.651361E-05
    7.626   -0.650502E-05
    7.688   -0.646860E-05
    7.750   -0.642137E-05
    7.812   -0.637283E-05
    7.874   -0.632526E-05
    7.936   -0.627439E-05
    7.998   -0.621035E-05
    8.060   -0.611895E-05
    8.122   -0.598304E-05
    8.184   -0.578410E-05
    8.246   -0.550378E-05
    8.308   -0.512538E-05
    8.370   -0.463530E-05
    8.432   -0.402419E-05
    8.494   -0.328799E-05
    8.556   -0.242857E-05
    8.618   -0.145418E-05
    8.680   -0.379498E-06
    8.742    0.774581E-06
    8.804    0.198152E-05
    8.866    0.320996E-05
    8.928    0.442479E-05
    8.990    0.558843E-05
    9.052    0.666228E-05
    9.114    0.760820E-05
    9.176    0.839009E-05
    9.238    0.897535E-05
    9.300    0.933636E-05
    9.362    0.945166E-05
    9.424    0.930707E-05
    9.486    0.889643E-05
    9.548    0.822217E-05
    9.610    0.729550E-05
    9.672    0.613629E-05
    9.734    0.477268E-05
    9.796    0.324030E-05
    9.858    0.158131E-05
    9.920   -0.156898E-06
    9.982   -0.192317E-05
   10.044   -0.366422E-05
   10.106   -0.532636E-05
   10.168   -0.685728E-05
   10.230   -0.820778E-05
   10.292   -0.933350E-05
   10.354   -0.101964E-04
   10.416   -0.107661E-04
   10.478   -0.110211E-04
   10.540   -0.109495E-04
   10.602   -0.105493E-04
   10.664   -0.982911E-05
   10.726   -0.880758E-05
   10.788   -0.751299E-05
   10.850   -0.598250E-05
   10.912   -0.426103E-05
   10.974   -0.239986E-05
   11.036   -0.455072E-06
   11.098    0.151420E-05
   11.160    0.344763E-05
   11.222    0.528563E-05
   11.284    0.697122E-05
   11.346    0.845185E-05
   11.408    0.968111E-05
   11.470    0.106202E-04
   11.532    0.112392E-04
   11.594    0.115180E-04
   11.656    0.114471E-04
   11.718    0.110278E-04
   11.780    0.102722E-04
   11.842    0.920299E-05
   11.904    0.785258E-05
   11.966    0.626218E-05
   12.028    0.448054E-05
   12.090    0.256239E-05
   12.152    0.566711E-06
   12.214   -0.144504E-05
   12.276   -0.341093E-05
   12.338   -0.527044E-05
