   0.000000    0.000000000000E+00    0.000000    0.197152942545E-01   -0.726368078600E+01    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.200095806715E-01   -0.124771266789E+02    0.279306645252E+04
   0.124000    0.000000000000E+00    0.395866    0.209182546434E-01   -0.124606138499E+02    0.134373762519E+04
   0.186000    0.000000000000E+00    0.593799    0.225727154664E-01   -0.124345470639E+02    0.860654252506E+03
   0.248000    0.000000000000E+00    0.791732    0.252265513724E-01   -0.123965926142E+02    0.619319268228E+03
   0.310000    0.000000000000E+00    0.989665    0.292119275456E-01   -0.123426115650E+02    0.474792931730E+03
   0.372000    0.000000000000E+00    1.187598    0.351102271434E-01   -0.122650692890E+02    0.378742197358E+03
   0.434000    0.000000000000E+00    1.385531    0.439833511928E-01   -0.121503616171E+02    0.310426452438E+03
   0.496000    0.000000000000E+00    1.583464    0.576215157916E-01   -0.119756369227E+02    0.259459448385E+03
   0.558000    0.000000000000E+00    1.781397    0.795973525259E-01   -0.116954534794E+02    0.220059986634E+03
   0.620000    0.000000000000E+00    1.979330    0.117277520419E+00   -0.112161526881E+02    0.188750218426E+03
   0.682000    0.000000000000E+00    2.177263    0.186829071397E+00   -0.103322464456E+02    0.163310664297E+03
   0.744000    0.000000000000E+00    2.375196    0.332915936493E+00   -0.847610948473E+01    0.142257449733E+03
   0.806000    0.000000000000E+00    2.573129    0.684942009764E+00   -0.400329547822E+01    0.124562546883E+03
   0.868000    0.000000000000E+00    2.771062    0.151960487509E+01    0.660266784360E+01    0.109490856673E+03
   0.930000    0.000000000000E+00    2.968995    0.256409481896E+01    0.198759390561E+02    0.965036650612E+02
   0.992000    0.000000000000E+00    3.166928    0.209837815510E+01    0.139572034964E+02    0.852004975644E+02
   1.054000    0.000000000000E+00    3.364861    0.132793062934E+01    0.416677892366E+01    0.752774302075E+02
   1.116000    0.000000000000E+00    3.562794    0.958082328252E+00   -0.532589556017E+00    0.665031185402E+02
   1.178000    0.000000000000E+00    3.760727    0.781473179093E+00   -0.277640711805E+01    0.586989407705E+02
   1.240000    0.710542735760E-14    3.958660    0.696991543319E+00   -0.384966125705E+01    0.517273690968E+02
   1.302000    0.122213350551E-11    4.156593    0.673349274706E+00   -0.414999703780E+01    0.454825900667E+02
   1.364000    0.989679449503E-10    4.354526    0.689354891604E+00   -0.394668564129E+01    0.398837579135E+02
   1.426000    0.460519977707E-08    4.552459    0.739636399235E+00   -0.330795496186E+01    0.348671507110E+02
   1.488000    0.130528007958E-06    4.750392    0.823254924764E+00   -0.224566438991E+01    0.303775035537E+02
   1.550000    0.237405625825E-05    4.948325    0.931317579865E+00   -0.872705378846E+00    0.263652657821E+02
   1.612000    0.290338751725E-04    5.146258    0.105338707190E+01    0.678399202192E+00    0.227861068492E+02
   1.674000    0.249101755115E-03    5.344191    0.116065579455E+01    0.204160899542E+01    0.195998181716E+02
   1.736000    0.155800122398E-02    5.542124    0.121611101576E+01    0.274643796307E+01    0.167700917297E+02
   1.798000    0.735622095318E-02    5.740057    0.120311211129E+01    0.258122820955E+01    0.142638584489E+02
   1.860000    0.270630144701E-01    5.937990    0.113206766971E+01    0.167827785483E+01    0.120511730795E+02
   1.922000    0.798401255691E-01    6.135923    0.104962494600E+01    0.630575294318E+00    0.101047669314E+02
   1.984000    0.193854240206E+00    6.333856    0.986164376566E+00   -0.175798068552E+00    0.839992531574E+01
   2.046000    0.396651348660E+00    6.531789    0.943889486815E+00   -0.712931642260E+00    0.691402941536E+01
   2.108000    0.698585435934E+00    6.729722    0.920677443472E+00   -0.100785258011E+01    0.562665933017E+01
   2.170000    0.107946645528E+01    6.927655    0.912698496016E+00   -0.110923638575E+01    0.451915172990E+01
   2.232000    0.148871901623E+01    7.125588    0.919359893897E+00   -0.102461132269E+01    0.357450639366E+01
   2.294000    0.186115552453E+01    7.323521    0.939346427742E+00   -0.770676715493E+00    0.277694158178E+01
   2.356000    0.213972710459E+01    7.521454    0.967771722165E+00   -0.409507142650E+00    0.211149908896E+01
   2.418000    0.229224020413E+01    7.719387    0.100010749338E+01    0.136625314320E-02    0.156407177681E+01
