    0.062    0.159702E+02
    0.124    0.760894E+01
    0.186    0.482569E+01
    0.248    0.343797E+01
    0.310    0.260906E+01
    0.372    0.205992E+01
    0.434    0.167081E+01
    0.496    0.138180E+01
    0.558    0.115950E+01
    0.620    0.983856E+00
    0.682    0.842045E+00
    0.744    0.725508E+00
    0.806    0.628306E+00
    0.868    0.546194E+00
    0.930    0.476063E+00
    0.992    0.415594E+00
    1.054    0.363027E+00
    1.116    0.317017E+00
    1.178    0.276524E+00
    1.240    0.240745E+00
    1.302    0.209058E+00
    1.364    0.180985E+00
    1.426    0.156147E+00
    1.488    0.134214E+00
    1.550    0.114891E+00
    1.612    0.979104E-01
    1.674    0.830321E-01
    1.736    0.700378E-01
    1.798    0.587291E-01
    1.860    0.489257E-01
    1.922    0.404637E-01
    1.984    0.331936E-01
    2.046    0.269797E-01
    2.108    0.216987E-01
    2.170    0.172386E-01
    2.232    0.134980E-01
    2.294    0.103853E-01
    2.356    0.781796E-02
    2.418    0.572169E-02
    2.480    0.402997E-02
    2.542    0.268339E-02
    2.604    0.162914E-02
    2.666    0.820452E-03
    2.728    0.216108E-03
    2.790   -0.220010E-03
    2.852   -0.519368E-03
    2.914   -0.709208E-03
    2.976   -0.812930E-03
    3.038   -0.850476E-03
    3.100   -0.838675E-03
    3.162   -0.791576E-03
    3.224   -0.720758E-03
    3.286   -0.635617E-03
    3.348   -0.543638E-03
    3.410   -0.450640E-03
    3.472   -0.361011E-03
    3.534   -0.277913E-03
    3.596   -0.203481E-03
    3.658   -0.138994E-03
    3.720   -0.850312E-04
    3.782   -0.416176E-04
    3.844   -0.834462E-05
    3.906    0.155179E-04
    3.968    0.309271E-04
    4.030    0.389847E-04
    4.092    0.408685E-04
    4.154    0.377741E-04
    4.216    0.308692E-04
    4.278    0.212563E-04
    4.340    0.994546E-05
    4.402   -0.216546E-05
    4.464   -0.143034E-04
    4.526   -0.258264E-04
    4.588   -0.362246E-04
    4.650   -0.451169E-04
    4.712   -0.522440E-04
    4.774   -0.574585E-04
    4.836   -0.607134E-04
    4.898   -0.620478E-04
    4.960   -0.615739E-04
    5.022   -0.594614E-04
    5.084   -0.559239E-04
    5.146   -0.512047E-04
    5.208   -0.455640E-04
    5.270   -0.392675E-04
    5.332   -0.325757E-04
    5.394   -0.257353E-04
    5.456   -0.189719E-04
    5.518   -0.124844E-04
    5.580   -0.644124E-05
    5.642   -0.977631E-06
    5.704    0.380528E-05
    5.766    0.784016E-05
    5.828    0.110921E-04
    5.890    0.135562E-04
    5.952    0.152545E-04
    6.014    0.162320E-04
    6.076    0.165529E-04
    6.138    0.162957E-04
    6.200    0.155492E-04
    6.262    0.144082E-04
    6.324    0.129691E-04
    6.386    0.113264E-04
    6.448    0.956957E-05
    6.510    0.778010E-05
    6.572    0.602952E-05
    6.634    0.437777E-05
    6.696    0.287230E-05
    6.758    0.154762E-05
    6.820    0.425516E-06
    6.882   -0.484335E-06
    6.944   -0.118331E-05
    7.006   -0.168243E-05
    7.068   -0.200072E-05
    7.130   -0.216341E-05
    7.192   -0.219994E-05
    7.254   -0.214215E-05
    7.316   -0.202235E-05
    7.378   -0.187168E-05
    7.440   -0.171853E-05
    7.502   -0.158738E-05
    7.564   -0.149772E-05
    7.626   -0.146345E-05
    7.688   -0.149249E-05
    7.750   -0.158673E-05
    7.812   -0.174225E-05
    7.874   -0.194985E-05
    7.936   -0.219578E-05
    7.998   -0.246267E-05
    8.060   -0.273059E-05
    8.122   -0.297820E-05
    8.184   -0.318397E-05
    8.246   -0.332733E-05
    8.308   -0.338978E-05
    8.370   -0.335591E-05
    8.432   -0.321424E-05
    8.494   -0.295785E-05
    8.556   -0.258491E-05
    8.618   -0.209882E-05
    8.680   -0.150828E-05
    8.742   -0.827018E-06
    8.804   -0.733680E-07
    8.866    0.730377E-06
    8.928    0.155878E-05
    8.990    0.238421E-05
    9.052    0.317788E-05
    9.114    0.391097E-05
    9.176    0.455573E-05
    9.238    0.508659E-05
    9.300    0.548116E-05
    9.362    0.572117E-05
    9.424    0.579321E-05
    9.486    0.568936E-05
    9.548    0.540758E-05
    9.610    0.495188E-05
    9.672    0.433235E-05
    9.734    0.356485E-05
    9.796    0.267060E-05
    9.858    0.167554E-05
    9.920    0.609463E-06
    9.982   -0.494902E-06
   10.044   -0.160299E-05
   10.106   -0.267954E-05
   10.168   -0.368979E-05
   10.230   -0.460062E-05
   10.292   -0.538171E-05
   10.354   -0.600659E-05
   10.416   -0.645351E-05
   10.478   -0.670625E-05
   10.540   -0.675470E-05
   10.602   -0.659523E-05
   10.664   -0.623087E-05
   10.726   -0.567123E-05
   10.788   -0.493230E-05
   10.850   -0.403589E-05
   10.912   -0.300903E-05
   10.974   -0.188306E-05
   11.036   -0.692667E-06
   11.098    0.525200E-06
   11.160    0.173255E-05
   11.222    0.289155E-05
   11.284    0.396572E-05
   11.346    0.492117E-05
   11.408    0.572761E-05
   11.470    0.635939E-05
   11.532    0.679631E-05
   11.594    0.702427E-05
   11.656    0.703574E-05
   11.718    0.682999E-05
   11.780    0.641314E-05
   11.842    0.579796E-05
   11.904    0.500348E-05
   11.966    0.405435E-05
   12.028    0.298012E-05
   12.090    0.181426E-05
   12.152    0.593081E-06
   12.214   -0.645350E-06
   12.276   -0.186247E-05
   12.338   -0.302042E-05
