    0.062    0.159347E+02
    0.124    0.757352E+01
    0.186    0.479047E+01
    0.248    0.340302E+01
    0.310    0.257446E+01
    0.372    0.202573E+01
    0.434    0.163711E+01
    0.496    0.134866E+01
    0.558    0.112698E+01
    0.620    0.952014E+00
    0.682    0.810936E+00
    0.744    0.695183E+00
    0.806    0.598810E+00
    0.868    0.517568E+00
    0.930    0.448343E+00
    0.992    0.388810E+00
    1.054    0.337205E+00
    1.116    0.292176E+00
    1.178    0.252680E+00
    1.240    0.217909E+00
    1.302    0.187235E+00
    1.364    0.160177E+00
    1.426    0.136352E+00
    1.488    0.115426E+00
    1.550    0.970989E-01
    1.612    0.811026E-01
    1.674    0.671929E-01
    1.736    0.551490E-01
    1.798    0.447706E-01
    1.860    0.358753E-01
    1.922    0.282973E-01
    1.984    0.218858E-01
    2.046    0.165036E-01
    2.108    0.120261E-01
    2.170    0.834037E-02
    2.232    0.534415E-02
    2.294    0.294499E-02
    2.356    0.105963E-02
    2.418   -0.386772E-03
    2.480   -0.146119E-02
    2.542   -0.222339E-02
    2.604   -0.272643E-02
    2.666   -0.301723E-02
    2.728   -0.313700E-02
    2.790   -0.312175E-02
    2.852   -0.300273E-02
    2.914   -0.280681E-02
    2.976   -0.255688E-02
    3.038   -0.227226E-02
    3.100   -0.196900E-02
    3.162   -0.166027E-02
    3.224   -0.135661E-02
    3.286   -0.106626E-02
    3.348   -0.795471E-03
    3.410   -0.548683E-03
    3.472   -0.328839E-03
    3.534   -0.137575E-03
    3.596    0.245637E-04
    3.658    0.157933E-03
    3.720    0.263618E-03
    3.782    0.343272E-03
    3.844    0.398977E-03
    3.906    0.433119E-03
    3.968    0.448273E-03
    4.030    0.447112E-03
    4.092    0.432317E-03
    4.154    0.406513E-03
    4.216    0.372208E-03
    4.278    0.331749E-03
    4.340    0.287287E-03
    4.402    0.240752E-03
    4.464    0.193833E-03
    4.526    0.147976E-03
    4.588    0.104378E-03
    4.650    0.639936E-04
    4.712    0.275460E-04
    4.774   -0.446008E-05
    4.836   -0.317196E-04
    4.898   -0.541071E-04
    4.960   -0.716546E-04
    5.022   -0.845284E-04
    5.084   -0.930055E-04
    5.146   -0.974510E-04
    5.208   -0.982951E-04
    5.270   -0.960123E-04
    5.332   -0.911018E-04
    5.394   -0.840702E-04
    5.456   -0.754158E-04
    5.518   -0.656156E-04
    5.580   -0.551142E-04
    5.642   -0.443159E-04
    5.704   -0.335777E-04
    5.766   -0.232061E-04
    5.828   -0.134544E-04
    5.890   -0.452279E-05
    5.952    0.344027E-05
    6.014    0.103353E-04
    6.076    0.161082E-04
    6.138    0.207450E-04
    6.200    0.242670E-04
    6.262    0.267250E-04
    6.324    0.281934E-04
    6.386    0.287643E-04
    6.448    0.285423E-04
    6.510    0.276391E-04
    6.572    0.261690E-04
    6.634    0.242448E-04
    6.696    0.219744E-04
    6.758    0.194584E-04
    6.820    0.167877E-04
    6.882    0.140424E-04
    6.944    0.112911E-04
    7.006    0.859090E-05
    7.068    0.598752E-05
    7.130    0.351623E-05
    7.192    0.120287E-05
    7.254   -0.934797E-06
    7.316   -0.288569E-05
    7.378   -0.464395E-05
    7.440   -0.620749E-05
    7.502   -0.757672E-05
    7.564   -0.875338E-05
    7.626   -0.973961E-05
    7.688   -0.105373E-04
    7.750   -0.111475E-04
    7.812   -0.115705E-04
    7.874   -0.118057E-04
    7.936   -0.118519E-04
    7.998   -0.117077E-04
    8.060   -0.113725E-04
    8.122   -0.108464E-04
    8.184   -0.101318E-04
    8.246   -0.923356E-05
    8.308   -0.815990E-05
    8.370   -0.692284E-05
    8.432   -0.553866E-05
    8.494   -0.402812E-05
    8.556   -0.241648E-05
    8.618   -0.733316E-06
    8.680    0.987917E-06
    8.742    0.271050E-05
    8.804    0.439531E-05
    8.866    0.600177E-05
    8.928    0.748905E-05
    8.990    0.881728E-05
    9.052    0.994887E-05
    9.114    0.108498E-04
    9.176    0.114907E-04
    9.238    0.118485E-04
    9.300    0.119068E-04
    9.362    0.116570E-04
    9.424    0.110991E-04
    9.486    0.102415E-04
    9.548    0.910165E-05
    9.610    0.770538E-05
    9.672    0.608659E-05
    9.734    0.428642E-05
    9.796    0.235220E-05
    9.858    0.336159E-06
    9.920   -0.170603E-05
    9.982   -0.371689E-05
   10.044   -0.563880E-05
   10.106   -0.741583E-05
   10.168   -0.899539E-05
   10.230   -0.103300E-04
   10.292   -0.113786E-04
   10.354   -0.121083E-04
   10.416   -0.124950E-04
   10.478   -0.125248E-04
   10.540   -0.121939E-04
   10.602   -0.115096E-04
   10.664   -0.104896E-04
   10.726   -0.916166E-05
   10.788   -0.756323E-05
   10.850   -0.573998E-05
   10.912   -0.374466E-05
   10.974   -0.163554E-05
   11.036    0.525356E-06
   11.098    0.267412E-05
   11.160    0.474689E-05
   11.222    0.668179E-05
   11.284    0.842084E-05
   11.346    0.991177E-05
   11.408    0.111096E-04
   11.470    0.119781E-04
   11.532    0.124908E-04
   11.594    0.126321E-04
   11.656    0.123974E-04
   11.718    0.117937E-04
   11.780    0.108389E-04
   11.842    0.956183E-05
   11.904    0.800095E-05
   11.966    0.620341E-05
   12.028    0.422350E-05
   12.090    0.212110E-05
   12.152   -0.402648E-07
   12.214   -0.219527E-05
   12.276   -0.427887E-05
   12.338   -0.622824E-05
