    0.062    0.154260E+02
    0.124    0.711901E+01
    0.186    0.441220E+01
    0.248    0.310930E+01
    0.310    0.236229E+01
    0.372    0.188482E+01
    0.434    0.155372E+01
    0.496    0.130857E+01
    0.558    0.111737E+01
    0.620    0.962326E+00
    0.682    0.833107E+00
    0.744    0.723373E+00
    0.806    0.629005E+00
    0.868    0.547150E+00
    0.930    0.475731E+00
    0.992    0.413160E+00
    1.054    0.358192E+00
    1.116    0.309822E+00
    1.178    0.267224E+00
    1.240    0.229710E+00
    1.302    0.196696E+00
    1.364    0.167683E+00
    1.426    0.142236E+00
    1.488    0.119975E+00
    1.550    0.100562E+00
    1.612    0.836958E-01
    1.674    0.691061E-01
    1.736    0.565481E-01
    1.798    0.458002E-01
    1.860    0.366606E-01
    1.922    0.289454E-01
    1.984    0.224870E-01
    2.046    0.171326E-01
    2.108    0.127429E-01
    2.170    0.919162E-02
    2.232    0.636385E-02
    2.294    0.415591E-02
    2.356    0.247433E-02
    2.418    0.123529E-02
    2.480    0.363926E-03
    2.542   -0.206225E-03
    2.604   -0.533804E-03
    2.666   -0.670197E-03
    2.728   -0.660063E-03
    2.790   -0.541863E-03
    2.852   -0.348360E-03
    2.914   -0.107115E-03
    2.976    0.159044E-03
    3.038    0.431556E-03
    3.100    0.695694E-03
    3.162    0.940136E-03
    3.224    0.115657E-02
    3.286    0.133930E-02
    3.348    0.148489E-02
    3.410    0.159182E-02
    3.472    0.166020E-02
    3.534    0.169141E-02
    3.596    0.168788E-02
    3.658    0.165284E-02
    3.720    0.159009E-02
    3.782    0.150377E-02
    3.844    0.139825E-02
    3.906    0.127791E-02
    3.968    0.114705E-02
    4.030    0.100978E-02
    4.092    0.869904E-03
    4.154    0.730882E-03
    4.216    0.595770E-03
    4.278    0.467182E-03
    4.340    0.347277E-03
    4.402    0.237755E-03
    4.464    0.139865E-03
    4.526    0.544228E-04
    4.588   -0.181596E-04
    4.650   -0.778391E-04
    4.712   -0.124902E-03
    4.774   -0.159917E-03
    4.836   -0.183694E-03
    4.898   -0.197228E-03
    4.960   -0.201658E-03
    5.022   -0.198219E-03
    5.084   -0.188197E-03
    5.146   -0.172890E-03
    5.208   -0.153572E-03
    5.270   -0.131458E-03
    5.332   -0.107682E-03
    5.394   -0.832704E-04
    5.456   -0.591306E-04
    5.518   -0.360352E-04
    5.580   -0.146181E-04
    5.642    0.462779E-05
    5.704    0.213479E-04
    5.766    0.353197E-04
    5.828    0.464427E-04
    5.890    0.547269E-04
    5.952    0.602780E-04
    6.014    0.632822E-04
    6.076    0.639892E-04
    6.138    0.626963E-04
    6.200    0.597313E-04
    6.262    0.554377E-04
    6.324    0.501598E-04
    6.386    0.442303E-04
    6.448    0.379591E-04
    6.510    0.316250E-04
    6.572    0.254680E-04
    6.634    0.196854E-04
    6.696    0.144293E-04
    6.758    0.980542E-05
    6.820    0.587529E-05
    6.882    0.265872E-05
    6.944    0.138288E-06
    7.006   -0.173519E-05
    7.068   -0.303646E-05
    7.130   -0.385913E-05
    7.192   -0.430873E-05
    7.254   -0.449595E-05
    7.316   -0.453023E-05
    7.378   -0.451391E-05
    7.440   -0.453723E-05
    7.502   -0.467425E-05
    7.564   -0.497987E-05
    7.626   -0.548789E-05
    7.688   -0.621026E-05
    7.750   -0.713747E-05
    7.812   -0.823989E-05
    7.874   -0.947009E-05
    7.936   -0.107659E-04
    7.998   -0.120542E-04
    8.060   -0.132550E-04
    8.122   -0.142859E-04
    8.184   -0.150663E-04
    8.246   -0.155222E-04
    8.308   -0.155896E-04
    8.370   -0.152184E-04
    8.432   -0.143751E-04
    8.494   -0.130452E-04
    8.556   -0.112340E-04
    8.618   -0.896758E-05
    8.680   -0.629230E-05
    8.742   -0.327333E-05
    8.804    0.724277E-08
    8.866    0.345319E-05
    8.928    0.695754E-05
    8.990    0.104064E-04
    9.052    0.136832E-04
    9.114    0.166729E-04
    9.176    0.192664E-04
    9.238    0.213648E-04
    9.300    0.228831E-04
    9.362    0.237537E-04
    9.424    0.239291E-04
    9.486    0.233842E-04
    9.548    0.221174E-04
    9.610    0.201514E-04
    9.672    0.175325E-04
    9.734    0.143296E-04
    9.796    0.106325E-04
    9.858    0.654859E-05
    9.920    0.219995E-05
    9.982   -0.228072E-05
   10.044   -0.675442E-05
   10.106   -0.110803E-04
   10.168   -0.151205E-04
   10.230   -0.187445E-04
   10.292   -0.218336E-04
   10.354   -0.242851E-04
   10.416   -0.260155E-04
   10.478   -0.269637E-04
   10.540   -0.270930E-04
   10.602   -0.263923E-04
   10.664   -0.248770E-04
   10.726   -0.225887E-04
   10.788   -0.195934E-04
   10.850   -0.159803E-04
   10.912   -0.118585E-04
   10.974   -0.735378E-05
   11.036   -0.260471E-05
   11.098    0.224184E-05
   11.160    0.703535E-05
   11.222    0.116264E-04
   11.284    0.158715E-04
   11.346    0.196377E-04
   11.408    0.228065E-04
   11.470    0.252783E-04
   11.532    0.269750E-04
   11.594    0.278427E-04
   11.656    0.278536E-04
   11.718    0.270066E-04
   11.780    0.253276E-04
   11.842    0.228685E-04
   11.904    0.197056E-04
   11.966    0.159374E-04
   12.028    0.116812E-04
   12.090    0.706958E-05
   12.152    0.224596E-05
   12.214   -0.263962E-05
   12.276   -0.743540E-05
   12.338   -0.119927E-04
