    0.062    0.176889E+02
    0.124    0.815685E+01
    0.186    0.505512E+01
    0.248    0.356542E+01
    0.310    0.271340E+01
    0.372    0.216974E+01
    0.434    0.179283E+01
    0.496    0.151332E+01
    0.558    0.129465E+01
    0.620    0.111665E+01
    0.682    0.967698E+00
    0.744    0.840742E+00
    0.806    0.731232E+00
    0.868    0.636031E+00
    0.930    0.552846E+00
    0.992    0.479916E+00
    1.054    0.415846E+00
    1.116    0.359496E+00
    1.178    0.309919E+00
    1.240    0.266317E+00
    1.302    0.228005E+00
    1.364    0.194388E+00
    1.426    0.164950E+00
    1.488    0.139232E+00
    1.550    0.116829E+00
    1.612    0.973797E-01
    1.674    0.805589E-01
    1.736    0.660753E-01
    1.798    0.536660E-01
    1.860    0.430937E-01
    1.922    0.341440E-01
    1.984    0.266229E-01
    2.046    0.203548E-01
    2.108    0.151814E-01
    2.170    0.109594E-01
    2.232    0.756004E-02
    2.294    0.486723E-02
    2.356    0.277696E-02
    2.418    0.119618E-02
    2.480    0.419979E-04
    2.542   -0.759125E-03
    2.604   -0.127212E-02
    2.666   -0.155398E-02
    2.728   -0.165440E-02
    2.790   -0.161640E-02
    2.852   -0.147686E-02
    2.914   -0.126707E-02
    2.976   -0.101327E-02
    3.038   -0.737069E-03
    3.100   -0.455985E-03
    3.162   -0.183824E-03
    3.224    0.688812E-04
    3.286    0.294477E-03
    3.348    0.487817E-03
    3.410    0.645913E-03
    3.472    0.767602E-03
    3.534    0.853235E-03
    3.596    0.904397E-03
    3.658    0.923637E-03
    3.720    0.914227E-03
    3.782    0.879948E-03
    3.844    0.824888E-03
    3.906    0.753273E-03
    3.968    0.669315E-03
    4.030    0.577088E-03
    4.092    0.480416E-03
    4.154    0.382794E-03
    4.216    0.287323E-03
    4.278    0.196662E-03
    4.340    0.113004E-03
    4.402    0.380616E-04
    4.464   -0.269256E-04
    4.526   -0.811765E-04
    4.588   -0.124340E-03
    4.650   -0.156456E-03
    4.712   -0.177916E-03
    4.774   -0.189406E-03
    4.836   -0.191857E-03
    4.898   -0.186390E-03
    4.960   -0.174257E-03
    5.022   -0.156791E-03
    5.084   -0.135352E-03
    5.146   -0.111281E-03
    5.208   -0.858546E-04
    5.270   -0.602544E-04
    5.332   -0.355324E-04
    5.394   -0.125894E-04
    5.456    0.784080E-05
    5.518    0.252015E-04
    5.580    0.391151E-04
    5.642    0.493801E-04
    5.704    0.559615E-04
    5.766    0.589773E-04
    5.828    0.586796E-04
    5.890    0.554341E-04
    5.952    0.496957E-04
    6.014    0.419840E-04
    6.076    0.328576E-04
    6.138    0.228893E-04
    6.200    0.126419E-04
    6.262    0.264737E-05
    6.324   -0.661320E-05
    6.386   -0.147250E-04
    6.448   -0.213523E-04
    6.510   -0.262469E-04
    6.572   -0.292536E-04
    6.634   -0.303108E-04
    6.696   -0.294483E-04
    6.758   -0.267816E-04
    6.820   -0.225027E-04
    6.882   -0.168687E-04
    6.944   -0.101890E-04
    7.006   -0.280986E-05
    7.068    0.490099E-05
    7.130    0.125701E-04
    7.192    0.198342E-04
    7.254    0.263540E-04
    7.316    0.318284E-04
    7.378    0.360050E-04
    7.440    0.386894E-04
    7.502    0.397520E-04
    7.564    0.391319E-04
    7.626    0.368382E-04
    7.688    0.329483E-04
    7.750    0.276044E-04
    7.812    0.210067E-04
    7.874    0.134053E-04
    7.936    0.508983E-05
    7.998   -0.362206E-05
    8.060   -0.123969E-04
    8.122   -0.208981E-04
    8.184   -0.287990E-04
    8.246   -0.357949E-04
    8.308   -0.416140E-04
    8.370   -0.460280E-04
    8.432   -0.488597E-04
    8.494   -0.499899E-04
    8.556   -0.493609E-04
    8.618   -0.469793E-04
    8.680   -0.429147E-04
    8.742   -0.372976E-04
    8.804   -0.303146E-04
    8.866   -0.222013E-04
    8.928   -0.132342E-04
    8.990   -0.372066E-05
    9.052    0.601204E-05
    9.114    0.156280E-04
    9.176    0.247947E-04
    9.238    0.331944E-04
    9.300    0.405353E-04
    9.362    0.465616E-04
    9.424    0.510621E-04
    9.486    0.538778E-04
    9.548    0.549070E-04
    9.610    0.541087E-04
    9.672    0.515041E-04
    9.734    0.471756E-04
    9.796    0.412640E-04
    9.858    0.339636E-04
    9.920    0.255156E-04
    9.982    0.161998E-04
   10.044    0.632517E-05
   10.106   -0.378082E-05
   10.168   -0.137829E-04
   10.230   -0.233495E-04
   10.292   -0.321638E-04
   10.354   -0.399342E-04
   10.416   -0.464040E-04
   10.478   -0.513600E-04
   10.540   -0.546394E-04
   10.602   -0.561352E-04
   10.664   -0.557991E-04
   10.726   -0.536439E-04
   10.788   -0.497418E-04
   10.850   -0.442228E-04
   10.912   -0.372696E-04
   10.974   -0.291116E-04
   11.036   -0.200174E-04
   11.098   -0.102855E-04
   11.160   -0.234608E-06
   11.222    0.980701E-05
   11.284    0.195123E-04
   11.346    0.285661E-04
   11.408    0.366755E-04
   11.470    0.435794E-04
   11.532    0.490569E-04
   11.594    0.529341E-04
   11.656    0.550901E-04
   11.718    0.554604E-04
   11.780    0.540387E-04
   11.842    0.508772E-04
   11.904    0.460843E-04
   11.966    0.398212E-04
   12.028    0.322959E-04
   12.090    0.237568E-04
   12.152    0.144839E-04
   12.214    0.477990E-05
   12.276   -0.503973E-05
   12.338   -0.146573E-04
