    0.062    0.182572E+02
    0.124    0.865898E+01
    0.186    0.546410E+01
    0.248    0.387125E+01
    0.310    0.291994E+01
    0.372    0.228979E+01
    0.434    0.184340E+01
    0.496    0.151194E+01
    0.558    0.125711E+01
    0.620    0.105590E+01
    0.682    0.893623E+00
    0.744    0.760472E+00
    0.806    0.649664E+00
    0.868    0.556361E+00
    0.930    0.477032E+00
    0.992    0.409055E+00
    1.054    0.350456E+00
    1.116    0.299732E+00
    1.178    0.255738E+00
    1.240    0.217578E+00
    1.302    0.184506E+00
    1.364    0.155883E+00
    1.426    0.131157E+00
    1.488    0.109847E+00
    1.550    0.915323E-01
    1.612    0.758415E-01
    1.674    0.624475E-01
    1.736    0.510609E-01
    1.798    0.414248E-01
    1.860    0.333113E-01
    1.922    0.265183E-01
    1.984    0.208665E-01
    2.046    0.161971E-01
    2.108    0.123697E-01
    2.170    0.926026E-02
    2.232    0.675976E-02
    2.294    0.477248E-02
    2.356    0.321479E-02
    2.418    0.201386E-02
    2.480    0.110662E-02
    2.542    0.438696E-03
    2.604   -0.364909E-04
    2.666   -0.358580E-03
    2.728   -0.561057E-03
    2.790   -0.671968E-03
    2.852   -0.714580E-03
    2.914   -0.707975E-03
    2.976   -0.667601E-03
    3.038   -0.605772E-03
    3.100   -0.532112E-03
    3.162   -0.453966E-03
    3.224   -0.376761E-03
    3.286   -0.304333E-03
    3.348   -0.239215E-03
    3.410   -0.182886E-03
    3.472   -0.135999E-03
    3.534   -0.985693E-04
    3.596   -0.701371E-04
    3.658   -0.499108E-04
    3.720   -0.368810E-04
    3.782   -0.299175E-04
    3.844   -0.278461E-04
    3.906   -0.295099E-04
    3.968   -0.338158E-04
    4.030   -0.397677E-04
    4.092   -0.464899E-04
    4.154   -0.532406E-04
    4.216   -0.594170E-04
    4.278   -0.645557E-04
    4.340   -0.683263E-04
    4.402   -0.705223E-04
    4.464   -0.710486E-04
    4.526   -0.699071E-04
    4.588   -0.671815E-04
    4.650   -0.630212E-04
    4.712   -0.576259E-04
    4.774   -0.512299E-04
    4.836   -0.440887E-04
    4.898   -0.364661E-04
    4.960   -0.286225E-04
    5.022   -0.208057E-04
    5.084   -0.132429E-04
    5.146   -0.613451E-05
    5.208    0.350283E-06
    5.270    0.607644E-05
    5.332    0.109444E-04
    5.394    0.148901E-04
    5.456    0.178839E-04
    5.518    0.199283E-04
    5.580    0.210551E-04
    5.642    0.213213E-04
    5.704    0.208059E-04
    5.766    0.196045E-04
    5.828    0.178256E-04
    5.890    0.155854E-04
    5.952    0.130041E-04
    6.014    0.102017E-04
    6.076    0.729390E-05
    6.138    0.438940E-05
    6.200    0.158685E-05
    6.262   -0.102723E-05
    6.324   -0.338012E-05
    6.386   -0.541400E-05
    6.448   -0.708649E-05
    6.510   -0.837064E-05
    6.572   -0.925456E-05
    6.634   -0.974050E-05
    6.696   -0.984367E-05
    6.758   -0.959068E-05
    6.820   -0.901784E-05
    6.882   -0.816921E-05
    6.944   -0.709461E-05
    7.006   -0.584760E-05
    7.068   -0.448348E-05
    7.130   -0.305740E-05
    7.192   -0.162258E-05
    7.254   -0.228787E-06
    7.316    0.107909E-05
    7.378    0.226210E-05
    7.440    0.328808E-05
    7.502    0.413227E-05
    7.564    0.477758E-05
    7.626    0.521468E-05
    7.688    0.544178E-05
    7.750    0.546420E-05
    7.812    0.529379E-05
    7.874    0.494811E-05
    7.936    0.444953E-05
    7.998    0.382419E-05
    8.060    0.310097E-05
    8.122    0.231034E-05
    8.184    0.148329E-05
    8.246    0.650302E-06
    8.308   -0.159634E-06
    8.370   -0.919893E-06
    8.432   -0.160696E-05
    8.494   -0.220102E-05
    8.556   -0.268645E-05
    8.618   -0.305208E-05
    8.680   -0.329138E-05
    8.742   -0.340240E-05
    8.804   -0.338761E-05
    8.866   -0.325366E-05
    8.928   -0.301088E-05
    8.990   -0.267283E-05
    9.052   -0.225565E-05
    9.114   -0.177744E-05
    9.176   -0.125755E-05
    9.238   -0.715899E-06
    9.300   -0.172254E-06
    9.362    0.354396E-06
    9.424    0.846448E-06
    9.486    0.128822E-05
    9.548    0.166641E-05
    9.610    0.197039E-05
    9.672    0.219255E-05
    9.734    0.232833E-05
    9.796    0.237634E-05
    9.858    0.233824E-05
    9.920    0.221858E-05
    9.982    0.202452E-05
   10.044    0.176556E-05
   10.106    0.145304E-05
   10.168    0.109978E-05
   10.230    0.719516E-06
   10.292    0.326475E-06
   10.354   -0.651688E-07
   10.416   -0.441757E-06
   10.478   -0.790596E-06
   10.540   -0.110035E-05
   10.602   -0.136140E-05
   10.664   -0.156610E-05
   10.726   -0.170898E-05
   10.788   -0.178686E-05
   10.850   -0.179892E-05
   10.912   -0.174662E-05
   10.974   -0.163360E-05
   11.036   -0.146552E-05
   11.098   -0.124976E-05
   11.160   -0.995160E-06
   11.222   -0.711663E-06
   11.284   -0.409952E-06
   11.346   -0.101063E-06
   11.408    0.204001E-06
   11.470    0.494646E-06
   11.532    0.761037E-06
   11.594    0.994418E-06
   11.656    0.118738E-05
   11.718    0.133410E-05
   11.780    0.143048E-05
   11.842    0.147426E-05
   11.904    0.146506E-05
   11.966    0.140432E-05
   12.028    0.129527E-05
   12.090    0.114272E-05
   12.152    0.952893E-06
   12.214    0.733178E-06
   12.276    0.491847E-06
   12.338    0.237759E-06
