    0.062    0.154209E+02
    0.124    0.711335E+01
    0.186    0.440566E+01
    0.248    0.310159E+01
    0.310    0.235320E+01
    0.372    0.187419E+01
    0.434    0.154148E+01
    0.496    0.129470E+01
    0.558    0.110193E+01
    0.620    0.945451E+00
    0.682    0.814960E+00
    0.744    0.704160E+00
    0.806    0.608954E+00
    0.868    0.526506E+00
    0.930    0.454737E+00
    0.992    0.392053E+00
    1.054    0.337191E+00
    1.116    0.289125E+00
    1.178    0.247002E+00
    1.240    0.210105E+00
    1.302    0.177821E+00
    1.364    0.149622E+00
    1.426    0.125047E+00
    1.488    0.103689E+00
    1.550    0.851911E-01
    1.612    0.692329E-01
    1.674    0.555296E-01
    1.736    0.438254E-01
    1.798    0.338905E-01
    1.860    0.255178E-01
    1.922    0.185205E-01
    1.984    0.127302E-01
    2.046    0.799488E-02
    2.108    0.417753E-02
    2.170    0.115465E-02
    2.232   -0.118481E-02
    2.294   -0.294057E-02
    2.356   -0.420191E-02
    2.418   -0.504855E-02
    2.480   -0.555141E-02
    2.542   -0.577334E-02
    2.604   -0.576973E-02
    2.666   -0.558915E-02
    2.728   -0.527393E-02
    2.790   -0.486063E-02
    2.852   -0.438059E-02
    2.914   -0.386035E-02
    2.976   -0.332213E-02
    3.038   -0.278423E-02
    3.100   -0.226141E-02
    3.162   -0.176527E-02
    3.224   -0.130461E-02
    3.286   -0.885748E-03
    3.348   -0.512835E-03
    3.410   -0.188153E-03
    3.472    0.876115E-04
    3.534    0.315114E-03
    3.596    0.496113E-03
    3.658    0.633248E-03
    3.720    0.729839E-03
    3.782    0.789708E-03
    3.844    0.817008E-03
    3.906    0.816079E-03
    3.968    0.791319E-03
    4.030    0.747072E-03
    4.092    0.687534E-03
    4.154    0.616675E-03
    4.216    0.538174E-03
    4.278    0.455373E-03
    4.340    0.371241E-03
    4.402    0.288355E-03
    4.464    0.208890E-03
    4.526    0.134616E-03
    4.588    0.669151E-04
    4.650    0.679143E-05
    4.712   -0.450982E-04
    4.774   -0.884172E-04
    4.836   -0.123114E-03
    4.898   -0.149386E-03
    4.960   -0.167641E-03
    5.022   -0.178458E-03
    5.084   -0.182547E-03
    5.146   -0.180716E-03
    5.208   -0.173830E-03
    5.270   -0.162784E-03
    5.332   -0.148470E-03
    5.394   -0.131753E-03
    5.456   -0.113451E-03
    5.518   -0.943140E-04
    5.580   -0.750142E-04
    5.642   -0.561340E-04
    5.704   -0.381619E-04
    5.766   -0.214899E-04
    5.828   -0.641494E-05
    5.890    0.685731E-05
    5.952    0.182061E-04
    6.014    0.275873E-04
    6.076    0.350238E-04
    6.138    0.405952E-04
    6.200    0.444262E-04
    6.262    0.466761E-04
    6.324    0.475276E-04
    6.386    0.471767E-04
    6.448    0.458236E-04
    6.510    0.436646E-04
    6.572    0.408854E-04
    6.634    0.376555E-04
    6.696    0.341247E-04
    6.758    0.304203E-04
    6.820    0.266463E-04
    6.882    0.228833E-04
    6.944    0.191898E-04
    7.006    0.156045E-04
    7.068    0.121489E-04
    7.130    0.883119E-05
    7.192    0.564921E-05
    7.254    0.259477E-05
    7.316   -0.342996E-06
    7.378   -0.317421E-05
    7.440   -0.590539E-05
    7.502   -0.853713E-05
    7.564   -0.110624E-04
    7.626   -0.134657E-04
    7.688   -0.157225E-04
    7.750   -0.178002E-04
    7.812   -0.196589E-04
    7.874   -0.212533E-04
    7.936   -0.225346E-04
    7.998   -0.234534E-04
    8.060   -0.239625E-04
    8.122   -0.240196E-04
    8.184   -0.235900E-04
    8.246   -0.226495E-04
    8.308   -0.211867E-04
    8.370   -0.192045E-04
    8.432   -0.167218E-04
    8.494   -0.137741E-04
    8.556   -0.104132E-04
    8.618   -0.670709E-05
    8.680   -0.273827E-05
    8.742    0.139813E-05
    8.804    0.559689E-05
    8.866    0.974569E-05
    8.928    0.137286E-04
    8.990    0.174297E-04
    9.052    0.207371E-04
    9.114    0.235466E-04
    9.176    0.257652E-04
    9.238    0.273152E-04
    9.300    0.281363E-04
    9.362    0.281887E-04
    9.424    0.274550E-04
    9.486    0.259408E-04
    9.548    0.236758E-04
    9.610    0.207127E-04
    9.672    0.171268E-04
    9.734    0.130134E-04
    9.796    0.848584E-05
    9.858    0.367160E-05
    9.920   -0.129095E-05
    9.982   -0.625693E-05
   10.044   -0.110794E-04
   10.106   -0.156137E-04
   10.168   -0.197225E-04
   10.230   -0.232796E-04
   10.292   -0.261743E-04
   10.354   -0.283151E-04
   10.416   -0.296325E-04
   10.478   -0.300815E-04
   10.540   -0.296433E-04
   10.602   -0.283258E-04
   10.664   -0.261640E-04
   10.726   -0.232189E-04
   10.788   -0.195754E-04
   10.850   -0.153406E-04
   10.912   -0.106399E-04
   10.974   -0.561366E-05
   11.036   -0.412586E-06
   11.098    0.480663E-05
   11.160    0.988626E-05
   11.222    0.146724E-04
   11.284    0.190197E-04
   11.346    0.227959E-04
   11.408    0.258861E-04
   11.470    0.281960E-04
   11.532    0.296554E-04
   11.594    0.302197E-04
   11.656    0.298719E-04
   11.718    0.286229E-04
   11.780    0.265112E-04
   11.842    0.236016E-04
   11.904    0.199836E-04
   11.966    0.157681E-04
   12.028    0.110844E-04
   12.090    0.607590E-05
   12.152    0.895874E-06
   12.214   -0.429742E-05
   12.276   -0.934558E-05
   12.338   -0.140949E-04
