    0.062    0.154591E+02
    0.124    0.715141E+01
    0.186    0.444353E+01
    0.248    0.313919E+01
    0.310    0.239044E+01
    0.372    0.191099E+01
    0.434    0.157774E+01
    0.496    0.133034E+01
    0.558    0.113687E+01
    0.620    0.979605E+00
    0.682    0.848253E+00
    0.744    0.736525E+00
    0.806    0.640335E+00
    0.868    0.556854E+00
    0.930    0.484013E+00
    0.992    0.420229E+00
    1.054    0.364246E+00
    1.116    0.315047E+00
    1.178    0.271786E+00
    1.240    0.233754E+00
    1.302    0.200343E+00
    1.364    0.171029E+00
    1.426    0.145356E+00
    1.488    0.122920E+00
    1.550    0.103366E+00
    1.612    0.863766E-01
    1.674    0.716677E-01
    1.736    0.589847E-01
    1.798    0.480982E-01
    1.860    0.388016E-01
    1.922    0.309083E-01
    1.984    0.242500E-01
    2.046    0.186749E-01
    2.108    0.140458E-01
    2.170    0.102396E-01
    2.232    0.714521E-02
    2.294    0.466332E-02
    2.356    0.270496E-02
    2.418    0.119081E-02
    2.480    0.504196E-04
    2.542   -0.778530E-03
    2.604   -0.135092E-02
    2.666   -0.171481E-02
    2.728   -0.191203E-02
    2.790   -0.197875E-02
    2.852   -0.194598E-02
    2.914   -0.184006E-02
    2.976   -0.168317E-02
    3.038   -0.149369E-02
    3.100   -0.128666E-02
    3.162   -0.107415E-02
    3.224   -0.865585E-03
    3.286   -0.668140E-03
    3.348   -0.486994E-03
    3.410   -0.325640E-03
    3.472   -0.186142E-03
    3.534   -0.693810E-04
    3.596    0.247325E-04
    3.658    0.970542E-04
    3.720    0.149030E-03
    3.782    0.182539E-03
    3.844    0.199752E-03
    3.906    0.203011E-03
    3.968    0.194728E-03
    4.030    0.177294E-03
    4.092    0.153012E-03
    4.154    0.124037E-03
    4.216    0.923331E-04
    4.278    0.596435E-04
    4.340    0.274685E-04
    4.402   -0.294346E-05
    4.464   -0.305977E-04
    4.526   -0.547474E-04
    4.588   -0.748813E-04
    4.650   -0.907064E-04
    4.712   -0.102127E-03
    4.774   -0.109219E-03
    4.836   -0.112206E-03
    4.898   -0.111430E-03
    4.960   -0.107326E-03
    5.022   -0.100395E-03
    5.084   -0.911765E-04
    5.146   -0.802291E-04
    5.208   -0.681061E-04
    5.270   -0.553383E-04
    5.332   -0.424187E-04
    5.394   -0.297895E-04
    5.456   -0.178328E-04
    5.518   -0.686437E-05
    5.580    0.287003E-05
    5.642    0.111954E-04
    5.704    0.180059E-04
    5.766    0.232607E-04
    5.828    0.269788E-04
    5.890    0.292316E-04
    5.952    0.301346E-04
    6.014    0.298389E-04
    6.076    0.285216E-04
    6.138    0.263765E-04
    6.200    0.236053E-04
    6.262    0.204090E-04
    6.324    0.169806E-04
    6.386    0.134982E-04
    6.448    0.101198E-04
    6.510    0.697902E-05
    6.572    0.418238E-05
    6.634    0.180759E-05
    6.696   -0.967510E-07
    6.758   -0.151025E-05
    6.820   -0.243890E-05
    6.882   -0.291225E-05
    6.944   -0.297992E-05
    7.006   -0.270751E-05
    7.068   -0.217219E-05
    7.130   -0.145817E-05
    7.192   -0.652063E-06
    7.254    0.161400E-06
    7.316    0.903391E-06
    7.378    0.150448E-05
    7.440    0.190753E-05
    7.502    0.206990E-05
    7.564    0.196492E-05
    7.626    0.158258E-05
    7.688    0.929459E-06
    7.750    0.279865E-07
    7.812   -0.108505E-05
    7.874   -0.236051E-05
    7.936   -0.373942E-05
    7.998   -0.515581E-05
    8.060   -0.653989E-05
    8.122   -0.782119E-05
    8.184   -0.893182E-05
    8.246   -0.980946E-05
    8.308   -0.104002E-04
    8.370   -0.106608E-04
    8.432   -0.105610E-04
    8.494   -0.100844E-04
    8.556   -0.922987E-05
    8.618   -0.801130E-05
    8.680   -0.645762E-05
    8.742   -0.461171E-05
    8.804   -0.252888E-05
    8.866   -0.275007E-06
    8.928    0.207592E-05
    8.990    0.444443E-05
    9.052    0.674850E-05
    9.114    0.890655E-05
    9.176    0.108404E-04
    9.238    0.124784E-04
    9.300    0.137576E-04
    9.362    0.146266E-04
    9.424    0.150473E-04
    9.486    0.149965E-04
    9.548    0.144666E-04
    9.610    0.134664E-04
    9.672    0.120208E-04
    9.734    0.101699E-04
    9.796    0.796816E-05
    9.858    0.548223E-05
    9.920    0.278914E-05
    9.982   -0.263954E-07
   10.044   -0.287477E-05
   10.106   -0.566443E-05
   10.168   -0.830493E-05
   10.230   -0.107100E-04
   10.292   -0.128002E-04
   10.354   -0.145061E-04
   10.416   -0.157702E-04
   10.478   -0.165487E-04
   10.540   -0.168137E-04
   10.602   -0.165534E-04
   10.664   -0.157733E-04
   10.726   -0.144952E-04
   10.788   -0.127574E-04
   10.850   -0.106130E-04
   10.912   -0.812832E-05
   10.974   -0.538068E-05
   11.036   -0.245619E-05
   11.098    0.553273E-06
   11.160    0.355289E-05
   11.222    0.644801E-05
   11.284    0.914714E-05
   11.346    0.115649E-04
   11.408    0.136249E-04
   11.470    0.152619E-04
   11.532    0.164242E-04
   11.594    0.170749E-04
   11.656    0.171936E-04
   11.718    0.167766E-04
   11.780    0.158371E-04
   11.842    0.144051E-04
   11.904    0.125257E-04
   11.966    0.102583E-04
   12.028    0.767465E-05
   12.090    0.485600E-05
   12.152    0.189109E-05
   12.214   -0.112697E-05
   12.276   -0.410356E-05
   12.338   -0.694562E-05
