   0.000000    0.000000000000E+00    0.000000    0.167093351517E-01   -0.976852900462E+01    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.170591839437E-01   -0.123966550140E+02    0.328450339560E+04
   0.124000    0.000000000000E+00    0.395866    0.181534120848E-01   -0.123864530233E+02    0.157410205690E+04
   0.186000    0.000000000000E+00    0.593799    0.201356878024E-01   -0.123655968993E+02    0.100416030587E+04
   0.248000    0.000000000000E+00    0.791732    0.232724416488E-01   -0.123297620716E+02    0.719535202732E+03
   0.310000    0.000000000000E+00    0.989665    0.280051061179E-01   -0.122730057354E+02    0.549149235986E+03
   0.372000    0.000000000000E+00    1.187598    0.350842361567E-01   -0.121857801527E+02    0.435953097526E+03
   0.434000    0.000000000000E+00    1.385531    0.458109751227E-01   -0.120516798726E+02    0.355471086112E+03
   0.496000    0.000000000000E+00    1.583464    0.624995191841E-01   -0.118415412648E+02    0.295450289753E+03
   0.558000    0.000000000000E+00    1.781397    0.895423064693E-01   -0.115000041194E+02    0.249072091861E+03
   0.620000    0.000000000000E+00    1.979330    0.135736740365E+00   -0.109161132711E+02    0.212236999470E+03
   0.682000    0.000000000000E+00    2.177263    0.220057254196E+00   -0.985043936130E+01    0.182333397029E+03
   0.744000    0.000000000000E+00    2.375196    0.386993683345E+00   -0.774141529118E+01    0.157618257351E+03
   0.806000    0.000000000000E+00    2.573129    0.741144203288E+00   -0.326865090028E+01    0.136884372601E+03
   0.868000    0.000000000000E+00    2.771062    0.146361760315E+01    0.585342461290E+01    0.119272537369E+03
   0.930000    0.000000000000E+00    2.968995    0.228007307587E+01    0.161590709336E+02    0.104157053808E+03
   0.992000    0.000000000000E+00    3.166928    0.203395240978E+01    0.130519338523E+02    0.910712819190E+02
   1.054000    0.000000000000E+00    3.364861    0.141384664725E+01    0.522458426704E+01    0.796670307839E+02
   1.116000    0.000000000000E+00    3.562794    0.103639872186E+01    0.459555794358E+00    0.696773339055E+02
   1.178000    0.000000000000E+00    3.760727    0.838027459390E+00   -0.204515449862E+01    0.609008827401E+02
   1.240000    0.355271367880E-14    3.958660    0.740012028387E+00   -0.328293525419E+01    0.531794100065E+02
   1.302000    0.536459765499E-12    4.156593    0.703027979926E+00   -0.375006691723E+01    0.463818975309E+02
   1.364000    0.714450720807E-10    4.354526    0.707789419789E+00   -0.368997372973E+01    0.403962854074E+02
   1.426000    0.475890082896E-08    4.552459    0.746808895453E+00   -0.319719356115E+01    0.351259751392E+02
   1.488000    0.172564751821E-06    4.750392    0.815896632052E+00   -0.232469079724E+01    0.304870093635E+02
   1.550000    0.367428721582E-05    4.948325    0.909780964288E+00   -0.113913726658E+01    0.264060972434E+02
   1.612000    0.490973906881E-04    5.146258    0.101763893159E+01    0.222698431692E+00    0.228189777437E+02
   1.674000    0.436610438099E-03    5.344191    0.111718485087E+01    0.147940292981E+01    0.196691205435E+02
   1.736000    0.272161951114E-02    5.542124    0.117959018222E+01    0.226712587117E+01    0.169066514352E+02
   1.798000    0.124503912681E-01    5.740057    0.118464938895E+01    0.233097270004E+01    0.144876145136E+02
   1.860000    0.435363596775E-01    5.937990    0.113885775543E+01    0.175298040097E+01    0.123730628328E+02
   1.922000    0.120624618961E+00    6.135923    0.107307856731E+01    0.922629346118E+00    0.105287097496E+02
   1.984000    0.273406761681E+00    6.333856    0.101350416071E+01    0.170504170987E+00    0.892406791397E+01
   2.046000    0.521394429773E+00    6.531789    0.969190680134E+00   -0.389019409378E+00    0.753231478449E+01
   2.108000    0.857426166838E+00    6.729722    0.940307336342E+00   -0.753741389093E+00    0.632985550287E+01
   2.170000    0.124270569553E+01    6.927655    0.925754628687E+00   -0.937506622714E+00    0.529563603363E+01
   2.232000    0.161794814801E+01    7.125588    0.924965838071E+00   -0.947459504489E+00    0.441103041341E+01
