    0.062    0.154380E+02
    0.124    0.713149E+01
    0.186    0.442536E+01
    0.248    0.312318E+01
    0.310    0.237679E+01
    0.372    0.189971E+01
    0.434    0.156870E+01
    0.496    0.132332E+01
    0.558    0.113159E+01
    0.620    0.975778E+00
    0.682    0.845594E+00
    0.744    0.734777E+00
    0.806    0.639269E+00
    0.868    0.556279E+00
    0.930    0.483771E+00
    0.992    0.420194E+00
    1.054    0.364322E+00
    1.116    0.315161E+00
    1.178    0.271888E+00
    1.240    0.233811E+00
    1.302    0.200335E+00
    1.364    0.170948E+00
    1.426    0.145201E+00
    1.488    0.122699E+00
    1.550    0.103089E+00
    1.612    0.860569E-01
    1.674    0.713207E-01
    1.736    0.586258E-01
    1.798    0.477426E-01
    1.860    0.384637E-01
    1.922    0.306012E-01
    1.984    0.239849E-01
    2.046    0.184613E-01
    2.108    0.138914E-01
    2.170    0.101498E-01
    2.232    0.712380E-02
    2.294    0.471210E-02
    2.356    0.282403E-02
    2.418    0.137876E-02
    2.480    0.304447E-03
    2.542   -0.462430E-03
    2.604   -0.977748E-03
    2.666   -0.129038E-02
    2.728   -0.144278E-02
    2.790   -0.147155E-02
    2.852   -0.140797E-02
    2.914   -0.127851E-02
    2.976   -0.110528E-02
    3.038   -0.906511E-03
    3.100   -0.696942E-03
    3.162   -0.488254E-03
    3.224   -0.289419E-03
    3.286   -0.107057E-03
    3.348    0.542401E-04
    3.410    0.191607E-03
    3.472    0.303628E-03
    3.534    0.390083E-03
    3.596    0.451713E-03
    3.658    0.490013E-03
    3.720    0.507040E-03
    3.782    0.505251E-03
    3.844    0.487351E-03
    3.906    0.456169E-03
    3.968    0.414549E-03
    4.030    0.365260E-03
    4.092    0.310922E-03
    4.154    0.253948E-03
    4.216    0.196500E-03
    4.278    0.140463E-03
    4.340    0.874225E-04
    4.402    0.386599E-04
    4.464   -0.484463E-05
    4.526   -0.424027E-04
    4.588   -0.735998E-04
    4.650   -0.982725E-04
    4.712   -0.116482E-03
    4.774   -0.128482E-03
    4.836   -0.134691E-03
    4.898   -0.135655E-03
    4.960   -0.132019E-03
    5.022   -0.124491E-03
    5.084   -0.113819E-03
    5.146   -0.100754E-03
    5.208   -0.860362E-04
    5.270   -0.703652E-04
    5.332   -0.543868E-04
    5.394   -0.386770E-04
    5.456   -0.237322E-04
    5.518   -0.996228E-05
    5.580    0.231313E-05
    5.642    0.128646E-04
    5.704    0.215502E-04
    5.766    0.283107E-04
    5.828    0.331614E-04
    5.890    0.361841E-04
    5.952    0.375161E-04
    6.014    0.373391E-04
    6.076    0.358682E-04
    6.138    0.333399E-04
    6.200    0.300014E-04
    6.262    0.260999E-04
    6.324    0.218738E-04
    6.386    0.175440E-04
    6.448    0.133075E-04
    6.510    0.933245E-05
    6.572    0.575404E-05
    6.634    0.267289E-05
    6.696    0.154334E-06
    6.758   -0.177064E-05
    6.820   -0.310324E-05
    6.882   -0.387359E-05
    6.944   -0.413664E-05
    7.006   -0.396729E-05
    7.068   -0.345518E-05
    7.130   -0.269919E-05
    7.192   -0.180202E-05
    7.254   -0.864924E-06
    7.316    0.170927E-07
    7.378    0.759520E-06
    7.440    0.129188E-05
    7.502    0.156044E-05
    7.564    0.153008E-05
    7.626    0.118521E-05
    7.688    0.529807E-06
    7.750   -0.413376E-06
    7.812   -0.160448E-05
    7.874   -0.298880E-05
    7.936   -0.449975E-05
    7.998   -0.606212E-05
    8.060   -0.759576E-05
    8.122   -0.901936E-05
    8.184   -0.102541E-04
    8.246   -0.112275E-04
    8.308   -0.118764E-04
    8.370   -0.121500E-04
    8.432   -0.120121E-04
    8.494   -0.114429E-04
    8.556   -0.104401E-04
    8.618   -0.901905E-05
    8.680   -0.721254E-05
    8.742   -0.506965E-05
    8.804   -0.265411E-05
    8.866   -0.420118E-07
    8.928    0.268096E-05
    8.990    0.542261E-05
    9.052    0.808766E-05
    9.114    0.105813E-04
    9.176    0.128124E-04
    9.238    0.146976E-04
    9.300    0.161636E-04
    9.362    0.171504E-04
    9.424    0.176138E-04
    9.486    0.175266E-04
    9.548    0.168801E-04
    9.610    0.156848E-04
    9.672    0.139699E-04
    9.734    0.117826E-04
    9.796    0.918655E-05
    9.858    0.626018E-05
    9.920    0.309377E-05
    9.982   -0.213327E-06
   10.044   -0.355599E-05
   10.106   -0.682683E-05
   10.168   -0.991979E-05
   10.230   -0.127337E-04
   10.292   -0.151755E-04
   10.354   -0.171638E-04
   10.416   -0.186311E-04
   10.478   -0.195265E-04
   10.540   -0.198172E-04
   10.602   -0.194900E-04
   10.664   -0.185513E-04
   10.726   -0.170274E-04
   10.788   -0.149635E-04
   10.850   -0.124223E-04
   10.912   -0.948219E-05
   10.974   -0.623448E-05
   11.036   -0.278068E-05
   11.098    0.770845E-06
   11.160    0.430833E-05
   11.222    0.772023E-05
   11.284    0.108988E-04
   11.346    0.137434E-04
   11.408    0.161642E-04
   11.470    0.180844E-04
   11.532    0.194431E-04
   11.594    0.201974E-04
   11.656    0.203232E-04
   11.718    0.198165E-04
   11.780    0.186933E-04
   11.842    0.169889E-04
   11.904    0.147571E-04
   11.966    0.120683E-04
   12.028    0.900717E-05
   12.090    0.566997E-05
   12.152    0.216161E-05
   12.214   -0.140786E-05
   12.276   -0.492664E-05
   12.338   -0.828477E-05
