    0.062    0.182061E+02
    0.124    0.860807E+01
    0.186    0.541351E+01
    0.248    0.382111E+01
    0.310    0.287036E+01
    0.372    0.224090E+01
    0.434    0.179530E+01
    0.496    0.146475E+01
    0.558    0.121094E+01
    0.620    0.101084E+01
    0.682    0.849763E+00
    0.744    0.717896E+00
    0.806    0.608448E+00
    0.868    0.516571E+00
    0.930    0.438727E+00
    0.992    0.372285E+00
    1.054    0.315260E+00
    1.116    0.266143E+00
    1.178    0.223777E+00
    1.240    0.187259E+00
    1.302    0.155834E+00
    1.364    0.128855E+00
    1.426    0.105762E+00
    1.488    0.860673E-01
    1.550    0.693422E-01
    1.612    0.552097E-01
    1.674    0.433369E-01
    1.736    0.334287E-01
    1.798    0.252235E-01
    1.860    0.184895E-01
    1.922    0.130206E-01
    1.984    0.863444E-02
    2.046    0.516969E-02
    2.108    0.248380E-02
    2.170    0.451268E-03
    2.232   -0.103802E-02
    2.294   -0.208033E-02
    2.356   -0.275938E-02
    2.418   -0.314763E-02
    2.480   -0.330739E-02
    2.542   -0.329184E-02
    2.604   -0.314600E-02
    2.666   -0.290764E-02
    2.728   -0.260804E-02
    2.790   -0.227278E-02
    2.852   -0.192242E-02
    2.914   -0.157315E-02
    2.976   -0.123734E-02
    3.038   -0.924120E-03
    3.100   -0.639831E-03
    3.162   -0.388485E-03
    3.224   -0.172161E-03
    3.286    0.863628E-05
    3.348    0.154658E-03
    3.410    0.267626E-03
    3.472    0.349985E-03
    3.534    0.404688E-03
    3.596    0.435009E-03
    3.658    0.444385E-03
    3.720    0.436286E-03
    3.782    0.414107E-03
    3.844    0.381084E-03
    3.906    0.340225E-03
    3.968    0.294264E-03
    4.030    0.245630E-03
    4.092    0.196424E-03
    4.154    0.148416E-03
    4.216    0.103045E-03
    4.278    0.614334E-04
    4.340    0.244020E-04
    4.402   -0.750490E-05
    4.464   -0.339933E-04
    4.526   -0.549891E-04
    4.588   -0.706074E-04
    4.650   -0.811205E-04
    4.712   -0.869264E-04
    4.774   -0.885185E-04
    4.836   -0.864571E-04
    4.898   -0.813424E-04
    4.960   -0.737910E-04
    5.022   -0.644147E-04
    5.084   -0.538019E-04
    5.146   -0.425030E-04
    5.208   -0.310179E-04
    5.270   -0.197874E-04
    5.332   -0.918663E-05
    5.394    0.478081E-06
    5.456    0.897059E-05
    5.518    0.161236E-04
    5.580    0.218359E-04
    5.642    0.260673E-04
    5.704    0.288332E-04
    5.766    0.301974E-04
    5.828    0.302647E-04
    5.890    0.291729E-04
    5.952    0.270847E-04
    6.014    0.241798E-04
    6.076    0.206470E-04
    6.138    0.166776E-04
    6.200    0.124583E-04
    6.262    0.816600E-05
    6.324    0.396273E-05
    6.386   -0.811176E-08
    6.448   -0.362472E-05
    6.510   -0.678888E-05
    6.572   -0.942700E-05
    6.634   -0.114903E-04
    6.696   -0.129542E-04
    6.758   -0.138170E-04
    6.820   -0.140981E-04
    6.882   -0.138351E-04
    6.944   -0.130816E-04
    7.006   -0.119038E-04
    7.068   -0.103772E-04
    7.130   -0.858355E-05
    7.192   -0.660737E-05
    7.254   -0.453317E-05
    7.316   -0.244243E-05
    7.378   -0.411202E-06
    7.440    0.149211E-05
    7.502    0.320846E-05
    7.564    0.468947E-05
    7.626    0.589834E-05
    7.688    0.681027E-05
    7.750    0.741247E-05
    7.812    0.770379E-05
    7.874    0.769400E-05
    7.936    0.740274E-05
    7.998    0.685821E-05
    8.060    0.609570E-05
    8.122    0.515591E-05
    8.184    0.408328E-05
    8.246    0.292420E-05
    8.308    0.172537E-05
    8.370    0.532129E-06
    8.432   -0.612962E-06
    8.494   -0.167145E-05
    8.556   -0.261008E-05
    8.618   -0.340163E-05
    8.680   -0.402550E-05
    8.742   -0.446812E-05
    8.804   -0.472302E-05
    8.866   -0.479064E-05
    8.928   -0.467805E-05
    8.990   -0.439829E-05
    9.052   -0.396967E-05
    9.114   -0.341488E-05
    9.176   -0.275999E-05
    9.238   -0.203335E-05
    9.300   -0.126457E-05
    9.362   -0.483380E-06
    9.424    0.281368E-06
    9.486    0.100269E-05
    9.548    0.165633E-05
    9.610    0.222145E-05
    9.672    0.268126E-05
    9.734    0.302338E-05
    9.796    0.324015E-05
    9.858    0.332867E-05
    9.920    0.329071E-05
    9.982    0.313249E-05
   10.044    0.286426E-05
   10.106    0.249982E-05
   10.168    0.205591E-05
   10.230    0.155146E-05
   10.292    0.100693E-05
   10.354    0.443460E-06
   10.416   -0.117837E-06
   10.478   -0.656644E-06
   10.540   -0.115412E-05
   10.602   -0.159351E-05
   10.664   -0.196068E-05
   10.726   -0.224450E-05
   10.788   -0.243718E-05
   10.850   -0.253442E-05
   10.912   -0.253543E-05
   10.974   -0.244292E-05
   11.036   -0.226285E-05
   11.098   -0.200412E-05
   11.160   -0.167823E-05
   11.222   -0.129875E-05
   11.284   -0.880789E-06
   11.346   -0.440460E-06
   11.408    0.575135E-08
   11.470    0.441561E-06
   11.532    0.851458E-06
   11.594    0.122124E-05
   11.656    0.153845E-05
   11.718    0.179283E-05
   11.780    0.197658E-05
   11.842    0.208460E-05
   11.904    0.211459E-05
   11.966    0.206709E-05
   12.028    0.194540E-05
   12.090    0.175537E-05
   12.152    0.150518E-05
   12.214    0.120497E-05
   12.276    0.866488E-06
   12.338    0.502586E-06
