   0.000000    0.000000000000E+00    0.000000    0.307920821975E-01   -0.104010836331E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.311527597121E-01   -0.122555314558E+02    0.327137338085E+04
   0.124000    0.000000000000E+00    0.395866    0.322920159535E-01   -0.122372942607E+02    0.156113963462E+04
   0.186000    0.000000000000E+00    0.593799    0.344002628617E-01   -0.122064030971E+02    0.991382148441E+03
   0.248000    0.000000000000E+00    0.791732    0.377965967444E-01   -0.121597704270E+02    0.706963502836E+03
   0.310000    0.000000000000E+00    0.989665    0.429454907325E-01   -0.120917428505E+02    0.536808886391E+03
   0.372000    0.000000000000E+00    1.187598    0.506270070553E-01   -0.119923887777E+02    0.423860974647E+03
   0.434000    0.000000000000E+00    1.385531    0.621751368068E-01   -0.118447281944E+02    0.343645074101E+03
   0.496000    0.000000000000E+00    1.583464    0.798956014550E-01   -0.116195285311E+02    0.283906460234E+03
   0.558000    0.000000000000E+00    1.781397    0.108104023118E+00   -0.112622377920E+02    0.237824703717E+03
   0.620000    0.000000000000E+00    1.979330    0.155190666202E+00   -0.106668913212E+02    0.201299062609E+03
   0.682000    0.000000000000E+00    2.177263    0.238680582831E+00   -0.961220706863E+01    0.171716108085E+03
   0.744000    0.000000000000E+00    2.375196    0.398343931426E+00   -0.759604747217E+01    0.147330435337E+03
   0.806000    0.000000000000E+00    2.573129    0.723547600177E+00   -0.349015574556E+01    0.126934714585E+03
   0.868000    0.000000000000E+00    2.771062    0.137016525142E+01    0.467304372005E+01    0.109667925977E+03
   0.930000    0.000000000000E+00    2.968995    0.216453470246E+01    0.147005859625E+02    0.949014286673E+02
   0.992000    0.000000000000E+00    3.166928    0.204709352527E+01    0.132181489981E+02    0.821695871475E+02
   1.054000    0.000000000000E+00    3.364861    0.146231918777E+01    0.583636005152E+01    0.711212661541E+02
   1.116000    0.000000000000E+00    3.562794    0.107823675325E+01    0.987690374909E+00    0.614905020935E+02
   1.178000    0.000000000000E+00    3.760727    0.869697519897E+00   -0.164501188151E+01    0.530730965972E+02
   1.240000    0.532907051820E-14    3.958660    0.763615096662E+00   -0.298429488245E+01    0.457106550249E+02
   1.302000    0.131272770432E-11    4.156593    0.720149501302E+00   -0.353308509877E+01    0.392711843751E+02
   1.364000    0.162140523230E-09    4.354526    0.718516831588E+00   -0.355375523722E+01    0.336417609893E+02
   1.426000    0.100315222795E-07    4.552459    0.750386001723E+00   -0.315146564217E+01    0.287248641465E+02
   1.488000    0.338816432688E-06    4.750392    0.810843845223E+00   -0.238822176530E+01    0.244357245747E+02
   1.550000    0.673848863819E-05    4.948325    0.894737558948E+00   -0.132904808966E+01    0.207000673311E+02
   1.612000    0.843313022045E-04    5.146258    0.993312161121E+00   -0.844444521832E-01    0.174528692771E+02
   1.674000    0.704377097160E-03    5.344191    0.108851681509E+01    0.111769715643E+01    0.146365516433E+02
   1.736000    0.413550562328E-02    5.542124    0.115634318611E+01    0.197419560891E+01    0.122004685715E+02
   1.798000    0.178708553864E-01    5.740057    0.117618356262E+01    0.222474221822E+01    0.100997170688E+02
   1.860000    0.592079566130E-01    5.937990    0.114623499767E+01    0.184652288337E+01    0.829450850974E+01
   1.922000    0.155925662825E+00    6.135923    0.108888952882E+01    0.112236437332E+01    0.674964386803E+01
   1.984000    0.337011009356E+00    6.333856    0.103007917436E+01    0.379779157522E+00    0.543393908994E+01
   2.046000    0.614933806396E+00    6.531789    0.983281741148E+00   -0.211079412995E+00    0.431978499611E+01
   2.108000    0.971159516980E+00    6.729722    0.951185092917E+00   -0.616317992792E+00    0.338273231097E+01
   2.170000    0.135687333098E+01    6.927655    0.933042147449E+00   -0.845388263481E+00    0.260114984367E+01
   2.232000    0.170999152437E+01    7.125588    0.928191959278E+00   -0.906635422038E+00    0.195569262634E+01
   2.294000    0.197748639596E+01    7.323521    0.935239759666E+00   -0.817662566847E+00    0.142899343591E+01
   2.356000    0.213109924025E+01    7.521454    0.952023842465E+00   -0.605755693749E+00    0.100518522776E+01
   2.418000    0.216931399534E+01    7.719387    0.975199506326E+00   -0.313139835145E+00    0.670129225890E+00
   2.480000    0.211115900258E+01    7.917320    0.999919839637E+00   -0.101190142661E-02    0.410879194778E+00
   2.542000    0.198496128027E+01    8.115253    0.102107521483E+01    0.266108460593E+00    0.215916266389E+00
   2.604000    0.181999559018E+01    8.313186    0.103432383597E+01    0.433393847746E+00    0.747119801178E-01
   2.666000    0.164049809439E+01    8.511119    0.103790943558E+01    0.478665266358E+00   -0.221188496756E-01
   2.728000    0.146404172460E+01    8.709052    0.103329038169E+01    0.420338486085E+00   -0.831189560569E-01
   2.790000    0.130149253691E+01    8.906985    0.102363380572E+01    0.298407176555E+00   -0.115893727520E+00
   2.852000    0.115853635381E+01    9.104918    0.101237276366E+01    0.156220574877E+00   -0.127270587745E+00
   2.914000    0.103715522848E+01    9.302851    0.100176811552E+01    0.223243515103E-01   -0.123245240793E+00
   2.976000    0.937056167355E+00    9.500784    0.992989836214E+00   -0.885108336203E-01   -0.109000496379E+00
   3.038000    0.856731856806E+00    9.698718    0.986792267794E+00   -0.166761962793E+00   -0.889113706284E-01
   3.100000    0.794106102046E+00    9.896651    0.983547245152E+00   -0.207734525579E+00   -0.664737498303E-01
   3.162000    0.747035122936E+00   10.094584    0.983454720012E+00   -0.208903635025E+00   -0.443981228667E-01
   3.224000    0.713447409238E+00   10.292517    0.986245098925E+00   -0.173672618219E+00   -0.245371362970E-01
   3.286000    0.691545673748E+00   10.490450    0.991070809888E+00   -0.112742530365E+00   -0.808721409228E-02
   3.348000    0.679735538078E+00   10.688383    0.996790897933E+00   -0.405191901751E-01    0.444096019093E-02
   3.410000    0.676715236904E+00   10.886316    0.100206025210E+01    0.260134287061E-01    0.129514084595E-01
   3.472000    0.681347749925E+00   11.084249    0.100586458883E+01    0.740483055812E-01    0.177706695799E-01
   3.534000    0.692717665237E+00   11.282182    0.100775811710E+01    0.979564438427E-01    0.193865979745E-01
   3.596000    0.710007838537E+00   11.480115    0.100782302024E+01    0.987756135894E-01    0.184710408262E-01
   3.658000    0.732546697560E+00   11.678048    0.100661526073E+01    0.835257796290E-01    0.156826938497E-01
   3.720000    0.759707713156E+00   11.875981    0.100470199810E+01    0.593682153948E-01    0.117123454681E-01
   3.782000    0.790944968156E+00   12.073914    0.100254156541E+01    0.320899952025E-01    0.715975661623E-02
   3.844000    0.825711176747E+00   12.271847    0.100045686145E+01    0.576806518428E-02    0.258499912022E-02
   3.906000    0.863462485374E+00   12.469780    0.998615644866E+00   -0.174794780202E-01   -0.155497498072E-02
   3.968000    0.903573855054E+00   12.667713    0.997232647935E+00   -0.349412011568E-01   -0.486622423368E-02
   4.030000    0.945290078314E+00   12.865646    0.996464193401E+00   -0.446438498553E-01   -0.703951957583E-02
   4.092000    0.987629409405E+00   13.063579    0.996387935762E+00   -0.456066939660E-01   -0.782863993870E-02
   4.154000    0.102931251029E+01   13.261512    0.996982621779E+00   -0.380980387224E-01   -0.705155521711E-02
   4.216000    0.106868641243E+01   13.459445    0.998023996257E+00   -0.249493649866E-01   -0.455224370540E-02
   4.278000    0.110419615284E+01   13.657378    0.999238316424E+00   -0.961701616985E-02   -0.600440456466E-03
   4.340000    0.113644532674E+01   13.855311    0.100033400210E+01    0.421741496887E-02    0.246349610558E-02
   4.402000    0.116471449511E+01   14.053244    0.100109462421E+01    0.138212232200E-01    0.363321009321E-02
   4.464000    0.118701488878E+01   14.251177    0.100147998376E+01    0.186868623349E-01    0.318895410673E-02
   4.526000    0.120152317938E+01   14.449110    0.100152356973E+01    0.192371326484E-01    0.159082402231E-02
   4.588000    0.120687687333E+01   14.647043    0.100134477039E+01    0.169795028119E-01   -0.571388959145E-03
   4.650000    0.120258516759E+01   14.844976    0.100105247695E+01    0.132888761616E-01   -0.278840779452E-02
   4.712000    0.118906943519E+01   15.042909    0.100069191205E+01    0.873625038470E-02   -0.464649568097E-02
   4.774000    0.116759383639E+01   15.240842    0.100031258511E+01    0.394675024225E-02   -0.587859434196E-02
   4.836000    0.114000616366E+01   15.438775    0.999927415055E+00   -0.916506168816E-03   -0.635096032873E-02
   4.898000    0.110844373751E+01   15.636708    0.999582048428E+00   -0.527717415160E-02   -0.605515748519E-02
   4.960000    0.107504445502E+01   15.834641    0.999344390119E+00   -0.827787148911E-02   -0.508013288695E-02
   5.022000    0.104173137588E+01   16.032574    0.999246169329E+00   -0.951804140939E-02   -0.358327978071E-02
   5.084000    0.101008400827E+01   16.230507    0.999314009106E+00   -0.866147750422E-02   -0.175933276687E-02
   5.146000    0.981290984457E+00   16.428440    0.999505505534E+00   -0.624358572520E-02    0.188243475478E-03
   5.208000    0.956161574685E+00   16.626373    0.999748902910E+00   -0.317038283321E-02    0.207235998957E-02
   5.270000    0.935175352553E+00   16.824306    0.999981933494E+00   -0.228077841973E-03    0.373828867681E-02
   5.332000    0.918542414926E+00   17.022239    0.100014076049E+01    0.177730490379E-02    0.507694287111E-02
   5.394000    0.906270113738E+00   17.220172    0.100022383132E+01    0.282616656653E-02    0.602501842739E-02
   5.456000    0.898215284049E+00   17.418105    0.100024782104E+01    0.312906790836E-02    0.656675742728E-02
   5.518000    0.894133821337E+00   17.616038    0.100023623977E+01    0.298281806262E-02    0.672251502850E-02
   5.580000    0.893710548170E+00   17.813971    0.100022033755E+01    0.278201000538E-02    0.654409930692E-02
   5.642000    0.896588156996E+00   18.011904    0.100019040633E+01    0.240407155998E-02    0.609934325515E-02
   5.704000    0.902379612703E+00   18.209837    0.100014336376E+01    0.181008424923E-02    0.546672314252E-02
   5.766000    0.910682886988E+00   18.407770    0.100007456079E+01    0.941351214112E-03    0.472217536035E-02
   5.828000    0.921083961703E+00   18.605703    0.999984650033E+00   -0.193888215269E-03    0.393629400892E-02
   5.890000    0.933163938675E+00   18.803636    0.999906049116E+00   -0.118631614273E-02    0.316624996725E-02
   5.952000    0.946499132120E+00   19.001569    0.999854858364E+00   -0.183258764979E-02    0.245594097424E-02
   6.014000    0.960665304124E+00   19.199502    0.999847236650E+00   -0.192880929991E-02    0.183306555612E-02
   6.076000    0.975239183936E+00   19.397435    0.999882214681E+00   -0.148715749845E-02    0.131107478323E-02
   6.138000    0.989803151462E+00   19.595368    0.999931750546E+00   -0.861696282081E-03    0.890119435520E-03
   6.200000    0.100395089414E+01   19.793301    0.999981197528E+00   -0.237360760446E-03    0.559460250079E-03
   6.262000    0.101729421688E+01   19.991234    0.100000999835E+01    0.126289152799E-03    0.300848755966E-03
   6.324000    0.102947269788E+01   20.189167    0.100001724511E+01    0.217788288232E-03    0.905653942841E-04
   6.386000    0.104016118223E+01   20.387100    0.100001875728E+01    0.236878862832E-03   -0.958221383943E-04
   6.448000    0.104907971500E+01   20.585033    0.100001899899E+01    0.239939396088E-03   -0.281350283031E-03
   6.510000    0.105599502814E+01   20.782966    0.100003008268E+01    0.379873765732E-03   -0.478183592022E-03
   6.572000    0.106072895500E+01   20.980899    0.100004447627E+01    0.561597742564E-03   -0.685650220858E-03
   6.634000    0.106316810757E+01   21.178832    0.100004945493E+01    0.624447675130E-03   -0.890245850649E-03
   6.696000    0.106327925427E+01   21.376765    0.100004319770E+01    0.545432973668E-03   -0.107235188154E-02
   6.758000    0.106111790080E+01   21.574698    0.100001934455E+01    0.244253748653E-03   -0.120938664322E-02
   6.820000    0.105683559607E+01   21.772631    0.999991857844E+00   -0.102797580486E-03   -0.128245573228E-02
   6.882000    0.105067544813E+01   21.970564    0.999972420963E+00   -0.348204305436E-03   -0.127819103683E-02
   6.944000    0.104296207112E+01   22.168497    0.999965204490E+00   -0.439301869965E-03   -0.119211516618E-02
   7.006000    0.103408100212E+01   22.366430    0.999975645436E+00   -0.307484277917E-03   -0.102801344637E-02
   7.068000    0.102445450351E+01   22.564363    0.999990056825E+00   -0.125502676040E-03   -0.797753093176E-03
   7.130000    0.101451403642E+01   22.762296    0.100000120438E+01    0.152801661803E-04   -0.519021619139E-03
   7.192000    0.100467454618E+01   22.960229    0.100000465484E+01    0.588609312928E-04   -0.212976489727E-03
   7.254000    0.995312865167E+00   23.158162    0.999997278293E+00   -0.342791549406E-04    0.981270968526E-04
   7.316000    0.986751215271E+00   23.356095    0.999991382558E+00   -0.108741492031E-03    0.393705177630E-03
   7.378000    0.979248032276E+00   23.554028    0.999989761371E+00   -0.129246413775E-03    0.656075452523E-03
   7.440000    0.972993243481E+00   23.751961    0.999995722455E+00   -0.540174549453E-04    0.872473853340E-03
   7.502000    0.968110075732E+00   23.949894    0.100000827660E+01    0.104434891887E-03    0.103468162038E-02
   7.564000    0.964658491652E+00   24.147827    0.100001580799E+01    0.199464525620E-03    0.113993541055E-02
   7.626000    0.962642802041E+00   24.345760    0.100001758693E+01    0.221866806371E-03    0.118935387280E-02
   7.688000    0.962018495577E+00   24.543693    0.100001050622E+01    0.132413795653E-03    0.118798361342E-02
   7.750000    0.962701157479E+00   24.741626    0.999998511831E+00   -0.190640931342E-04    0.114279867268E-02
   7.812000    0.964573372830E+00   24.939559    0.999991480621E+00   -0.107857299871E-03    0.106246296945E-02
   7.874000    0.967492609911E+00   25.137492    0.999989154864E+00   -0.137215175158E-03    0.955581132527E-03
   7.936000    0.971296991322E+00   25.335425    0.999994786269E+00   -0.658299347911E-04    0.830582703032E-03
   7.998000    0.975811552224E+00   25.533358    0.100000286404E+01    0.361924325329E-04    0.694646748533E-03
   8.060000    0.980852958487E+00   25.731291    0.100000629184E+01    0.795000138731E-04    0.553819834865E-03
   8.122000    0.986234430216E+00   25.929224    0.100000601158E+01    0.759839961178E-04    0.412685962361E-03
   8.184000    0.991769976275E+00   26.127157    0.999999378033E+00   -0.775810279980E-05    0.274619489616E-03
   8.246000    0.997278565810E+00   26.325090    0.999993158989E+00   -0.862743891123E-04    0.142019273440E-03
   8.308000    0.100258826693E+01   26.523023    0.999991739018E+00   -0.104205307579E-03    0.165218782186E-04
   8.370000    0.100753999377E+01   26.720956    0.999993999448E+00   -0.756729952051E-04   -0.100479493813E-03
   8.432000    0.101199158096E+01   26.918889    0.100000143855E+01    0.182509825305E-04   -0.207817888386E-03
   8.494000    0.101582102903E+01   27.116822    0.100000661578E+01    0.835996612112E-04   -0.304006653604E-03
   8.556000    0.101893011210E+01   27.314755    0.100000744696E+01    0.940713603718E-04   -0.387494210213E-03
   8.618000    0.102124670680E+01   27.512688    0.100000465611E+01    0.588117638276E-04   -0.456264683588E-03
   8.680000    0.102272728534E+01   27.710621    0.999997940139E+00   -0.260049116830E-04   -0.508361701245E-03
   8.742000    0.102335771966E+01   27.908554    0.999994505136E+00   -0.693880479634E-04   -0.541708365867E-03
   8.804000    0.102315388497E+01   28.106487    0.999994518238E+00   -0.692245517940E-04   -0.554796716063E-03
   8.866000    0.102216029490E+01   28.304420    0.999997846559E+00   -0.271906370797E-04   -0.546595760258E-03
   8.928000    0.102044828432E+01   28.502353    0.100000359178E+01    0.453693477487E-04   -0.517134500935E-03
   8.990000    0.101811240418E+01   28.700287    0.100000542821E+01    0.685496189952E-04   -0.467388906224E-03
   9.052000    0.101526624289E+01   28.898220    0.100000458631E+01    0.579187598920E-04   -0.399501208950E-03
   9.114000    0.101203709327E+01   29.096153    0.100000067189E+01    0.849786054673E-05   -0.316562446103E-03
   9.176000    0.100856034156E+01   29.294086    0.999995814112E+00   -0.528354265504E-04   -0.222502536001E-03
   9.238000    0.100497354792E+01   29.492019    0.999995055817E+00   -0.624091465875E-04   -0.121787720374E-03
   9.300000    0.100141071850E+01   29.689952    0.999996360261E+00   -0.459412711916E-04   -0.190934498617E-04
   9.362000    0.997997151516E+00   29.887885    0.100000044158E+01    0.558667866512E-05    0.809492246367E-04
   9.424000    0.994844895036E+00   30.085818    0.100000414796E+01    0.523878491747E-04    0.174137034828E-03
   9.486000    0.992049386229E+00   30.283751    0.100000399721E+01    0.504754496723E-04    0.256798220806E-03
   9.548000    0.989686851488E+00   30.481684    0.100000231840E+01    0.292680997855E-04    0.326100119270E-03
   9.610000    0.987813074528E+00   30.679617    0.999998300634E+00   -0.214711571603E-04    0.379969993224E-03
   9.672000    0.986462821968E+00   30.877550    0.999995774839E+00   -0.533720469873E-04    0.417280616083E-03
   9.734000    0.985650479397E+00   31.075483    0.999996590336E+00   -0.430827049832E-04    0.437627561947E-03
   9.796000    0.985371054195E+00   31.273416    0.999998596500E+00   -0.177574897070E-04    0.441407364724E-03
   9.858000    0.985602060970E+00   31.471349    0.100000243487E+01    0.307068866817E-04    0.429544232849E-03
   9.920000    0.986305517202E+00   31.669282    0.100000397198E+01    0.501552076375E-04    0.403499215947E-03
   9.982000    0.987430469545E+00   31.867215    0.100000284324E+01    0.359062812992E-04    0.365027508649E-03
  10.044000    0.988915448973E+00   32.065148    0.100000070899E+01    0.896128418894E-05    0.316163977226E-03
  10.106000    0.990691172911E+00   32.263081    0.999997331956E+00   -0.336755653510E-04    0.259055795278E-03
  10.168000    0.992683121977E+00   32.461014    0.999996738722E+00   -0.411647693833E-04    0.195939721277E-03
  10.230000    0.994814134894E+00   32.658947    0.999998054984E+00   -0.245445569200E-04    0.129058674030E-03
  10.292000    0.997006856790E+00   32.856880    0.100000023785E+01    0.301655775286E-05    0.606271332589E-04
  10.354000    0.999186036201E+00   33.054813    0.100000294651E+01    0.372165567717E-04   -0.718981622743E-05
  10.416000    0.100128068110E+01   33.252746    0.100000266306E+01    0.336449875302E-04   -0.723365315511E-04
  10.478000    0.100322593415E+01   33.450679    0.100000117243E+01    0.148204961189E-04   -0.132853235579E-03
  10.540000    0.100496481749E+01   33.648612    0.999998901121E+00   -0.138623664718E-04   -0.186967821217E-03
  10.602000    0.100644960205E+01   33.846545    0.999996829757E+00   -0.400207680700E-04   -0.233072113428E-03
  10.664000    0.100764303093E+01   34.044478    0.999997691592E+00   -0.291439729553E-04   -0.269836035340E-03
  10.726000    0.100851907638E+01   34.242411    0.999999213198E+00   -0.993503896412E-05   -0.296185018648E-03
  10.788000    0.100906347207E+01   34.440344    0.100000149617E+01    0.188890436930E-04   -0.311410849310E-03
  10.850000    0.100927371826E+01   34.638277    0.100000294932E+01    0.372392802418E-04   -0.315146605090E-03
