   2.8519999999999999        66.160394281215986        1.4741686681399999       9.51719453133885278E-003 -3.00394000000000008E-003  9.75806451612913856E-005
   2.9140000000000001        72.103806028816010        1.2624850819400000       9.80701206160656952E-002 -2.96225000000000004E-003  1.07733870967742160E-003
   2.9760000000000000        78.438938443775996        1.0831665059400000       0.14958184101806196      -2.87034999999999981E-003  1.76056451612903388E-003
   3.0379999999999998        85.182636549135978       0.93693623689100003       0.17745651454730199      -2.74393999999999983E-003  2.22346774193548204E-003
   3.1000000000000001        92.352100000000007       0.82154062945100004       0.19143967112902630      -2.59464000000000005E-003  2.52322580645161082E-003
   3.1619999999999999        99.964883083535995       0.73350359203200000       0.19814199389011636      -2.43106000000000008E-003  2.70225806451613064E-003
   3.2240000000000002        108.03889471897602       0.66877161028499998       0.20175581380756127      -2.25955999999999987E-003  2.79233870967742111E-003
   3.2860000000000000        116.59239845761600       0.62368041680499997       0.20483739521171579      -2.08480999999999988E-003  2.81693548387096674E-003
   3.3479999999999999        125.64401248281598       0.59475437544800003       0.20873029591354475      -1.91026000000000000E-003  2.79322580645161109E-003
   3.4100000000000001        135.21270961000002       0.57928445550600005       0.21414750810714578      -1.73845000000000011E-003  2.73403225806451589E-003
   3.4720000000000000        145.31781728665601       0.57481814958099997       0.22124347616618106      -1.57124000000000001E-003  2.64862903225806644E-003
   3.5339999999999998        155.97901759233596       0.57960172028099999       0.22995858081435724      -1.41001999999999989E-003  2.54362903225806378E-003
   3.5960000000000001        167.21634723865603       0.59202416495300003       0.23997776783836877      -1.25583000000000010E-003  2.42411290322580575E-003
   3.6579999999999999        179.05019756929599       0.61101374018300003       0.25096672372795531      -1.10943000000000001E-003  2.29398387096774268E-003
   3.7200000000000002        191.50131456000005       0.63552764107000004       0.26238580710375942      -9.71376000000000032E-004  2.15592741935483924E-003
   3.7820000000000000        204.59079881857602       0.66491886894899999       0.27371158288698227      -8.42094999999999953E-004  2.01204838709677456E-003
   3.8439999999999999        218.34010558489598       0.69849997011400000       0.28429443775495766      -7.21881999999999971E-004  1.86409677419354779E-003
   3.9060000000000001        232.77104473089602       0.73586624145799995       0.29348739931261414      -6.10947000000000031E-004  1.71341129032258040E-003
   3.9680000000000000        247.90578076057599       0.77654487254399995       0.30053289211902162      -5.09418999999999996E-004  1.56112903225806500E-003
   4.0300000000000002        263.76683281000004       0.82025517068400000       0.30467302090518006      -4.17366999999999977E-004  1.40820161290322599E-003
   4.0919999999999996        280.37707464729590       0.86664095456699997       0.30506336521992256      -3.34801999999999984E-004  1.25547580645161277E-003
   4.1539999999999999        297.75973467265595       0.91541957280599995       0.30083936730491323      -2.61687999999999992E-004  1.10369354838709658E-003
   4.2160000000000002        315.93839591833608       0.96619090813599995       0.29106974944913400      -1.97944000000000001E-004  9.53524193548387035E-004
   4.2779999999999996        334.93699604865589        1.0183750854200000       0.27477560385813066      -1.43451000000000006E-004  8.05577419354838644E-004
   4.3399999999999999        354.77982735999996        1.0711201957600001       0.25095675329179340      -9.80524000000000033E-005  6.60391935483871004E-004
   4.4020000000000001        375.49153678081603        1.1229279372500001       0.21860168943880545      -6.15624000000000054E-005  5.18443548387096851E-004
   4.4640000000000004        397.09712587161613        1.1719668401200001       0.17692611333014585      -3.37654000000000003E-005  3.80171774193548411E-004
   4.5259999999999998        419.62195082497595        1.2142773971200000       0.12532061260695276      -1.44210999999999999E-005  2.45949758064516134E-004
   4.5880000000000001        443.09172246553601        1.2491165511300000       6.43684872991484580E-002 -3.26762999999999983E-006  1.16299193548387094E-004
   4.6500000000000004        467.53250625000015        1.2800509673100000       1.57706743184933933E-002   0.0000000000000000       2.63518548387096746E-005
   4.7119999999999997        492.97072226713590        1.3032577664800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.7740000000000000        519.43314523777599        1.3147335089000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8360000000000003        546.94690451481608        1.3112929860400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.8979999999999997        575.53948408321583        1.2919958599900001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   4.9600000000000000        605.23872255999993        1.2579018694499999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0220000000000002        636.07281319425613        1.2120277617799999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.0839999999999996        668.07030386713575        1.1584135105900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.1459999999999999        701.26009709185598        1.1014236460200000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2080000000000002        735.67145001369613        1.0450138346100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.2699999999999996        771.33397440999977       0.99232972390499996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3319999999999999        808.27763669017588       0.94558245087399995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.3940000000000001        846.53275789569614       0.90605924847700003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.4560000000000004        886.13001370009624       0.87433652783500004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5179999999999998        927.10043440897584       0.85041513187399997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.5800000000000001        969.47540496000011       0.83395978478599997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.6420000000000003        1013.2866649228963       0.82438821485199998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7039999999999997        1058.5663084994558       0.82103009696600004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.7660000000000000        1105.3467845235359       0.82315205217900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.8280000000000003        1153.6608964610562       0.83004273258100003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.8899999999999997        1203.5418024099997       0.84100281801999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   5.9520000000000000        1255.0230151004159       0.85538445502000005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0140000000000002        1308.1384018944161       0.87257047900300000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.0759999999999996        1362.9221847861756       0.89198841902600001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.1379999999999999        1419.4089404019360       0.91309102416800003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2000000000000002        1477.6336000000001       0.93535685400599999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.2619999999999996        1537.6314494707356       0.95827731470400002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.3239999999999998        1599.4381293365759       0.98135120359799999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.3860000000000001        1663.0896347520161        1.0040804638000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.4480000000000004        1728.6223155036164        1.0259644389000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.5099999999999998        1796.0728760099998        1.0465060798700001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.5720000000000001        1865.4783753218560        1.0652113882300001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.6340000000000003        1936.8762271219364        1.0816078785600001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.6959999999999997        2010.3041997250557        1.0952524097900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.7580000000000000        2085.8004160780961        1.1057578372300001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.8200000000000003        2163.4033537600003        1.1128027846899999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.8819999999999997        2243.1518449817754        1.1161519509700000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   6.9440000000000000        2325.0850765864961        1.1156487273100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0060000000000002        2409.2425900492963        1.1112452926700001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.0679999999999996        2495.6642814773754        1.1030401832800001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.1299999999999999        2584.3904016100000        1.0913166330099999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.1920000000000002        2675.4615558184964        1.0765522209000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.2539999999999996        2768.9187041062555        1.0594063059200001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3159999999999998        2864.8031611087358        1.0406757250700001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.3780000000000001        2963.1565960934563        1.0212319225700000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.4400000000000004        3064.0210329600009        1.0019494975300001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.5019999999999998        3167.4388502400157       0.98363806061199999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.5640000000000001        3273.4527810972163       0.96699113428200001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.6260000000000003        3382.1059133273766       0.95255154223899996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.6879999999999997        3493.4416893583357       0.94070094557999995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.7500000000000000        3607.5039062500000       0.93166180015500000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.8120000000000003        3724.3367156943364       0.92551542304699996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.8739999999999997        3843.9846240153752       0.92222216901800003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.9359999999999999        3966.4924921692159       0.92164782576199999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   7.9980000000000002        4091.9055357440166       0.92358531672499999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.0600000000000005        4220.2693249600006       0.92777686387500002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.1219999999999999        4351.6297846694561       0.93392970138300002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.1839999999999993        4486.0331943567344       0.94173043737300000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.2460000000000004        4623.5261881382567       0.95085422167699996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.3079999999999998        4764.1557547624952       0.96097239762499997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.3699999999999992        4907.9692376099983       0.97175729199899996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.4320000000000004        5055.0143346933774       0.98288602498800004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.4939999999999998        5205.3390986572958       0.99404369542299997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.5559999999999992        5358.9919367784942        1.0049261413999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.6180000000000003        5516.0216109657767        1.0152437554800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.6799999999999997        5676.4772377599993        1.0247251990399999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.7420000000000009        5840.4082883340980        1.0331229918500000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.8040000000000003        6007.8645884930565        1.0402187928500000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.8659999999999997        6178.8963186739347        1.0458304076100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.9280000000000008        6353.5540139458581        1.0498177506999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   8.9900000000000002        6531.8885640100007        1.0520895567799999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.0519999999999996        6713.9512131996153        1.0526079871100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.1140000000000008        6899.7935604800186        1.0513926049000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.1760000000000002        7089.4675594485761        1.0485214938500000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.2379999999999995        7283.0255183347344        1.0441306656200000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.3000000000000007        7480.5201000000025        1.0384099744499999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.3620000000000001        7682.0043219379368        1.0315962943100001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.4239999999999995        7887.5315562741744        1.0239634774599999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.4860000000000007        8097.1555297664181        1.0158101031500000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.5480000000000000        8310.9303238044158        1.0074457249800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.6099999999999994        8528.9103744099975       0.99917658161599998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.6720000000000006        8751.1504722370573       0.99129218411400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.7340000000000000        8977.7057625715352       0.98405321480899999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.7959999999999994        9208.6317453314532       0.97768209107100001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.8580000000000005        9443.9842750668977       0.97235596437299998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.9199999999999999        9683.8195609599989       0.96820305584099997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   9.9819999999999993        9928.1941668249729       0.96530143892099995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.044000000000000        10177.165011108098       0.96368061094199997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.106000000000000        10430.789366887695       0.96332469262400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.167999999999999        10689.124861874172       0.96417735391600001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.230000000000000        10952.229478410001       0.96614732928699998        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.292000000000000        11220.161553469696       0.96911454138999997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.353999999999999        11492.979778659852       0.97293609391000002        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.416000000000000        11770.743200219138       0.97745217163900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.478000000000000        12053.511219018255       0.98249151093599996        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.539999999999999        12341.343590559996       0.98787648110500004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.602000000000000        12634.300424979217       0.99342778794499997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.664000000000000        12932.442187042814       0.99896881618800004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.726000000000001        13235.829696149780        1.0043297761600001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.788000000000000        13544.524126331138        1.0093515664799999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.850000000000000        13858.587006249998        1.0138895722500001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.912000000000001        14178.080219201540        1.0178171696000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   10.974000000000000        14503.066003112977        1.0210290996000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.036000000000000        14833.606950543613        1.0234443488400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.098000000000001        15169.766008684821        1.0250086044100000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.160000000000000        15511.606479360002        1.0256959233000000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.222000000000000        15859.192019024653        1.0255096147700000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.284000000000001        16212.586638766341        1.0244820257400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.346000000000000        16571.854704304656        1.0226732883200000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.407999999999999        16937.060935991292        1.0201689001800001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.470000000000001        17308.270408810004        1.0170762897000001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.532000000000000        17685.548552376575        1.0135204302400000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.593999999999999        18068.961150938892        1.0096387537800000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.656000000000001        18458.574343376898        1.0055756507200000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.718000000000000        18854.454623202575        1.0014768090999999        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.779999999999999        19256.668838559995       0.99748372685900000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.842000000000001        19665.284192225299       0.99372861995499995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.904000000000000        20080.368241606655       0.99033001041299995        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   11.965999999999999        20501.988898744330       0.98738909991500001        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.028000000000000        20930.214430310658       0.98498704426600003        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.090000000000000        21365.113457609998       0.98318312770700000        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.151999999999999        21806.754956578810       0.98201390832699997        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.214000000000000        22255.208257785620       0.98149316950700005        0.0000000000000000        0.0000000000000000        0.0000000000000000     
   12.276000000000000        22710.543046430976       0.98161266368300004        0.0000000000000000        0.0000000000000000        0.0000000000000000     
