    0.062    0.182332E+02
    0.124    0.863510E+01
    0.186    0.544055E+01
    0.248    0.384816E+01
    0.310    0.289741E+01
    0.372    0.226794E+01
    0.434    0.182230E+01
    0.496    0.149166E+01
    0.558    0.123773E+01
    0.620    0.103745E+01
    0.682    0.876136E+00
    0.744    0.743967E+00
    0.806    0.634149E+00
    0.868    0.541834E+00
    0.930    0.463484E+00
    0.992    0.396472E+00
    1.054    0.338816E+00
    1.116    0.289014E+00
    1.178    0.245917E+00
    1.240    0.208627E+00
    1.302    0.176400E+00
    1.364    0.148595E+00
    1.426    0.124662E+00
    1.488    0.104118E+00
    1.550    0.865434E-01
    1.612    0.715665E-01
    1.674    0.588593E-01
    1.736    0.481313E-01
    1.798    0.391242E-01
    1.860    0.316086E-01
    1.922    0.253806E-01
    1.984    0.202591E-01
    2.046    0.160836E-01
    2.108    0.127118E-01
    2.170    0.100185E-01
    2.232    0.789337E-02
    2.294    0.623996E-02
    2.356    0.497423E-02
    2.418    0.402343E-02
    2.480    0.332494E-02
    2.542    0.282532E-02
    2.604    0.247933E-02
    2.666    0.224905E-02
    2.728    0.210306E-02
    2.790    0.201570E-02
    2.852    0.196633E-02
    2.914    0.193869E-02
    2.976    0.192029E-02
    3.038    0.190188E-02
    3.100    0.187693E-02
    3.162    0.184116E-02
    3.224    0.179215E-02
    3.286    0.172898E-02
    3.348    0.165186E-02
    3.410    0.156191E-02
    3.472    0.146088E-02
    3.534    0.135090E-02
    3.596    0.123440E-02
    3.658    0.111384E-02
    3.720    0.991702E-03
    3.782    0.870311E-03
    3.844    0.751809E-03
    3.906    0.638086E-03
    3.968    0.530749E-03
    4.030    0.431102E-03
    4.092    0.340141E-03
    4.154    0.258558E-03
    4.216    0.186756E-03
    4.278    0.124867E-03
    4.340    0.727841E-04
    4.402    0.301847E-04
    4.464   -0.343280E-05
    4.526   -0.287171E-04
    4.588   -0.464303E-04
    4.650   -0.574157E-04
    4.712   -0.625669E-04
    4.774   -0.627992E-04
    4.836   -0.590241E-04
    4.898   -0.521264E-04
    4.960   -0.429452E-04
    5.022   -0.322578E-04
    5.084   -0.207674E-04
    5.146   -0.909385E-05
    5.208    0.223191E-05
    5.270    0.127710E-04
    5.332    0.221768E-04
    5.394    0.301924E-04
    5.456    0.366464E-04
    5.518    0.414465E-04
    5.580    0.445725E-04
    5.642    0.460671E-04
    5.704    0.460267E-04
    5.766    0.445918E-04
    5.828    0.419370E-04
    5.890    0.382614E-04
    5.952    0.337790E-04
    6.014    0.287104E-04
    6.076    0.232747E-04
    6.138    0.176822E-04
    6.200    0.121291E-04
    6.262    0.679169E-05
    6.324    0.182327E-05
    6.386   -0.264902E-05
    6.448   -0.652573E-05
    6.510   -0.973575E-05
    6.572   -0.122361E-04
    6.634   -0.140106E-04
    6.696   -0.150683E-04
    6.758   -0.154408E-04
    6.820   -0.151796E-04
    6.882   -0.143522E-04
    6.944   -0.130393E-04
    7.006   -0.113307E-04
    7.068   -0.932163E-05
    7.130   -0.710959E-05
    7.192   -0.479077E-05
    7.254   -0.245713E-05
    7.316   -0.193789E-06
    7.378    0.192325E-05
    7.440    0.382884E-05
    7.502    0.547000E-05
    7.564    0.680677E-05
    7.626    0.781254E-05
    7.688    0.847397E-05
    7.750    0.879049E-05
    7.812    0.877345E-05
    7.874    0.844489E-05
    7.936    0.783614E-05
    7.998    0.698612E-05
    8.060    0.593958E-05
    8.122    0.474522E-05
    8.184    0.345386E-05
    8.246    0.211654E-05
    8.308    0.782880E-06
    8.370   -0.500540E-06
    8.432   -0.169155E-05
    8.494   -0.275356E-05
    8.556   -0.365644E-05
    8.618   -0.437720E-05
    8.680   -0.490037E-05
    8.742   -0.521810E-05
    8.804   -0.533002E-05
    8.866   -0.524290E-05
    8.928   -0.496998E-05
    8.990   -0.453027E-05
    9.052   -0.394759E-05
    9.114   -0.324954E-05
    9.176   -0.246636E-05
    9.238   -0.162981E-05
    9.300   -0.772002E-06
    9.362    0.756709E-07
    9.424    0.883607E-06
    9.486    0.162490E-05
    9.548    0.227613E-05
    9.610    0.281803E-05
    9.672    0.323594E-05
    9.734    0.352013E-05
    9.796    0.366593E-05
    9.858    0.367366E-05
    9.920    0.354846E-05
    9.982    0.329988E-05
   10.044    0.294142E-05
   10.106    0.248991E-05
   10.168    0.196477E-05
   10.230    0.138732E-05
   10.292    0.779917E-06
   10.354    0.165178E-06
   10.416   -0.434806E-06
   10.478   -0.999213E-06
   10.540   -0.150917E-05
   10.602   -0.194832E-05
   10.664   -0.230332E-05
   10.726   -0.256420E-05
   10.788   -0.272459E-05
   10.850   -0.278184E-05
   10.912   -0.273698E-05
   10.974   -0.259460E-05
   11.036   -0.236254E-05
   11.098   -0.205160E-05
   11.160   -0.167500E-05
   11.222   -0.124790E-05
   11.284   -0.786815E-06
   11.346   -0.309020E-06
   11.408    0.168097E-06
   11.470    0.627619E-06
   11.532    0.105368E-05
   11.594    0.143197E-05
   11.656    0.175022E-05
   11.718    0.199857E-05
   11.780    0.216982E-05
   11.842    0.225966E-05
   11.904    0.226672E-05
   11.966    0.219257E-05
   12.028    0.204157E-05
   12.090    0.182071E-05
   12.152    0.153925E-05
   12.214    0.120838E-05
   12.276    0.840808E-06
   12.338    0.450246E-06
