    0.062    0.144689E+02
    0.124    0.635036E+01
    0.186    0.386800E+01
    0.248    0.276723E+01
    0.310    0.217446E+01
    0.372    0.180192E+01
    0.434    0.153658E+01
    0.496    0.133048E+01
    0.558    0.116179E+01
    0.620    0.101948E+01
    0.682    0.897171E+00
    0.744    0.790773E+00
    0.806    0.697415E+00
    0.868    0.614994E+00
    0.930    0.541907E+00
    0.992    0.476901E+00
    1.054    0.418967E+00
    1.116    0.367280E+00
    1.178    0.321148E+00
    1.240    0.279983E+00
    1.302    0.243278E+00
    1.364    0.210589E+00
    1.426    0.181524E+00
    1.488    0.155735E+00
    1.550    0.132907E+00
    1.612    0.112757E+00
    1.674    0.950288E-01
    1.736    0.794874E-01
    1.798    0.659187E-01
    1.860    0.541263E-01
    1.922    0.439300E-01
    1.984    0.351645E-01
    2.046    0.276776E-01
    2.108    0.213298E-01
    2.170    0.159930E-01
    2.232    0.115495E-01
    2.294    0.789187E-02
    2.356    0.492179E-02
    2.418    0.254965E-02
    2.480    0.694000E-03
    2.542   -0.718985E-03
    2.604   -0.175596E-02
    2.666   -0.247685E-02
    2.728   -0.293531E-02
    2.790   -0.317911E-02
    2.852   -0.325052E-02
    2.914   -0.318670E-02
    2.976   -0.302008E-02
    3.038   -0.277869E-02
    3.100   -0.248649E-02
    3.162   -0.216376E-02
    3.224   -0.182736E-02
    3.286   -0.149109E-02
    3.348   -0.116595E-02
    3.410   -0.860474E-03
    3.472   -0.580967E-03
    3.534   -0.331805E-03
    3.596   -0.115674E-03
    3.658    0.661856E-04
    3.720    0.213752E-03
    3.782    0.328011E-03
    3.844    0.410756E-03
    3.906    0.464410E-03
    3.968    0.491856E-03
    4.030    0.496292E-03
    4.092    0.481093E-03
    4.154    0.449701E-03
    4.216    0.405516E-03
    4.278    0.351817E-03
    4.340    0.291691E-03
    4.402    0.227976E-03
    4.464    0.163219E-03
    4.526    0.996505E-04
    4.588    0.391629E-04
    4.650   -0.166931E-04
    4.712   -0.667063E-04
    4.774   -0.109994E-03
    4.836   -0.145985E-03
    4.898   -0.174393E-03
    4.960   -0.195189E-03
    5.022   -0.208575E-03
    5.084   -0.214941E-03
    5.146   -0.214837E-03
    5.208   -0.208939E-03
    5.270   -0.198008E-03
    5.332   -0.182868E-03
    5.394   -0.164365E-03
    5.456   -0.143350E-03
    5.518   -0.120647E-03
    5.580   -0.970387E-04
    5.642   -0.732441E-04
    5.704   -0.499102E-04
    5.766   -0.275996E-04
    5.828   -0.678537E-05
    5.890    0.121517E-04
    5.952    0.289230E-04
    6.014    0.433295E-04
    6.076    0.552564E-04
    6.138    0.646663E-04
    6.200    0.715912E-04
    6.262    0.761231E-04
    6.324    0.784039E-04
    6.386    0.786157E-04
    6.448    0.769706E-04
    6.510    0.737013E-04
    6.572    0.690522E-04
    6.634    0.632711E-04
    6.696    0.566025E-04
    6.758    0.492817E-04
    6.820    0.415298E-04
    6.882    0.335502E-04
    6.944    0.255263E-04
    7.006    0.176196E-04
    7.068    0.996967E-05
    7.130    0.269408E-05
    7.192   -0.411050E-05
    7.254   -0.103669E-04
    7.316   -0.160157E-04
    7.378   -0.210131E-04
    7.440   -0.253290E-04
    7.502   -0.289448E-04
    7.564   -0.318516E-04
    7.626   -0.340488E-04
    7.688   -0.355421E-04
    7.750   -0.363435E-04
    7.812   -0.364696E-04
    7.874   -0.359420E-04
    7.936   -0.347867E-04
    7.998   -0.330347E-04
    8.060   -0.307222E-04
    8.122   -0.278908E-04
    8.184   -0.245885E-04
    8.246   -0.208696E-04
    8.308   -0.167954E-04
    8.370   -0.124339E-04
    8.432   -0.786000E-05
    8.494   -0.315491E-05
    8.556    0.159477E-05
    8.618    0.629810E-05
    8.680    0.108613E-04
    8.742    0.151895E-04
    8.804    0.191889E-04
    8.866    0.227690E-04
    8.928    0.258448E-04
    8.990    0.283397E-04
    9.052    0.301874E-04
    9.114    0.313348E-04
    9.176    0.317435E-04
    9.238    0.313919E-04
    9.300    0.302764E-04
    9.362    0.284126E-04
    9.424    0.258352E-04
    9.486    0.225984E-04
    9.548    0.187745E-04
    9.610    0.144532E-04
    9.672    0.973902E-05
    9.734    0.474949E-05
    9.796   -0.388217E-06
    9.858   -0.554040E-05
    9.920   -0.105705E-04
    9.982   -0.153428E-04
   10.044   -0.197264E-04
   10.106   -0.235991E-04
   10.168   -0.268509E-04
   10.230   -0.293877E-04
   10.292   -0.311338E-04
   10.354   -0.320349E-04
   10.416   -0.320599E-04
   10.478   -0.312019E-04
   10.540   -0.294790E-04
   10.602   -0.269341E-04
   10.664   -0.236338E-04
   10.726   -0.196672E-04
   10.788   -0.151427E-04
   10.850   -0.101861E-04
   10.912   -0.493609E-05
   10.974    0.458883E-06
   11.036    0.584541E-05
   11.098    0.110694E-04
   11.160    0.159806E-04
   11.222    0.204372E-04
   11.284    0.243097E-04
   11.346    0.274853E-04
   11.408    0.298711E-04
   11.470    0.313967E-04
   11.532    0.320170E-04
   11.594    0.317131E-04
   11.656    0.304930E-04
   11.718    0.283919E-04
   11.780    0.254709E-04
   11.842    0.218152E-04
   11.904    0.175318E-04
   11.966    0.127464E-04
   12.028    0.759950E-05
   12.090    0.224239E-05
   12.152   -0.316740E-05
   12.214   -0.847080E-05
   12.276   -0.135119E-04
   12.338   -0.181427E-04
