    0.062    0.157496E+02
    0.124    0.738872E+01
    0.186    0.460609E+01
    0.248    0.321928E+01
    0.310    0.239160E+01
    0.372    0.184405E+01
    0.434    0.145694E+01
    0.496    0.117037E+01
    0.558    0.951026E+00
    0.620    0.778880E+00
    0.682    0.641179E+00
    0.744    0.529419E+00
    0.806    0.437720E+00
    0.868    0.361895E+00
    0.930    0.298887E+00
    0.992    0.246381E+00
    1.054    0.202563E+00
    1.116    0.165986E+00
    1.178    0.135476E+00
    1.240    0.110070E+00
    1.302    0.889680E-01
    1.364    0.714991E-01
    1.426    0.570981E-01
    1.488    0.452854E-01
    1.550    0.356521E-01
    1.612    0.278489E-01
    1.674    0.215769E-01
    1.736    0.165799E-01
    1.798    0.126389E-01
    1.860    0.956640E-02
    1.922    0.720284E-02
    1.984    0.541249E-02
    2.046    0.408063E-02
    2.108    0.311077E-02
    2.170    0.242230E-02
    2.232    0.194846E-02
    2.294    0.163445E-02
    2.356    0.143585E-02
    2.418    0.131713E-02
    2.480    0.125039E-02
    2.542    0.121416E-02
    2.604    0.119241E-02
    2.666    0.117363E-02
    2.728    0.114998E-02
    2.790    0.111665E-02
    2.852    0.107117E-02
    2.914    0.101290E-02
    2.976    0.942554E-03
    3.038    0.861816E-03
    3.100    0.772988E-03
    3.162    0.678722E-03
    3.224    0.581794E-03
    3.286    0.484929E-03
    3.348    0.390661E-03
    3.410    0.301237E-03
    3.472    0.218550E-03
    3.534    0.144098E-03
    3.596    0.789736E-04
    3.658    0.238600E-04
    3.720   -0.209432E-04
    3.782   -0.554912E-04
    3.844   -0.801527E-04
    3.906   -0.955640E-04
    3.968   -0.102578E-03
    4.030   -0.102212E-03
    4.092   -0.955993E-04
    4.154   -0.839372E-04
    4.216   -0.684431E-04
    4.278   -0.503135E-04
    4.340   -0.306875E-04
    4.402   -0.106177E-04
    4.464    0.895482E-05
    4.526    0.272181E-04
    4.588    0.435016E-04
    4.650    0.572827E-04
    4.712    0.681880E-04
    4.774    0.759901E-04
    4.836    0.805997E-04
    4.898    0.820548E-04
    4.960    0.805068E-04
    5.022    0.762042E-04
    5.084    0.694755E-04
    5.146    0.607107E-04
    5.208    0.503426E-04
    5.270    0.388291E-04
    5.332    0.266352E-04
    5.394    0.142176E-04
    5.456    0.201004E-05
    5.518   -0.958933E-05
    5.580   -0.202281E-04
    5.642   -0.296079E-04
    5.704   -0.374900E-04
    5.766   -0.436992E-04
    5.828   -0.481249E-04
    5.890   -0.507204E-04
    5.952   -0.515004E-04
    6.014   -0.505366E-04
    6.076   -0.479519E-04
    6.138   -0.439135E-04
    6.200   -0.386253E-04
    6.262   -0.323191E-04
    6.324   -0.252463E-04
    6.386   -0.176689E-04
    6.448   -0.985072E-05
    6.510   -0.204992E-05
    6.572    0.548907E-05
    6.634    0.125419E-04
    6.696    0.189101E-04
    6.758    0.244257E-04
    6.820    0.289547E-04
    6.882    0.323991E-04
    6.944    0.346987E-04
    7.006    0.358305E-04
    7.068    0.358077E-04
    7.130    0.346780E-04
    7.192    0.325201E-04
    7.254    0.294403E-04
    7.316    0.255682E-04
    7.378    0.210515E-04
    7.440    0.160515E-04
    7.502    0.107372E-04
    7.564    0.528048E-05
    7.626   -0.149369E-06
    7.688   -0.539016E-05
    7.750   -0.102914E-04
    7.812   -0.147183E-04
    7.874   -0.185548E-04
    7.936   -0.217065E-04
    7.998   -0.241025E-04
    8.060   -0.256965E-04
    8.122   -0.264673E-04
    8.184   -0.264187E-04
    8.246   -0.255782E-04
    8.308   -0.239957E-04
    8.370   -0.217410E-04
    8.432   -0.189015E-04
    8.494   -0.155787E-04
    8.556   -0.118853E-04
    8.618   -0.794108E-05
    8.680   -0.386967E-05
    8.742    0.205303E-06
    8.804    0.416374E-05
    8.866    0.789239E-05
    8.928    0.112879E-04
    8.990    0.142595E-04
    9.052    0.167312E-04
    9.114    0.186436E-04
    9.176    0.199552E-04
    9.238    0.206428E-04
    9.300    0.207022E-04
    9.362    0.201473E-04
    9.424    0.190096E-04
    9.486    0.173364E-04
    9.548    0.151897E-04
    9.610    0.126436E-04
    9.672    0.978193E-05
    9.734    0.669568E-05
    9.796    0.348027E-05
    9.858    0.232679E-06
    9.920   -0.295140E-05
    9.982   -0.598023E-05
   10.044   -0.876860E-05
   10.106   -0.112401E-04
   10.168   -0.133291E-04
   10.230   -0.149826E-04
   10.292   -0.161610E-04
   10.354   -0.168396E-04
   10.416   -0.170085E-04
   10.478   -0.166728E-04
   10.540   -0.158522E-04
   10.602   -0.145799E-04
   10.664   -0.129017E-04
   10.726   -0.108743E-04
   10.788   -0.856341E-05
   10.850   -0.604183E-05
   10.912   -0.338708E-05
   10.974   -0.679178E-06
   11.036    0.200173E-05
   11.098    0.457768E-05
   11.160    0.697510E-05
   11.222    0.912687E-05
   11.284    0.109741E-04
   11.346    0.124678E-04
   11.408    0.135700E-04
   11.470    0.142547E-04
   11.532    0.145086E-04
   11.594    0.143310E-04
   11.656    0.137338E-04
   11.718    0.127410E-04
   11.780    0.113877E-04
   11.842    0.971899E-05
   11.904    0.778846E-05
   11.966    0.565657E-05
   12.028    0.338876E-05
   12.090    0.105352E-05
   12.152   -0.127971E-05
   12.214   -0.354246E-05
   12.276   -0.566933E-05
   12.338   -0.759973E-05
