    0.062    0.144221E+02
    0.124    0.630691E+01
    0.186    0.382940E+01
    0.248    0.273426E+01
    0.310    0.214726E+01
    0.372    0.178018E+01
    0.434    0.151975E+01
    0.496    0.131788E+01
    0.558    0.115273E+01
    0.620    0.101330E+01
    0.682    0.893301E+00
    0.744    0.788691E+00
    0.806    0.696685E+00
    0.868    0.615249E+00
    0.930    0.542845E+00
    0.992    0.478277E+00
    1.054    0.420589E+00
    1.116    0.368997E+00
    1.178    0.322846E+00
    1.240    0.281579E+00
    1.302    0.244715E+00
    1.364    0.211831E+00
    1.426    0.182551E+00
    1.488    0.156540E+00
    1.550    0.133495E+00
    1.612    0.113141E+00
    1.674    0.952255E-01
    1.736    0.795186E-01
    1.798    0.658084E-01
    1.860    0.538996E-01
    1.922    0.436124E-01
    1.984    0.347806E-01
    2.046    0.272513E-01
    2.108    0.208829E-01
    2.170    0.155455E-01
    2.232    0.111192E-01
    2.294    0.749420E-02
    2.356    0.456967E-02
    2.418    0.225361E-02
    2.480    0.462150E-03
    2.542   -0.880815E-03
    2.604   -0.184412E-02
    2.666   -0.248971E-02
    2.728   -0.287309E-02
    2.790   -0.304368E-02
    2.852   -0.304520E-02
    2.914   -0.291607E-02
    2.976   -0.268974E-02
    3.038   -0.239507E-02
    3.100   -0.205667E-02
    3.162   -0.169523E-02
    3.224   -0.132787E-02
    3.286   -0.968456E-03
    3.348   -0.627927E-03
    3.410   -0.314581E-03
    3.472   -0.343844E-04
    3.534    0.208744E-03
    3.596    0.412663E-03
    3.658    0.576753E-03
    3.720    0.701663E-03
    3.782    0.789092E-03
    3.844    0.841567E-03
    3.906    0.862246E-03
    3.968    0.854747E-03
    4.030    0.822972E-03
    4.092    0.770975E-03
    4.154    0.702826E-03
    4.216    0.622506E-03
    4.278    0.533815E-03
    4.340    0.440296E-03
    4.402    0.345173E-03
    4.464    0.251314E-03
    4.526    0.161196E-03
    4.588    0.768922E-04
    4.650    0.650527E-07
    4.712   -0.680251E-04
    4.774   -0.126505E-03
    4.836   -0.174867E-03
    4.898   -0.212934E-03
    4.960   -0.240831E-03
    5.022   -0.258942E-03
    5.084   -0.267872E-03
    5.146   -0.268405E-03
    5.208   -0.261461E-03
    5.270   -0.248058E-03
    5.332   -0.229270E-03
    5.394   -0.206198E-03
    5.456   -0.179930E-03
    5.518   -0.151520E-03
    5.580   -0.121959E-03
    5.642   -0.921573E-04
    5.704   -0.629296E-04
    5.766   -0.349834E-04
    5.828   -0.891257E-05
    5.890    0.148054E-04
    5.952    0.358091E-04
    6.014    0.538488E-04
    6.076    0.687805E-04
    6.138    0.805568E-04
    6.200    0.892172E-04
    6.262    0.948758E-04
    6.324    0.977097E-04
    6.386    0.979462E-04
    6.448    0.958506E-04
    6.510    0.917143E-04
    6.572    0.858439E-04
    6.634    0.785509E-04
    6.696    0.701434E-04
    6.758    0.609180E-04
    6.820    0.511545E-04
    6.882    0.411110E-04
    6.944    0.310202E-04
    7.006    0.210883E-04
    7.068    0.114932E-04
    7.130    0.238545E-05
    7.192   -0.611124E-05
    7.254   -0.138982E-04
    7.316   -0.208996E-04
    7.378   -0.270603E-04
    7.440   -0.323431E-04
    7.502   -0.367264E-04
    7.564   -0.402017E-04
    7.626   -0.427716E-04
    7.688   -0.444482E-04
    7.750   -0.452512E-04
    7.812   -0.452076E-04
    7.874   -0.443505E-04
    7.936   -0.427188E-04
    7.998   -0.403578E-04
    8.060   -0.373187E-04
    8.122   -0.336591E-04
    8.184   -0.294438E-04
    8.246   -0.247446E-04
    8.308   -0.196408E-04
    8.370   -0.142191E-04
    8.432   -0.857332E-05
    8.494   -0.280371E-05
    8.556    0.298396E-05
    8.618    0.867983E-05
    8.680    0.141717E-04
    8.742    0.193471E-04
    8.804    0.240957E-04
    8.866    0.283119E-04
    8.928    0.318976E-04
    8.990    0.347653E-04
    9.052    0.368401E-04
    9.114    0.380633E-04
    9.176    0.383939E-04
    9.238    0.378111E-04
    9.300    0.363154E-04
    9.362    0.339301E-04
    9.424    0.307009E-04
    9.486    0.266962E-04
    9.548    0.220058E-04
    9.610    0.167395E-04
    9.672    0.110242E-04
    9.734    0.500172E-05
    9.796   -0.117542E-05
    9.858   -0.734747E-05
    9.920   -0.133519E-04
    9.982   -0.190278E-04
   10.044   -0.242205E-04
   10.106   -0.287863E-04
   10.168   -0.325963E-04
   10.230   -0.355408E-04
   10.292   -0.375326E-04
   10.354   -0.385099E-04
   10.416   -0.384385E-04
   10.478   -0.373133E-04
   10.540   -0.351588E-04
   10.602   -0.320287E-04
   10.664   -0.280050E-04
   10.726   -0.231958E-04
   10.788   -0.177325E-04
   10.850   -0.117661E-04
   10.912   -0.546317E-05
   10.974    0.998825E-06
   11.036    0.743682E-05
   11.098    0.136673E-04
   11.160    0.195118E-04
   11.222    0.248021E-04
   11.284    0.293851E-04
   11.346    0.331278E-04
   11.408    0.359209E-04
   11.470    0.376826E-04
   11.532    0.383607E-04
   11.594    0.379346E-04
   11.656    0.364159E-04
   11.718    0.338482E-04
   11.780    0.303059E-04
   11.842    0.258922E-04
   11.904    0.207360E-04
   11.966    0.149881E-04
   12.028    0.881692E-05
   12.090    0.240335E-05
   12.152   -0.406448E-05
   12.214   -0.103968E-04
   12.276   -0.164081E-04
   12.338   -0.219221E-04
