    0.062    0.157210E+02
    0.124    0.736031E+01
    0.186    0.457804E+01
    0.248    0.319171E+01
    0.310    0.236466E+01
    0.372    0.181784E+01
    0.434    0.143159E+01
    0.496    0.114598E+01
    0.558    0.927681E+00
    0.620    0.756664E+00
    0.682    0.620161E+00
    0.744    0.509655E+00
    0.806    0.419255E+00
    0.868    0.344760E+00
    0.930    0.283104E+00
    0.992    0.231958E+00
    1.054    0.189499E+00
    1.116    0.154268E+00
    1.178    0.125081E+00
    1.240    0.100965E+00
    1.302    0.811123E-01
    1.364    0.648434E-01
    1.426    0.515861E-01
    1.488    0.408542E-01
    1.550    0.322336E-01
    1.612    0.253706E-01
    1.674    0.199627E-01
    1.736    0.157515E-01
    1.798    0.125166E-01
    1.860    0.100702E-01
    1.922    0.825336E-02
    1.984    0.693185E-02
    2.046    0.599334E-02
    2.108    0.534449E-02
    2.170    0.490851E-02
    2.232    0.462300E-02
    2.294    0.443802E-02
    2.356    0.431432E-02
    2.418    0.422180E-02
    2.480    0.413812E-02
    2.542    0.404743E-02
    2.604    0.393924E-02
    2.666    0.380744E-02
    2.728    0.364942E-02
    2.790    0.346527E-02
    2.852    0.325713E-02
    2.914    0.302857E-02
    2.976    0.278413E-02
    3.038    0.252890E-02
    3.100    0.226814E-02
    3.162    0.200704E-02
    3.224    0.175047E-02
    3.286    0.150284E-02
    3.348    0.126798E-02
    3.410    0.104907E-02
    3.472    0.848562E-03
    3.534    0.668246E-03
    3.596    0.509211E-03
    3.658    0.371908E-03
    3.720    0.256203E-03
    3.782    0.161442E-03
    3.844    0.865272E-04
    3.906    0.300004E-04
    3.968   -0.988047E-05
    4.030   -0.350590E-04
    4.092   -0.476041E-04
    4.154   -0.496383E-04
    4.216   -0.432734E-04
    4.278   -0.305530E-04
    4.340   -0.134041E-04
    4.402    0.640331E-05
    4.464    0.272865E-04
    4.526    0.478730E-04
    4.588    0.670138E-04
    4.650    0.837898E-04
    4.712    0.975105E-04
    4.774    0.107706E-03
    4.836    0.114116E-03
    4.898    0.116667E-03
    4.960    0.115459E-03
    5.022    0.110734E-03
    5.084    0.102857E-03
    5.146    0.922839E-04
    5.208    0.795399E-04
    5.270    0.651915E-04
    5.332    0.498229E-04
    5.394    0.340141E-04
    5.456    0.183204E-04
    5.518    0.325572E-05
    5.580   -0.107217E-04
    5.642   -0.232206E-04
    5.704   -0.339245E-04
    5.766   -0.425971E-04
    5.828   -0.490836E-04
    5.890   -0.533108E-04
    5.952   -0.552832E-04
    6.014   -0.550780E-04
    6.076   -0.528377E-04
    6.138   -0.487614E-04
    6.200   -0.430949E-04
    6.262   -0.361201E-04
    6.324   -0.281442E-04
    6.386   -0.194880E-04
    6.448   -0.104759E-04
    6.510   -0.142542E-05
    6.572    0.736226E-05
    6.634    0.156104E-04
    6.696    0.230740E-04
    6.758    0.295451E-04
    6.820    0.348575E-04
    6.882    0.388894E-04
    6.944    0.415649E-04
    7.006    0.428535E-04
    7.068    0.427694E-04
    7.130    0.413682E-04
    7.192    0.387437E-04
    7.254    0.350230E-04
    7.316    0.303616E-04
    7.378    0.249367E-04
    7.440    0.189417E-04
    7.502    0.125794E-04
    7.564    0.605571E-05
    7.626   -0.426597E-06
    7.688   -0.667372E-05
    7.750   -0.125061E-04
    7.812   -0.177633E-04
    7.874   -0.223076E-04
    7.936   -0.260274E-04
    7.998   -0.288396E-04
    8.060   -0.306904E-04
    8.122   -0.315566E-04
    8.184   -0.314443E-04
    8.246   -0.303885E-04
    8.308   -0.284504E-04
    8.370   -0.257151E-04
    8.432   -0.222884E-04
    8.494   -0.182927E-04
    8.556   -0.138634E-04
    8.618   -0.914409E-05
    8.680   -0.428268E-05
    8.742    0.573408E-06
    8.804    0.528120E-05
    8.866    0.970626E-05
    8.928    0.137262E-04
    8.990    0.172339E-04
    9.052    0.201400E-04
    9.114    0.223753E-04
    9.176    0.238917E-04
    9.238    0.246633E-04
    9.300    0.246864E-04
    9.362    0.239793E-04
    9.424    0.225807E-04
    9.486    0.205484E-04
    9.548    0.179573E-04
    9.610    0.148964E-04
    9.672    0.114662E-04
    9.734    0.777556E-05
    9.796    0.393826E-05
    9.858    0.696887E-07
    9.920   -0.371648E-05
    9.982   -0.731151E-05
   10.044   -0.106146E-04
   10.106   -0.135356E-04
   10.168   -0.159974E-04
   10.230   -0.179377E-04
   10.292   -0.193106E-04
   10.354   -0.200876E-04
   10.416   -0.202581E-04
   10.478   -0.198291E-04
   10.540   -0.188248E-04
   10.602   -0.172858E-04
   10.664   -0.152670E-04
   10.726   -0.128366E-04
   10.788   -0.100730E-04
   10.850   -0.706315E-05
   10.912   -0.389933E-05
   10.974   -0.676689E-06
   11.036    0.250962E-05
   11.098    0.556718E-05
   11.160    0.840888E-05
   11.222    0.109554E-04
   11.284    0.131373E-04
   11.346    0.148968E-04
   11.408    0.161895E-04
   11.470    0.169851E-04
   11.532    0.172683E-04
   11.594    0.170390E-04
   11.656    0.163118E-04
   11.718    0.151157E-04
   11.780    0.134929E-04
   11.842    0.114973E-04
   11.904    0.919285E-05
   11.966    0.665157E-05
   12.028    0.395132E-05
   12.090    0.117348E-05
   12.152   -0.159947E-05
   12.214   -0.428635E-05
   12.276   -0.680960E-05
   12.338   -0.909751E-05
