    0.062    0.144312E+02
    0.124    0.631282E+01
    0.186    0.383065E+01
    0.248    0.273016E+01
    0.310    0.213779E+01
    0.372    0.176577E+01
    0.434    0.150108E+01
    0.496    0.129574E+01
    0.558    0.112792E+01
    0.620    0.986588E+00
    0.682    0.865353E+00
    0.744    0.760101E+00
    0.806    0.667948E+00
    0.868    0.586773E+00
    0.930    0.514958E+00
    0.992    0.451231E+00
    1.054    0.394570E+00
    1.116    0.344135E+00
    1.178    0.299224E+00
    1.240    0.259239E+00
    1.302    0.223666E+00
    1.364    0.192055E+00
    1.426    0.164010E+00
    1.488    0.139182E+00
    1.550    0.117257E+00
    1.612    0.979520E-01
    1.674    0.810132E-01
    1.736    0.662095E-01
    1.798    0.533311E-01
    1.860    0.421862E-01
    1.922    0.325997E-01
    1.984    0.244114E-01
    2.046    0.174744E-01
    2.108    0.116538E-01
    2.170    0.682605E-02
    2.232    0.287767E-02
    2.294   -0.295432E-03
    2.356   -0.278863E-02
    2.418   -0.468926E-02
    2.480   -0.607716E-02
    2.542   -0.702516E-02
    2.604   -0.759954E-02
    2.666   -0.786043E-02
    2.728   -0.786220E-02
    2.790   -0.765378E-02
    2.852   -0.727901E-02
    2.914   -0.677692E-02
    2.976   -0.618202E-02
    3.038   -0.552457E-02
    3.100   -0.483086E-02
    3.162   -0.412345E-02
    3.224   -0.342142E-02
    3.286   -0.274066E-02
    3.348   -0.209405E-02
    3.410   -0.149174E-02
    3.472   -0.941379E-03
    3.534   -0.448372E-03
    3.596   -0.160808E-04
    3.658    0.353929E-03
    3.720    0.661666E-03
    3.782    0.908499E-03
    3.844    0.109694E-02
    3.906    0.123045E-02
    3.968    0.131325E-02
    4.030    0.135011E-02
    4.092    0.134623E-02
    4.154    0.130704E-02
    4.216    0.123808E-02
    4.278    0.114487E-02
    4.340    0.103279E-02
    4.402    0.906995E-03
    4.464    0.772314E-03
    4.526    0.633206E-03
    4.588    0.493691E-03
    4.650    0.357324E-03
    4.712    0.227166E-03
    4.774    0.105771E-03
    4.836   -0.480612E-05
    4.898   -0.103006E-03
    4.960   -0.187738E-03
    5.022   -0.258360E-03
    5.084   -0.314635E-03
    5.146   -0.356696E-03
    5.208   -0.385003E-03
    5.270   -0.400296E-03
    5.332   -0.403546E-03
    5.394   -0.395910E-03
    5.456   -0.378683E-03
    5.518   -0.353256E-03
    5.580   -0.321071E-03
    5.642   -0.283582E-03
    5.704   -0.242224E-03
    5.766   -0.198379E-03
    5.828   -0.153352E-03
    5.890   -0.108347E-03
    5.952   -0.644516E-04
    6.014   -0.226233E-04
    6.076    0.163179E-04
    6.138    0.516948E-04
    6.200    0.829738E-04
    6.262    0.109762E-03
    6.324    0.131803E-03
    6.386    0.148969E-03
    6.448    0.161250E-03
    6.510    0.168745E-03
    6.572    0.171649E-03
    6.634    0.170238E-03
    6.696    0.164861E-03
    6.758    0.155922E-03
    6.820    0.143869E-03
    6.882    0.129181E-03
    6.944    0.112357E-03
    7.006    0.939041E-04
    7.068    0.743282E-04
    7.130    0.541236E-04
    7.192    0.337660E-04
    7.254    0.137047E-04
    7.316   -0.564368E-05
    7.378   -0.239000E-04
    7.440   -0.407271E-04
    7.502   -0.558332E-04
    7.564   -0.689745E-04
    7.626   -0.799569E-04
    7.688   -0.886366E-04
    7.750   -0.949212E-04
    7.812   -0.987684E-04
    7.874   -0.100185E-03
    7.936   -0.992274E-04
    7.998   -0.959946E-04
    8.060   -0.906299E-04
    8.122   -0.833152E-04
    8.184   -0.742672E-04
    8.246   -0.637333E-04
    8.308   -0.519860E-04
    8.370   -0.393178E-04
    8.432   -0.260356E-04
    8.494   -0.124540E-04
    8.556    0.111049E-05
    8.618    0.143460E-04
    8.680    0.269518E-04
    8.742    0.386444E-04
    8.804    0.491636E-04
    8.866    0.582782E-04
    8.928    0.657908E-04
    8.990    0.715428E-04
    9.052    0.754172E-04
    9.114    0.773422E-04
    9.176    0.772924E-04
    9.238    0.752900E-04
    9.300    0.714041E-04
    9.362    0.657493E-04
    9.424    0.584834E-04
    9.486    0.498032E-04
    9.548    0.399405E-04
    9.610    0.291557E-04
    9.672    0.177322E-04
    9.734    0.596865E-05
    9.796   -0.582808E-05
    9.858   -0.173510E-04
    9.920   -0.283007E-04
    9.982   -0.383934E-04
   10.044   -0.473681E-04
   10.106   -0.549939E-04
   10.168   -0.610758E-04
   10.230   -0.654600E-04
   10.292   -0.680384E-04
   10.354   -0.687514E-04
   10.416   -0.675897E-04
   10.478   -0.645946E-04
   10.540   -0.598569E-04
   10.602   -0.535147E-04
   10.664   -0.457497E-04
   10.726   -0.367819E-04
   10.788   -0.268642E-04
   10.850   -0.162748E-04
   10.912   -0.530998E-05
   10.974    0.572418E-05
   11.036    0.165206E-04
   11.098    0.267795E-04
   11.160    0.362169E-04
   11.222    0.445726E-04
   11.284    0.516176E-04
   11.346    0.571602E-04
   11.408    0.610518E-04
   11.470    0.631907E-04
   11.532    0.635254E-04
   11.594    0.620555E-04
   11.656    0.588319E-04
   11.718    0.539553E-04
   11.780    0.475732E-04
   11.842    0.398755E-04
   11.904    0.310890E-04
   11.966    0.214708E-04
   12.028    0.113011E-04
   12.090    0.874629E-06
   12.152   -0.950773E-05
   12.214   -0.195475E-04
   12.276   -0.289573E-04
   12.338   -0.374693E-04
