    0.062    0.158377E+02
    0.124    0.747635E+01
    0.186    0.469303E+01
    0.248    0.330525E+01
    0.310    0.247636E+01
    0.372    0.192733E+01
    0.434    0.153852E+01
    0.496    0.125003E+01
    0.558    0.102856E+01
    0.620    0.854099E+00
    0.682    0.713917E+00
    0.744    0.599529E+00
    0.806    0.505072E+00
    0.868    0.426382E+00
    0.930    0.360421E+00
    0.992    0.304896E+00
    1.054    0.258013E+00
    1.116    0.218345E+00
    1.178    0.184737E+00
    1.240    0.156246E+00
    1.302    0.132090E+00
    1.364    0.111614E+00
    1.426    0.942705E-01
    1.488    0.795930E-01
    1.550    0.671863E-01
    1.612    0.567125E-01
    1.674    0.478827E-01
    1.736    0.404492E-01
    1.798    0.341996E-01
    1.860    0.289517E-01
    1.922    0.245493E-01
    1.984    0.208587E-01
    2.046    0.177657E-01
    2.108    0.151731E-01
    2.170    0.129981E-01
    2.232    0.111707E-01
    2.294    0.963197E-02
    2.356    0.833224E-02
    2.418    0.723014E-02
    2.480    0.629124E-02
    2.542    0.548710E-02
    2.604    0.479436E-02
    2.666    0.419394E-02
    2.728    0.367038E-02
    2.790    0.321118E-02
    2.852    0.280635E-02
    2.914    0.244791E-02
    2.976    0.212951E-02
    3.038    0.184612E-02
    3.100    0.159370E-02
    3.162    0.136905E-02
    3.224    0.116953E-02
    3.286    0.992969E-03
    3.348    0.837500E-03
    3.410    0.701480E-03
    3.472    0.583412E-03
    3.534    0.481887E-03
    3.596    0.395553E-03
    3.658    0.323084E-03
    3.720    0.263174E-03
    3.782    0.214527E-03
    3.844    0.175861E-03
    3.906    0.145919E-03
    3.968    0.123472E-03
    4.030    0.107339E-03
    4.092    0.963946E-04
    4.154    0.895814E-04
    4.216    0.859232E-04
    4.278    0.845333E-04
    4.340    0.846221E-04
    4.402    0.855026E-04
    4.464    0.865928E-04
    4.526    0.874164E-04
    4.588    0.876005E-04
    4.650    0.868723E-04
    4.712    0.850522E-04
    4.774    0.820469E-04
    4.836    0.778400E-04
    4.898    0.724826E-04
    4.960    0.660818E-04
    5.022    0.587906E-04
    5.084    0.507961E-04
    5.146    0.423091E-04
    5.208    0.335537E-04
    5.270    0.247571E-04
    5.332    0.161417E-04
    5.394    0.791673E-05
    5.456    0.272003E-06
    5.518   -0.662754E-05
    5.580   -0.126458E-04
    5.642   -0.176785E-04
    5.704   -0.216543E-04
    5.766   -0.245358E-04
    5.828   -0.263185E-04
    5.890   -0.270291E-04
    5.952   -0.267231E-04
    6.014   -0.254817E-04
    6.076   -0.234078E-04
    6.138   -0.206220E-04
    6.200   -0.172581E-04
    6.262   -0.134586E-04
    6.324   -0.936996E-05
    6.386   -0.513839E-05
    6.448   -0.905707E-06
    6.510    0.319453E-05
    6.572    0.704031E-05
    6.634    0.105240E-04
    6.696    0.135545E-04
    6.758    0.160591E-04
    6.820    0.179847E-04
    6.882    0.192977E-04
    6.944    0.199846E-04
    7.006    0.200510E-04
    7.068    0.195205E-04
    7.130    0.184332E-04
    7.192    0.168438E-04
    7.254    0.148191E-04
    7.316    0.124360E-04
    7.378    0.977831E-05
    7.440    0.693450E-05
    7.502    0.399475E-05
    7.564    0.104839E-05
    7.626   -0.181859E-05
    7.688   -0.452580E-05
    7.750   -0.700054E-05
    7.812   -0.917950E-05
    7.874   -0.110102E-04
    7.936   -0.124520E-04
    7.998   -0.134768E-04
    8.060   -0.140694E-04
    8.122   -0.142276E-04
    8.184   -0.139614E-04
    8.246   -0.132926E-04
    8.308   -0.122537E-04
    8.370   -0.108867E-04
    8.432   -0.924151E-05
    8.494   -0.737432E-05
    8.556   -0.534584E-05
    8.618   -0.321950E-05
    8.680   -0.105954E-05
    8.742    0.107078E-05
    8.804    0.311091E-05
    8.866    0.500461E-05
    8.928    0.670143E-05
    8.990    0.815790E-05
    9.052    0.933860E-05
    9.114    0.102169E-04
    9.176    0.107754E-04
    9.238    0.110063E-04
    9.300    0.109112E-04
    9.362    0.105012E-04
    9.424    0.979560E-05
    9.486    0.882201E-05
    9.548    0.761481E-05
    9.610    0.621419E-05
    9.672    0.466494E-05
    9.734    0.301501E-05
    9.796    0.131413E-05
    9.858   -0.387626E-06
    9.920   -0.204128E-05
    9.982   -0.360028E-05
   10.044   -0.502174E-05
   10.106   -0.626762E-05
   10.168   -0.730566E-05
   10.230   -0.811019E-05
   10.292   -0.866268E-05
   10.354   -0.895221E-05
   10.416   -0.897553E-05
   10.478   -0.873709E-05
   10.540   -0.824873E-05
   10.602   -0.752919E-05
   10.664   -0.660350E-05
   10.726   -0.550214E-05
   10.788   -0.426008E-05
   10.850   -0.291569E-05
   10.912   -0.150962E-05
   10.974   -0.836051E-07
   11.036    0.132076E-05
   11.098    0.266319E-05
   11.160    0.390583E-05
   11.222    0.501431E-05
   11.284    0.595866E-05
   11.346    0.671411E-05
   11.408    0.726170E-05
   11.470    0.758876E-05
   11.532    0.768916E-05
   11.594    0.756340E-05
   11.656    0.721849E-05
   11.718    0.666768E-05
   11.780    0.592997E-05
   11.842    0.502949E-05
   11.904    0.399474E-05
   11.966    0.285772E-05
   12.028    0.165295E-05
   12.090    0.416439E-06
   12.152   -0.815352E-06
   12.214   -0.200658E-05
   12.276   -0.312305E-05
   12.338   -0.413316E-05
