   0.000000    0.000000000000E+00    0.000000    0.947948617175E-01   -0.124548470213E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.958271958758E-01   -0.119759238062E+02    0.350570909794E+04
   0.124000    0.000000000000E+00    0.395866    0.979543369906E-01   -0.119481181152E+02    0.165003216760E+04
   0.186000    0.000000000000E+00    0.593799    0.101133667421E+00   -0.119065131817E+02    0.103222036321E+04
   0.248000    0.000000000000E+00    0.791732    0.107048163124E+00   -0.118287071312E+02    0.724150307078E+03
   0.310000    0.000000000000E+00    0.989665    0.116316405592E+00   -0.117064072695E+02    0.540139943754E+03
   0.372000    0.000000000000E+00    1.187598    0.130308805176E+00   -0.115213929487E+02    0.418278125462E+03
   0.434000    0.000000000000E+00    1.385531    0.152020871125E+00   -0.112339519980E+02    0.332007184114E+03
   0.496000   -0.888178419700E-15    1.583464    0.184279563606E+00   -0.108066307326E+02    0.268036494203E+03
   0.558000    0.888178419700E-15    1.781397    0.233710918486E+00   -0.101516782678E+02    0.218972831171E+03
   0.620000    0.000000000000E+00    1.979330    0.311155347548E+00   -0.912553708803E+01    0.180374482402E+03
   0.682000    0.000000000000E+00    2.177263    0.428660225882E+00   -0.756867770121E+01    0.149413228880E+03
   0.744000    0.000000000000E+00    2.375196    0.618086219531E+00   -0.505914277876E+01    0.124203930474E+03
   0.806000    0.000000000000E+00    2.573129    0.888104163682E+00   -0.148220685824E+01    0.103442614342E+03
   0.868000    0.000000000000E+00    2.771062    0.113078229754E+01    0.173229982757E+01    0.862033826875E+02
   0.930000    0.000000000000E+00    2.968995    0.137104662594E+01    0.491454579498E+01    0.718095298611E+02
   0.992000    0.000000000000E+00    3.166928    0.157318399123E+01    0.759162392742E+01    0.597489320549E+02
   1.054000    0.000000000000E+00    3.364861    0.148130679703E+01    0.637467194021E+01    0.496212007738E+02
   1.116000    0.000000000000E+00    3.562794    0.128047830069E+01    0.371482585008E+01    0.411071130641E+02
   1.178000    0.169642078163E-12    3.760727    0.110515476354E+01    0.139275700013E+01    0.339480205071E+02
   1.240000    0.522168974726E-10    3.958660    0.967830471626E+00   -0.426087893241E+00    0.279318637835E+02
   1.302000    0.614130435395E-08    4.156593    0.888144436005E+00   -0.148156029153E+01    0.228828412516E+02
   1.364000    0.320459292880E-06    4.354526    0.845576915877E+00   -0.204540464645E+01    0.186536773712E+02
   1.426000    0.840108688172E-05    4.552459    0.831329504343E+00   -0.223413181130E+01    0.151203503544E+02
