    0.062    0.157690E+02
    0.124    0.740795E+01
    0.186    0.462511E+01
    0.248    0.323799E+01
    0.310    0.240994E+01
    0.372    0.186192E+01
    0.434    0.147428E+01
    0.496    0.118712E+01
    0.558    0.967117E+00
    0.620    0.794257E+00
    0.682    0.655795E+00
    0.744    0.543232E+00
    0.806    0.450695E+00
    0.868    0.374006E+00
    0.930    0.310115E+00
    0.992    0.256714E+00
    1.054    0.211997E+00
    1.116    0.174524E+00
    1.178    0.143128E+00
    1.240    0.116852E+00
    1.302    0.949022E-01
    1.364    0.766139E-01
    1.426    0.614269E-01
    1.488    0.488660E-01
    1.550    0.385261E-01
    1.612    0.300614E-01
    1.674    0.231754E-01
    1.736    0.176141E-01
    1.798    0.131597E-01
    1.860    0.962550E-02
    1.922    0.685197E-02
    1.984    0.470295E-02
    2.046    0.306267E-02
    2.108    0.183315E-02
    2.170    0.931833E-03
    2.232    0.289585E-03
    2.294   -0.151064E-03
    2.356   -0.437514E-03
    2.418   -0.608475E-03
    2.480   -0.695216E-03
    2.542   -0.722651E-03
    2.604   -0.710324E-03
    2.666   -0.673258E-03
    2.728   -0.622725E-03
    2.790   -0.566908E-03
    2.852   -0.511483E-03
    2.914   -0.460130E-03
    2.976   -0.414965E-03
    3.038   -0.376917E-03
    3.100   -0.346039E-03
    3.162   -0.321773E-03
    3.224   -0.303168E-03
    3.286   -0.289053E-03
    3.348   -0.278175E-03
    3.410   -0.269305E-03
    3.472   -0.261314E-03
    3.534   -0.253227E-03
    3.596   -0.244256E-03
    3.658   -0.233816E-03
    3.720   -0.221525E-03
    3.782   -0.207196E-03
    3.844   -0.190823E-03
    3.906   -0.172554E-03
    3.968   -0.152666E-03
    4.030   -0.131536E-03
    4.092   -0.109612E-03
    4.154   -0.873864E-04
    4.216   -0.653644E-04
    4.278   -0.440445E-04
    4.340   -0.238946E-04
    4.402   -0.533588E-05
    4.464    0.112723E-04
    4.526    0.256420E-04
    4.588    0.375633E-04
    4.650    0.469076E-04
    4.712    0.536272E-04
    4.774    0.577525E-04
    4.836    0.593862E-04
    4.898    0.586961E-04
    4.960    0.559057E-04
    5.022    0.512838E-04
    5.084    0.451339E-04
    5.146    0.377822E-04
    5.208    0.295668E-04
    5.270    0.208268E-04
    5.332    0.118921E-04
    5.394    0.307400E-05
    5.456   -0.534217E-05
    5.518   -0.131042E-04
    5.580   -0.199981E-04
    5.642   -0.258517E-04
    5.704   -0.305370E-04
    5.766   -0.339711E-04
    5.828   -0.361155E-04
    5.890   -0.369743E-04
    5.952   -0.365913E-04
    6.014   -0.350465E-04
    6.076   -0.324508E-04
    6.138   -0.289413E-04
    6.200   -0.246752E-04
    6.262   -0.198244E-04
    6.324   -0.145690E-04
    6.386   -0.909195E-05
    6.448   -0.357312E-05
    6.510    0.181560E-05
    6.572    0.691504E-05
    6.634    0.115827E-04
    6.696    0.156960E-04
    6.758    0.191550E-04
    6.820    0.218840E-04
    6.882    0.238325E-04
    6.944    0.249755E-04
    7.006    0.253130E-04
    7.068    0.248688E-04
    7.130    0.236887E-04
    7.192    0.218381E-04
    7.254    0.193991E-04
    7.316    0.164680E-04
    7.378    0.131509E-04
    7.440    0.956130E-05
    7.502    0.581577E-05
    7.564    0.203089E-05
    7.626   -0.168023E-05
    7.688   -0.521095E-05
    7.750   -0.846396E-05
    7.812   -0.113536E-04
    7.874   -0.138078E-04
    7.936   -0.157699E-04
    7.998   -0.171993E-04
    8.060   -0.180721E-04
    8.122   -0.183814E-04
    8.184   -0.181366E-04
    8.246   -0.173630E-04
    8.308   -0.161000E-04
    8.370   -0.143997E-04
    8.432   -0.123253E-04
    8.494   -0.994852E-05
    8.556   -0.734765E-05
    8.618   -0.460491E-05
    8.680   -0.180415E-05
    8.742    0.971659E-06
    8.804    0.364267E-05
    8.866    0.613433E-05
    8.928    0.837936E-05
    8.990    0.103194E-04
    9.052    0.119064E-04
    9.114    0.131037E-04
    9.176    0.138869E-04
    9.238    0.142438E-04
    9.300    0.141750E-04
    9.362    0.136930E-04
    9.424    0.128220E-04
    9.486    0.115966E-04
    9.548    0.100608E-04
    9.610    0.826616E-05
    9.672    0.627078E-05
    9.734    0.413695E-05
    9.796    0.192952E-05
    9.858   -0.285983E-06
    9.920   -0.244528E-05
    9.982   -0.448710E-05
   10.044   -0.635485E-05
   10.106   -0.799811E-05
   10.168   -0.937399E-05
   10.230   -0.104481E-04
   10.292   -0.111954E-04
   10.354   -0.116008E-04
   10.416   -0.116592E-04
   10.478   -0.113756E-04
   10.540   -0.107648E-04
   10.602   -0.985071E-05
   10.664   -0.866535E-05
   10.726   -0.724812E-05
   10.788   -0.564432E-05
   10.850   -0.390381E-05
   10.912   -0.207952E-05
   10.974   -0.225864E-06
   11.036    0.160282E-05
   11.098    0.335384E-05
   11.160    0.497760E-05
   11.222    0.642901E-05
   11.284    0.766867E-05
   11.346    0.866393E-05
   11.408    0.938972E-05
   11.470    0.982913E-05
   11.532    0.997381E-05
   11.594    0.982404E-05
   11.656    0.938864E-05
   11.718    0.868456E-05
   11.780    0.773628E-05
   11.842    0.657500E-05
   11.904    0.523766E-05
   11.966    0.376578E-05
   12.028    0.220421E-05
   12.090    0.599782E-06
   12.152   -0.100006E-05
   12.214   -0.254863E-05
   12.276   -0.400138E-05
   12.338   -0.531711E-05
