   0.000000    0.000000000000E+00    0.000000    0.726900734892E-01   -0.126825721404E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.744569987302E-01   -0.122566468872E+02    0.350065804712E+04
   0.124000    0.000000000000E+00    0.395866    0.789635732957E-01   -0.121969130695E+02    0.164503628437E+04
   0.186000    0.000000000000E+00    0.593799    0.861585613523E-01   -0.121015860503E+02    0.102730769302E+04
   0.248000   -0.888178419700E-15    0.791732    0.977530100362E-01   -0.119480219058E+02    0.719327787197E+03
   0.310000    0.000000000000E+00    0.989665    0.114509395764E+00   -0.117261349272E+02    0.535429242892E+03
   0.372000   -0.888178419700E-15    1.187598    0.137899627680E+00   -0.114164416195E+02    0.413695264132E+03
   0.434000    0.000000000000E+00    1.385531    0.171548057710E+00   -0.109709434415E+02    0.327568859116E+03
   0.496000    0.000000000000E+00    1.583464    0.217530804596E+00   -0.103621379383E+02    0.263756564714E+03
   0.558000    0.000000000000E+00    1.781397    0.281901332198E+00   -0.950984131589E+01    0.214865129477E+03
   0.620000    0.000000000000E+00    1.979330    0.373063331507E+00   -0.830273416593E+01    0.176450705417E+03
   0.682000    0.000000000000E+00    2.177263    0.491167799395E+00   -0.673878695636E+01    0.145684343333E+03
   0.744000    0.000000000000E+00    2.375196    0.661872150177E+00   -0.447814803834E+01    0.120678064357E+03
   0.806000    0.000000000000E+00    2.573129    0.868843422891E+00   -0.173707721715E+01    0.100127867504E+03
   0.868000    0.000000000000E+00    2.771062    0.100828661365E+01    0.109753078803E+00    0.831050154487E+02
   0.930000    0.000000000000E+00    2.968995    0.120877368590E+01    0.276521059836E+01    0.689309463822E+02
   0.992000    0.000000000000E+00    3.166928    0.148728262155E+01    0.645420074335E+01    0.570925933672E+02
   1.054000    0.000000000000E+00    3.364861    0.149118147456E+01    0.650591257060E+01    0.471877106201E+02
   1.116000    0.888178419700E-15    3.562794    0.133592535313E+01    0.444947651857E+01    0.388952875043E+02
   1.178000    0.914823772291E-12    3.760727    0.117020878878E+01    0.225447395353E+01    0.319551682664E+02
   1.240000    0.240428121856E-09    3.958660    0.101843924052E+01    0.244231850806E+00    0.261537854199E+02
   1.302000    0.242788535942E-07    4.156593    0.926868438679E+00   -0.968634333644E+00    0.213139687814E+02
   1.364000    0.109314488705E-05    4.354526    0.872012209179E+00   -0.169519633151E+01    0.172871435302E+02
   1.426000    0.248716847815E-04    4.552459    0.845765599843E+00   -0.204281971778E+01    0.139481280447E+02
   1.488000    0.317998104512E-03    4.750392    0.848642024062E+00   -0.200471442497E+01    0.111907745888E+02
   1.550000    0.250145113658E-02    4.948325    0.865814526243E+00   -0.177726558220E+01    0.892452303029E+01
   1.612000    0.130804723928E-01    5.146258    0.899043989933E+00   -0.133714894457E+01    0.707206425496E+01
   1.674000    0.485834147744E-01    5.344191    0.941635361389E+00   -0.773035027161E+00    0.556728392589E+01
   1.736000    0.135663972093E+00    5.542124    0.983824185303E+00   -0.214248716135E+00    0.435352160162E+01
   1.798000    0.299020410205E+00    5.740057    0.102588835167E+01    0.342892673772E+00    0.338227861045E+01
