    0.062    0.160263E+02
    0.124    0.766520E+01
    0.186    0.488234E+01
    0.248    0.349521E+01
    0.310    0.266712E+01
    0.372    0.211901E+01
    0.434    0.173116E+01
    0.496    0.144361E+01
    0.558    0.122295E+01
    0.620    0.104907E+01
    0.682    0.909131E+00
    0.744    0.794509E+00
    0.806    0.699214E+00
    0.868    0.618942E+00
    0.930    0.550522E+00
    0.992    0.491568E+00
    1.054    0.440255E+00
    1.116    0.395168E+00
    1.178    0.355201E+00
    1.240    0.319481E+00
    1.302    0.287320E+00
    1.364    0.258174E+00
    1.426    0.231616E+00
    1.488    0.207316E+00
    1.550    0.185020E+00
    1.612    0.164539E+00
    1.674    0.145738E+00
    1.736    0.128525E+00
    1.798    0.112814E+00
    1.860    0.985263E-01
    1.922    0.855794E-01
    1.984    0.738945E-01
    2.046    0.633935E-01
    2.108    0.539998E-01
    2.170    0.456386E-01
    2.232    0.382369E-01
    2.294    0.317234E-01
    2.356    0.260289E-01
    2.418    0.210864E-01
    2.480    0.168311E-01
    2.542    0.132006E-01
    2.604    0.101350E-01
    2.666    0.757716E-02
    2.728    0.547258E-02
    2.790    0.376973E-02
    2.852    0.242002E-02
    2.914    0.137790E-02
    2.976    0.600887E-03
    3.038    0.496443E-04
    3.100   -0.312051E-03
    3.162   -0.517301E-03
    3.224   -0.596127E-03
    3.286   -0.575518E-03
    3.348   -0.479509E-03
    3.410   -0.329270E-03
    3.472   -0.143220E-03
    3.534    0.628513E-04
    3.596    0.275639E-03
    3.658    0.484175E-03
    3.720    0.679663E-03
    3.782    0.855308E-03
    3.844    0.100614E-02
    3.906    0.112883E-02
    3.968    0.122151E-02
    4.030    0.128359E-02
    4.092    0.131557E-02
    4.154    0.131888E-02
    4.216    0.129570E-02
    4.278    0.124877E-02
    4.340    0.118129E-02
    4.402    0.109674E-02
    4.464    0.998738E-03
    4.526    0.890956E-03
    4.588    0.776990E-03
    4.650    0.660270E-03
    4.712    0.543990E-03
    4.774    0.431036E-03
    4.836    0.323944E-03
    4.898    0.224858E-03
    4.960    0.135511E-03
    5.022    0.572159E-04
    5.084   -0.913661E-05
    5.146   -0.630624E-04
    5.208   -0.104464E-03
    5.270   -0.133600E-03
    5.332   -0.151051E-03
    5.394   -0.157674E-03
    5.456   -0.154561E-03
    5.518   -0.142988E-03
    5.580   -0.124366E-03
    5.642   -0.100193E-03
    5.704   -0.720040E-04
    5.766   -0.413257E-04
    5.828   -0.963503E-05
    5.890    0.216799E-04
    5.952    0.513533E-04
    6.014    0.782695E-04
    6.076    0.101485E-03
    6.138    0.120246E-03
    6.200    0.133996E-03
    6.262    0.142383E-03
    6.324    0.145255E-03
    6.386    0.142655E-03
    6.448    0.134809E-03
    6.510    0.122108E-03
    6.572    0.105088E-03
    6.634    0.844107E-04
    6.696    0.608320E-04
    6.758    0.351796E-04
    6.820    0.832323E-05
    6.882   -0.188523E-04
    6.944   -0.454745E-04
    7.006   -0.707081E-04
    7.068   -0.937790E-04
    7.130   -0.113995E-03
    7.192   -0.130764E-03
    7.254   -0.143607E-03
    7.316   -0.152171E-03
    7.378   -0.156233E-03
    7.440   -0.155708E-03
    7.502   -0.150643E-03
    7.564   -0.141215E-03
    7.626   -0.127723E-03
    7.688   -0.110578E-03
    7.750   -0.902875E-04
    7.812   -0.674404E-04
    7.874   -0.426894E-04
    7.936   -0.167318E-04
    7.998    0.971076E-05
    8.060    0.359118E-04
    8.122    0.611601E-04
    8.184    0.847785E-04
    8.246    0.106141E-03
    8.308    0.124691E-03
    8.370    0.139951E-03
    8.432    0.151536E-03
    8.494    0.159165E-03
    8.556    0.162663E-03
    8.618    0.161965E-03
    8.680    0.157117E-03
    8.742    0.148272E-03
    8.804    0.135686E-03
    8.866    0.119708E-03
    8.928    0.100774E-03
    8.990    0.793865E-04
    9.052    0.561097E-04
    9.114    0.315484E-04
    9.176    0.633423E-05
    9.238   -0.188913E-04
    9.300   -0.434931E-04
    9.362   -0.668583E-04
    9.424   -0.884119E-04
    9.486   -0.107630E-03
    9.548   -0.124054E-03
    9.610   -0.137298E-03
    9.672   -0.147061E-03
    9.734   -0.153132E-03
    9.796   -0.155393E-03
    9.858   -0.153823E-03
    9.920   -0.148494E-03
    9.982   -0.139573E-03
   10.044   -0.127311E-03
   10.106   -0.112040E-03
   10.168   -0.941616E-04
   10.230   -0.741379E-04
   10.292   -0.524778E-04
   10.354   -0.297245E-04
   10.416   -0.644242E-05
   10.478    0.167977E-04
   10.540    0.394323E-04
   10.602    0.609188E-04
   10.664    0.807482E-04
   10.726    0.984576E-04
   10.788    0.113640E-03
   10.850    0.125956E-03
   10.912    0.135135E-03
   10.974    0.140990E-03
   11.036    0.143411E-03
   11.098    0.142377E-03
   11.160    0.137946E-03
   11.222    0.130260E-03
   11.284    0.119534E-03
   11.346    0.106056E-03
   11.408    0.901767E-04
   11.470    0.722983E-04
   11.532    0.528678E-04
   11.594    0.323635E-04
   11.656    0.112843E-04
   11.718   -0.986290E-05
   11.780   -0.305753E-04
   11.842   -0.503658E-04
   11.904   -0.687747E-04
   11.966   -0.853802E-04
   12.028   -0.998076E-04
   12.090   -0.111738E-03
   12.152   -0.120915E-03
   12.214   -0.127150E-03
   12.276   -0.130327E-03
   12.338   -0.130400E-03
