    0.062    0.160449E+02
    0.124    0.768358E+01
    0.186    0.490027E+01
    0.248    0.351252E+01
    0.310    0.268366E+01
    0.372    0.213465E+01
    0.434    0.174579E+01
    0.496    0.145713E+01
    0.558    0.123529E+01
    0.620    0.106019E+01
    0.682    0.918994E+00
    0.744    0.803127E+00
    0.806    0.706610E+00
    0.868    0.625160E+00
    0.930    0.555624E+00
    0.992    0.495631E+00
    1.054    0.443370E+00
    1.116    0.397435E+00
    1.178    0.356725E+00
    1.240    0.320371E+00
    1.302    0.287686E+00
    1.364    0.258123E+00
    1.426    0.231252E+00
    1.488    0.206734E+00
    1.550    0.184306E+00
    1.612    0.163771E+00
    1.674    0.144983E+00
    1.736    0.127836E+00
    1.798    0.112236E+00
    1.860    0.980895E-01
    1.922    0.853053E-01
    1.984    0.737937E-01
    2.046    0.634676E-01
    2.108    0.542425E-01
    2.170    0.460367E-01
    2.232    0.387717E-01
    2.294    0.323721E-01
    2.356    0.267659E-01
    2.418    0.218841E-01
    2.480    0.176613E-01
    2.542    0.140355E-01
    2.604    0.109481E-01
    2.666    0.834360E-02
    2.728    0.617018E-02
    2.790    0.437916E-02
    2.852    0.292518E-02
    2.914    0.176609E-02
    2.976    0.862900E-03
    3.038    0.179697E-03
    3.100   -0.316405E-03
    3.162   -0.655374E-03
    3.224   -0.864343E-03
    3.286   -0.967718E-03
    3.348   -0.987277E-03
    3.410   -0.942294E-03
    3.472   -0.849658E-03
    3.534   -0.723998E-03
    3.596   -0.577824E-03
    3.658   -0.421657E-03
    3.720   -0.264179E-03
    3.782   -0.112375E-03
    3.844    0.283206E-04
    3.906    0.153872E-03
    3.968    0.261496E-03
    4.030    0.349514E-03
    4.092    0.417211E-03
    4.154    0.464687E-03
    4.216    0.492732E-03
    4.278    0.502686E-03
    4.340    0.496324E-03
    4.402    0.475735E-03
    4.464    0.443221E-03
    4.526    0.401197E-03
    4.588    0.352104E-03
    4.650    0.298338E-03
    4.712    0.242174E-03
    4.774    0.185723E-03
    4.836    0.130880E-03
    4.898    0.792902E-04
    4.960    0.323315E-04
    5.022   -0.890570E-05
    5.084   -0.436202E-04
    5.146   -0.712973E-04
    5.208   -0.916983E-04
    5.270   -0.104843E-03
    5.332   -0.110985E-03
    5.394   -0.110589E-03
    5.456   -0.104294E-03
    5.518   -0.928843E-04
    5.580   -0.772518E-04
    5.642   -0.583629E-04
    5.704   -0.372228E-04
    5.766   -0.148418E-04
    5.828    0.779528E-05
    5.890    0.297584E-04
    5.952    0.501968E-04
    6.014    0.683610E-04
    6.076    0.836194E-04
    6.138    0.954716E-04
    6.200    0.103557E-03
    6.262    0.107658E-03
    6.324    0.107700E-03
    6.386    0.103749E-03
    6.448    0.959986E-04
    6.510    0.847650E-04
    6.572    0.704673E-04
    6.634    0.536132E-04
    6.696    0.347800E-04
    6.758    0.145949E-04
    6.820   -0.628546E-05
    6.882   -0.271956E-04
    6.944   -0.474813E-04
    7.006   -0.665183E-04
    7.068   -0.837302E-04
    7.130   -0.986039E-04
    7.192   -0.110703E-03
    7.254   -0.119679E-03
    7.316   -0.125279E-03
    7.378   -0.127350E-03
    7.440   -0.125845E-03
    7.502   -0.120816E-03
    7.564   -0.112418E-03
    7.626   -0.100896E-03
    7.688   -0.865812E-04
    7.750   -0.698797E-04
    7.812   -0.512582E-04
    7.874   -0.312322E-04
    7.936   -0.103502E-04
    7.998    0.108211E-04
    8.060    0.317126E-04
    8.122    0.517682E-04
    8.184    0.704591E-04
    8.246    0.872980E-04
    8.308    0.101851E-03
    8.370    0.113749E-03
    8.432    0.122695E-03
    8.494    0.128473E-03
    8.556    0.130952E-03
    8.618    0.130086E-03
    8.680    0.125919E-03
    8.742    0.118577E-03
    8.804    0.108268E-03
    8.866    0.952739E-04
    8.928    0.799427E-04
    8.990    0.626786E-04
    9.052    0.439311E-04
    9.114    0.241830E-04
    9.176    0.393785E-05
    9.238   -0.162930E-04
    9.300   -0.360035E-04
    9.362   -0.547056E-04
    9.424   -0.719413E-04
    9.486   -0.872936E-04
    9.548   -0.100397E-03
    9.610   -0.110944E-03
    9.672   -0.118696E-03
    9.734   -0.123485E-03
    9.796   -0.125217E-03
    9.858   -0.123876E-03
    9.920   -0.119520E-03
    9.982   -0.112283E-03
   10.044   -0.102367E-03
   10.106   -0.900383E-04
   10.168   -0.756181E-04
   10.230   -0.594770E-04
   10.292   -0.420231E-04
   10.354   -0.236924E-04
   10.416   -0.493783E-05
   10.478    0.137823E-04
   10.540    0.320152E-04
   10.602    0.493246E-04
   10.664    0.653013E-04
   10.726    0.795724E-04
   10.788    0.918104E-04
   10.850    0.101740E-03
   10.912    0.109145E-03
   10.974    0.113871E-03
   11.036    0.115832E-03
   11.098    0.115005E-03
   11.160    0.111440E-03
   11.222    0.105247E-03
   11.284    0.965997E-04
   11.346    0.857291E-04
   11.408    0.729159E-04
   11.470    0.584847E-04
   11.532    0.427948E-04
   11.594    0.262319E-04
   11.656    0.919829E-05
   11.718   -0.789689E-05
   11.780   -0.246474E-04
   11.842   -0.406595E-04
   11.904   -0.555611E-04
   11.966   -0.690105E-04
   12.028   -0.807039E-04
   12.090   -0.903823E-04
   12.152   -0.978371E-04
   12.214   -0.102914E-03
   12.276   -0.105518E-03
   12.338   -0.105610E-03
