   0.000000    0.000000000000E+00    0.000000    0.488212003472E-02   -0.112956826609E+03    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.490924617138E-02   -0.151727894043E+02    0.348568359362E+04
   0.124000    0.000000000000E+00    0.395866    0.512673874282E-02   -0.151944680988E+02    0.175745288942E+04
   0.186000    0.000000000000E+00    0.593799    0.559350411068E-02   -0.151974709067E+02    0.117826087793E+04
   0.248000    0.000000000000E+00    0.791732    0.630820134504E-02   -0.151929349787E+02    0.886559922113E+03
   0.310000    0.000000000000E+00    0.989665    0.741256525438E-02   -0.151785379115E+02    0.710016346934E+03
   0.372000    0.000000000000E+00    1.187598    0.907456287289E-02   -0.151545233944E+02    0.591151013589E+03
   0.434000    0.000000000000E+00    1.385531    0.116878803098E-01   -0.151147534332E+02    0.505312574790E+03
   0.496000    0.000000000000E+00    1.583464    0.159930215970E-01   -0.150490383785E+02    0.440156274767E+03
   0.558000    0.000000000000E+00    1.781397    0.234574178671E-01   -0.149347638712E+02    0.388812899317E+03
   0.620000    0.000000000000E+00    1.979330    0.381769641066E-01   -0.147096979271E+02    0.347149050095E+03
   0.682000    0.000000000000E+00    2.177263    0.703103677019E-01   -0.142182650031E+02    0.312526440476E+03
   0.744000    0.000000000000E+00    2.375196    0.145642605291E+00   -0.130663974240E+02    0.283180239067E+03
   0.806000    0.000000000000E+00    2.573129    0.463965176385E+00   -0.819824365774E+01    0.257884432198E+03
   0.868000    0.000000000000E+00    2.771062    0.529108753239E+01    0.656602240519E+02    0.235762000558E+03
   0.930000    0.000000000000E+00    2.968995    0.224334960871E+01    0.190171298630E+02    0.216166198311E+03
   0.992000    0.000000000000E+00    3.166928    0.976081539492E+00   -0.365793243541E+00    0.198614669863E+03
   1.054000    0.000000000000E+00    3.364861    0.581938979785E+00   -0.639297685011E+01    0.182737265357E+03
   1.116000    0.000000000000E+00    3.562794    0.418753656444E+00   -0.888795628943E+01    0.168248644260E+03
   1.178000    0.000000000000E+00    3.760727    0.395029301098E+00   -0.925036166820E+01    0.154927402246E+03
   1.240000    0.000000000000E+00    3.958660    0.409296963980E+00   -0.903205274820E+01    0.142598068402E+03
   1.302000    0.000000000000E+00    4.156593    0.486385471528E+00   -0.785314836344E+01    0.131123865824E+03
   1.364000    0.000000000000E+00    4.354526    0.650589784773E+00   -0.534235395775E+01    0.120396667459E+03
   1.426000    0.000000000000E+00    4.552459    0.899288519716E+00   -0.153978472643E+01    0.110332105475E+03
   1.488000    0.284217094304E-12    4.750392    0.132567018707E+01    0.497899228153E+01    0.100865137554E+03
   1.550000    0.107149844553E-10    4.948325    0.169321708231E+01    0.105975188579E+02    0.919463962992E+02
   1.612000    0.287229795504E-09    5.146258    0.161039081122E+01    0.933117463577E+01    0.835398436889E+02
   1.674000    0.557445645200E-08    5.344191    0.138392357700E+01    0.586893818449E+01    0.756202303339E+02
   1.736000    0.806423301469E-07    5.542124    0.957802178136E+00   -0.645148259386E+00    0.681707510244E+02
   1.798000    0.892132597130E-06    5.740057    0.760977583572E+00   -0.365483895061E+01    0.611769175654E+02
   1.860000    0.772614141908E-05    5.937990    0.714046468324E+00   -0.437267158096E+01    0.546247377580E+02
   1.922000    0.535160976227E-04    6.135923    0.699880483756E+00   -0.458931251332E+01    0.485004609740E+02
   1.984000    0.302206063118E-03    6.333856    0.749354999770E+00   -0.383267324640E+01    0.427909772727E+02
   2.046000    0.141517969901E-02    6.531789    0.827497444814E+00   -0.263770177428E+01    0.374837613322E+02
   2.108000    0.557916928781E-02    6.729722    0.965730283115E+00   -0.523994607986E+00    0.325668180097E+02
   2.170000    0.187618365193E-01    6.927655    0.112263438219E+01    0.187508706280E+01    0.280290210399E+02
   2.232000    0.544468835716E-01    7.125588    0.122499959274E+01    0.344022354150E+01    0.238598663097E+02
   2.294000    0.137745798507E+00    7.323521    0.125654030471E+01    0.392249727218E+01    0.200496958820E+02
   2.356000    0.306526071878E+00    7.521454    0.115951333669E+01    0.243901250950E+01    0.165896279178E+02
   2.418000    0.604604006873E+00    7.719387    0.103457246712E+01    0.528640873978E+00    0.134716125818E+02
   2.480000    0.106361086479E+01    7.917320    0.956228942263E+00   -0.669303501230E+00    0.106884225866E+02
   2.542000    0.167618220377E+01    8.115253    0.900452678386E+00   -0.152217506749E+01    0.823360529220E+01
   2.604000    0.237162630219E+01    8.313186    0.885107537050E+00   -0.175680053547E+01    0.610139563466E+01
   2.666000    0.339286467951E+01    8.511119    0.885173534805E+00   -0.175578381928E+01    0.416741807065E+01
   2.728000    0.385286673494E+01    8.709052    0.909409361285E+00   -0.138518648522E+01    0.266582071479E+01
   2.790000    0.393330461771E+01    8.906985    0.965498550389E+00   -0.527544521640E+00    0.146229438278E+01
   2.852000    0.363832865437E+01    9.104918    0.102025205058E+01    0.309660040035E+00    0.537640145599E+00
   2.914000    0.307372804899E+01    9.302851    0.107676046629E+01    0.117368340279E+01   -0.128484883467E+00
   2.976000    0.239093962032E+01    9.500784    0.109547444248E+01    0.145981890444E+01   -0.557434948703E+00
   3.038000    0.172295267599E+01    9.698718    0.107073890419E+01    0.108161925910E+01   -0.769313434935E+00
   3.100000    0.115523662850E+01    9.896651    0.103824514149E+01    0.584790045932E+00   -0.783128074397E+00
   3.162000    0.723258700912E+00   10.094584    0.996531548280E+00   -0.530346742867E-01   -0.617559941791E+00
   3.224000    0.426613734135E+00   10.292517    0.976314134706E+00   -0.362174388688E+00   -0.296951184963E+00
   3.286000    0.246096256242E+00   10.490450    0.966047325586E+00   -0.519157744730E+00    0.126203660960E+00
