   0.000000    0.000000000000E+00    0.000000    0.447075231653E-02   -0.110459762961E+03    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.451339219727E-02   -0.151991733573E+02    0.348671425246E+04
   0.124000    0.000000000000E+00    0.395866    0.475174257236E-02   -0.152056303276E+02    0.175852921036E+04
   0.186000    0.000000000000E+00    0.593799    0.524197433338E-02   -0.152011032455E+02    0.117940243044E+04
   0.248000    0.000000000000E+00    0.791732    0.599444282847E-02   -0.151935117748E+02    0.887799321983E+03
   0.310000    0.000000000000E+00    0.989665    0.714351518488E-02   -0.151796344417E+02    0.711375120581E+03
   0.372000    0.000000000000E+00    1.187598    0.885853721263E-02   -0.151569870404E+02    0.592646773536E+03
   0.434000    0.000000000000E+00    1.385531    0.115202839850E-01   -0.151184039409E+02    0.506960976617E+03
   0.496000    0.000000000000E+00    1.583464    0.158420997052E-01   -0.150530779156E+02    0.441969712471E+03
   0.558000    0.000000000000E+00    1.781397    0.232336013450E-01   -0.149394348776E+02    0.390797896055E+03
   0.620000    0.000000000000E+00    1.979330    0.375447905797E-01   -0.147194302582E+02    0.349307562816E+03
   0.682000    0.000000000000E+00    2.177263    0.683392506982E-01   -0.142470610789E+02    0.314856512231E+03
   0.744000    0.000000000000E+00    2.375196    0.141266705817E+00   -0.131308118778E+02    0.285675999014E+03
   0.806000    0.000000000000E+00    2.573129    0.451119147970E+00   -0.839237455994E+01    0.260536747919E+03
   0.868000    0.000000000000E+00    2.771062    0.528455912301E+01    0.654972746124E+02    0.238556521106E+03
   0.930000    0.000000000000E+00    2.968995    0.231824888260E+01    0.201536956203E+02    0.219086615793E+03
   0.992000    0.000000000000E+00    3.166928    0.952996937254E+00   -0.718645545000E+00    0.201640762492E+03
   1.054000    0.000000000000E+00    3.364861    0.567484080018E+00   -0.661327394953E+01    0.185848159029E+03
   1.116000    0.000000000000E+00    3.562794    0.412587706757E+00   -0.898236581762E+01    0.171422812557E+03
   1.178000    0.000000000000E+00    3.760727    0.389590249668E+00   -0.933452038688E+01    0.158140709486E+03
   1.240000    0.000000000000E+00    3.958660    0.406129405623E+00   -0.908169105257E+01    0.145827422609E+03
   1.302000    0.000000000000E+00    4.156593    0.484491930510E+00   -0.788302818790E+01    0.134346631643E+03
   1.364000    0.000000000000E+00    4.354526    0.649602747644E+00   -0.535786040927E+01    0.123590731386E+03
   1.426000    0.000000000000E+00    4.552459    0.903662401362E+00   -0.147297462730E+01    0.113477115260E+03
   1.488000    0.184741111298E-12    4.750392    0.133038871523E+01    0.505118749993E+01    0.103942436967E+03
   1.550000    0.702016222931E-11    4.948325    0.169797583197E+01    0.106703474121E+02    0.949396122157E+02
   1.612000    0.186233251043E-09    5.146258    0.161470072597E+01    0.939730129639E+01    0.864348208578E+02
   1.674000    0.362649643648E-08    5.344191    0.138177987878E+01    0.583663688665E+01    0.784055532301E+02
   1.736000    0.533128670099E-07    5.542124    0.960629932226E+00   -0.601953419480E+00    0.708372872279E+02
   1.798000    0.605316976987E-06    5.740057    0.759253420581E+00   -0.368123952224E+01    0.637182743821E+02
   1.860000    0.542039970952E-05    5.937990    0.709712233683E+00   -0.443893663380E+01    0.570368708304E+02
   1.922000    0.390165937745E-04    6.135923    0.696873491713E+00   -0.463534227169E+01    0.507816090497E+02
   1.984000    0.229602963373E-03    6.333856    0.745817356279E+00   -0.388686264727E+01    0.449414665095E+02
   2.046000    0.112138522283E-02    6.531789    0.825744328000E+00   -0.266455557422E+01    0.395057443720E+02
   2.108000    0.460687220042E-02    6.729722    0.964584224894E+00   -0.541513034937E+00    0.344640130521E+02
   2.170000    0.161070697072E-01    6.927655    0.112300242990E+01    0.188062975801E+01    0.298064509160E+02
   2.232000    0.484330823791E-01    7.125588    0.122916035854E+01    0.350357644859E+01    0.255235975556E+02
   2.294000    0.126436762670E+00    7.323521    0.126064024105E+01    0.398484014020E+01    0.216064995349E+02
   2.356000    0.289002380732E+00    7.521454    0.116376762245E+01    0.250384812996E+01    0.180466990202E+02
   2.418000    0.582700860092E+00    7.719387    0.103668637672E+01    0.560923246220E+00    0.148364462413E+02
   2.480000    0.104289233294E+01    7.917320    0.955027561032E+00   -0.687639298615E+00    0.119685073876E+02
   2.542000    0.166464089317E+01    8.115253    0.898419622330E+00   -0.155325307833E+01    0.943626674034E+01
   2.604000    0.237597822264E+01    8.313186    0.881742595553E+00   -0.180830754057E+01    0.723362655443E+01
   2.666000    0.341704356653E+01    8.511119    0.882331721452E+00   -0.179930710765E+01    0.523575336093E+01
   2.728000    0.388956382212E+01    8.709052    0.907577869447E+00   -0.141324693212E+01    0.367624928622E+01
   2.790000    0.397110059288E+01    8.906985    0.963980060921E+00   -0.550778524971E+00    0.242019262153E+01
   2.852000    0.366727833006E+01    9.104918    0.102066191289E+01    0.315929799749E+00    0.144773538369E+01
   2.914000    0.308944206469E+01    9.302851    0.107804396724E+01    0.119329538114E+01    0.737866062391E+00
   2.976000    0.239464930456E+01    9.500784    0.109788841847E+01    0.149669789299E+01    0.268572226770E+00
   3.038000    0.171890629801E+01    9.698718    0.107387132308E+01    0.112948853925E+01    0.191319662395E-01
   3.100000    0.114798322988E+01    9.896651    0.103989239077E+01    0.609963464915E+00   -0.300621252777E-01
   3.162000    0.716000686443E+00   10.094584    0.997300282141E+00   -0.412792009887E-01    0.101785133225E+00
   3.224000    0.420869784495E+00   10.292517    0.975479343482E+00   -0.374933807939E+00    0.389855077268E+00
   3.286000    0.242044134654E+00   10.490450    0.964208354369E+00   -0.547276871069E+00    0.781253889271E+00
