    0.062    0.160428E+02
    0.124    0.768157E+01
    0.186    0.489841E+01
    0.248    0.351087E+01
    0.310    0.268225E+01
    0.372    0.213351E+01
    0.434    0.174495E+01
    0.496    0.145659E+01
    0.558    0.123507E+01
    0.620    0.106028E+01
    0.682    0.919391E+00
    0.744    0.803804E+00
    0.806    0.707543E+00
    0.868    0.626319E+00
    0.930    0.556974E+00
    0.992    0.497136E+00
    1.054    0.444990E+00
    1.116    0.399132E+00
    1.178    0.358460E+00
    1.240    0.322108E+00
    1.302    0.289391E+00
    1.364    0.259766E+00
    1.426    0.232807E+00
    1.488    0.208179E+00
    1.550    0.185625E+00
    1.612    0.164953E+00
    1.674    0.146023E+00
    1.736    0.128733E+00
    1.798    0.112994E+00
    1.860    0.987159E-01
    1.922    0.858104E-01
    1.984    0.741900E-01
    2.046    0.637687E-01
    2.108    0.544628E-01
    2.170    0.461905E-01
    2.232    0.388727E-01
    2.294    0.324332E-01
    2.356    0.267985E-01
    2.418    0.218984E-01
    2.480    0.176660E-01
    2.542    0.140374E-01
    2.604    0.109524E-01
    2.666    0.835416E-02
    2.728    0.618923E-02
    2.790    0.440769E-02
    2.852    0.296304E-02
    2.914    0.181217E-02
    2.976    0.915333E-03
    3.038    0.236063E-03
    3.100   -0.258917E-03
    3.162   -0.599783E-03
    3.224   -0.813715E-03
    3.286   -0.925022E-03
    3.348   -0.955268E-03
    3.410   -0.923406E-03
    3.472   -0.845927E-03
    3.534   -0.737005E-03
    3.596   -0.608655E-03
    3.658   -0.470892E-03
    3.720   -0.331888E-03
    3.782   -0.198138E-03
    3.844   -0.746205E-04
    3.906    0.350433E-04
    3.968    0.128429E-03
    4.030    0.204157E-03
    4.092    0.261743E-03
    4.154    0.301454E-03
    4.216    0.324172E-03
    4.278    0.331269E-03
    4.340    0.324483E-03
    4.402    0.305811E-03
    4.464    0.277410E-03
    4.526    0.241504E-03
    4.588    0.200307E-03
    4.650    0.155956E-03
    4.712    0.110453E-03
    4.774    0.656164E-04
    4.836    0.230498E-04
    4.898   -0.158879E-04
    4.960   -0.500976E-04
    5.022   -0.787473E-04
    5.084   -0.101272E-03
    5.146   -0.117366E-03
    5.208   -0.126969E-03
    5.270   -0.130243E-03
    5.332   -0.127554E-03
    5.394   -0.119440E-03
    5.456   -0.106581E-03
    5.518   -0.897695E-04
    5.580   -0.698745E-04
    5.642   -0.478127E-04
    5.704   -0.245152E-04
    5.766   -0.898352E-06
    5.828    0.221628E-04
    5.890    0.438594E-04
    5.952    0.634689E-04
    6.014    0.803726E-04
    6.076    0.940687E-04
    6.138    0.104181E-03
    6.200    0.110466E-03
    6.262    0.112809E-03
    6.324    0.111227E-03
    6.386    0.105862E-03
    6.448    0.969656E-04
    6.510    0.848947E-04
    6.572    0.700921E-04
    6.634    0.530719E-04
    6.696    0.344018E-04
    6.758    0.146847E-04
    6.820   -0.546001E-05
    6.882   -0.254149E-04
    6.944   -0.445819E-04
    7.006   -0.623991E-04
    7.068   -0.783556E-04
    7.130   -0.920045E-04
    7.192   -0.102974E-03
    7.254   -0.110976E-03
    7.316   -0.115812E-03
    7.378   -0.117375E-03
    7.440   -0.115653E-03
    7.502   -0.110727E-03
    7.564   -0.102763E-03
    7.626   -0.920098E-04
    7.688   -0.787894E-04
    7.750   -0.634857E-04
    7.812   -0.465338E-04
    7.874   -0.284071E-04
    7.936   -0.960406E-05
    7.998    0.936571E-05
    8.060    0.279952E-04
    8.122    0.457932E-04
    8.184    0.622972E-04
    8.246    0.770851E-04
    8.308    0.897852E-04
    8.370    0.100086E-03
    8.432    0.107741E-03
    8.494    0.112577E-03
    8.556    0.114497E-03
    8.618    0.113479E-03
    8.680    0.109577E-03
    8.742    0.102918E-03
    8.804    0.937003E-04
    8.866    0.821827E-04
    8.928    0.686803E-04
    8.990    0.535546E-04
    9.052    0.372034E-04
    9.114    0.200510E-04
    9.176    0.253641E-05
    9.238   -0.148978E-04
    9.300   -0.318163E-04
    9.362   -0.478022E-04
    9.424   -0.624670E-04
    9.486   -0.754600E-04
    9.548   -0.864762E-04
    9.610   -0.952637E-04
    9.672   -0.101629E-03
    9.734   -0.105440E-03
    9.796   -0.106631E-03
    9.858   -0.105200E-03
    9.920   -0.101210E-03
    9.982   -0.947867E-04
   10.044   -0.861135E-04
   10.106   -0.754265E-04
   10.168   -0.630081E-04
   10.230   -0.491798E-04
   10.292   -0.342931E-04
   10.354   -0.187212E-04
   10.416   -0.284914E-05
   10.478    0.129353E-04
   10.540    0.282513E-04
   10.602    0.427341E-04
   10.664    0.560436E-04
   10.726    0.678719E-04
   10.788    0.779510E-04
   10.850    0.860580E-04
   10.912    0.920202E-04
   10.974    0.957186E-04
   11.036    0.970897E-04
   11.098    0.961267E-04
   11.160    0.928789E-04
   11.222    0.874492E-04
   11.284    0.799916E-04
   11.346    0.707064E-04
   11.408    0.598353E-04
   11.470    0.476545E-04
   11.532    0.344680E-04
   11.594    0.206002E-04
   11.656    0.638757E-05
   11.718   -0.782925E-05
   11.780   -0.217136E-04
   11.842   -0.349407E-04
   11.904   -0.472054E-04
   11.966   -0.582285E-04
   12.028   -0.677638E-04
   12.090   -0.756029E-04
   12.152   -0.815798E-04
   12.214   -0.855744E-04
   12.276   -0.875145E-04
   12.338   -0.873770E-04
