    0.062    0.158736E+02
    0.124    0.751577E+01
    0.186    0.473784E+01
    0.248    0.335671E+01
    0.310    0.253494E+01
    0.372    0.199281E+01
    0.434    0.161005E+01
    0.496    0.132638E+01
    0.558    0.110822E+01
    0.620    0.935495E+00
    0.682    0.795511E+00
    0.744    0.679917E+00
    0.806    0.583032E+00
    0.868    0.500888E+00
    0.930    0.430632E+00
    0.992    0.370163E+00
    1.054    0.317888E+00
    1.116    0.272569E+00
    1.178    0.233217E+00
    1.240    0.199027E+00
    1.302    0.169328E+00
    1.364    0.143553E+00
    1.426    0.121217E+00
    1.488    0.101900E+00
    1.550    0.852355E-01
    1.612    0.709012E-01
    1.674    0.586138E-01
    1.736    0.481223E-01
    1.798    0.392039E-01
    1.860    0.316609E-01
    1.922    0.253171E-01
    1.984    0.200158E-01
    2.046    0.156177E-01
    2.108    0.119987E-01
    2.170    0.904884E-02
    2.232    0.667051E-02
    2.294    0.477748E-02
    2.356    0.329371E-02
    2.418    0.215241E-02
    2.480    0.129510E-02
    2.542    0.670855E-03
    2.604    0.235522E-03
    2.666   -0.489341E-04
    2.728   -0.215066E-03
    2.790   -0.290520E-03
    2.852   -0.298562E-03
    2.914   -0.258577E-03
    2.976   -0.186510E-03
    3.038   -0.952898E-04
    3.100    0.479593E-05
    3.162    0.105746E-03
    3.224    0.201530E-03
    3.286    0.287796E-03
    3.348    0.361606E-03
    3.410    0.421204E-03
    3.472    0.465795E-03
    3.534    0.495362E-03
    3.596    0.510493E-03
    3.658    0.512238E-03
    3.720    0.501973E-03
    3.782    0.481300E-03
    3.844    0.451941E-03
    3.906    0.415668E-03
    3.968    0.374233E-03
    4.030    0.329318E-03
    4.092    0.282493E-03
    4.154    0.235187E-03
    4.216    0.188663E-03
    4.278    0.144008E-03
    4.340    0.102127E-03
    4.402    0.637399E-04
    4.464    0.293867E-04
    4.526   -0.562846E-06
    4.588   -0.258982E-04
    4.650   -0.465535E-04
    4.712   -0.625919E-04
    4.774   -0.741875E-04
    4.836   -0.816085E-04
    4.898   -0.851984E-04
    4.960   -0.853589E-04
    5.022   -0.825331E-04
    5.084   -0.771891E-04
    5.146   -0.698059E-04
    5.208   -0.608600E-04
    5.270   -0.508134E-04
    5.332   -0.401042E-04
    5.394   -0.291379E-04
    5.456   -0.182809E-04
    5.518   -0.785538E-05
    5.580    0.186385E-05
    5.642    0.106515E-04
    5.704    0.183322E-04
    5.766    0.247797E-04
    5.828    0.299153E-04
    5.890    0.337047E-04
    5.952    0.361548E-04
    6.014    0.373094E-04
    6.076    0.372441E-04
    6.138    0.360620E-04
    6.200    0.338878E-04
    6.262    0.308630E-04
    6.324    0.271408E-04
    6.386    0.228807E-04
    6.448    0.182440E-04
    6.510    0.133895E-04
    6.572    0.846979E-05
    6.634    0.362739E-05
    6.696   -0.100782E-05
    6.758   -0.532102E-05
    6.820   -0.921428E-05
    6.882   -0.126078E-04
    6.944   -0.154404E-04
    7.006   -0.176703E-04
    7.068   -0.192740E-04
    7.130   -0.202462E-04
    7.192   -0.205986E-04
    7.254   -0.203582E-04
    7.316   -0.195658E-04
    7.378   -0.182741E-04
    7.440   -0.165455E-04
    7.502   -0.144499E-04
    7.564   -0.120627E-04
    7.626   -0.946238E-05
    7.688   -0.672853E-05
    7.750   -0.393966E-05
    7.812   -0.117139E-05
    7.874    0.150521E-05
    7.936    0.402519E-05
    7.998    0.633090E-05
    8.060    0.837306E-05
    8.122    0.101115E-04
    8.184    0.115155E-04
    8.246    0.125645E-04
    8.308    0.132475E-04
    8.370    0.135631E-04
    8.432    0.135192E-04
    8.494    0.131322E-04
    8.556    0.124260E-04
    8.618    0.114316E-04
    8.680    0.101853E-04
    8.742    0.872823E-05
    8.804    0.710483E-05
    8.866    0.536167E-05
    8.928    0.354625E-05
    8.990    0.170590E-05
    9.052   -0.113426E-06
    9.114   -0.186810E-05
    9.176   -0.351781E-05
    9.238   -0.502632E-05
    9.300   -0.636219E-05
    9.362   -0.749930E-05
    9.424   -0.841724E-05
    9.486   -0.910158E-05
    9.548   -0.954394E-05
    9.610   -0.974197E-05
    9.672   -0.969916E-05
    9.734   -0.942455E-05
    9.796   -0.893228E-05
    9.858   -0.824110E-05
    9.920   -0.737378E-05
    9.982   -0.635637E-05
   10.044   -0.521757E-05
   10.106   -0.398792E-05
   10.168   -0.269904E-05
   10.230   -0.138288E-05
   10.292   -0.709974E-07
   10.354    0.120620E-05
   10.416    0.242004E-05
   10.478    0.354426E-05
   10.540    0.455543E-05
   10.602    0.543347E-05
   10.664    0.616194E-05
   10.726    0.672832E-05
   10.788    0.712416E-05
   10.850    0.734512E-05
   10.912    0.739099E-05
   10.974    0.726550E-05
   11.036    0.697616E-05
   11.098    0.653396E-05
   11.160    0.595303E-05
   11.222    0.525019E-05
   11.284    0.444457E-05
   11.346    0.355703E-05
   11.408    0.260974E-05
   11.470    0.162555E-05
   11.532    0.627552E-06
   11.594   -0.361481E-06
   11.656   -0.131958E-05
   11.718   -0.222604E-05
   11.780   -0.306183E-05
   11.842   -0.380999E-05
   11.904   -0.445591E-05
   11.966   -0.498761E-05
   12.028   -0.539592E-05
   12.090   -0.567464E-05
   12.152   -0.582054E-05
   12.214   -0.583339E-05
   12.276   -0.571588E-05
   12.338   -0.547349E-05
