   0.000000    0.000000000000E+00    0.000000    0.915553600268E-02   -0.931086527578E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.937087992547E-02   -0.253241790243E+02    0.414659739081E+04
   0.124000    0.000000000000E+00    0.395866    0.101805260875E-01   -0.253171401999E+02    0.202121485096E+04
   0.186000    0.000000000000E+00    0.593799    0.118169031397E-01   -0.252781212582E+02    0.131266482160E+04
   0.248000    0.000000000000E+00    0.791732    0.145885637831E-01   -0.252060359974E+02    0.958542189377E+03
   0.310000    0.000000000000E+00    0.989665    0.192345529636E-01   -0.250842374505E+02    0.746327275683E+03
   0.372000    0.000000000000E+00    1.187598    0.271860234593E-01   -0.248789943081E+02    0.605158886376E+03
   0.434000    0.000000000000E+00    1.385531    0.416702279567E-01   -0.245079323951E+02    0.504649369137E+03
   0.496000    0.000000000000E+00    1.583464    0.708890899545E-01   -0.237612396958E+02    0.429582376773E+03
   0.558000    0.000000000000E+00    1.781397    0.138601791908E+00   -0.220302822936E+02    0.371493336484E+03
   0.620000    0.000000000000E+00    1.979330    0.343872815710E+00   -0.167809664124E+02    0.325292472314E+03
   0.682000    0.000000000000E+00    2.177263    0.135494954121E+01    0.907819294787E+01    0.287732344809E+03
   0.744000    0.000000000000E+00    2.375196    0.347781916987E+01    0.633738083248E+02    0.256639165905E+03
   0.806000    0.000000000000E+00    2.573129    0.157512775518E+01    0.147100595189E+02    0.230504724851E+03
   0.868000    0.000000000000E+00    2.771062    0.882377412151E+00   -0.300848311352E+01    0.208245253585E+03
   0.930000    0.000000000000E+00    2.968995    0.640406456643E+00   -0.919726196942E+01    0.189063947329E+03
   0.992000    0.000000000000E+00    3.166928    0.574417145228E+00   -0.108846862098E+02    0.172360402819E+03
   1.054000    0.000000000000E+00    3.364861    0.594239691269E+00   -0.103773502672E+02    0.157674971987E+03
   1.116000    0.000000000000E+00    3.562794    0.671413406794E+00   -0.840350098477E+01    0.144648936717E+03
   1.178000    0.000000000000E+00    3.760727    0.826430554452E+00   -0.443898016274E+01    0.132998868014E+03
   1.240000    0.000000000000E+00    3.958660    0.103457398853E+01    0.884229615525E+00    0.122498622937E+03
   1.302000    0.000000000000E+00    4.156593    0.124542482336E+01    0.627671150123E+01    0.112967342651E+03
   1.364000    0.000000000000E+00    4.354526    0.134365175053E+01    0.878871866271E+01    0.104257450488E+03
   1.426000    0.000000000000E+00    4.552459    0.124972706450E+01    0.638657932218E+01    0.962497422367E+02
   1.488000    0.000000000000E+00    4.750392    0.105808459299E+01    0.148553400133E+01    0.888468397883E+02
   1.550000    0.000000000000E+00    4.948325    0.925477258703E+00   -0.190598045990E+01    0.819693725732E+02
   1.612000    0.000000000000E+00    5.146258    0.872225462573E+00   -0.326785461801E+01    0.755532501309E+02
   1.674000    0.710542735760E-14    5.344191    0.859837886642E+00   -0.358462096885E+01    0.695474257005E+02
   1.736000    0.149213974510E-12    5.542124    0.879358861509E+00   -0.308538345209E+01    0.639108960565E+02
   1.798000    0.472510919280E-11    5.740057    0.930388631327E+00   -0.178033333930E+01    0.586118835793E+02
   1.860000    0.110947695475E-09    5.937990    0.100137088343E+01    0.350581936651E-01    0.536264182292E+02
   1.922000    0.201399075195E-08    6.135923    0.106438054217E+01    0.164658233707E+01    0.489373014123E+02
   1.984000    0.286736536736E-07    6.333856    0.109751239442E+01    0.249395919697E+01    0.445331789474E+02
   2.046000    0.323397113533E-06    6.531789    0.107971489486E+01    0.203877260773E+01    0.404067411175E+02
   2.108000    0.291691653231E-05    6.729722    0.103745181070E+01    0.957857939893E+00    0.365510132204E+02
   2.170000    0.212586061252E-04    6.927655    0.997361754099E+00   -0.674728146290E-01    0.329579373386E+02
   2.232000    0.126574016431E-03    7.125588    0.970776206588E+00   -0.747408502368E+00    0.296185905963E+02
   2.294000    0.622732168701E-03    7.323521    0.959827047969E+00   -0.102743498747E+01    0.265234577002E+02
   2.356000    0.256099823271E-02    7.521454    0.958519808914E+00   -0.106086569138E+01    0.236627030710E+02
   2.418000    0.890701425734E-02    7.719387    0.968851322791E+00   -0.796634696626E+00    0.210261695849E+02
   2.480000    0.264990124872E-01    7.917320    0.989370797429E+00   -0.271844615613E+00    0.186037583013E+02
