    0.062    0.237397E+02
    0.124    0.114105E+02
    0.186    0.730572E+01
    0.248    0.525856E+01
    0.310    0.403539E+01
    0.372    0.322485E+01
    0.434    0.265049E+01
    0.496    0.222396E+01
    0.558    0.189611E+01
    0.620    0.163735E+01
    0.682    0.142879E+01
    0.744    0.125777E+01
    0.806    0.111551E+01
    0.868    0.995676E+00
    0.930    0.893614E+00
    0.992    0.805810E+00
    1.054    0.729564E+00
    1.116    0.662767E+00
    1.178    0.603756E+00
    1.240    0.551200E+00
    1.302    0.504028E+00
    1.364    0.461374E+00
    1.426    0.422535E+00
    1.488    0.386940E+00
    1.550    0.354127E+00
    1.612    0.323723E+00
    1.674    0.295432E+00
    1.736    0.269021E+00
    1.798    0.244312E+00
    1.860    0.221173E+00
    1.922    0.199514E+00
    1.984    0.179278E+00
    2.046    0.160433E+00
    2.108    0.142946E+00
    2.170    0.126781E+00
    2.232    0.111893E+00
    2.294    0.982338E-01
    2.356    0.857511E-01
    2.418    0.743902E-01
    2.480    0.640945E-01
    2.542    0.548058E-01
    2.604    0.464655E-01
    2.666    0.390144E-01
    2.728    0.323940E-01
    2.790    0.265460E-01
    2.852    0.214135E-01
    2.914    0.169405E-01
    2.976    0.130729E-01
    3.038    0.975817E-02
    3.100    0.694591E-02
    3.162    0.458777E-02
    3.224    0.263766E-02
    3.286    0.105189E-02
    3.348   -0.210791E-03
    3.410   -0.118915E-02
    3.472   -0.191941E-02
    3.534   -0.243526E-02
    3.596   -0.276788E-02
    3.658   -0.294592E-02
    3.720   -0.299556E-02
    3.782   -0.294061E-02
    3.844   -0.280249E-02
    3.906   -0.260041E-02
    3.968   -0.235137E-02
    4.030   -0.207033E-02
    4.092   -0.177026E-02
    4.154   -0.146230E-02
    4.216   -0.115585E-02
    4.278   -0.858693E-03
    4.340   -0.577129E-03
    4.402   -0.316094E-03
    4.464   -0.792891E-04
    4.526    0.130702E-03
    4.588    0.312285E-03
    4.650    0.464738E-03
    4.712    0.588097E-03
    4.774    0.683042E-03
    4.836    0.750796E-03
    4.898    0.793021E-03
    4.960    0.811727E-03
    5.022    0.809184E-03
    5.084    0.787846E-03
    5.146    0.750273E-03
    5.208    0.699072E-03
    5.270    0.636837E-03
    5.332    0.566099E-03
    5.394    0.489283E-03
    5.456    0.408676E-03
    5.518    0.326395E-03
    5.580    0.244364E-03
    5.642    0.164301E-03
    5.704    0.877062E-04
    5.766    0.158555E-04
    5.828   -0.501989E-04
    5.890   -0.109625E-03
    5.952   -0.161805E-03
    6.014   -0.206323E-03
    6.076   -0.242955E-03
    6.138   -0.271650E-03
    6.200   -0.292517E-03
    6.262   -0.305806E-03
    6.324   -0.311890E-03
    6.386   -0.311245E-03
    6.448   -0.304432E-03
    6.510   -0.292078E-03
    6.572   -0.274861E-03
    6.634   -0.253490E-03
    6.696   -0.228690E-03
    6.758   -0.201190E-03
    6.820   -0.171705E-03
    6.882   -0.140932E-03
    6.944   -0.109531E-03
    7.006   -0.781224E-04
    7.068   -0.472796E-04
    7.130   -0.175208E-04
    7.192    0.106934E-04
    7.254    0.369631E-04
    7.316    0.609508E-04
    7.378    0.823820E-04
    7.440    0.101044E-03
    7.502    0.116786E-03
    7.564    0.129513E-03
    7.626    0.139189E-03
    7.688    0.145828E-03
    7.750    0.149491E-03
    7.812    0.150286E-03
    7.874    0.148356E-03
    7.936    0.143881E-03
    7.998    0.137071E-03
    8.060    0.128157E-03
    8.122    0.117395E-03
    8.184    0.105052E-03
    8.246    0.914069E-04
    8.308    0.767453E-04
    8.370    0.613539E-04
    8.432    0.455178E-04
    8.494    0.295158E-04
    8.556    0.136177E-04
    8.618   -0.191927E-05
    8.680   -0.168535E-04
    8.742   -0.309612E-04
    8.804   -0.440395E-04
    8.866   -0.559076E-04
    8.928   -0.664091E-04
    8.990   -0.754132E-04
    9.052   -0.828159E-04
    9.114   -0.885407E-04
    9.176   -0.925389E-04
    9.238   -0.947900E-04
    9.300   -0.953010E-04
    9.362   -0.941063E-04
    9.424   -0.912666E-04
    9.486   -0.868672E-04
    9.548   -0.810173E-04
    9.610   -0.738472E-04
    9.672   -0.655066E-04
    9.734   -0.561622E-04
    9.796   -0.459946E-04
    9.858   -0.351957E-04
    9.920   -0.239653E-04
    9.982   -0.125083E-04
   10.044   -0.103088E-05
   10.106    0.102626E-04
   10.168    0.211731E-04
   10.230    0.315099E-04
   10.292    0.410945E-04
   10.354    0.497626E-04
   10.416    0.573680E-04
   10.478    0.637841E-04
   10.540    0.689067E-04
   10.602    0.726559E-04
   10.664    0.749768E-04
   10.726    0.758411E-04
   10.788    0.752475E-04
   10.850    0.732214E-04
   10.912    0.698146E-04
   10.974    0.651045E-04
   11.036    0.591922E-04
   11.098    0.522011E-04
   11.160    0.442743E-04
   11.222    0.355719E-04
   11.284    0.262681E-04
   11.346    0.165476E-04
   11.408    0.660246E-05
   11.470   -0.337205E-05
   11.532   -0.131809E-04
   11.594   -0.226330E-04
   11.656   -0.315455E-04
   11.718   -0.397465E-04
   11.780   -0.470792E-04
   11.842   -0.534045E-04
   11.904   -0.586037E-04
   11.966   -0.625811E-04
   12.028   -0.652658E-04
   12.090   -0.666129E-04
   12.152   -0.666045E-04
   12.214   -0.652499E-04
   12.276   -0.625854E-04
   12.338   -0.586736E-04
