    0.062    0.233518E+02
    0.124    0.110372E+02
    0.186    0.695552E+01
    0.248    0.493785E+01
    0.310    0.374839E+01
    0.372    0.297351E+01
    0.434    0.243470E+01
    0.496    0.204187E+01
    0.558    0.174454E+01
    0.620    0.151223E+01
    0.682    0.132555E+01
    0.744    0.117173E+01
    0.806    0.104210E+01
    0.868    0.930745E+00
    0.930    0.833513E+00
    0.992    0.747506E+00
    1.054    0.670669E+00
    1.116    0.601522E+00
    1.178    0.538985E+00
    1.240    0.482244E+00
    1.302    0.430671E+00
    1.364    0.383760E+00
    1.426    0.341095E+00
    1.488    0.302320E+00
    1.550    0.267121E+00
    1.612    0.235219E+00
    1.674    0.206360E+00
    1.736    0.180308E+00
    1.798    0.156847E+00
    1.860    0.135774E+00
    1.922    0.116902E+00
    1.984    0.100053E+00
    2.046    0.850620E-01
    2.108    0.717737E-01
    2.170    0.600428E-01
    2.232    0.497328E-01
    2.294    0.407162E-01
    2.356    0.328733E-01
    2.418    0.260924E-01
    2.480    0.202694E-01
    2.542    0.153071E-01
    2.604    0.111152E-01
    2.666    0.760997E-02
    2.728    0.471381E-02
    2.790    0.235516E-02
    2.852    0.468149E-03
    2.914   -0.100770E-02
    2.976   -0.212770E-02
    3.038   -0.294224E-02
    3.100   -0.349707E-02
    3.162   -0.383353E-02
    3.224   -0.398883E-02
    3.286   -0.399625E-02
    3.348   -0.388539E-02
    3.410   -0.368244E-02
    3.472   -0.341037E-02
    3.534   -0.308919E-02
    3.596   -0.273613E-02
    3.658   -0.236590E-02
    3.720   -0.199087E-02
    3.782   -0.162128E-02
    3.844   -0.126544E-02
    3.906   -0.929911E-03
    3.968   -0.619704E-03
    4.030   -0.338429E-03
    4.092   -0.884710E-04
    4.154    0.128851E-03
    4.216    0.313142E-03
    4.278    0.464791E-03
    4.340    0.584842E-03
    4.402    0.674874E-03
    4.464    0.736889E-03
    4.526    0.773215E-03
    4.588    0.786410E-03
    4.650    0.779182E-03
    4.712    0.754313E-03
    4.774    0.714596E-03
    4.836    0.662777E-03
    4.898    0.601511E-03
    4.960    0.533314E-03
    5.022    0.460538E-03
    5.084    0.385343E-03
    5.146    0.309677E-03
    5.208    0.235263E-03
    5.270    0.163593E-03
    5.332    0.959269E-04
    5.394    0.332929E-04
    5.456   -0.235052E-04
    5.518   -0.738780E-04
    5.580   -0.117438E-03
    5.642   -0.153983E-03
    5.704   -0.183481E-03
    5.766   -0.206053E-03
    5.828   -0.221948E-03
    5.890   -0.231530E-03
    5.952   -0.235254E-03
    6.014   -0.233648E-03
    6.076   -0.227296E-03
    6.138   -0.216817E-03
    6.200   -0.202850E-03
    6.262   -0.186037E-03
    6.324   -0.167014E-03
    6.386   -0.146394E-03
    6.448   -0.124759E-03
    6.510   -0.102649E-03
    6.572   -0.805591E-04
    6.634   -0.589311E-04
    6.696   -0.381511E-04
    6.758   -0.185474E-04
    6.820   -0.389848E-06
    6.882    0.161093E-04
    6.944    0.307936E-04
    7.006    0.435595E-04
    7.068    0.543530E-04
    7.130    0.631646E-04
    7.192    0.700251E-04
    7.254    0.750003E-04
    7.316    0.781853E-04
    7.378    0.796996E-04
    7.440    0.796813E-04
    7.502    0.782825E-04
    7.564    0.756641E-04
    7.626    0.719914E-04
    7.688    0.674305E-04
    7.750    0.621441E-04
    7.812    0.562894E-04
    7.874    0.500149E-04
    7.936    0.434588E-04
    7.998    0.367478E-04
    8.060    0.299959E-04
    8.122    0.233039E-04
    8.184    0.167598E-04
    8.246    0.104387E-04
    8.308    0.440344E-05
    8.370   -0.129429E-05
    8.432   -0.661323E-05
    8.494   -0.115213E-04
    8.556   -0.159945E-04
    8.618   -0.200155E-04
    8.680   -0.235728E-04
    8.742   -0.266596E-04
    8.804   -0.292727E-04
    8.866   -0.314119E-04
    8.928   -0.330792E-04
    8.990   -0.342787E-04
    9.052   -0.350158E-04
    9.114   -0.352974E-04
    9.176   -0.351320E-04
    9.238   -0.345295E-04
    9.300   -0.335021E-04
    9.362   -0.320639E-04
    9.424   -0.302319E-04
    9.486   -0.280261E-04
    9.548   -0.254701E-04
    9.610   -0.225915E-04
    9.672   -0.194218E-04
    9.734   -0.159973E-04
    9.796   -0.123585E-04
    9.858   -0.855038E-05
    9.920   -0.462205E-05
    9.982   -0.626522E-06
   10.044    0.338000E-05
   10.106    0.733874E-05
   10.168    0.111892E-04
   10.230    0.148702E-04
   10.292    0.183210E-04
   10.354    0.214821E-04
   10.416    0.242971E-04
   10.478    0.267134E-04
   10.540    0.286838E-04
   10.602    0.301674E-04
   10.664    0.311309E-04
   10.726    0.315497E-04
   10.788    0.314083E-04
   10.850    0.307014E-04
   10.912    0.294343E-04
   10.974    0.276230E-04
   11.036    0.252943E-04
   11.098    0.224856E-04
   11.160    0.192442E-04
   11.222    0.156271E-04
   11.284    0.116996E-04
   11.346    0.753415E-05
   11.408    0.320927E-05
   11.470   -0.119217E-05
   11.532   -0.558453E-05
   11.594   -0.988120E-05
   11.656   -0.139964E-04
   11.718   -0.178468E-04
   11.780   -0.213539E-04
   11.842   -0.244451E-04
   11.904   -0.270555E-04
   11.966   -0.291299E-04
   12.028   -0.306232E-04
   12.090   -0.315024E-04
   12.152   -0.317468E-04
   12.214   -0.313488E-04
   12.276   -0.303140E-04
   12.338   -0.286618E-04
