   0.000000    0.000000000000E+00    0.000000    0.112017333483E-01   -0.106176915915E+03    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.113214723110E-01   -0.252920463784E+02    0.414197305483E+04
   0.124000    0.000000000000E+00    0.395866    0.119658744520E-01   -0.252708511787E+02    0.201654285134E+04
   0.186000    0.000000000000E+00    0.593799    0.133978839469E-01   -0.252317871260E+02    0.130796708748E+04
   0.248000    0.000000000000E+00    0.791732    0.158274675389E-01   -0.251695603883E+02    0.953840702766E+03
   0.310000    0.000000000000E+00    0.989665    0.199225019908E-01   -0.250661423332E+02    0.741654982525E+03
   0.372000    0.000000000000E+00    1.187598    0.269146606675E-01   -0.248884519037E+02    0.600537874427E+03
   0.434000    0.000000000000E+00    1.385531    0.396342586409E-01   -0.245632017081E+02    0.500097414618E+03
   0.496000    0.000000000000E+00    1.583464    0.653222230105E-01   -0.239051739261E+02    0.425118399929E+03
   0.558000    0.000000000000E+00    1.781397    0.124926424261E+00   -0.223794466373E+02    0.367134673825E+03
   0.620000    0.000000000000E+00    1.979330    0.309294874215E+00   -0.176634364781E+02    0.321052694426E+03
   0.682000    0.000000000000E+00    2.177263    0.131310687228E+01    0.800647296726E+01    0.283622893033E+03
   0.744000    0.000000000000E+00    2.375196    0.367786451967E+01    0.684683276159E+02    0.252669352364E+03
   0.806000    0.000000000000E+00    2.573129    0.151640882988E+01    0.132054499160E+02    0.226680095817E+03
   0.868000    0.000000000000E+00    2.771062    0.853548752855E+00   -0.374523570336E+01    0.204570317278E+03
   0.930000    0.000000000000E+00    2.968995    0.620375716534E+00   -0.970884162194E+01    0.185539446183E+03
   0.992000    0.000000000000E+00    3.166928    0.560286784109E+00   -0.112462293954E+02    0.168986586848E+03
   1.054000    0.000000000000E+00    3.364861    0.585796959907E+00   -0.105940885562E+02    0.154448325508E+03
   1.116000    0.000000000000E+00    3.562794    0.666302565644E+00   -0.853495749390E+01    0.141564906170E+03
   1.178000    0.000000000000E+00    3.760727    0.830331761912E+00   -0.433948581880E+01    0.130050770914E+03
   1.240000    0.000000000000E+00    3.958660    0.104689760742E+01    0.119943370740E+01    0.119679284608E+03
   1.302000    0.000000000000E+00    4.156593    0.126382007076E+01    0.674724222342E+01    0.110267459641E+03
   1.364000    0.000000000000E+00    4.354526    0.135985115016E+01    0.920327080569E+01    0.101667772876E+03
   1.426000    0.000000000000E+00    4.552459    0.125394191298E+01    0.649467930145E+01    0.937594370797E+02
   1.488000    0.000000000000E+00    4.750392    0.104690206769E+01    0.119953674100E+01    0.864451279016E+02
   1.550000    0.000000000000E+00    4.948325    0.910770606729E+00   -0.228206184783E+01    0.796455286755E+02
   1.612000    0.000000000000E+00    5.146258    0.861818912910E+00   -0.353404492944E+01    0.732971485644E+02
   1.674000    0.710542735760E-14    5.344191    0.853394234605E+00   -0.374956625717E+01    0.673483949627E+02
   1.736000    0.163424829225E-12    5.542124    0.877157034517E+00   -0.314183433941E+01    0.617592465801E+02
   1.798000    0.464694949187E-11    5.740057    0.933521761994E+00   -0.170023948561E+01    0.564986352253E+02
   1.860000    0.102183150830E-09    5.937990    0.101000792535E+01    0.255954695593E+00    0.515434642722E+02
   1.922000    0.176120806827E-08    6.135923    0.107422411090E+01    0.189828831505E+01    0.468774089198E+02
   1.984000    0.241038620175E-07    6.333856    0.110524411983E+01    0.269160923101E+01    0.424902074527E+02
   2.046000    0.264282480344E-06    6.531789    0.108035200017E+01    0.205499346718E+01    0.383756977146E+02
   2.108000    0.234089969453E-05    6.729722    0.103318641091E+01    0.848744198025E+00    0.345279986558E+02
   2.170000    0.169051183043E-04    6.927655    0.991532950110E+00   -0.216545788084E+00    0.309401467904E+02
   2.232000    0.100509745888E-03    7.125588    0.965265659383E+00   -0.888347619234E+00    0.276043691698E+02
   2.294000    0.497063136702E-03    7.323521    0.956206289079E+00   -0.112005288981E+01    0.245121379002E+02
   2.356000    0.206587388742E-02    7.521454    0.956760787044E+00   -0.110587406604E+01    0.216546607391E+02
   2.418000    0.729250817671E-02    7.719387    0.969553648311E+00   -0.778684608096E+00    0.190226619125E+02
   2.480000    0.220942126336E-01    7.917320    0.992873218097E+00   -0.182270220149E+00    0.166067622070E+02
   2.542000    0.580550223814E-01    8.115253    0.101413558979E+01    0.361522912157E+00    0.143974213746E+02
   2.604000    0.133632081991E+00    8.313186    0.102870614504E+01    0.734167520838E+00    0.123853151505E+02
   2.666000    0.272190206043E+00    8.511119    0.102743150132E+01    0.701567461124E+00    0.105608366996E+02
   2.728000    0.495226578126E+00    8.709052    0.101595805182E+01    0.408131557656E+00    0.891484892145E+01
   2.790000    0.812278590308E+00    8.906985    0.100444859462E+01    0.113774000481E+00    0.743814902547E+01
   2.852000    0.121151024268E+01    9.104918    0.994610163755E+00   -0.137847860244E+00    0.612183600451E+01
   2.914000    0.165665143690E+01    9.302851    0.989982642991E+00   -0.256199442673E+00    0.495715910179E+01
   2.976000    0.209208775748E+01    9.500784    0.987763896066E+00   -0.312945032794E+00    0.393598832478E+01
   3.038000    0.246090265038E+01    9.698718    0.987966400295E+00   -0.307765501726E+00    0.304861847207E+01
   3.100000    0.271740683913E+01    9.896651    0.993490630351E+00   -0.166480001402E+00    0.228585598865E+01
   3.162000    0.283792474951E+01   10.094584    0.999509398097E+00   -0.125469888593E-01    0.163857924241E+01
   3.224000    0.282431667817E+01   10.292517    0.100565638276E+01    0.144664517897E+00    0.109735459085E+01
   3.286000    0.269737327622E+01   10.490450    0.100824512792E+01    0.210872808772E+00    0.653086771058E+00
   3.348000    0.248953076767E+01   10.688383    0.100609784724E+01    0.155955339832E+00    0.296539505191E+00
   3.410000    0.223489623028E+01   10.886316    0.100357311944E+01    0.913842311848E-01    0.188168229189E-01
   3.472000    0.196391291924E+01   11.084249    0.100032739318E+01    0.837332883686E-02   -0.189010885524E+00
   3.534000    0.169935901218E+01   11.282182    0.998534797895E+00   -0.374735703644E-01   -0.335586657642E+00
   3.596000    0.145627243397E+01   11.480115    0.997881022107E+00   -0.541947115737E-01   -0.429514291777E+00
   3.658000    0.124263251947E+01   11.678048    0.996541211453E+00   -0.884614905917E-01   -0.479175017907E+00
   3.720000    0.106125888677E+01   11.875981    0.997221880951E+00   -0.710532855736E-01   -0.492784536065E+00
   3.782000    0.911541361426E+00   12.073914    0.998209538623E+00   -0.457936284201E-01   -0.478299093220E+00
   3.844000    0.790854023522E+00   12.271847    0.999891786238E+00   -0.276936217167E-02   -0.443211796562E+00
   3.906000    0.695762215720E+00   12.469780    0.100187704439E+01    0.480046771604E-01   -0.394511191067E+00
   3.968000    0.622532108375E+00   12.667713    0.100178542065E+01    0.456628978727E-01   -0.338226665993E+00
   4.030000    0.567754225180E+00   12.865646    0.100157127551E+01    0.401864547835E-01   -0.279519688872E+00
   4.092000    0.528295248418E+00   13.063579    0.100070857007E+01    0.181227156643E-01   -0.222164973393E+00
   4.154000    0.501619279391E+00   13.261512    0.999820457490E+00   -0.459093739614E-02   -0.168948558362E+00
   4.216000    0.485522494004E+00   13.459445    0.100005069600E+01    0.129761063161E-02   -0.121299905890E+00
   4.278000    0.478343480569E+00   13.657378    0.999416834447E+00   -0.149136987145E-01   -0.799886995490E-01
   4.340000    0.478655605994E+00   13.855311    0.999350590242E+00   -0.166080693395E-01   -0.448844710168E-01
   4.402000    0.485443698622E+00   14.053244    0.999346481328E+00   -0.167133950324E-01   -0.156986270873E-01
   4.464000    0.497817788622E+00   14.251177    0.999236104076E+00   -0.195364656102E-01    0.828403794968E-02
   4.526000    0.515180177807E+00   14.449110    0.100015645989E+01    0.400178452450E-02    0.276121146273E-01
   4.588000    0.536975178997E+00   14.647043    0.100032480898E+01    0.830716474773E-02    0.430020608535E-01
   4.650000    0.562846950157E+00   14.844976    0.100046720586E+01    0.119488988792E-01    0.549158289312E-01
