    0.062    0.237444E+02
    0.124    0.114150E+02
    0.186    0.731007E+01
    0.248    0.526263E+01
    0.310    0.403912E+01
    0.372    0.322818E+01
    0.434    0.265337E+01
    0.496    0.222638E+01
    0.558    0.189804E+01
    0.620    0.163878E+01
    0.682    0.142973E+01
    0.744    0.125823E+01
    0.806    0.111551E+01
    0.868    0.995245E+00
    0.930    0.892791E+00
    0.992    0.804638E+00
    1.054    0.728090E+00
    1.116    0.661042E+00
    1.178    0.601832E+00
    1.240    0.549130E+00
    1.302    0.501865E+00
    1.364    0.459170E+00
    1.426    0.420338E+00
    1.488    0.384796E+00
    1.550    0.352077E+00
    1.612    0.321803E+00
    1.674    0.293672E+00
    1.736    0.267445E+00
    1.798    0.242939E+00
    1.860    0.220014E+00
    1.922    0.198573E+00
    1.984    0.178554E+00
    2.046    0.159918E+00
    2.108    0.142628E+00
    2.170    0.126643E+00
    2.232    0.111915E+00
    2.294    0.983934E-01
    2.356    0.860245E-01
    2.418    0.747533E-01
    2.480    0.645232E-01
    2.542    0.552771E-01
    2.604    0.469577E-01
    2.666    0.395079E-01
    2.728    0.328712E-01
    2.790    0.269921E-01
    2.852    0.218160E-01
    2.914    0.172898E-01
    2.976    0.133620E-01
    3.038    0.998270E-02
    3.100    0.710381E-02
    3.162    0.467925E-02
    3.224    0.266496E-02
    3.286    0.101901E-02
    3.348   -0.298389E-03
    3.410   -0.132477E-02
    3.472   -0.209545E-02
    3.534   -0.264345E-02
    3.596   -0.299954E-02
    3.658   -0.319225E-02
    3.720   -0.324785E-02
    3.782   -0.319042E-02
    3.844   -0.304189E-02
    3.906   -0.282208E-02
    3.968   -0.254877E-02
    4.030   -0.223777E-02
    4.092   -0.190302E-02
    4.154   -0.155662E-02
    4.216   -0.120900E-02
    4.278   -0.868954E-03
    4.340   -0.543782E-03
    4.402   -0.239371E-03
    4.464    0.396855E-04
    4.526    0.289979E-03
    4.588    0.509178E-03
    4.650    0.695915E-03
    4.712    0.849684E-03
    4.774    0.970728E-03
    4.836    0.105994E-02
    4.898    0.111875E-02
    4.960    0.114907E-02
    5.022    0.115313E-02
    5.084    0.113348E-02
    5.146    0.109284E-02
    5.208    0.103406E-02
    5.270    0.960063E-03
    5.332    0.873751E-03
    5.394    0.777980E-03
    5.456    0.675503E-03
    5.518    0.568934E-03
    5.580    0.460712E-03
    5.642    0.353075E-03
    5.704    0.248041E-03
    5.766    0.147394E-03
    5.828    0.526721E-04
    5.890   -0.348349E-04
    5.952   -0.114085E-03
    6.014   -0.184280E-03
    6.076   -0.244856E-03
    6.138   -0.295475E-03
    6.200   -0.336007E-03
    6.262   -0.366515E-03
    6.324   -0.387240E-03
    6.386   -0.398576E-03
    6.448   -0.401055E-03
    6.510   -0.395323E-03
    6.572   -0.382122E-03
    6.634   -0.362268E-03
    6.696   -0.336630E-03
    6.758   -0.306114E-03
    6.820   -0.271641E-03
    6.882   -0.234136E-03
    6.944   -0.194505E-03
    7.006   -0.153629E-03
    7.068   -0.112344E-03
    7.130   -0.714367E-04
    7.192   -0.316325E-04
    7.254    0.641207E-05
    7.316    0.421144E-04
    7.378    0.749703E-04
    7.440    0.104556E-03
    7.502    0.130532E-03
    7.564    0.152638E-03
    7.626    0.170698E-03
    7.688    0.184612E-03
    7.750    0.194358E-03
    7.812    0.199983E-03
    7.874    0.201603E-03
    7.936    0.199391E-03
    7.998    0.193577E-03
    8.060    0.184439E-03
    8.122    0.172296E-03
    8.184    0.157501E-03
    8.246    0.140435E-03
    8.308    0.121497E-03
    8.370    0.101101E-03
    8.432    0.796671E-04
    8.494    0.576131E-04
    8.556    0.353514E-04
    8.618    0.132809E-04
    8.680   -0.821768E-05
    8.742   -0.287876E-04
    8.804   -0.481001E-04
    8.866   -0.658589E-04
    8.928   -0.818036E-04
    8.990   -0.957125E-04
    9.052   -0.107405E-03
    9.114   -0.116742E-03
    9.176   -0.123631E-03
    9.238   -0.128019E-03
    9.300   -0.129902E-03
    9.362   -0.129313E-03
    9.424   -0.126331E-03
    9.486   -0.121071E-03
    9.548   -0.113686E-03
    9.610   -0.104362E-03
    9.672   -0.933126E-04
    9.734   -0.807791E-04
    9.796   -0.670227E-04
    9.858   -0.523209E-04
    9.920   -0.369629E-04
    9.982   -0.212437E-04
   10.044   -0.545985E-05
   10.106    0.100963E-04
   10.168    0.251411E-04
   10.230    0.394049E-04
   10.292    0.526360E-04
   10.354    0.646057E-04
   10.416    0.751110E-04
   10.478    0.839791E-04
   10.540    0.910692E-04
   10.602    0.962753E-04
   10.664    0.995279E-04
   10.726    0.100794E-03
   10.788    0.100079E-03
   10.850    0.974249E-04
   10.912    0.929092E-04
   10.974    0.866443E-04
   11.036    0.787742E-04
   11.098    0.694720E-04
   11.160    0.589363E-04
   11.222    0.473872E-04
   11.284    0.350620E-04
   11.346    0.222109E-04
   11.408    0.909148E-05
   11.470   -0.403562E-05
   11.532   -0.169121E-04
   11.594   -0.292871E-04
   11.656   -0.409213E-04
   11.718   -0.515926E-04
   11.780   -0.610994E-04
   11.842   -0.692648E-04
   11.904   -0.759400E-04
   11.966   -0.810069E-04
   12.028   -0.843802E-04
   12.090   -0.860092E-04
   12.152   -0.858782E-04
   12.214   -0.840070E-04
   12.276   -0.804498E-04
   12.338   -0.752944E-04
