    0.062    0.233220E+02
    0.124    0.110069E+02
    0.186    0.692425E+01
    0.248    0.490543E+01
    0.310    0.371464E+01
    0.372    0.293830E+01
    0.434    0.239799E+01
    0.496    0.200372E+01
    0.558    0.170506E+01
    0.620    0.147158E+01
    0.682    0.128396E+01
    0.744    0.112943E+01
    0.806    0.999374E+00
    0.868    0.887848E+00
    0.930    0.790715E+00
    0.992    0.705058E+00
    1.054    0.628801E+00
    1.116    0.560442E+00
    1.178    0.498870E+00
    1.240    0.443246E+00
    1.302    0.392909E+00
    1.364    0.347331E+00
    1.426    0.306066E+00
    1.488    0.268736E+00
    1.550    0.235007E+00
    1.612    0.204580E+00
    1.674    0.177185E+00
    1.736    0.152576E+00
    1.798    0.130525E+00
    1.860    0.110822E+00
    1.922    0.932716E-01
    1.984    0.776939E-01
    2.046    0.639208E-01
    2.108    0.517960E-01
    2.170    0.411742E-01
    2.232    0.319202E-01
    2.294    0.239080E-01
    2.356    0.170205E-01
    2.418    0.111488E-01
    2.480    0.619154E-02
    2.542    0.205486E-02
    2.604   -0.134843E-02
    2.666   -0.409906E-02
    2.728   -0.627167E-02
    2.790   -0.793517E-02
    2.852   -0.915305E-02
    2.914   -0.998366E-02
    2.976   -0.104805E-01
    3.038   -0.106926E-01
    3.100   -0.106644E-01
    3.162   -0.104365E-01
    3.224   -0.100456E-01
    3.286   -0.952467E-02
    3.348   -0.890326E-02
    3.410   -0.820774E-02
    3.472   -0.746146E-02
    3.534   -0.668488E-02
    3.596   -0.589586E-02
    3.658   -0.510974E-02
    3.720   -0.433960E-02
    3.782   -0.359637E-02
    3.844   -0.288900E-02
    3.906   -0.222467E-02
    3.968   -0.160889E-02
    4.030   -0.104567E-02
    4.092   -0.537693E-03
    4.154   -0.864017E-04
    4.216    0.307813E-03
    4.278    0.645508E-03
    4.340    0.928054E-03
    4.402    0.115752E-02
    4.464    0.133655E-02
    4.526    0.146828E-02
    4.588    0.155620E-02
    4.650    0.160409E-02
    4.712    0.161593E-02
    4.774    0.159580E-02
    4.836    0.154783E-02
    4.898    0.147611E-02
    4.960    0.138468E-02
    5.022    0.127742E-02
    5.084    0.115803E-02
    5.146    0.103001E-02
    5.208    0.896610E-03
    5.270    0.760812E-03
    5.332    0.625314E-03
    5.394    0.492513E-03
    5.456    0.364505E-03
    5.518    0.243082E-03
    5.580    0.129733E-03
    5.642    0.256555E-04
    5.704   -0.682370E-04
    5.766   -0.151299E-03
    5.828   -0.223135E-03
    5.890   -0.283582E-03
    5.952   -0.332691E-03
    6.014   -0.370697E-03
    6.076   -0.398007E-03
    6.138   -0.415166E-03
    6.200   -0.422843E-03
    6.262   -0.421803E-03
    6.324   -0.412885E-03
    6.386   -0.396984E-03
    6.448   -0.375027E-03
    6.510   -0.347959E-03
    6.572   -0.316722E-03
    6.634   -0.282242E-03
    6.696   -0.245413E-03
    6.758   -0.207090E-03
    6.820   -0.168075E-03
    6.882   -0.129108E-03
    6.944   -0.908656E-04
    7.006   -0.539521E-04
    7.068   -0.188974E-04
    7.130    0.138441E-04
    7.192    0.438940E-04
    7.254    0.709494E-04
    7.316    0.947802E-04
    7.378    0.115227E-03
    7.440    0.132196E-03
    7.502    0.145658E-03
    7.564    0.155639E-03
    7.626    0.162217E-03
    7.688    0.165518E-03
    7.750    0.165709E-03
    7.812    0.162992E-03
    7.874    0.157599E-03
    7.936    0.149786E-03
    7.998    0.139828E-03
    8.060    0.128014E-03
    8.122    0.114642E-03
    8.184    0.100013E-03
    8.246    0.844300E-04
    8.308    0.681921E-04
    8.370    0.515901E-04
    8.432    0.349049E-04
    8.494    0.184036E-04
    8.556    0.233753E-05
    8.618   -0.130603E-04
    8.680   -0.275772E-04
    8.742   -0.410222E-04
    8.804   -0.532277E-04
    8.866   -0.640504E-04
    8.928   -0.733722E-04
    8.990   -0.811004E-04
    9.052   -0.871687E-04
    9.114   -0.915367E-04
    9.176   -0.941897E-04
    9.238   -0.951386E-04
    9.300   -0.944188E-04
    9.362   -0.920893E-04
    9.424   -0.882319E-04
    9.486   -0.829491E-04
    9.548   -0.763628E-04
    9.610   -0.686125E-04
    9.672   -0.598528E-04
    9.734   -0.502513E-04
    9.796   -0.399860E-04
    9.858   -0.292428E-04
    9.920   -0.182122E-04
    9.982   -0.708730E-05
   10.044    0.394004E-05
   10.106    0.146816E-04
   10.168    0.249560E-04
   10.230    0.345915E-04
   10.292    0.434284E-04
   10.354    0.513224E-04
   10.416    0.581461E-04
   10.478    0.637918E-04
   10.540    0.681726E-04
   10.602    0.712248E-04
   10.664    0.729080E-04
   10.726    0.732067E-04
   10.788    0.721298E-04
   10.850    0.697112E-04
   10.912    0.660086E-04
   10.974    0.611029E-04
   11.036    0.550966E-04
   11.098    0.481117E-04
   11.160    0.402881E-04
   11.222    0.317804E-04
   11.284    0.227554E-04
   11.346    0.133891E-04
   11.408    0.386281E-05
   11.470   -0.563957E-05
   11.532   -0.149355E-04
   11.594   -0.238470E-04
   11.656   -0.322043E-04
   11.718   -0.398489E-04
   11.780   -0.466369E-04
   11.842   -0.524414E-04
   11.904   -0.571553E-04
   11.966   -0.606933E-04
   12.028   -0.629936E-04
   12.090   -0.640188E-04
   12.152   -0.637570E-04
   12.214   -0.622219E-04
   12.276   -0.594524E-04
   12.338   -0.555118E-04
