    0.062    0.184737E+02
    0.124    0.887508E+01
    0.186    0.567975E+01
    0.248    0.408645E+01
    0.310    0.313475E+01
    0.372    0.250436E+01
    0.434    0.205787E+01
    0.496    0.172650E+01
    0.558    0.147195E+01
    0.620    0.127118E+01
    0.682    0.110945E+01
    0.744    0.976925E+00
    0.806    0.866732E+00
    0.868    0.773949E+00
    0.930    0.694940E+00
    0.992    0.626968E+00
    1.054    0.567926E+00
    1.116    0.516174E+00
    1.178    0.470415E+00
    1.240    0.429615E+00
    1.302    0.392942E+00
    1.364    0.359725E+00
    1.426    0.329422E+00
    1.488    0.301594E+00
    1.550    0.275885E+00
    1.612    0.252015E+00
    1.674    0.229760E+00
    1.736    0.208948E+00
    1.798    0.189450E+00
    1.860    0.171174E+00
    1.922    0.154060E+00
    1.984    0.138077E+00
    2.046    0.123209E+00
    2.108    0.109437E+00
    2.170    0.967336E-01
    2.232    0.850652E-01
    2.294    0.743935E-01
    2.356    0.646761E-01
    2.418    0.558677E-01
    2.480    0.479208E-01
    2.542    0.407865E-01
    2.604    0.344149E-01
    2.666    0.287559E-01
    2.728    0.237594E-01
    2.790    0.193761E-01
    2.852    0.155572E-01
    2.914    0.122554E-01
    2.976    0.942467E-02
    3.038    0.702070E-02
    3.100    0.500106E-02
    3.162    0.332532E-02
    3.224    0.195518E-02
    3.286    0.854606E-03
    3.348   -0.101637E-04
    3.410   -0.670525E-03
    3.472   -0.115550E-02
    3.534   -0.149175E-02
    3.596   -0.170358E-02
    3.658   -0.181298E-02
    3.720   -0.183970E-02
    3.782   -0.180130E-02
    3.844   -0.171327E-02
    3.906   -0.158907E-02
    3.968   -0.144031E-02
    4.030   -0.127683E-02
    4.092   -0.110683E-02
    4.154   -0.936976E-03
    4.216   -0.772599E-03
    4.278   -0.617767E-03
    4.340   -0.475449E-03
    4.402   -0.347644E-03
    4.464   -0.235510E-03
    4.526   -0.139493E-03
    4.588   -0.594431E-04
    4.650    0.526621E-05
    4.712    0.556363E-04
    4.774    0.929443E-04
    4.836    0.118655E-03
    4.898    0.134340E-03
    4.960    0.141614E-03
    5.022    0.142068E-03
    5.084    0.137227E-03
    5.146    0.128506E-03
    5.208    0.117180E-03
    5.270    0.104366E-03
    5.332    0.910045E-04
    5.394    0.778566E-04
    5.456    0.655046E-04
    5.518    0.543580E-04
    5.580    0.446653E-04
    5.642    0.365295E-04
    5.704    0.299273E-04
    5.766    0.247297E-04
    5.828    0.207248E-04
    5.890    0.176399E-04
    5.952    0.151652E-04
    6.014    0.129746E-04
    6.076    0.107462E-04
    6.138    0.818028E-05
    6.200    0.501486E-05
    6.262    0.103846E-05
    6.324   -0.390024E-05
    6.386   -0.988586E-05
    6.448   -0.169328E-04
    6.510   -0.249852E-04
    6.572   -0.339191E-04
    6.634   -0.435480E-04
    6.696   -0.536305E-04
    6.758   -0.638796E-04
    6.820   -0.739744E-04
    6.882   -0.835720E-04
    6.944   -0.923207E-04
    7.006   -0.998735E-04
    7.068   -0.105901E-03
    7.130   -0.110104E-03
    7.192   -0.112225E-03
    7.254   -0.112058E-03
    7.316   -0.109457E-03
    7.378   -0.104343E-03
    7.440   -0.967092E-04
    7.502   -0.866197E-04
    7.564   -0.742134E-04
    7.626   -0.597000E-04
    7.688   -0.433553E-04
    7.750   -0.255153E-04
    7.812   -0.656747E-05
    7.874    0.130592E-04
    7.936    0.329050E-04
    7.998    0.524922E-04
    8.060    0.713377E-04
    8.122    0.889659E-04
    8.184    0.104922E-03
    8.246    0.118784E-03
    8.308    0.130176E-03
    8.370    0.138776E-03
    8.432    0.144328E-03
    8.494    0.146647E-03
    8.556    0.145628E-03
    8.618    0.141245E-03
    8.680    0.133557E-03
    8.742    0.122705E-03
    8.804    0.108909E-03
    8.866    0.924652E-04
    8.928    0.737360E-04
    8.990    0.531444E-04
    9.052    0.311625E-04
    9.114    0.830041E-05
    9.176   -0.149067E-04
    9.238   -0.379110E-04
    9.300   -0.601663E-04
    9.362   -0.811407E-04
    9.424   -0.100330E-03
    9.486   -0.117272E-03
    9.548   -0.131553E-03
    9.610   -0.142826E-03
    9.672   -0.150811E-03
    9.734   -0.155307E-03
    9.796   -0.156198E-03
    9.858   -0.153451E-03
    9.920   -0.147123E-03
    9.982   -0.137355E-03
   10.044   -0.124371E-03
   10.106   -0.108471E-03
   10.168   -0.900283E-04
   10.230   -0.694737E-04
   10.292   -0.472909E-04
   10.354   -0.240019E-04
   10.416   -0.155609E-06
   10.478    0.236859E-04
   10.540    0.469607E-04
   10.602    0.691204E-04
   10.664    0.896436E-04
   10.726    0.108048E-03
   10.788    0.123902E-03
   10.850    0.136835E-03
   10.912    0.146546E-03
   10.974    0.152813E-03
   11.036    0.155492E-03
   11.098    0.154528E-03
   11.160    0.149950E-03
   11.222    0.141875E-03
   11.284    0.130501E-03
   11.346    0.116104E-03
   11.408    0.990295E-04
   11.470    0.796883E-04
   11.532    0.585418E-04
   11.594    0.360932E-04
   11.656    0.128749E-04
   11.718   -0.105641E-04
   11.780   -0.336714E-04
   11.842   -0.559044E-04
   11.904   -0.767430E-04
   11.966   -0.957022E-04
   12.028   -0.112343E-03
   12.090   -0.126283E-03
   12.152   -0.137205E-03
   12.214   -0.144865E-03
   12.276   -0.149096E-03
   12.338   -0.149814E-03
