    0.062    0.184629E+02
    0.124    0.886439E+01
    0.186    0.566923E+01
    0.248    0.407617E+01
    0.310    0.312477E+01
    0.372    0.249473E+01
    0.434    0.204866E+01
    0.496    0.171775E+01
    0.558    0.146370E+01
    0.620    0.126346E+01
    0.682    0.110229E+01
    0.744    0.970345E+00
    0.806    0.860746E+00
    0.868    0.768563E+00
    0.930    0.690153E+00
    0.992    0.622771E+00
    1.054    0.564305E+00
    1.116    0.513109E+00
    1.178    0.467879E+00
    1.240    0.427576E+00
    1.302    0.391367E+00
    1.364    0.358575E+00
    1.426    0.328656E+00
    1.488    0.301168E+00
    1.550    0.275757E+00
    1.612    0.252140E+00
    1.674    0.230094E+00
    1.736    0.209448E+00
    1.798    0.190075E+00
    1.860    0.171885E+00
    1.922    0.154821E+00
    1.984    0.138855E+00
    2.046    0.123974E+00
    2.108    0.110163E+00
    2.170    0.973984E-01
    2.232    0.856509E-01
    2.294    0.748860E-01
    2.356    0.650650E-01
    2.418    0.561465E-01
    2.480    0.480864E-01
    2.542    0.408393E-01
    2.604    0.343581E-01
    2.666    0.285955E-01
    2.728    0.235038E-01
    2.790    0.190353E-01
    2.852    0.151431E-01
    2.914    0.117809E-01
    2.976    0.890342E-02
    3.038    0.646688E-02
    3.100    0.442887E-02
    3.162    0.274871E-02
    3.224    0.138754E-02
    3.286    0.308524E-03
    3.348   -0.523129E-03
    3.410   -0.114002E-02
    3.472   -0.157254E-02
    3.534   -0.184880E-02
    3.596   -0.199463E-02
    3.658   -0.203358E-02
    3.720   -0.198694E-02
    3.782   -0.187380E-02
    3.844   -0.171106E-02
    3.906   -0.151357E-02
    3.968   -0.129416E-02
    4.030   -0.106377E-02
    4.092   -0.831564E-03
    4.154   -0.605034E-03
    4.216   -0.390146E-03
    4.278   -0.191464E-03
    4.340   -0.122905E-04
    4.402    0.145196E-03
    4.464    0.279801E-03
    4.526    0.391178E-03
    4.588    0.479694E-03
    4.650    0.546304E-03
    4.712    0.592427E-03
    4.774    0.619836E-03
    4.836    0.630549E-03
    4.898    0.626738E-03
    4.960    0.610639E-03
    5.022    0.584486E-03
    5.084    0.550439E-03
    5.146    0.510537E-03
    5.208    0.466656E-03
    5.270    0.420475E-03
    5.332    0.373458E-03
    5.394    0.326841E-03
    5.456    0.281629E-03
    5.518    0.238596E-03
    5.580    0.198301E-03
    5.642    0.161102E-03
    5.704    0.127175E-03
    5.766    0.965394E-04
    5.828    0.690826E-04
    5.890    0.445894E-04
    5.952    0.227684E-04
    6.014    0.327931E-05
    6.076   -0.142414E-04
    6.138   -0.301567E-04
    6.200   -0.448082E-04
    6.262   -0.584987E-04
    6.324   -0.714772E-04
    6.386   -0.839293E-04
    6.448   -0.959695E-04
    6.510   -0.107639E-03
    6.572   -0.118906E-03
    6.634   -0.129670E-03
    6.696   -0.139767E-03
    6.758   -0.148982E-03
    6.820   -0.157060E-03
    6.882   -0.163718E-03
    6.944   -0.168660E-03
    7.006   -0.171593E-03
    7.068   -0.172243E-03
    7.130   -0.170366E-03
    7.192   -0.165764E-03
    7.254   -0.158295E-03
    7.316   -0.147887E-03
    7.378   -0.134540E-03
    7.440   -0.118335E-03
    7.502   -0.994365E-04
    7.564   -0.780893E-04
    7.626   -0.546190E-04
    7.688   -0.294247E-04
    7.750   -0.297084E-05
    7.812    0.242226E-04
    7.874    0.515928E-04
    7.936    0.785482E-04
    7.998    0.104483E-03
    8.060    0.128794E-03
    8.122    0.150895E-03
    8.184    0.170237E-03
    8.246    0.186317E-03
    8.308    0.198699E-03
    8.370    0.207023E-03
    8.432    0.211017E-03
    8.494    0.210507E-03
    8.556    0.205421E-03
    8.618    0.195796E-03
    8.680    0.181777E-03
    8.742    0.163615E-03
    8.804    0.141665E-03
    8.866    0.116376E-03
    8.928    0.882830E-04
    8.990    0.579943E-04
    9.052    0.261784E-04
    9.114   -0.645258E-05
    9.176   -0.391590E-04
    9.238   -0.711917E-04
    9.300   -0.101810E-03
    9.362   -0.130300E-03
    9.424   -0.155992E-03
    9.486   -0.178276E-03
    9.548   -0.196618E-03
    9.610   -0.210574E-03
    9.672   -0.219798E-03
    9.734   -0.224056E-03
    9.796   -0.223228E-03
    9.858   -0.217311E-03
    9.920   -0.206426E-03
    9.982   -0.190808E-03
   10.044   -0.170803E-03
   10.106   -0.146865E-03
   10.168   -0.119538E-03
   10.230   -0.894486E-04
   10.292   -0.572904E-04
   10.354   -0.238058E-04
   10.416    0.102299E-04
   10.478    0.440275E-04
   10.540    0.768023E-04
   10.602    0.107793E-03
   10.664    0.136279E-03
   10.726    0.161599E-03
   10.788    0.183166E-03
   10.850    0.200480E-03
   10.912    0.213141E-03
   10.974    0.220859E-03
   11.036    0.223461E-03
   11.098    0.220892E-03
   11.160    0.213219E-03
   11.222    0.200629E-03
   11.284    0.183426E-03
   11.346    0.162017E-03
   11.408    0.136912E-03
   11.470    0.108704E-03
   11.532    0.780570E-04
   11.594    0.456926E-04
   11.656    0.123699E-04
   11.718   -0.211311E-04
   11.780   -0.540284E-04
   11.842   -0.855565E-04
   11.904   -0.114984E-03
   11.966   -0.141631E-03
   12.028   -0.164885E-03
   12.090   -0.184216E-03
   12.152   -0.199187E-03
   12.214   -0.209464E-03
   12.276   -0.214826E-03
   12.338   -0.215167E-03
