   0.000000    0.000000000000E+00    0.000000    0.349034607465E-01   -0.124511454441E+02    0.100000000000E+31
   0.062000    0.000000000000E+00    0.197933    0.352214190109E-01   -0.184519369769E+02    0.294546533589E+04
   0.124000    0.000000000000E+00    0.395866    0.364466720054E-01   -0.184371041325E+02    0.140944723565E+04
   0.186000    0.000000000000E+00    0.593799    0.390019412603E-01   -0.183961990190E+02    0.898833890523E+03
   0.248000    0.000000000000E+00    0.791732    0.433800901413E-01   -0.183184997464E+02    0.645039933383E+03
   0.310000    0.000000000000E+00    0.989665    0.504468459489E-01   -0.181876440271E+02    0.494182988791E+03
   0.372000    0.000000000000E+00    1.187598    0.615841641197E-01   -0.179774203456E+02    0.394841402432E+03
   0.434000    0.000000000000E+00    1.385531    0.797175753032E-01   -0.176319762548E+02    0.324875325843E+03
   0.496000    0.000000000000E+00    1.583464    0.110577176247E+00   -0.170416921172E+02    0.273152007947E+03
   0.558000    0.000000000000E+00    1.781397    0.166095200545E+00   -0.159781560405E+02    0.233453042989E+03
   0.620000    0.000000000000E+00    1.979330    0.279650270304E+00   -0.138021311981E+02    0.202033924632E+03
   0.682000    0.000000000000E+00    2.177263    0.535502052530E+00   -0.889962109569E+01    0.176516088640E+03
   0.744000    0.000000000000E+00    2.375196    0.112607803254E+01    0.241549934239E+01    0.155325331656E+03
   0.806000    0.000000000000E+00    2.573129    0.230134991497E+01    0.249309241194E+02    0.137392774328E+03
   0.868000    0.000000000000E+00    2.771062    0.212675497086E+01    0.215854528156E+02    0.121971891354E+03
   0.930000    0.000000000000E+00    2.968995    0.126896797102E+01    0.515279209721E+01    0.108537143149E+03
   0.992000    0.000000000000E+00    3.166928    0.933613450276E+00   -0.127185531389E+01    0.967094701685E+02
   1.054000    0.000000000000E+00    3.364861    0.776131864877E+00   -0.428905330595E+01    0.862127046190E+02
   1.116000    0.000000000000E+00    3.562794    0.706465717997E+00   -0.562384633812E+01    0.768406258663E+02
   1.178000   -0.177635683940E-14    3.760727    0.707653430330E+00   -0.560106927123E+01    0.684377005859E+02
   1.240000    0.000000000000E+00    3.958660    0.745335004671E+00   -0.487901899158E+01    0.608823571241E+02
   1.302000    0.000000000000E+00    4.156593    0.823521791040E+00   -0.338093583136E+01    0.540763419612E+02
   1.364000    0.000000000000E+00    4.354526    0.935052038569E+00   -0.124419185496E+01    0.479406144271E+02
   1.426000    0.834887714518E-13    4.552459    0.105012175800E+01    0.960109087678E+00    0.424076428119E+02
   1.488000    0.576783065753E-11    4.750392    0.115390958131E+01    0.294805212208E+01    0.374197825492E+02
   1.550000    0.247935005859E-09    4.948325    0.119174861419E+01    0.367273924325E+01    0.329263365542E+02
   1.612000    0.692797286206E-08    5.146258    0.115513703944E+01    0.297157167365E+01    0.288825414837E+02
   1.674000    0.131144124893E-06    5.344191    0.108029888132E+01    0.153820080388E+01    0.252480977260E+02
   1.736000    0.174570163303E-05    5.542124    0.100425241630E+01    0.814639447097E-01    0.219866115501E+02
   1.798000    0.169023258358E-04    5.740057    0.958102262725E+00   -0.802679526945E+00    0.190651384060E+02
   1.860000    0.122782287453E-03    5.937990    0.931806616532E+00   -0.130646738478E+01    0.164534725037E+02
   1.922000    0.688298475547E-03    6.135923    0.922694301557E+00   -0.148103369625E+01    0.141241455620E+02
   1.984000    0.305570237242E-02    6.333856    0.933322649247E+00   -0.127739077883E+01    0.120519181557E+02
   2.046000    0.109997621527E-01    6.531789    0.953714086294E+00   -0.886714723065E+00    0.102137771443E+02
   2.108000    0.328109387702E-01    6.729722    0.984107789843E+00   -0.304445121305E+00    0.858852659844E+01
   2.170000    0.827245312033E-01    6.927655    0.101417283450E+01    0.271503230144E+00    0.715675746660E+01
   2.232000    0.179502899772E+00    7.125588    0.103343777546E+01    0.640549068440E+00    0.590076975799E+01
   2.294000    0.340822819780E+00    7.323521    0.104212742371E+01    0.807014356210E+00    0.480425907876E+01
   2.356000    0.574841499963E+00    7.521454    0.103508451033E+01    0.672103575778E+00    0.385233943880E+01
   2.418000    0.873155587484E+00    7.719387    0.102199733438E+01    0.421401785438E+00    0.303135897674E+01
   2.480000    0.120942055722E+01    7.917320    0.100852566060E+01    0.163327696515E+00    0.232880638517E+01
   2.542000    0.154502301493E+01    8.115253    0.995275030602E+00   -0.905175889257E-01    0.173317680304E+01
   2.604000    0.183957111125E+01    8.313186    0.987843588033E+00   -0.232885041653E+00    0.123371241432E+01
   2.666000    0.206107352796E+01    8.511119    0.982893270522E+00   -0.327719959295E+00    0.820410274404E+00
   2.728000    0.219271496301E+01    8.709052    0.982352055513E+00   -0.338086811613E+00    0.483737271932E+00
   2.790000    0.223309410873E+01    8.906985    0.986894162049E+00   -0.251070851071E+00    0.214955271980E+00
   2.852000    0.219365028861E+01    9.104918    0.992319281241E+00   -0.147140061349E+00    0.574685978491E-02
   2.914000    0.209276791601E+01    9.302851    0.100000197149E+01    0.376757307951E-04   -0.151505033935E+00
   2.976000    0.195128541360E+01    9.500784    0.100551350012E+01    0.105621801928E+00   -0.264021044097E+00
   3.038000    0.178825008913E+01    9.698718    0.100784770281E+01    0.150338068913E+00   -0.338417763526E+00
   3.100000    0.161925352161E+01    9.896651    0.100871461228E+01    0.166945699387E+00   -0.380932369499E+00
   3.162000    0.145546397751E+01   10.094584    0.100616666913E+01    0.118135108582E+00   -0.397276910296E+00
   3.224000    0.130413162775E+01   10.292517    0.100392302737E+01    0.751538755375E-01   -0.392775344451E+00
   3.286000    0.116918725490E+01   10.490450    0.100152130689E+01    0.291440190420E-01   -0.372270979768E+00
