    0.062    0.182576E+02
    0.124    0.866519E+01
    0.186    0.547970E+01
    0.248    0.389899E+01
    0.310    0.296156E+01
    0.372    0.234605E+01
    0.434    0.191412E+01
    0.496    0.159615E+01
    0.558    0.135325E+01
    0.620    0.116201E+01
    0.682    0.100752E+01
    0.744    0.879938E+00
    0.806    0.772567E+00
    0.868    0.680744E+00
    0.930    0.601173E+00
    0.992    0.531492E+00
    1.054    0.469977E+00
    1.116    0.415349E+00
    1.178    0.366641E+00
    1.240    0.323099E+00
    1.302    0.284123E+00
    1.364    0.249219E+00
    1.426    0.217973E+00
    1.488    0.190030E+00
    1.550    0.165075E+00
    1.612    0.142831E+00
    1.674    0.123047E+00
    1.736    0.105496E+00
    1.798    0.899709E-01
    1.860    0.762812E-01
    1.922    0.642526E-01
    1.984    0.537243E-01
    2.046    0.445487E-01
    2.108    0.365897E-01
    2.170    0.297218E-01
    2.232    0.238299E-01
    2.294    0.188080E-01
    2.356    0.145588E-01
    2.418    0.109931E-01
    2.480    0.802955E-02
    2.542    0.559370E-02
    2.604    0.361788E-02
    2.666    0.204069E-02
    2.728    0.806567E-03
    2.790   -0.134556E-03
    2.852   -0.827637E-03
    2.914   -0.131287E-02
    2.976   -0.162602E-02
    3.038   -0.179875E-02
    3.100   -0.185890E-02
    3.162   -0.183083E-02
    3.224   -0.173568E-02
    3.286   -0.159160E-02
    3.348   -0.141410E-02
    3.410   -0.121621E-02
    3.472   -0.100874E-02
    3.534   -0.800534E-03
    3.596   -0.598646E-03
    3.658   -0.408546E-03
    3.720   -0.234313E-03
    3.782   -0.788080E-04
    3.844    0.561628E-04
    3.906    0.169695E-03
    3.968    0.261643E-03
    4.030    0.332493E-03
    4.092    0.383238E-03
    4.154    0.415274E-03
    4.216    0.430300E-03
    4.278    0.430226E-03
    4.340    0.417099E-03
    4.402    0.393029E-03
    4.464    0.360133E-03
    4.526    0.320480E-03
    4.588    0.276050E-03
    4.650    0.228696E-03
    4.712    0.180116E-03
    4.774    0.131836E-03
    4.836    0.851872E-04
    4.898    0.413038E-04
    4.960    0.111568E-05
    5.022   -0.346499E-04
    5.084   -0.654633E-04
    5.146   -0.909831E-04
    5.208   -0.111045E-03
    5.270   -0.125647E-03
    5.332   -0.134932E-03
    5.394   -0.139171E-03
    5.456   -0.138742E-03
    5.518   -0.134113E-03
    5.580   -0.125820E-03
    5.642   -0.114448E-03
    5.704   -0.100610E-03
    5.766   -0.849339E-04
    5.828   -0.680405E-04
    5.890   -0.505310E-04
    5.952   -0.329729E-04
    6.014   -0.158879E-04
    6.076    0.257298E-06
    6.138    0.150589E-04
    6.200    0.281816E-04
    6.262    0.393622E-04
    6.324    0.484112E-04
    6.386    0.552124E-04
    6.448    0.597209E-04
    6.510    0.619593E-04
    6.572    0.620129E-04
    6.634    0.600232E-04
    6.696    0.561806E-04
    6.758    0.507164E-04
    6.820    0.438940E-04
    6.882    0.360004E-04
    6.944    0.273366E-04
    7.006    0.182093E-04
    7.068    0.892186E-05
    7.130   -0.233358E-06
    7.192   -0.898249E-05
    7.254   -0.170766E-04
    7.316   -0.242972E-04
    7.378   -0.304609E-04
    7.440   -0.354226E-04
    7.502   -0.390778E-04
    7.564   -0.413637E-04
    7.626   -0.422594E-04
    7.688   -0.417842E-04
    7.750   -0.399964E-04
    7.812   -0.369894E-04
    7.874   -0.328882E-04
    7.936   -0.278452E-04
    7.998   -0.220345E-04
    8.060   -0.156469E-04
    8.122   -0.888414E-05
    8.184   -0.195286E-05
    8.246    0.494098E-05
    8.308    0.115977E-04
    8.370    0.178291E-04
    8.432    0.234634E-04
    8.494    0.283492E-04
    8.556    0.323591E-04
    8.618    0.353930E-04
    8.680    0.373793E-04
    8.742    0.382771E-04
    8.804    0.380758E-04
    8.866    0.367954E-04
    8.928    0.344850E-04
    8.990    0.312208E-04
    9.052    0.271039E-04
    9.114    0.222570E-04
    9.176    0.168205E-04
    9.238    0.109490E-04
    9.300    0.480647E-05
    9.362   -0.143795E-05
    9.424   -0.761460E-05
    9.486   -0.135577E-04
    9.548   -0.191097E-04
    9.610   -0.241252E-04
    9.672   -0.284747E-04
    9.734   -0.320477E-04
    9.796   -0.347554E-04
    9.858   -0.365324E-04
    9.920   -0.373386E-04
    9.982   -0.371595E-04
   10.044   -0.360067E-04
   10.106   -0.339168E-04
   10.168   -0.309505E-04
   10.230   -0.271907E-04
   10.292   -0.227399E-04
   10.354   -0.177178E-04
   10.416   -0.122577E-04
   10.478   -0.650299E-05
   10.540   -0.603580E-06
   10.602    0.528823E-05
   10.664    0.110215E-04
   10.726    0.164506E-04
   10.788    0.214387E-04
   10.850    0.258614E-04
   10.912    0.296093E-04
   10.974    0.325912E-04
   11.036    0.347361E-04
   11.098    0.359943E-04
   11.160    0.363394E-04
   11.222    0.357677E-04
   11.284    0.342991E-04
   11.346    0.319756E-04
   11.408    0.288606E-04
   11.470    0.250369E-04
   11.532    0.206045E-04
   11.594    0.156779E-04
   11.656    0.103832E-04
   11.718    0.485484E-05
   11.780   -0.767747E-06
   11.842   -0.634383E-05
   11.904   -0.117348E-04
   11.966   -0.168075E-04
   12.028   -0.214377E-04
   12.090   -0.255130E-04
   12.152   -0.289356E-04
   12.214   -0.316244E-04
   12.276   -0.335173E-04
   12.338   -0.345721E-04
