    0.062    0.184288E+02
    0.124    0.883072E+01
    0.186    0.563629E+01
    0.248    0.404422E+01
    0.310    0.309407E+01
    0.372    0.246551E+01
    0.434    0.202112E+01
    0.496    0.169207E+01
    0.558    0.144002E+01
    0.620    0.124189E+01
    0.682    0.108291E+01
    0.744    0.953186E+00
    0.806    0.845819E+00
    0.868    0.755840E+00
    0.930    0.679579E+00
    0.992    0.614259E+00
    1.054    0.557745E+00
    1.116    0.508366E+00
    1.178    0.464804E+00
    1.240    0.426003E+00
    1.302    0.391119E+00
    1.364    0.359471E+00
    1.426    0.330510E+00
    1.488    0.303797E+00
    1.550    0.278981E+00
    1.612    0.255788E+00
    1.674    0.234005E+00
    1.736    0.213475E+00
    1.798    0.194084E+00
    1.860    0.175759E+00
    1.922    0.158461E+00
    1.984    0.142178E+00
    2.046    0.126916E+00
    2.108    0.112678E+00
    2.170    0.994549E-01
    2.232    0.872342E-01
    2.294    0.759954E-01
    2.356    0.657127E-01
    2.418    0.563556E-01
    2.480    0.478896E-01
    2.542    0.402764E-01
    2.604    0.334750E-01
    2.666    0.274419E-01
    2.728    0.221319E-01
    2.790    0.174982E-01
    2.852    0.134933E-01
    2.914    0.100692E-01
    2.976    0.717787E-02
    3.038    0.477180E-02
    3.100    0.280428E-02
    3.162    0.122978E-02
    3.224    0.425421E-05
    3.286   -0.914546E-03
    3.348   -0.156684E-02
    3.410   -0.199061E-02
    3.472   -0.222142E-02
    3.534   -0.229227E-02
    3.596   -0.223354E-02
    3.658   -0.207290E-02
    3.720   -0.183527E-02
    3.782   -0.154287E-02
    3.844   -0.121524E-02
    3.906   -0.869301E-03
    3.968   -0.519458E-03
    4.030   -0.177721E-03
    4.092    0.146164E-03
    4.154    0.444560E-03
    4.216    0.711772E-03
    4.278    0.943866E-03
    4.340    0.113849E-02
    4.402    0.129469E-02
    4.464    0.141270E-02
    4.526    0.149379E-02
    4.588    0.154006E-02
    4.650    0.155426E-02
    4.712    0.153965E-02
    4.774    0.149982E-02
    4.836    0.143857E-02
    4.898    0.135977E-02
    4.960    0.126726E-02
    5.022    0.116472E-02
    5.084    0.105562E-02
    5.146    0.943162E-03
    5.208    0.830198E-03
    5.270    0.719214E-03
    5.332    0.612304E-03
    5.394    0.511167E-03
    5.456    0.417101E-03
    5.518    0.331026E-03
    5.580    0.253503E-03
    5.642    0.184767E-03
    5.704    0.124761E-03
    5.766    0.731780E-04
    5.828    0.295084E-04
    5.890   -0.691940E-05
    5.952   -0.368907E-04
    6.014   -0.612617E-04
    6.076   -0.809172E-04
    6.138   -0.967332E-04
    6.200   -0.109543E-03
    6.262   -0.120107E-03
    6.324   -0.129094E-03
    6.386   -0.137057E-03
    6.448   -0.144425E-03
    6.510   -0.151499E-03
    6.572   -0.158448E-03
    6.634   -0.165315E-03
    6.696   -0.172027E-03
    6.758   -0.178407E-03
    6.820   -0.184194E-03
    6.882   -0.189060E-03
    6.944   -0.192631E-03
    7.006   -0.194511E-03
    7.068   -0.194305E-03
    7.130   -0.191639E-03
    7.192   -0.186184E-03
    7.254   -0.177672E-03
    7.316   -0.165911E-03
    7.378   -0.150803E-03
    7.440   -0.132352E-03
    7.502   -0.110666E-03
    7.564   -0.859663E-04
    7.626   -0.585793E-04
    7.688   -0.289359E-04
    7.750    0.243980E-05
    7.812    0.349422E-04
    7.874    0.678992E-04
    7.936    0.100590E-03
    7.998    0.132264E-03
    8.060    0.162163E-03
    8.122    0.189540E-03
    8.184    0.213684E-03
    8.246    0.233937E-03
    8.308    0.249716E-03
    8.370    0.260533E-03
    8.432    0.266006E-03
    8.494    0.265873E-03
    8.556    0.260005E-03
    8.618    0.248409E-03
    8.680    0.231232E-03
    8.742    0.208759E-03
    8.804    0.181410E-03
    8.866    0.149729E-03
    8.928    0.114377E-03
    8.990    0.761113E-04
    9.052    0.357724E-04
    9.114   -0.573777E-05
    9.176   -0.474770E-04
    9.238   -0.884855E-04
    9.300   -0.127810E-03
    9.362   -0.164525E-03
    9.424   -0.197761E-03
    9.486   -0.226720E-03
    9.548   -0.250698E-03
    9.610   -0.269106E-03
    9.672   -0.281481E-03
    9.734   -0.287499E-03
    9.796   -0.286985E-03
    9.858   -0.279918E-03
    9.920   -0.266431E-03
    9.982   -0.246810E-03
   10.044   -0.221488E-03
   10.106   -0.191033E-03
   10.168   -0.156138E-03
   10.230   -0.117601E-03
   10.292   -0.763097E-04
   10.354   -0.332203E-04
   10.416    0.106680E-04
   10.478    0.543342E-04
   10.540    0.967610E-04
   10.602    0.136959E-03
   10.664    0.173989E-03
   10.726    0.206988E-03
   10.788    0.235184E-03
   10.850    0.257921E-03
   10.912    0.274670E-03
   10.974    0.285042E-03
   11.036    0.288800E-03
   11.098    0.285863E-03
   11.160    0.276306E-03
   11.222    0.260361E-03
   11.284    0.238409E-03
   11.346    0.210973E-03
   11.408    0.178704E-03
   11.470    0.142366E-03
   11.532    0.102816E-03
   11.594    0.609851E-04
   11.656    0.178579E-04
   11.718   -0.255546E-04
   11.780   -0.682365E-04
   11.842   -0.109192E-03
   11.904   -0.147468E-03
   11.966   -0.182178E-03
   12.028   -0.212522E-03
   12.090   -0.237804E-03
   12.152   -0.257451E-03
   12.214   -0.271024E-03
   12.276   -0.278227E-03
   12.338   -0.278916E-03
