    0.062    0.160117E+02
    0.124    0.765092E+01
    0.186    0.486846E+01
    0.248    0.348186E+01
    0.310    0.265440E+01
    0.372    0.210701E+01
    0.434    0.171995E+01
    0.496    0.143324E+01
    0.558    0.121346E+01
    0.620    0.104051E+01
    0.682    0.901509E+00
    0.744    0.787849E+00
    0.806    0.693522E+00
    0.868    0.614217E+00
    0.930    0.546752E+00
    0.992    0.488733E+00
    1.054    0.438323E+00
    1.116    0.394096E+00
    1.178    0.354935E+00
    1.240    0.319956E+00
    1.302    0.288459E+00
    1.364    0.259888E+00
    1.426    0.233807E+00
    1.488    0.209872E+00
    1.550    0.187823E+00
    1.612    0.167462E+00
    1.674    0.148649E+00
    1.736    0.131292E+00
    1.798    0.115330E+00
    1.860    0.100709E+00
    1.922    0.873702E-01
    1.984    0.752519E-01
    2.046    0.642909E-01
    2.108    0.544228E-01
    2.170    0.455831E-01
    2.232    0.377074E-01
    2.294    0.307319E-01
    2.356    0.245940E-01
    2.418    0.192322E-01
    2.480    0.145865E-01
    2.542    0.105985E-01
    2.604    0.721201E-02
    2.666    0.437244E-02
    2.728    0.202749E-02
    2.790    0.127044E-03
    2.852   -0.137670E-02
    2.914   -0.252918E-02
    2.976   -0.337337E-02
    3.038   -0.394973E-02
    3.100   -0.429616E-02
    3.162   -0.444799E-02
    3.224   -0.443793E-02
    3.286   -0.429607E-02
    3.348   -0.404986E-02
    3.410   -0.372421E-02
    3.472   -0.334142E-02
    3.534   -0.292131E-02
    3.596   -0.248126E-02
    3.658   -0.203626E-02
    3.720   -0.159906E-02
    3.782   -0.118025E-02
    3.844   -0.788349E-03
    3.906   -0.430003E-03
    3.968   -0.110074E-03
    4.030    0.168193E-03
    4.092    0.403014E-03
    4.154    0.593912E-03
    4.216    0.741551E-03
    4.278    0.847577E-03
    4.340    0.914459E-03
    4.402    0.945328E-03
    4.464    0.943834E-03
    4.526    0.913996E-03
    4.588    0.860069E-03
    4.650    0.786422E-03
    4.712    0.697421E-03
    4.774    0.597327E-03
    4.836    0.490214E-03
    4.898    0.379883E-03
    4.960    0.269809E-03
    5.022    0.163087E-03
    5.084    0.623996E-04
    5.146   -0.300089E-04
    5.208   -0.112342E-03
    5.270   -0.183251E-03
    5.332   -0.241825E-03
    5.394   -0.287570E-03
    5.456   -0.320386E-03
    5.518   -0.340527E-03
    5.580   -0.348567E-03
    5.642   -0.345354E-03
    5.704   -0.331963E-03
    5.766   -0.309654E-03
    5.828   -0.279817E-03
    5.890   -0.243929E-03
    5.952   -0.203510E-03
    6.014   -0.160076E-03
    6.076   -0.115104E-03
    6.138   -0.699959E-04
    6.200   -0.260475E-04
    6.262    0.155764E-04
    6.324    0.538620E-04
    6.386    0.879620E-04
    6.448    0.117205E-03
    6.510    0.141099E-03
    6.572    0.159333E-03
    6.634    0.171772E-03
    6.696    0.178447E-03
    6.758    0.179543E-03
    6.820    0.175386E-03
    6.882    0.166420E-03
    6.944    0.153192E-03
    7.006    0.136332E-03
    7.068    0.116526E-03
    7.130    0.944983E-04
    7.192    0.709901E-04
    7.254    0.467379E-04
    7.316    0.224554E-04
    7.378   -0.118419E-05
    7.440   -0.235629E-04
    7.502   -0.441312E-04
    7.564   -0.624183E-04
    7.626   -0.780402E-04
    7.688   -0.907045E-04
    7.750   -0.100213E-03
    7.812   -0.106463E-03
    7.874   -0.109442E-03
    7.936   -0.109228E-03
    7.998   -0.105978E-03
    8.060   -0.999237E-04
    8.122   -0.913586E-04
    8.184   -0.806304E-04
    8.246   -0.681275E-04
    8.308   -0.542679E-04
    8.370   -0.394865E-04
    8.432   -0.242236E-04
    8.494   -0.891283E-05
    8.556    0.602948E-05
    8.618    0.202143E-04
    8.680    0.332889E-04
    8.742    0.449441E-04
    8.804    0.549210E-04
    8.866    0.630150E-04
    8.928    0.690793E-04
    8.990    0.730263E-04
    9.052    0.748276E-04
    9.114    0.745123E-04
    9.176    0.721644E-04
    9.238    0.679184E-04
    9.300    0.619543E-04
    9.362    0.544911E-04
    9.424    0.457796E-04
    9.486    0.360954E-04
    9.548    0.257306E-04
    9.610    0.149858E-04
    9.672    0.416201E-05
    9.734   -0.644717E-05
    9.796   -0.165627E-04
    9.858   -0.259273E-04
    9.920   -0.343108E-04
    9.982   -0.415160E-04
   10.044   -0.473824E-04
   10.106   -0.517896E-04
   10.168   -0.546590E-04
   10.230   -0.559551E-04
   10.292   -0.556848E-04
   10.354   -0.538967E-04
   10.416   -0.506781E-04
   10.478   -0.461523E-04
   10.540   -0.404742E-04
   10.602   -0.338256E-04
   10.664   -0.264097E-04
   10.726   -0.184454E-04
   10.788   -0.101611E-04
   10.850   -0.178848E-05
   10.912    0.644354E-05
   10.974    0.143149E-04
   11.036    0.216199E-04
   11.098    0.281725E-04
   11.160    0.338107E-04
   11.222    0.384002E-04
   11.284    0.418378E-04
   11.346    0.440532E-04
   11.408    0.450103E-04
   11.470    0.447076E-04
   11.532    0.431778E-04
   11.594    0.404858E-04
   11.656    0.367268E-04
   11.718    0.320232E-04
   11.780    0.265207E-04
   11.842    0.203841E-04
   11.904    0.137927E-04
   11.966    0.693501E-05
   12.028    0.361723E-08
   12.090   -0.680995E-05
   12.152   -0.133205E-04
   12.214   -0.193539E-04
   12.276   -0.247518E-04
   12.338   -0.293757E-04
