    0.062    0.160333E+02
    0.124    0.767248E+01
    0.186    0.489001E+01
    0.248    0.350339E+01
    0.310    0.267588E+01
    0.372    0.212841E+01
    0.434    0.174124E+01
    0.496    0.145438E+01
    0.558    0.123442E+01
    0.620    0.106123E+01
    0.682    0.921942E+00
    0.744    0.807943E+00
    0.806    0.713225E+00
    0.868    0.633478E+00
    0.930    0.565523E+00
    0.992    0.506967E+00
    1.054    0.455979E+00
    1.116    0.411140E+00
    1.178    0.371336E+00
    1.240    0.335690E+00
    1.302    0.303510E+00
    1.364    0.274247E+00
    1.426    0.247472E+00
    1.488    0.222850E+00
    1.550    0.200127E+00
    1.612    0.179112E+00
    1.674    0.159671E+00
    1.736    0.141718E+00
    1.798    0.125196E+00
    1.860    0.110054E+00
    1.922    0.962356E-01
    1.984    0.836790E-01
    2.046    0.723201E-01
    2.108    0.620928E-01
    2.170    0.529295E-01
    2.232    0.447621E-01
    2.294    0.375226E-01
    2.356    0.311437E-01
    2.418    0.255592E-01
    2.480    0.207042E-01
    2.542    0.165160E-01
    2.604    0.129338E-01
    2.666    0.989939E-02
    2.728    0.735704E-02
    2.790    0.525387E-02
    2.852    0.353989E-02
    2.914    0.216813E-02
    2.976    0.109470E-02
    3.038    0.278831E-03
    3.100   -0.317126E-03
    3.162   -0.727693E-03
    3.224   -0.984319E-03
    3.286   -0.111543E-02
    3.348   -0.114651E-02
    3.410   -0.110021E-02
    3.472   -0.996419E-03
    3.534   -0.852450E-03
    3.596   -0.683136E-03
    3.658   -0.500999E-03
    3.720   -0.316401E-03
    3.782   -0.137715E-03
    3.844    0.285091E-04
    3.906    0.177367E-03
    3.968    0.305432E-03
    4.030    0.410579E-03
    4.092    0.491814E-03
    4.154    0.549114E-03
    4.216    0.583262E-03
    4.278    0.595702E-03
    4.340    0.588390E-03
    4.402    0.563665E-03
    4.464    0.524128E-03
    4.526    0.472528E-03
    4.588    0.411665E-03
    4.650    0.344304E-03
    4.712    0.273102E-03
    4.774    0.200541E-03
    4.836    0.128888E-03
    4.898    0.601458E-04
    4.960   -0.396536E-05
    5.022   -0.620285E-04
    5.084   -0.112936E-03
    5.146   -0.155887E-03
    5.208   -0.190381E-03
    5.270   -0.216197E-03
    5.332   -0.233378E-03
    5.394   -0.242199E-03
    5.456   -0.243142E-03
    5.518   -0.236863E-03
    5.580   -0.224156E-03
    5.642   -0.205924E-03
    5.704   -0.183142E-03
    5.766   -0.156826E-03
    5.828   -0.128004E-03
    5.890   -0.976864E-04
    5.952   -0.668397E-04
    6.014   -0.363680E-04
    6.076   -0.709236E-05
    6.138    0.202636E-04
    6.200    0.450844E-04
    6.262    0.668707E-04
    6.324    0.852427E-04
    6.386    0.999408E-04
    6.448    0.110823E-03
    6.510    0.117861E-03
    6.572    0.121129E-03
    6.634    0.120799E-03
    6.696    0.117124E-03
    6.758    0.110429E-03
    6.820    0.101096E-03
    6.882    0.895524E-04
    6.944    0.762525E-04
    7.006    0.616677E-04
    7.068    0.462717E-04
    7.130    0.305286E-04
    7.192    0.148813E-04
    7.254   -0.257704E-06
    7.316   -0.145154E-04
    7.378   -0.275649E-04
    7.440   -0.391307E-04
    7.502   -0.489926E-04
    7.564   -0.569875E-04
    7.626   -0.630101E-04
    7.688   -0.670122E-04
    7.750   -0.690002E-04
    7.812   -0.690316E-04
    7.874   -0.672108E-04
    7.936   -0.636840E-04
    7.998   -0.586324E-04
    8.060   -0.522665E-04
    8.122   -0.448190E-04
    8.184   -0.365376E-04
    8.246   -0.276786E-04
    8.308   -0.184995E-04
    8.370   -0.925324E-05
    8.432   -0.181936E-06
    8.494    0.848851E-05
    8.556    0.165530E-04
    8.618    0.238314E-04
    8.680    0.301713E-04
    8.742    0.354509E-04
    8.804    0.395803E-04
    8.866    0.425022E-04
    8.928    0.441920E-04
    8.990    0.446565E-04
    9.052    0.439332E-04
    9.114    0.420871E-04
    9.176    0.392090E-04
    9.238    0.354116E-04
    9.300    0.308260E-04
    9.362    0.255982E-04
    9.424    0.198846E-04
    9.486    0.138480E-04
    9.548    0.765383E-05
    9.610    0.146533E-05
    9.672   -0.455971E-05
    9.734   -0.102728E-04
    9.796   -0.155379E-04
    9.858   -0.202347E-04
    9.920   -0.242603E-04
    9.982   -0.275320E-04
   10.044   -0.299882E-04
   10.106   -0.315894E-04
   10.168   -0.323185E-04
   10.230   -0.321810E-04
   10.292   -0.312036E-04
   10.354   -0.294336E-04
   10.416   -0.269370E-04
   10.478   -0.237963E-04
   10.540   -0.201084E-04
   10.602   -0.159816E-04
   10.664   -0.115329E-04
   10.726   -0.688479E-05
   10.788   -0.216213E-05
   10.850    0.251099E-05
   10.912    0.701432E-05
   10.974    0.112344E-04
   11.036    0.150672E-04
   11.098    0.184207E-04
   11.160    0.212169E-04
   11.222    0.233934E-04
   11.284    0.249051E-04
   11.346    0.257247E-04
   11.408    0.258433E-04
   11.470    0.252702E-04
   11.532    0.240328E-04
   11.594    0.221749E-04
   11.656    0.197561E-04
   11.718    0.168497E-04
   11.780    0.135404E-04
   11.842    0.992251E-05
   11.904    0.609693E-05
   11.966    0.216865E-05
   12.028   -0.175609E-05
   12.090   -0.557256E-05
   12.152   -0.918030E-05
   12.214   -0.124857E-04
   12.276   -0.154042E-04
   12.338   -0.178629E-04
