    0.062    0.153924E+02
    0.124    0.706497E+01
    0.186    0.433401E+01
    0.248    0.301186E+01
    0.310    0.225621E+01
    0.372    0.178274E+01
    0.434    0.146731E+01
    0.496    0.124661E+01
    0.558    0.108501E+01
    0.620    0.961209E+00
    0.682    0.862023E+00
    0.744    0.779164E+00
    0.806    0.707420E+00
    0.868    0.643548E+00
    0.930    0.585555E+00
    0.992    0.532236E+00
    1.054    0.482861E+00
    1.116    0.436985E+00
    1.178    0.394326E+00
    1.240    0.354688E+00
    1.302    0.317920E+00
    1.364    0.283893E+00
    1.426    0.252488E+00
    1.488    0.223588E+00
    1.550    0.197076E+00
    1.612    0.172836E+00
    1.674    0.150751E+00
    1.736    0.130703E+00
    1.798    0.112578E+00
    1.860    0.962594E-01
    1.922    0.816349E-01
    1.984    0.685930E-01
    2.046    0.570246E-01
    2.108    0.468234E-01
    2.170    0.378859E-01
    2.232    0.301115E-01
    2.294    0.234033E-01
    2.356    0.176678E-01
    2.418    0.128151E-01
    2.480    0.875944E-02
    2.542    0.541896E-02
    2.604    0.271593E-02
    2.666    0.576924E-03
    2.728   -0.106720E-02
    2.790   -0.228120E-02
    2.852   -0.312541E-02
    2.914   -0.365573E-02
    2.976   -0.392368E-02
    3.038   -0.397636E-02
    3.100   -0.385656E-02
    3.162   -0.360284E-02
    3.224   -0.324960E-02
    3.286   -0.282722E-02
    3.348   -0.236221E-02
    3.410   -0.187739E-02
    3.472   -0.139202E-02
    3.534   -0.922084E-03
    3.596   -0.480424E-03
    3.658   -0.770222E-04
    3.720    0.280779E-03
    3.782    0.588030E-03
    3.844    0.841922E-03
    3.906    0.104154E-02
    3.968    0.118760E-02
    4.030    0.128220E-02
    4.092    0.132862E-02
    4.154    0.133101E-02
    4.216    0.129425E-02
    4.278    0.122369E-02
    4.340    0.112498E-02
    4.402    0.100389E-02
    4.464    0.866151E-03
    4.526    0.717318E-03
    4.588    0.562647E-03
    4.650    0.407002E-03
    4.712    0.254770E-03
    4.774    0.109804E-03
    4.836   -0.246182E-04
    4.898   -0.145821E-03
    4.960   -0.251737E-03
    5.022   -0.340897E-03
    5.084   -0.412413E-03
    5.146   -0.465943E-03
    5.208   -0.501649E-03
    5.270   -0.520147E-03
    5.332   -0.522446E-03
    5.394   -0.509894E-03
    5.456   -0.484108E-03
    5.518   -0.446910E-03
    5.580   -0.400266E-03
    5.642   -0.346222E-03
    5.704   -0.286842E-03
    5.766   -0.224162E-03
    5.828   -0.160134E-03
    5.890   -0.965851E-04
    5.952   -0.351847E-04
    6.014    0.225890E-04
    6.076    0.754686E-04
    6.138    0.122414E-03
    6.200    0.162618E-03
    6.262    0.195513E-03
    6.324    0.220763E-03
    6.386    0.238254E-03
    6.448    0.248082E-03
    6.510    0.250534E-03
    6.572    0.246066E-03
    6.634    0.235278E-03
    6.696    0.218890E-03
    6.758    0.197714E-03
    6.820    0.172627E-03
    6.882    0.144547E-03
    6.944    0.114401E-03
    7.006    0.831094E-04
    7.068    0.515567E-04
    7.130    0.205762E-04
    7.192   -0.906900E-05
    7.254   -0.366989E-04
    7.316   -0.617285E-04
    7.378   -0.836752E-04
    7.440   -0.102164E-03
    7.502   -0.116930E-03
    7.564   -0.127817E-03
    7.626   -0.134774E-03
    7.688   -0.137851E-03
    7.750   -0.137191E-03
    7.812   -0.133020E-03
    7.874   -0.125638E-03
    7.936   -0.115404E-03
    7.998   -0.102729E-03
    8.060   -0.880598E-04
    8.122   -0.718662E-04
    8.184   -0.546303E-04
    8.246   -0.368336E-04
    8.308   -0.189458E-04
    8.370   -0.141461E-05
    8.432    0.153435E-04
    8.494    0.309513E-04
    8.556    0.450775E-04
    8.618    0.574422E-04
    8.680    0.678205E-04
    8.742    0.760452E-04
    8.804    0.820076E-04
    8.866    0.856576E-04
    8.928    0.870021E-04
    8.990    0.861021E-04
    9.052    0.830691E-04
    9.114    0.780605E-04
    9.176    0.712743E-04
    9.238    0.629424E-04
    9.300    0.533249E-04
    9.362    0.427024E-04
    9.424    0.313693E-04
    9.486    0.196267E-04
    9.548    0.777511E-05
    9.610   -0.389221E-05
    9.672   -0.150956E-04
    9.734   -0.255752E-04
    9.796   -0.350958E-04
    9.858   -0.434520E-04
    9.920   -0.504718E-04
    9.982   -0.560196E-04
   10.044   -0.599987E-04
   10.106   -0.623521E-04
   10.168   -0.630634E-04
   10.230   -0.621559E-04
   10.292   -0.596912E-04
   10.354   -0.557673E-04
   10.416   -0.505152E-04
   10.478   -0.440954E-04
   10.540   -0.366936E-04
   10.602   -0.285156E-04
   10.664   -0.197825E-04
   10.726   -0.107249E-04
   10.788   -0.157719E-05
   10.850    0.742799E-05
   10.912    0.160654E-04
   10.974    0.241224E-04
   11.036    0.314045E-04
   11.098    0.377390E-04
   11.160    0.429798E-04
   11.222    0.470104E-04
   11.284    0.497461E-04
   11.346    0.511363E-04
   11.408    0.511651E-04
   11.470    0.498516E-04
   11.532    0.472487E-04
   11.594    0.434417E-04
   11.656    0.385460E-04
   11.718    0.327036E-04
   11.780    0.260794E-04
   11.842    0.188567E-04
   11.904    0.112326E-04
   11.966    0.341259E-05
   12.028   -0.439490E-05
   12.090   -0.119837E-04
   12.152   -0.191552E-04
   12.214   -0.257240E-04
   12.276   -0.315219E-04
   12.338   -0.364027E-04
